"gene","count"
"Ptprk_29229",996
"Dner_29230",0
"Pik3c2a_29231",184
"Vasp_29232",39
"Nup85_29233",450
"Mex3d_29234",311
"St3gal1_29235",6
"Zfp110_29236",179
"Ramp2_29237",0
"Cyp2e1_29238",0
"Tbpl1_29239",679
"Parpbp_29241",203
"Pfkp_29242",33
"Lamp3_29243",0
"Stx16_29244",126
"Cyp11b2_29245",0
"Dera_29246",0
"Ptger4_29247",4
"Trp53bp2_29248",49
"Uchl3_29249",68
"Prl2c2_29250",20
"Pcna-ps2_29251",7
"Kctd5_29252",36
"Map3k4_29253",31
"Spib_29254",16
"Snrpg_29255",6
"Topors_29256",169
"Cdc25b_29257",35
"Gclm_29258",108
"Myot_29259",0
"Myom2_29260",3
"Nfkbie_29261",24
"Myoz1_29262",0
"Rpe65_29263",0
"Eng_29264",7
"Npdc1_29266",106
"Pbx1_29267",12
"Unc5c_29268",0
"Dhx29_29269",30
"Copb2_29270",695
"Cbln1_29271",0
"Nipsnap1_29272",12
"Tm9sf3_29274",442
"Casq1_29275",3
"Slc2a10_29276",12
"Cdh2_29277",0
"Ecd_29278",256
"Dnajc9_29279",45
"Isoc1_29280",127
"Rbm22_29281",1
"Zfp82_29282",0
"Creb1_29283",98
"Strbp_29284",626
"Fabp5_29285",689
"C9_29286",1
"S100a11_29287",498
"Psmc3ip_29288",64
"Fabp4_29289",1
"Slc16a7_29290",0
"Rnase1_29291",0
"Gdnf_29292",0
"Pin1_29293",12
"Ncor2_29294",356
"Sult1b1_29295",0
"Dipk1a_29296",23
"Glod4_29298",108
"Gulp1_29299",576
"Arpp19_29300",10
"Fbl_29301",7
"Wdhd1_29302",187
"Rpa3_29303",404
"Wars_29304",27
"Hao2_29305",0
"Fdft1_29306",297
"Chka_29307",154
"Nefm_29308",1
"Mypn_29309",0
"Cpne6_29310",0
"Klhl13_29312",7
"Casp3_29313",163
"Man2b1_29315",737
"Prl2c3_29316",279
"Lamp1_29317",2403
"Atg3_29318",154
"S100a8_29319",0
"Mmp1a_29320",0
"Klhl14_29321",0
"Slc25a13_29322",256
"Nup133_29323",65
"Grin1_29324",7
"Kat6a_29325",734
"Pcdhac1_29326",0
"Slc10a2_29328",1
"Asna1_29329",48
"Alyref2_29330",5
"Hba-a2_29332",0
"Hba-a1_29333",1
"Banf1_29334",1290
"Kif1bp_29335",204
"Snrpb_29336",983
"Mrps17_29337",140
"Car4_29338",0
"Rpl22_29339",1488
"Hsd17b6_29340",0
"Dynlrb1_29341",1008
"Gins2_29342",0
"Col2a1_29343",0
"Sult2a1_29344",0
"Smc1a_29345",250
"Xlr4b_29346",1
"Slc47a1_29347",4
"Sult2a5_29348",0
"Pde4c_29349",0
"Cyp4a31_29350",0
"Cyp4a14_29351",0
"Mcm6_29352",157
"Tbc1d10c_29353",0
"Arfip2_29354",294
"Cryba1_29355",0
"Cxcl2_29356",0
"Sumf2_29357",8
"Gabra1_29358",0
"Btg2_29359",50
"Mtx2_29360",413
"Cyp11a1_29361",0
"Tspan3_29362",294
"Eno2_29363",12
"Tceal9_29364",4387
"Apoa5_29365",0
"Acot10_29366",0
"Serpina3n_29367",2
"Saa1_29368",0
"Tcfl5_29369",0
"Klrb1a_29370",0
"Dtl_29371",321
"Hbb-y_29372",0
"Yap1_29373",215
"Ripk3_29374",251
"Tert_29375",1
"Acadvl_29377",88
"Nos1_29378",0
"F2r_29379",548
"Sh3bp5_29381",121
"Fabp1_29382",0
"Hoxb5_29383",121
"Ccne2_29384",41
"Rrp8_29385",26
"Slc18a2_29386",0
"Mllt11_29387",52
"Tfdp1_29388",573
"Clic4_29389",587
"Birc2_29390",171
"Aqp1_29391",0
"Cela2a_29392",0
"Gxylt1_29393",397
"Arxes2_29394",26
"Cog7_29395",21
"Hp_29396",1
"Slc22a7_29397",0
"Pbdc1_29398",1052
"Ubr7_29399",419
"H2bc7_29400",124
"Mrps6_29401",650
"Mylk4_29402",0
"Armcx4_29403",43
"Fbxo5_29404",277
"Exosc4_29405",49
"Msh6_29406",189
"Entpd8_29407",0
"Ext1_29408",1478
"Asb14_29409",0
"Mast2_29410",73
"Fgfr2_29411",36
"Samd9l_29412",58
"Abcd1_29413",22
"Smarcc1_29414",944
"Slc6a8_29415",437
"Hoxb6_29416",48
"Ces2f_29417",0
"Prr7_29418",9
"Pafah1b1_29419",8
"Grb2_29420",1
"Clstn1_29421",662
"Rgs2_29422",2
"Slc22a1_29423",0
"Ei24_29424",0
"Rbm6_29425",296
"Slc7a6_29426",239
"Col1a1_29427",3641
"Acaa1a_29428",198
"Orc6_29429",1503
"Igf2r_29430",16
"Cxcl10_29431",71
"Ndufa5_29432",0
"Psme2_29433",1
"Ddit4_29434",17
"Abcb1a_29435",3
"Lef1_29436",0
"Hadh_29437",510
"Tmprss6_29438",0
"Capg_29439",245
"Kng1_29440",0
"Grwd1_29441",0
"Prdx1_29442",2324
"Hdc_29443",0
"Ano10_29445",119
"Mcm8_29446",107
"Igfbp7_29447",78
"Cela3a_29448",0
"Prkag1_29449",348
"Ceacam1_29450",2
"Mapkapk3_29451",1
"Tor1a_29452",220
"Ephx1_29453",685
"Relb_29454",328
"E2f1_29455",136
"Pcdh8_29456",0
"Col8a1_29457",400
"St7_29458",123
"Eno3_29459",60
"Irf6_29460",0
"Trav9d-3_29461",0
"Mmp9_29462",0
"Pcdha1_29463",5
"AA415038_29464",178
"Sorbs3_29465",3
"Cyp3a44_29466",0
"Elac2_29467",3
"Cd5_29468",0
"Gli2_29469",0
"Cpsf1_29470",133
"Prps1l3_29471",15
"Spcs3_29472",2977
"Tsku_29473",14
"Zfp960_29475",160
"Plcxd3_29476",1
"Ccnb2_29477",336
"Egr2_29478",2
"Dennd2d_29479",0
"Atp5e_29480",1076
"Cryz_29482",248
"Arhgap11a_29483",7
"Oxa1l_29484",0
"Rad51c_29485",89
"Sycn_29486",0
"Mapkapk5_29487",29
"Hs6st2_29488",1742
"Fis1_29489",166
"Cd300lb_29490",0
"Cgrrf1_29491",194
"Tcf19_29492",35
"Pnkp_29493",28
"Trp53inp2_29494",10
"Parp1_29495",40
"Dclre1c_29496",0
"Sept5_29497",262
"Fstl5_29498",0
"Pf4_29499",2
"Cxcl3_29500",0
"Cxcl1_29501",1
"Pde6b_29502",2
"Nqo1_29503",1088
"Puf60_29504",1525
"F5_29505",0
"Vegfa_29506",28
"Fkbp4_29507",1391
"Cox6b1_29508",182
"Decr1_29509",143
"Oosp1_29510",0
"Baat_29511",0
"Serpina3k_29512",2
"Cog2_29513",42
"Syt11_29514",2
"Stxbp2_29515",1
"Ska3_29516",7
"Aldob_29517",0
"Iglc2_29518",0
"Hspa1l_29519",0
"Dbh_29520",0
"Igfbp6_29521",18
"Plk4_29522",17
"Cyp2w1_29523",0
"Grm1_29524",1
"Krt18_29525",0
"Mpc2_29526",29
"Tuba4a_29527",109
"F11_29528",0
"Slc39a7_29529",1071
"Gzme_29530",0
"Klf4_29531",130
"Stap2_29532",0
"Ctnnal1_29533",408
"Prss2_29534",0
"Gpm6b_29535",0
"Pde6g_29536",0
"Gm20831_29537",23
"Mip_29538",0
"Acot9_29539",558
"Rad51ap1_29540",259
"Atp5b_29541",531
"Clk2_29542",60
"Usp14_29543",159
"Skp1a_29544",1103
"Sgcb_29545",588
"Stil_29546",75
"Maob_29547",0
"Cdh7_29548",0
"Lyn_29549",11
"Sprr2a3_29550",2
"Psen1_29551",90
"Kif18b_29552",285
"Gemin6_29553",141
"Mtmr2_29554",130
"Sox17_29555",0
"Lypla1_29556",144
"Krt1_29557",0
"Dffa_29558",4
"Mup3_29559",0
"Mup19_29560",0
"Trib3_29561",1319
"Gdf7_29562",0
"Pdha1_29563",903
"Fen1_29564",76
"Bst2_29565",64
"Scrn1_29566",308
"Iars2_29567",23
"Ccl9_29568",0
"Elp1_29569",63
"Xiap_29570",0
"Rpa2_29571",36
"Crp_29572",0
"Rfc5_29573",12
"Nucb2_29574",750
"Fbxo11_29575",9
"Polr1c_29576",485
"Foxo4_29577",23
"Slc2a2_29578",0
"Stx1a_29579",54
"Rbp3_29580",0
"Cacybp_29581",739
"Tslp_29582",193
"Sgcg_29583",0
"Ruvbl1_29584",714
"Htr5a_29585",0
"Rassf5_29586",89
"Tsen2_29587",17
"Mapk1_29588",33
"Ncbp2_29589",23
"Abcf1_29590",94
"Atp2c1_29591",100
"Scp2_29592",119
"Vbp1_29593",1175
"Plg_29594",0
"Snrpe_29595",15
"Hk1_29596",116
"Bloc1s1_29597",403
"Nmt1_29598",257
"Prkacb_29599",98
"Pdlim2_29600",0
"Pkig_29601",1
"Edn1_29602",1
"Rrm2_29603",32
"Elovl2_29604",0
"Lgals8_29605",458
"Nr2f2_29606",126
"Pex11a_29607",0
"Gdpd3_29608",1
"Pik3r3_29609",80
"Opn1sw_29610",4
"Bsg_29611",2
"Sytl2_29612",0
"Pdcd11_29613",30
"Insl3_29614",1
"Hmgcs2_29615",0
"Aaas_29616",0
"Dck_29617",4
"Pramel3_29618",0
"Phpt1_29619",1
"Aspn_29620",0
"Il1f9_29621",0
"4833414E09RIK_29622",660
"Clec4e_29623",0
"Atad3a_29624",447
"Klhdc8b_29625",0
"Znrd1_29627",254
"Ins2_29628",0
"Pantr1_29629",0
"S100a13_29630",0
"Nsun2_29631",648
"Atp5md_29632",382
"Xlr3a_29633",61
"P4htm_29634",3
"Cd44_29635",249
"AW112010_29636",1
"Aimp1_29637",369
"Col6a2_29638",56
"Capn1_29639",58
"Apol7c_29640",0
"Fzd2_29641",33
"Cyp19a1_29642",0
"Crkl_29643",158
"Pik3c2b_29644",0
"Fat1_29645",1795
"Cherp_29646",9
"Por_29647",28
"Ngb_29648",4
"Cd320_29649",15
"H2-T3_29650",0
"Hspa5_29651",18939
"Zfp980_29652",4
"Cnksr3_29653",16
"Dcpp3_29654",0
"Prdx3_29656",282
"Steap4_29657",0
"Hells_29658",1453
"Ube2a_29659",209
"Dnm1_29660",14
"Cyp2c55_29661",7
"Dusp14_29663",5
"Lsm2_29664",166
"Chgb_29666",4
"Gas5_29667",0
"Greb1_29668",0
"Csprs_29669",4
"Fkbp5_29670",367
"Ugt2b35_29671",1
"G6pc_29672",0
"Car1_29673",0
"Trdn_29674",0
"Rps6_29675",1343
"Gap43_29676",3
"Tubg1_29677",192
"Ccnh_29679",333
"Casp7_29680",9
"Ces2d-ps_29681",1
"Eci1_29682",194
"Fzd7_29683",28
"Suz12_29684",72
"Rfc4_29685",45
"Npm1_29686",0
"Eif2b1_29687",10
"Atad5_29688",0
"Gon4l_29689",37
"Sds_29690",0
"Hectd2_29691",26
"Adcy7_29692",47
"Grm2_29693",0
"Itih1_29694",0
"Scarb1_29696",6
"Got1_29697",45
"Ccl4_29698",0
"St14_29699",0
"Rnps1_29700",85
"Abcc2_29701",3
"Wdr61_29702",51
"Psmd6_29703",143
"Cpne3_29704",148
"Birc5_29705",361
"Lig1_29706",172
"Vapb_29707",1173
"Tax1bp3_29708",7
"Amdhd1_29709",0
"Tk1_29710",8
"Apcs_29711",0
"Abcb11_29712",0
"Hnf1a_29713",0
"Nos3_29714",2
"Rad54l_29715",1
"Exosc3_29716",252
"Ptpn12_29717",847
"Prc1_29718",387
"Cyp1a1_29719",21
"Lgals1_29720",265
"Grb10_29721",33
"Isg15_29722",247
"Star_29723",6
"Adgrl4_29724",2
"Tubb2a_29725",491
"Mt1_29726",20
"Mt2_29727",1
"Rbm34_29728",157
"Acaa1b_29729",0
"Il11_29730",0
"Ppid_29731",353
"Gm15128_29732",0
"Selenon_29733",469
"Nifk_29734",176
"Tdp1_29735",9
"Dnmt1_29736",0
"Ppargc1a_29737",0
"Prr9_29738",0
"Crim1_29739",199
"Fabp7_29740",0
"Upp1_29741",6
"Mpi_29742",5
"Acd_29743",325
"Chrna3_29744",0
"Ugt1a10_29745",0
"Ina_29746",0
"Zfp36_29747",0
"Tcp1_29748",434
"Dut_29749",19
"Fbxo22_29750",621
"Cdkn2a_29751",6
"Gdpd5_29752",18
"Fcho1_29753",0
"Slc6a20a_29754",0
"Gzmb_29755",0
"Ctsg_29756",0
"Zfp369_29757",109
"Bmp4_29758",41
"Atp5o_29759",31
"Tmed10_29760",947
"F12_29761",0
"Nfkbia_29762",66
"Hnrnpu_29763",154
"Gxylt2_29764",2076
"Gm3776_29765",29
"2610507B11Rik_29766",9
"Gm44502_29767",3
"Slc37a4_29768",5
"Arxes1_29769",28
"Ces2b_29770",0
"Dpy30_29771",110
"Aldh3a2_29772",0
"Pfkl_29773",8
"Ddr1_29774",4
"Txlna_29775",150
"Pigb_29777",113
"Tfap2a_29779",1
"Plk1_29780",194
"Aldoa_29781",4
"Col6a1_29782",10
"Gstm7_29783",0
"Gstm3_29784",0
"Gstm5_29785",19
"Ikbke_29786",17
"App_29787",180
"Cnn1_29788",0
"Psmf1_29789",149
"Cab39_29790",1851
"Slc1a4_29791",49
"Tpd52l2_29792",74
"Pacsin3_29793",47
"Eprs_29794",2540
"Atf5_29795",1670
"Ret_29796",1
"A2m_29797",0
"Atf4_29798",1420
"Ide_29799",568
"Ndn_29800",11
"Hoxc8_29801",12
"H1f0_29802",1
"Rab11a_29803",880
"Hmbs_29804",0
"Plbd1_29805",1
"Dusp22_29806",2
"Lama3_29807",4
"Net1_29808",271
"Dnajb6_29809",268
"Chmp2a_29810",8
"Kif5c_29811",15
"Egfr_29812",37
"Ifi44_29813",68
"Ace_29814",0
"Itpr3_29815",90
"Cks1b_29816",0
"Rab3a_29817",37
"Ggh_29818",77
"Nolc1_29819",231
"Trim13_29820",0
"Prdx2_29821",210
"H2az2_29822",6
"Rnaseh2a_29823",458
"Iyd_29824",0
"Agmat_29825",0
"Lum_29826",0
"Opn3_29827",1
"C3ar1_29828",0
"C8a_29829",2
"Oaz1_29830",607
"Utp3_29831",879
"Lect2_29832",0
"Atp1a2_29833",0
"Ykt6_29834",379
"Bgn_29835",4862
"Cdk5r1_29836",2
"Cask_29837",431
"Rnf217_29838",50
"Cnpy3_29839",215
"Pigf_29840",172
"Ttc17_29841",190
"Paf1_29842",100
"Hoxd8_29844",1
"Ms4a1_29845",0
"Dusp6_29846",246
"Papss1_29847",2
"Ccna2_29848",4
"Isg20_29849",66
"Ell3_29850",1
"Ier3_29851",13
"Bub1_29853",1044
"Scn3b_29854",0
"Car3_29855",0
"Hs2st1_29856",847
"Bub1b_29857",131
"Tsc22d3_29858",56
"Ifit1_29859",37
"Ifit3_29860",126
"Ifit2_29861",169
"Stk10_29862",332
"Uxt_29864",10
"Creg1_29865",61
"Mpzl1_29866",100
"Myo1g_29867",0
"Trpc7_29868",0
"Arhgef39_29869",3
"Txndc9_29870",960
"Selp_29871",0
"Acat2_29872",66
"Slco4c1_29873",0
"Mtnr1a_29874",0
"Rassf1_29875",302
"Lyrm1_29876",16
"Amy1_29877",0
"Rac2_29878",0
"Slc22a30_29879",1
"Jun_29880",119
"Tnip1_29881",5
"Sgca_29882",1
"Fap_29883",1
"Irf7_29884",8
"Gbp10_29885",0
"Rheb_29886",79
"Prkag2_29887",16
"Celf6_29888",0
"Hoxb8_29889",9
"Camp_29890",0
"St3gal2_29891",277
"Dag1_29892",91
"Aars_29893",1529
"Mterf3_29894",68
"Epn2_29895",12
"Cr2_29896",0
"Cdk19_29897",585
"Naca_29898",0
"Oasl1_29900",4
"Rbks_29901",3
"Fgf4_29902",0
"Ncbp1_29903",70
"Gm45753_29904",1
"Camsap2_29905",309
"Cirbp_29906",37
"Serpinf1_29907",1
"Tbx2_29908",0
"Gm15107_29909",0
"Icam1_29910",1
"Gm15080_29911",0
"Paics_29912",1
"Dhdds_29913",31
"Bcl2l1_29914",51
"Hebp1_29916",8
"Itpkc_29917",1
"Bex4_29918",0
"Slc26a2_29919",30
"Gale_29920",16
"Rcc2_29921",431
"Idh3a_29922",224
"Adam8_29923",1
"Ets1_29924",9
"Pole_29925",7
"Fez2_29926",3
"Ptpn6_29927",0
"Gm5128_29928",0
"Pcm1_29929",467
"Hspd1_29930",1
"Col4a1_29931",356
"Col4a2_29932",1165
"Haus3_29933",631
"Atf3_29935",147
"Acly_29936",376
"Daam1_29937",143
"Cenpk_29938",484
"Timm17a_29939",131
"Stk25_29940",2
"Bcl2l2_29941",21
"Mdm2_29942",379
"Gprasp2_29943",0
"Nap1l4_29944",160
"Wdr7_29945",87
"C230037E05RIK_29946",4
"Usp22_29947",1031
"Gart_29948",17
"Utp14a_29949",257
"Il13ra1_29950",91
"Rnh1_29951",300
"Sptlc2_29952",2
"Inha_29953",4
"Heatr1_29954",559
"Ccdc92_29955",1
"Pgam1_29956",6
"Bax_29957",30
"Dcp1b_29958",13
"Ecm1_29959",154
"Mat2a_29960",606
"Ech1_29961",12
"Bcat2_29962",0
"Hba-x_29963",0
"C230085N15Rik_29964",0
"Oog2_29965",0
"Cd55b_29966",0
"Erh_29967",971
"Ncapg2_29968",895
"Foxg1_29969",4
"Bcl2a1a_29970",0
"Lrg1_29971",0
"Cyp46a1_29972",5
"Anxa1_29973",1728
"Pls1_29975",0
"Ccr2_29976",0
"Rpn1_29977",2056
"Evi2a_29979",38
"Cd80_29980",56
"GM19420_29982",0
"Hyou1_29983",114
"Ube2d1_29984",7
"G0s2_29985",1
"Armcx1_29986",995
"BC055324_29987",106
"Timm22_29988",292
"Anxa5_29989",338
"Myl9_29990",111
"Aldh1a1_29991",5
"F2_29992",1
"Thbd_29993",5
"Lamp5_29994",0
"Rpia_29995",0
"Gaa_29996",144
"Rasa1_29997",796
"Lrp6_29998",459
"Gk2_29999",0
"Vsnl1_30000",0
"Ccn4_30001",11
"Csrp1_30002",1
"Trim28_30003",539
"Hoxa5_30004",34
"Prkcq_30005",0
"Yme1l1_30006",37
"Rraga_30007",69
"Gprasp2_30008",0
"Neil3_30009",99
"Vgll4_30010",66
"Gata6_30011",88
"Ero1lb_30012",31
"Tdo2_30013",0
"H2-K1_30014",304
"Polr1d_30015",5
"Rbfox3_30016",0
"Pfdn4_30017",646
"Polr2i_30018",4
"Cyp2c54_30019",1
"Fcer2a_30020",0
"Cyp2a4_30021",0
"Igf1r_30022",233
"Cel_30023",0
"Mrps18b_30024",197
"Spp1_30025",292
"Elovl6_30026",51
"Ankrd16_30027",133
"Cdca2_30028",381
"Hnrnph1_30029",4
"Aurka_30030",80
"Sult2a6_30031",0
"Tyk2_30032",6
"Cyp1b1_30033",30
"Tacc3_30034",275
"Tdg_30036",462
"Cndp2_30037",354
"Qdpr_30038",40
"Creb3l3_30039",5
"Gnaq_30040",198
"Cdkn3_30041",32
"Hjv_30042",0
"Vim_30043",1794
"Plekhj1_30044",327
"Lhb_30045",0
"Abcc1_30046",124
"Dnajb14_30047",0
"Akr1b8_30048",271
"Cxcl5_30049",2
"Homer2_30050",0
"Gabpb1_30051",32
"Sox4_30052",260
"Ccr5_30053",1
"Bnip3l_30054",45
"Omt2b_30055",0
"Zmiz1_30056",5
"Grik5_30057",10
"Cd79a_30058",8
"Ccl17_30059",0
"Dppa5a_30060",0
"Esr1_30061",0
"Nosip_30062",252
"Sod2_30063",118
"Me2_30065",93
"Thrb_30066",4
"Slc38a5_30067",0
"Tcf4_30068",13
"Col12a1_30069",28
"Uqcrfs1_30070",36
"Ifng_30071",0
"Tceal1_30072",0
"Eif4b_30073",824
"Prim1_30074",35
"Stat3_30075",35
"Eif4ebp1_30076",310
"Mmp2_30077",0
"Fzd1_30078",8
"Snca_30079",0
"Dhrs7c_30080",0
"Galnt1_30081",29
"Abcg2_30082",18
"Svs5_30083",0
"Adam10_30084",1677
"Ep300_30085",82
"Prmt5_30086",369
"Gtf2e2_30087",1032
"Tlr3_30089",0
"ZFP91CNTF_30090",210
"Postn_30091",0
"Nsg1_30092",0
"Slc7a11_30093",1576
"A130071D04Rik_30094",0
"Pfn1_30096",1583
"Hjurp_30097",92
"Gtf2b_30098",5
"Spag7_30099",2
"Sat1_30100",1401
"Nvl_30101",589
"Rpa1_30102",555
"Acta1_30104",106
"Becn1_30105",1465
"Gnrhr_30106",0
"Nfib_30107",106
"Wasf3_30108",1
"Cacna1s_30109",0
"Rps5_30110",3231
"Mbl2_30111",0
"Gimap4_30112",0
"5830408B19RIK_30113",0
"Abcc3_30114",0
"Tgfbr2_30115",113
"Slc26a3_30116",0
"Arr3_30117",0
"Mx1_30118",5
"Dmgdh_30119",1
"Hspa4l_30120",28
"Cltb_30121",555
"Slc30a5_30122",1179
"Lipa_30123",911
"Sar1b_30124",82
"Cisd1_30125",0
"Use1_30126",2
"Saa2_30127",0
"Dscc1_30128",108
"Ascc3_30129",91
"Mpeg1_30130",23
"Acadl_30131",5
"Ccl22_30132",0
"Gjb6_30133",0
"Xrcc5_30134",153
"Me1_30135",1189
"Psip1_30136",566
"Atf6_30137",178
"Vps72_30138",23
"Cd83_30139",0
"Smpx_30140",0
"Tnnt2_30141",53
"Cant1_30142",246
"Syk_30143",24
"Fga_30144",0
"Cfd_30145",0
"Chil4_30146",0
"Mki67_30147",32
"Ccr7_30148",0
"Hmg20b_30149",1375
"Rrm2b_30150",659
"Csnk1a1_30151",2233
"Atp6v1c1_30152",1171
"LOC100505208_30153",0
"Serpind1_30154",0
"Glrb_30155",0
"5230400M03RIK_30156",1
"Cmya5_30158",0
"Adh5_30159",113
"Myh1_30160",0
"Hgf_30161",1
"Ncapd2_30162",8
"Tsg101_30163",262
"Racgap1_30164",85
"Rad54b_30165",161
"Slc1a3_30166",0
"Dnajb1_30167",15
"Bdnf_30168",626
"Akap8_30169",652
"Slc27a2_30170",0
"Dpm2_30171",370
"Crtap_30172",1057
"Srxn1_30173",295
"Nop58_30174",166
"Polr2k_30175",35
"Kif22_30176",139
"Ccl6_30177",0
"Rps6ka1_30178",0
"Nudt5_30179",238
"Slc35b1_30180",4
"LOC115489522_30181",6
"Atp6v0d1_30182",39
"C1qa_30183",0
"Trim63_30184",1
"Satb1_30185",0
"Mylpf_30186",12
"Clec1b_30187",0
"Fah_30189",32
"Klhl21_30190",81
"Ugt1a1_30191",6
"Cebpd_30192",0
"Txlnb_30194",4
"Syndig1_30195",0
"Mybpc1_30196",1
"Srp72_30197",1505
"Rab21_30198",609
"Csnk2a2_30199",0
"Scyl3_30200",0
"Spint1_30201",4
"Chac1_30202",117
"Kdm5b_30203",107
"Egf_30204",0
"Myl3_30205",0
"Slc28a2_30206",0
"Slc28a2b_30207",0
"Bloc1s2_30208",119
"Egr1_30209",39
"Lilr4b_30210",0
"Chuk_30211",340
"Ap3m1_30212",7
"Mok_30213",0
"Pgm1_30214",75
"Cemip2_30215",1
"Ckap2l_30216",271
"Prkaca_30217",767
"Asf1b_30218",1
"Cyth2_30219",552
"Abcc5_30220",140
"Mrpl13_30221",31
"Kif4_30222",5
"Il27ra_30223",4
"Maff_30224",41
"Slc1a2_30225",1
"Mef2c_30226",0
"Cldn11_30227",2
"Ncf4_30228",0
"Psmd14_30229",492
"Ctcf_30230",969
"Pwp1_30231",134
"Ptgs2_30232",342
"Utp4_30233",210
"Carmil1_30234",201
"Smc3_30235",427
"H2bc8_30236",367
"Cebpz_30237",209
"Eif2ak2_30238",229
"Arhgap1_30239",1
"Foxc1_30240",47
"Dnm1l_30241",172
"Nup62_30242",60
"Atp11b_30243",137
"Dpp6_30244",0
"Exo1_30245",0
"Kntc1_30246",2
"Onecut1_30247",0
"Coq8a_30248",7
"Timp1_30249",2157
"Myo10_30250",9
"H2bc12_30251",888
"Keg1_30252",0
"Hbb-bt_30253",0
