N_unmapped	1126806	1126806	1126806
N_multimapping	933985	933985	933985
N_noFeature	2706809	26693259	2833757
N_ambiguous	704975	21466	222237
ENSDARG00000102141	333	0	333
ENSDARG00000102123	257	0	257
ENSDARG00000114503	727	3	724
ENSDARG00000115971	23	0	23
ENSDARG00000098311	517	5	512
ENSDARG00000104839	416	2	414
ENSDARG00000100143	473	0	473
ENSDARG00000102474	711	1	710
ENSDARG00000104049	711	6	705
ENSDARG00000102226	236	52	184
ENSDARG00000103095	976	4	972
ENSDARG00000102128	423	0	423
ENSDARG00000110470	326	1	325
ENSDARG00000100422	362	8	354
ENSDARG00000104632	116	0	116
ENSDARG00000100660	78	0	78
ENSDARG00000113107	7	0	7
ENSDARG00000099787	35	0	35
ENSDARG00000112451	17	0	17
ENSDARG00000070546	1	0	1
ENSDARG00000045914	2316	6	2310
ENSDARG00000045913	517	2	515
ENSDARG00000045911	456	2	454
ENSDARG00000045910	668	48	624
ENSDARG00000045909	246	3	247
ENSDARG00000025073	30588	15	30573
ENSDARG00000084828	1	0	1
ENSDARG00000095951	0	0	0
ENSDARG00000093924	2	0	2
ENSDARG00000108269	0	0	0
ENSDARG00000084451	0	0	0
ENSDARG00000031737	19	0	19
ENSDARG00000099652	858	4	854
ENSDARG00000101047	359	2	624
ENSDARG00000102104	0	266	0
ENSDARG00000099833	367	3	364
ENSDARG00000103870	30	4	27
ENSDARG00000096118	296	1	301
ENSDARG00000045900	362	13	354
ENSDARG00000016968	1047	6	1041
ENSDARG00000102878	777	1	776
ENSDARG00000059311	1919	2	1917
ENSDARG00000017386	137	2	137
ENSDARG00000045898	872	2	872
ENSDARG00000006060	368	1	367
ENSDARG00000113105	2	2	0
ENSDARG00000103050	1	0	1
ENSDARG00000070535	1	0	1
ENSDARG00000013789	2	0	2
ENSDARG00000063686	192	0	192
ENSDARG00000087962	448	0	552
ENSDARG00000099313	933	104	933
ENSDARG00000103102	50	0	50
ENSDARG00000104018	2405	6	2399
ENSDARG00000102157	1	0	1
ENSDARG00000098612	5	0	5
ENSDARG00000100898	0	0	0
ENSDARG00000102340	971	2	969
ENSDARG00000111388	246	4	242
ENSDARG00000025601	1	0	1
ENSDARG00000063672	536	0	536
ENSDARG00000018149	3886	3	3883
ENSDARG00000095920	0	0	0
ENSDARG00000045886	1878	1	1877
ENSDARG00000045885	1162	3	1159
ENSDARG00000007413	700	3	697
ENSDARG00000097341	58	0	58
ENSDARG00000045880	160	1	159
ENSDARG00000009657	454	1	453
ENSDARG00000093658	759	1	758
ENSDARG00000026839	257	1	256
ENSDARG00000016979	385	35	972
ENSDARG00000070477	332	591	363
ENSDARG00000045878	254	0	254
ENSDARG00000045877	1350	0	1350
ENSDARG00000079391	422	0	422
ENSDARG00000015921	778	1	777
ENSDARG00000099520	0	0	0
ENSDARG00000061544	27	0	27
ENSDARG00000020812	0	0	0
ENSDARG00000094007	1	0	1
ENSDARG00000093685	1	0	1
ENSDARG00000059196	2	0	2
ENSDARG00000009262	50	0	50
ENSDARG00000018618	1693	4	1689
ENSDARG00000045874	163	1	255
ENSDARG00000057468	62	93	62
ENSDARG00000045873	30	0	30
ENSDARG00000079143	61	0	61
ENSDARG00000057714	608	1	607
ENSDARG00000045224	15	2	14
ENSDARG00000011246	353	2	352
ENSDARG00000053709	43	0	43
ENSDARG00000099129	119	2	117
ENSDARG00000101813	3616	4	3612
ENSDARG00000039724	19	0	19
ENSDARG00000070441	123	0	123
ENSDARG00000011961	590	151	439
ENSDARG00000008986	77	0	77
ENSDARG00000008235	286	3	283
ENSDARG00000107595	0	0	0
ENSDARG00000004592	131	0	131
ENSDARG00000006567	113	0	113
ENSDARG00000016231	151	13	138
ENSDARG00000016749	117	18	99
ENSDARG00000004227	92	24	68
ENSDARG00000006038	542	0	542
ENSDARG00000045870	824	4	820
ENSDARG00000098551	41	1	40
ENSDARG00000060248	38	0	38
ENSDARG00000017757	234	0	234
ENSDARG00000030598	438	1	437
ENSDARG00000077356	33	5	44
ENSDARG00000097907	13	22	7
ENSDARG00000089860	20	0	23
ENSDARG00000097073	0	18	0
ENSDARG00000039843	243	0	258
ENSDARG00000077654	194	0	194
ENSDARG00000112842	2	0	2
ENSDARG00000070414	5	0	5
ENSDARG00000033296	123	3	120
ENSDARG00000006283	768	2	766
ENSDARG00000045864	43	0	43
ENSDARG00000045863	3	0	3
ENSDARG00000093470	0	0	0
ENSDARG00000105162	42	1	41
ENSDARG00000107526	45	0	45
ENSDARG00000016691	1326	3	1323
ENSDARG00000101363	297	0	297
ENSDARG00000095042	0	0	0
ENSDARG00000100963	0	224	0
ENSDARG00000115613	0	0	224
ENSDARG00000059043	13	0	13
ENSDARG00000075281	224	0	224
ENSDARG00000023766	501	0	616
ENSDARG00000097286	0	115	0
ENSDARG00000039356	165	0	165
ENSDARG00000059064	117	1	128
ENSDARG00000099725	1	12	1
ENSDARG00000090401	21	0	21
ENSDARG00000063578	178	0	178
ENSDARG00000106466	0	0	0
ENSDARG00000063563	634	0	634
ENSDARG00000039350	273	0	273
ENSDARG00000073963	57	0	57
ENSDARG00000069607	431	1	430
ENSDARG00000059053	567	10	581
ENSDARG00000092677	107	26	680
ENSDARG00000020871	760	572	759
ENSDARG00000039346	1788	0	1788
ENSDARG00000101565	13	2	11
ENSDARG00000097044	66	0	66
ENSDARG00000059003	316	0	316
ENSDARG00000039343	1525	3	1522
ENSDARG00000039340	349	0	349
ENSDARG00000070408	88	0	88
ENSDARG00000045858	102	0	102
ENSDARG00000045856	9	0	9
ENSDARG00000045854	5	0	5
ENSDARG00000045853	45	0	45
ENSDARG00000045851	12	0	12
ENSDARG00000095324	14	0	14
ENSDARG00000015623	6	0	6
ENSDARG00000030694	2772	1	2771
ENSDARG00000096037	288	0	288
ENSDARG00000045850	251	245	246
ENSDARG00000015931	1376	8	1608
ENSDARG00000063481	65	0	65
ENSDARG00000045847	1603	7	1597
ENSDARG00000045846	277	3	275
ENSDARG00000045843	1326	1	1325
ENSDARG00000045842	230	115	370
ENSDARG00000095332	21	140	136
ENSDARG00000014395	26	0	26
ENSDARG00000045837	104	8	96
ENSDARG00000094254	0	0	0
ENSDARG00000097507	61	0	61
ENSDARG00000095186	9	1	8
ENSDARG00000096986	35	0	35
ENSDARG00000097353	29	1	28
ENSDARG00000110143	4	24	0
ENSDARG00000045836	122	0	138
ENSDARG00000006409	4	0	8
ENSDARG00000045835	538	0	538
ENSDARG00000045834	51	0	51
ENSDARG00000034700	191	0	191
ENSDARG00000024465	409	23	390
ENSDARG00000017355	25	0	29
ENSDARG00000031956	153	0	153
ENSDARG00000070220	358	3	355
ENSDARG00000075956	104	0	104
ENSDARG00000009607	556	1	555
ENSDARG00000054321	2796	6	2794
ENSDARG00000024654	128	11	121
ENSDARG00000040610	251	0	251
ENSDARG00000003200	118	57	92
ENSDARG00000100253	0	31	0
ENSDARG00000091640	56	0	56
ENSDARG00000073858	141	1	140
ENSDARG00000088078	9	1	8
ENSDARG00000099560	293	33	375
ENSDARG00000087120	49	113	51
ENSDARG00000099280	523	17	859
ENSDARG00000101680	708	351	710
ENSDARG00000098745	61	1	60
ENSDARG00000074223	198	0	198
ENSDARG00000093020	0	0	0
ENSDARG00000091974	46	10	36
ENSDARG00000005453	385	2	383
ENSDARG00000090468	133	2	131
ENSDARG00000099281	1183	1	1182
ENSDARG00000068701	439	1	438
ENSDARG00000097967	0	0	0
ENSDARG00000068705	187	0	187
ENSDARG00000068708	2258	4	2254
ENSDARG00000024874	334	0	334
ENSDARG00000096138	0	0	0
ENSDARG00000084778	0	0	0
ENSDARG00000107521	0	0	0
ENSDARG00000110906	0	0	0
ENSDARG00000113211	0	0	0
ENSDARG00000102702	444	0	444
ENSDARG00000102461	43	0	43
ENSDARG00000101296	1	1	0
ENSDARG00000099870	205	0	205
ENSDARG00000070314	432	3	429
ENSDARG00000045822	4214	11	4203
ENSDARG00000105079	92	1	91
ENSDARG00000101254	18	1	17
ENSDARG00000006029	993	2	991
ENSDARG00000018688	291	1	290
ENSDARG00000112117	1	0	1
ENSDARG00000079470	259	0	259
ENSDARG00000105096	0	0	0
ENSDARG00000104976	0	0	0
ENSDARG00000086740	2369	5	2364
ENSDARG00000027799	80	0	80
ENSDARG00000045815	48	0	48
ENSDARG00000078073	471	0	471
ENSDARG00000075025	418	0	418
ENSDARG00000074905	39	0	39
ENSDARG00000026052	38	0	38
ENSDARG00000002663	469	0	469
ENSDARG00000074547	0	0	0
ENSDARG00000076313	3	0	3
ENSDARG00000074613	59	0	59
ENSDARG00000039393	111	1	110
ENSDARG00000039392	1954	5	1949
ENSDARG00000108662	0	0	0
ENSDARG00000081119	0	0	0
ENSDARG00000079824	11	0	11
ENSDARG00000076014	25	0	25
ENSDARG00000031930	0	0	0
ENSDARG00000109986	0	0	0
ENSDARG00000102464	152	0	153
ENSDARG00000081240	2	2	0
ENSDARG00000045801	522	2	520
ENSDARG00000096855	0	1	0
ENSDARG00000101849	2921	36	2892
ENSDARG00000093557	4	1	10
ENSDARG00000103537	126	3	123
ENSDARG00000102020	914	0	914
ENSDARG00000101967	969	0	969
ENSDARG00000088181	187	0	187
ENSDARG00000063097	55	0	55
ENSDARG00000039681	579	3	576
ENSDARG00000070230	156	0	156
ENSDARG00000077926	166	2	164
ENSDARG00000073881	196	0	196
ENSDARG00000034375	81	0	81
ENSDARG00000039185	885	4	881
ENSDARG00000058127	116	1	115
ENSDARG00000045788	86	0	86
ENSDARG00000045789	209	1	208
ENSDARG00000045790	162	6	156
ENSDARG00000058159	575	0	575
ENSDARG00000063149	398	4	394
ENSDARG00000016538	20	0	20
ENSDARG00000025859	437	4	433
ENSDARG00000058042	24	0	24
ENSDARG00000088044	46	7	39
ENSDARG00000091656	265	0	265
ENSDARG00000099821	40	0	40
ENSDARG00000063054	109	0	109
ENSDARG00000075501	431	1	430
ENSDARG00000058030	675	1	674
ENSDARG00000045704	193	1	192
ENSDARG00000045705	96	1	95
ENSDARG00000033179	166	0	166
ENSDARG00000109844	70	1	69
ENSDARG00000110426	72	0	72
ENSDARG00000096009	0	0	0
ENSDARG00000025824	187	0	187
ENSDARG00000004386	800	2	798
ENSDARG00000114963	46	86	0
ENSDARG00000045706	168	3	191
ENSDARG00000094732	202	0	216
ENSDARG00000057983	110	0	110
ENSDARG00000063008	209	0	209
ENSDARG00000057974	179	0	179
ENSDARG00000086650	5	0	5
ENSDARG00000003570	2541	20	2521
ENSDARG00000057942	25	11	14
ENSDARG00000062983	295	0	295
ENSDARG00000045708	38	0	38
ENSDARG00000070126	7	0	7
ENSDARG00000062968	1179	2	1177
ENSDARG00000057929	234	1	233
ENSDARG00000057921	163	0	163
ENSDARG00000018820	404	5	399
ENSDARG00000032799	201	2	199
ENSDARG00000032389	508	1	507
ENSDARG00000034326	1315	3	1312
ENSDARG00000045747	219	3	216
ENSDARG00000106389	0	0	0
ENSDARG00000094973	57	0	57
ENSDARG00000045748	84	4	80
ENSDARG00000094597	5	1	4
ENSDARG00000116855	10	6	4
ENSDARG00000097175	8	2	6
ENSDARG00000111380	3	1	2
ENSDARG00000095446	19	1	18
ENSDARG00000093014	11	5	6
ENSDARG00000096967	15	0	15
ENSDARG00000045749	339	10	394
ENSDARG00000095994	0	59	5
ENSDARG00000045750	222	1	221
ENSDARG00000095981	10	0	10
ENSDARG00000045752	1	0	1
ENSDARG00000092989	2	0	2
ENSDARG00000045753	174	0	174
ENSDARG00000045754	71	3	76
ENSDARG00000045755	19	7	330
ENSDARG00000096083	48	356	2
ENSDARG00000096010	0	0	0
ENSDARG00000096184	0	0	0
ENSDARG00000096047	0	0	0
ENSDARG00000094603	2	0	2
ENSDARG00000096156	0	0	0
ENSDARG00000096187	0	0	0
ENSDARG00000096039	0	0	0
ENSDARG00000096153	1	0	1
ENSDARG00000045758	50	156	104
ENSDARG00000045760	63	62	211
ENSDARG00000001781	26	0	71
ENSDARG00000096114	0	45	0
ENSDARG00000096218	0	0	0
ENSDARG00000096131	0	0	0
ENSDARG00000094545	3	0	3
ENSDARG00000019235	837	1	836
ENSDARG00000063299	992	1	991
ENSDARG00000070015	1	1	0
ENSDARG00000003822	119	0	119
ENSDARG00000005451	5436	9	5427
ENSDARG00000079698	97	0	97
ENSDARG00000045765	14	0	14
ENSDARG00000112657	0	0	0
ENSDARG00000032765	2466	5	2461
ENSDARG00000081841	4	0	4
ENSDARG00000081284	0	0	0
ENSDARG00000096147	2	0	2
ENSDARG00000025576	438	2	436
ENSDARG00000031228	892	3	889
ENSDARG00000096099	7	1	6
ENSDARG00000093427	17	0	17
ENSDARG00000092083	1	0	1
ENSDARG00000117743	5	1	4
ENSDARG00000094299	1	1	0
ENSDARG00000005891	458	0	458
ENSDARG00000063255	252	0	252
ENSDARG00000094457	2	0	2
ENSDARG00000045768	3336	0	3336
ENSDARG00000032242	99	18	85
ENSDARG00000058366	431	2	433
ENSDARG00000017661	295	8	287
ENSDARG00000020015	474	6	468
ENSDARG00000006747	516	2	523
ENSDARG00000094980	0	9	0
ENSDARG00000007639	759	7	752
ENSDARG00000041665	1843	2	1841
ENSDARG00000087319	12	2	10
ENSDARG00000058244	96	16	80
ENSDARG00000103365	1	0	1
ENSDARG00000095461	1	0	1
ENSDARG00000074873	0	0	0
ENSDARG00000104625	3	0	3
ENSDARG00000103215	0	0	0
ENSDARG00000019396	178	0	178
ENSDARG00000013476	20	1	19
ENSDARG00000085437	0	0	0
ENSDARG00000008720	953	4	949
ENSDARG00000110404	7	57	0
ENSDARG00000032618	198	0	198
ENSDARG00000022165	1093	1	1142
ENSDARG00000005897	376	0	376
ENSDARG00000053127	113	0	113
ENSDARG00000053131	15	0	15
ENSDARG00000053136	93	0	93
ENSDARG00000069912	168	0	168
ENSDARG00000117577	0	0	0
ENSDARG00000045658	925	5	920
ENSDARG00000015824	367	0	367
ENSDARG00000005541	454	1	453
ENSDARG00000078613	18	0	18
ENSDARG00000014361	1378	14	1364
ENSDARG00000110543	1	0	1
ENSDARG00000094001	1	4	0
ENSDARG00000097457	8	0	11
ENSDARG00000096135	13	11	2
ENSDARG00000015053	337	2	335
ENSDARG00000117423	12	0	12
ENSDARG00000017841	1168	1	1167
ENSDARG00000045669	16	0	16
ENSDARG00000094646	1261	1	1260
ENSDARG00000092714	26	0	26
ENSDARG00000024211	0	0	0
ENSDARG00000045671	0	0	0
ENSDARG00000045672	0	0	0
ENSDARG00000045673	3	0	3
ENSDARG00000045675	81	0	81
ENSDARG00000045676	521	0	521
ENSDARG00000045677	21290	14	21276
ENSDARG00000081977	10	0	10
ENSDARG00000045680	1333	7	1330
ENSDARG00000045681	119	0	123
ENSDARG00000045683	20	0	20
ENSDARG00000078745	497	0	522
ENSDARG00000105458	8	26	7
ENSDARG00000006396	137	0	161
ENSDARG00000112990	3	27	0
ENSDARG00000045685	445	0	445
ENSDARG00000045687	189	1	188
ENSDARG00000022550	38	0	38
ENSDARG00000045692	650	77	642
ENSDARG00000015966	411	0	480
ENSDARG00000045691	181	0	181
ENSDARG00000045694	609	0	609
ENSDARG00000086259	10	5	15
ENSDARG00000095980	3	8	5
ENSDARG00000090957	23	2	26
ENSDARG00000096149	13	3	15
ENSDARG00000109403	1	0	1
ENSDARG00000094534	5	3	2
ENSDARG00000113738	0	0	0
ENSDARG00000097023	2	0	2
ENSDARG00000097419	0	0	0
ENSDARG00000062808	13	1	12
ENSDARG00000093588	3	0	3
ENSDARG00000069780	104	1	103
ENSDARG00000011661	452	1	451
ENSDARG00000062797	2073	1	2072
ENSDARG00000018744	8	0	8
