"gene","genecount"
"ENSDARG00000035808",18
"ENSDARG00000076371",152
"ENSDARG00000115383",42
"ENSDARG00000068453",3
"ENSDARG00000116101",0
"ENSDARG00000068484",2
"ENSDARG00000113978",0
"ENSDARG00000105442",11
"ENSDARG00000101057",2
"ENSDARG00000104853",7
"ENSDARG00000079219",48
"ENSDARG00000105317",0
"ENSDARG00000103915",55
"ENSDARG00000077608",42
"ENSDARG00000103129",44
"ENSDARG00000099921",21
"ENSDARG00000101877",16
"ENSDARG00000103566",17
"ENSDARG00000098635",46
"ENSDARG00000105331",0
"ENSDARG00000100528",0
"ENSDARG00000100011",160
"ENSDARG00000085375",0
"ENSDARG00000102430",15
"ENSDARG00000102978",50
"ENSDARG00000115271",79
"ENSDARG00000099755",20
"ENSDARG00000099397",2
"ENSDARG00000101465",0
"ENSDARG00000103158",134
"ENSDARG00000098666",15
"ENSDARG00000103266",8
"ENSDARG00000102977",36
"ENSDARG00000101343",0
"ENSDARG00000099106",32
"ENSDARG00000102245",22
"ENSDARG00000104470",10
"ENSDARG00000099600",0
"ENSDARG00000101146",0
"ENSDARG00000101050",0
"ENSDARG00000004875",18
"ENSDARG00000105497",0
"ENSDARG00000117145",1
"ENSDARG00000105321",17
"ENSDARG00000098639",8
"ENSDARG00000100097",22
"ENSDARG00000101309",80
"ENSDARG00000098118",45
"ENSDARG00000098574",275
"ENSDARG00000098082",6
"ENSDARG00000103831",109
"ENSDARG00000100021",0
"ENSDARG00000042458",0
"ENSDARG00000100503",22
"ENSDARG00000105394",1
"ENSDARG00000115501",1
"ENSDARG00000030583",65
"ENSDARG00000021557",16
"ENSDARG00000078835",1
"ENSDARG00000096602",0
"ENSDARG00000112433",0
"ENSDARG00000103383",0
"ENSDARG00000116210",1
"ENSDARG00000076357",9
"ENSDARG00000077177",16
"ENSDARG00000026090",0
"ENSDARG00000113674",0
"ENSDARG00000045269",0
"ENSDARG00000111827",11
"ENSDARG00000045265",0
"ENSDARG00000096727",0
"ENSDARG00000059903",29
"ENSDARG00000071877",16
"ENSDARG00000102081",118
"ENSDARG00000090142",59
"ENSDARG00000099069",15
"ENSDARG00000096562",94
"ENSDARG00000096669",1
"ENSDARG00000033170",6
"ENSDARG00000096522",0
"ENSDARG00000103785",1
"ENSDARG00000079791",0
"ENSDARG00000096662",76
"ENSDARG00000059139",0
"ENSDARG00000021372",111
"ENSDARG00000078142",72
"ENSDARG00000089888",28
"ENSDARG00000037361",30
"ENSDARG00000060001",12
"ENSDARG00000037359",0
"ENSDARG00000037358",39
"ENSDARG00000105301",0
"ENSDARG00000102861",0
"ENSDARG00000104259",1
"ENSDARG00000103614",6
"ENSDARG00000109596",5
"ENSDARG00000112861",0
"ENSDARG00000115153",0
"ENSDARG00000019274",7
"ENSDARG00000096631",3
"ENSDARG00000008623",5
"ENSDARG00000040407",23
"ENSDARG00000116800",0
"ENSDARG00000059090",0
"ENSDARG00000098194",0
"ENSDARG00000102875",0
"ENSDARG00000003293",81
"ENSDARG00000111342",0
"ENSDARG00000053186",0
"ENSDARG00000076236",0
"ENSDARG00000096550",0
"ENSDARG00000076434",54
"ENSDARG00000009870",91
"ENSDARG00000074119",57
"ENSDARG00000096784",0
"ENSDARG00000096691",0
"ENSDARG00000073891",0
"ENSDARG00000059173",0
"ENSDARG00000096519",14
"ENSDARG00000059163",586
"ENSDARG00000063612",113
"ENSDARG00000079623",16
"ENSDARG00000079067",32
"ENSDARG00000015989",23
"ENSDARG00000101755",49
"ENSDARG00000079486",21
"ENSDARG00000096532",0
"ENSDARG00000014005",21
"ENSDARG00000020795",259
"ENSDARG00000079271",0
"ENSDARG00000019746",22
"ENSDARG00000074156",15
"ENSDARG00000035809",1073
"ENSDARG00000099525",25
"ENSDARG00000103543",331
"ENSDARG00000114508",10
"ENSDARG00000109510",52
"ENSDARG00000020371",0
"ENSDARG00000107441",114
"ENSDARG00000100585",16
"ENSDARG00000111945",1
"ENSDARG00000059079",5
"ENSDARG00000076966",32
"ENSDARG00000074564",15
"ENSDARG00000063555",53
"ENSDARG00000100620",62
"ENSDARG00000002576",46
"ENSDARG00000045249",2
"ENSDARG00000006944",0
"ENSDARG00000011785",9
"ENSDARG00000021154",1
"ENSDARG00000016443",762
"ENSDARG00000076439",30
"ENSDARG00000090767",13
"ENSDARG00000087857",28
"ENSDARG00000059026",19
"ENSDARG00000034470",144
"ENSDARG00000002956",6
"ENSDARG00000096587",0
"ENSDARG00000063444",0
"ENSDARG00000090630",0
"ENSDARG00000071841",0
"ENSDARG00000086183",4
"ENSDARG00000023110",83
"ENSDARG00000040513",5
"ENSDARG00000010556",16
"ENSDARG00000113717",0
"ENSDARG00000040510",0
"ENSDARG00000074666",0
"ENSDARG00000015654",0
"ENSDARG00000002259",0
"ENSDARG00000087756",0
"ENSDARG00000045947",13
"ENSDARG00000063347",0
"ENSDARG00000109442",0
"ENSDARG00000063435",13
"ENSDARG00000107175",0
"ENSDARG00000058631",0
"ENSDARG00000016923",1
"ENSDARG00000076251",0
"ENSDARG00000074229",567
"ENSDARG00000077124",42
"ENSDARG00000096616",4
"ENSDARG00000090895",187
"ENSDARG00000089314",137
"ENSDARG00000075022",0
"ENSDARG00000099712",1
"ENSDARG00000099218",0
"ENSDARG00000098738",0
"ENSDARG00000104691",0
"ENSDARG00000100678",0
"ENSDARG00000099954",62
"ENSDARG00000104255",37
"ENSDARG00000102624",7
"ENSDARG00000114453",0
"ENSDARG00000113231",0
"ENSDARG00000104662",0
"ENSDARG00000100745",0
"ENSDARG00000103588",96
"ENSDARG00000106559",0
"ENSDARG00000102349",8
"ENSDARG00000101199",144
"ENSDARG00000100397",1725
"ENSDARG00000102615",1
"ENSDARG00000058421",15
"ENSDARG00000063268",14
"ENSDARG00000087921",71
"ENSDARG00000002487",27
"ENSDARG00000073771",1
"ENSDARG00000040765",0
"ENSDARG00000063283",0
"ENSDARG00000079166",31
"ENSDARG00000012824",23
"ENSDARG00000014626",0
"ENSDARG00000071560",0
"ENSDARG00000112024",0
"ENSDARG00000096779",0
"ENSDARG00000096645",1
"ENSDARG00000031770",45
"ENSDARG00000079462",0
"ENSDARG00000031616",2
"ENSDARG00000013721",52
"ENSDARG00000015747",0
"ENSDARG00000029621",29
"ENSDARG00000012829",10
"ENSDARG00000096533",3
"ENSDARG00000002968",26
"ENSDARG00000031702",80
"ENSDARG00000096552",0
"ENSDARG00000096542",0
"ENSDARG00000045219",0
"ENSDARG00000071772",14
"ENSDARG00000008127",75
"ENSDARG00000115615",0
"ENSDARG00000096624",6
"ENSDARG00000029291",151
"ENSDARG00000038576",23
"ENSDARG00000063145",43
"ENSDARG00000042054",56
"ENSDARG00000070497",22
"ENSDARG00000113689",0
"ENSDARG00000070498",45
"ENSDARG00000098098",0
"ENSDARG00000083918",0
"ENSDARG00000104687",2
"ENSDARG00000017595",28
"ENSDARG00000110151",6
"ENSDARG00000111362",0
"ENSDARG00000114499",0
"ENSDARG00000077582",217
"ENSDARG00000103436",100
"ENSDARG00000079468",42
"ENSDARG00000014682",0
"ENSDARG00000086310",2
"ENSDARG00000037196",155
"ENSDARG00000100928",0
"ENSDARG00000042827",5
"ENSDARG00000042826",1
"ENSDARG00000116094",0
"ENSDARG00000023591",22
"ENSDARG00000079939",722
"ENSDARG00000004160",11
"ENSDARG00000109216",0
"ENSDARG00000033999",3
"ENSDARG00000020521",75
"ENSDARG00000057644",3
"ENSDARG00000084856",0
"ENSDARG00000013079",14
"ENSDARG00000071745",0
"ENSDARG00000018418",0
"ENSDARG00000062943",59
"ENSDARG00000010296",0
"ENSDARG00000102784",0
"ENSDARG00000026294",28
"ENSDARG00000057531",9
"ENSDARG00000099986",14
"ENSDARG00000031293",31
"ENSDARG00000071733",0
"ENSDARG00000057417",1
"ENSDARG00000033537",6
"ENSDARG00000057429",0
"ENSDARG00000099742",56
"ENSDARG00000082100",0
"ENSDARG00000104366",0
"ENSDARG00000071709",78
"ENSDARG00000005382",44
"ENSDARG00000002546",54
"ENSDARG00000079252",0
"ENSDARG00000056108",8
"ENSDARG00000089223",0
"ENSDARG00000024560",0
"ENSDARG00000096679",0
"ENSDARG00000079131",58
"ENSDARG00000088877",12
"ENSDARG00000015315",115
"ENSDARG00000096505",0
"ENSDARG00000010957",65
"ENSDARG00000108057",0
"ENSDARG00000035832",0
"ENSDARG00000057321",6
"ENSDARG00000071694",17
"ENSDARG00000091150",429
"ENSDARG00000035835",66
"ENSDARG00000035837",5
"ENSDARG00000071691",56
"ENSDARG00000023299",2
"ENSDARG00000062817",0
"ENSDARG00000074849",40
"ENSDARG00000077178",5
"ENSDARG00000006112",53
"ENSDARG00000079371",0
"ENSDARG00000102211",0
"ENSDARG00000099431",14
"ENSDARG00000101171",12
"ENSDARG00000024488",142
"ENSDARG00000056783",38
"ENSDARG00000020041",21
"ENSDARG00000095891",0
"ENSDARG00000024398",55
"ENSDARG00000057138",1
"ENSDARG00000089828",34
"ENSDARG00000014907",18
"ENSDARG00000094504",12
"ENSDARG00000027710",0
"ENSDARG00000080203",0
"ENSDARG00000029768",174
"ENSDARG00000039602",0
"ENSDARG00000044161",35
"ENSDARG00000106234",0
"ENSDARG00000107646",0
"ENSDARG00000091535",31
"ENSDARG00000089567",0
"ENSDARG00000055527",22
"ENSDARG00000096664",0
"ENSDARG00000074160",0
"ENSDARG00000055477",40
"ENSDARG00000071566",25
"ENSDARG00000035458",956
"ENSDARG00000016457",4
"ENSDARG00000034633",36
"ENSDARG00000033144",1
"ENSDARG00000071573",2
"ENSDARG00000055563",42
"ENSDARG00000061990",71
"ENSDARG00000083693",0
"ENSDARG00000055569",0
"ENSDARG00000101547",0
"ENSDARG00000055588",109
"ENSDARG00000045123",72
"ENSDARG00000081749",0
"ENSDARG00000055630",0
"ENSDARG00000117305",0
"ENSDARG00000076980",13
"ENSDARG00000079204",3
"ENSDARG00000086550",0
"ENSDARG00000045129",1
"ENSDARG00000045130",16
"ENSDARG00000055652",28
"ENSDARG00000055642",11
"ENSDARG00000096628",0
"ENSDARG00000087226",12
"ENSDARG00000055538",35
"ENSDARG00000055679",5
"ENSDARG00000112601",22
"ENSDARG00000079128",34
"ENSDARG00000016854",23
"ENSDARG00000074730",14
"ENSDARG00000002589",123
"ENSDARG00000116039",0
"ENSDARG00000040712",0
"ENSDARG00000006811",16
"ENSDARG00000075340",116
"ENSDARG00000078417",1
"ENSDARG00000085337",0
"ENSDARG00000026840",22
"ENSDARG00000036482",2
"ENSDARG00000027070",25
"ENSDARG00000079572",29
"ENSDARG00000057206",0
"ENSDARG00000102056",50
"ENSDARG00000062672",7
"ENSDARG00000035910",101
"ENSDARG00000079647",11
"ENSDARG00000007906",61
"ENSDARG00000062667",15
"ENSDARG00000014554",91
"ENSDARG00000061194",2
"ENSDARG00000052388",0
"ENSDARG00000076192",5
"ENSDARG00000027428",1
"ENSDARG00000040110",93
"ENSDARG00000109190",0
"ENSDARG00000099854",0
"ENSDARG00000100833",0
"ENSDARG00000112559",0
"ENSDARG00000095254",0
"ENSDARG00000111594",0
"ENSDARG00000039173",0
"ENSDARG00000089806",0
"ENSDARG00000114320",0
"ENSDARG00000074306",0
"ENSDARG00000087651",0
"ENSDARG00000075527",0
"ENSDARG00000095744",0
"ENSDARG00000095072",0
"ENSDARG00000114491",0
"ENSDARG00000089750",0
"ENSDARG00000094559",0
"ENSDARG00000079376",0
"ENSDARG00000010098",30
"ENSDARG00000083423",0
"ENSDARG00000089885",14
"ENSDARG00000090977",0
"ENSDARG00000090537",2
"ENSDARG00000007467",0
"ENSDARG00000008098",0
"ENSDARG00000045190",0
"ENSDARG00000045180",54
"ENSDARG00000003085",83
"ENSDARG00000002298",0
"ENSDARG00000018529",15
"ENSDARG00000012453",2
"ENSDARG00000084018",0
"ENSDARG00000056623",243
"ENSDARG00000056609",39
"ENSDARG00000056600",9
"ENSDARG00000045172",0
"ENSDARG00000007807",45
"ENSDARG00000077300",31
"ENSDARG00000093182",23
"ENSDARG00000075672",19
"ENSDARG00000051891",2
"ENSDARG00000045167",32
"ENSDARG00000056559",14
"ENSDARG00000071601",0
"ENSDARG00000111911",0
"ENSDARG00000022817",0
"ENSDARG00000083874",0
"ENSDARG00000002768",660
"ENSDARG00000096518",0
"ENSDARG00000080195",0
"ENSDARG00000045166",0
"ENSDARG00000062515",16
"ENSDARG00000029305",3
"ENSDARG00000103789",0
"ENSDARG00000045164",10
"ENSDARG00000100623",210
"ENSDARG00000108253",0
"ENSDARG00000090338",64
"ENSDARG00000086055",0
"ENSDARG00000009217",85
"ENSDARG00000056270",13
"ENSDARG00000056374",0
"ENSDARG00000075046",0
"ENSDARG00000078132",51
"ENSDARG00000062446",0
"ENSDARG00000062442",4
"ENSDARG00000045160",0
"ENSDARG00000003167",51
"ENSDARG00000056247",0
"ENSDARG00000114422",0
"ENSDARG00000029695",8
"ENSDARG00000045159",9
"ENSDARG00000095603",31
"ENSDARG00000114916",0
"ENSDARG00000045157",0
"ENSDARG00000045156",29
"ENSDARG00000076229",63
"ENSDARG00000108358",0
"ENSDARG00000088204",6
"ENSDARG00000089529",0
"ENSDARG00000071551",33
"ENSDARG00000071548",48
"ENSDARG00000087181",0
"ENSDARG00000100666",268
"ENSDARG00000056079",0
"ENSDARG00000075903",4
"ENSDARG00000056059",8
"ENSDARG00000076015",0
"ENSDARG00000056050",71
"ENSDARG00000056045",0
"ENSDARG00000041323",50
"ENSDARG00000007294",263
"ENSDARG00000045155",0
"ENSDARG00000039117",173
"ENSDARG00000055930",86
"ENSDARG00000077409",2
"ENSDARG00000045153",29
"ENSDARG00000092546",16
"ENSDARG00000078119",0
"ENSDARG00000079549",0
"ENSDARG00000077900",6
"ENSDARG00000074161",125
"ENSDARG00000045150",35
"ENSDARG00000045147",78
"ENSDARG00000028957",12
"ENSDARG00000045146",22
"ENSDARG00000055883",0
"ENSDARG00000031048",117
"ENSDARG00000055868",125
"ENSDARG00000084034",0
"ENSDARG00000084670",0
"ENSDARG00000096722",0
"ENSDARG00000077317",32
"ENSDARG00000045145",69
"ENSDARG00000031968",10
"ENSDARG00000014161",1
"ENSDARG00000088307",83
"ENSDARG00000002362",29
"ENSDARG00000100072",30
"ENSDARG00000088290",0
"ENSDARG00000082857",0
"ENSDARG00000017367",9
"ENSDARG00000045144",0
"ENSDARG00000038147",0
"ENSDARG00000045142",0
"ENSDARG00000045143",0
"ENSDARG00000071592",0
"ENSDARG00000045141",0
"ENSDARG00000045140",23
"ENSDARG00000020488",21
"ENSDARG00000096700",0
"ENSDARG00000106858",0
"ENSDARG00000089747",0
"ENSDARG00000073765",11
"ENSDARG00000089248",0
"ENSDARG00000104629",0
"ENSDARG00000101715",6
"ENSDARG00000052522",38
"ENSDARG00000062902",10
"ENSDARG00000052518",9
"ENSDARG00000052515",21
"ENSDARG00000058076",21
"ENSDARG00000071306",0
"ENSDARG00000095300",9
"ENSDARG00000043814",2
"ENSDARG00000043816",0
"ENSDARG00000043818",58
"ENSDARG00000043820",132
"ENSDARG00000096799",5
"ENSDARG00000052644",70
"ENSDARG00000113809",0
"ENSDARG00000112562",0
"ENSDARG00000076913",14
"ENSDARG00000032985",0
"ENSDARG00000033029",57
"ENSDARG00000109266",0
"ENSDARG00000052654",97
"ENSDARG00000096693",0
"ENSDARG00000025555",1
"ENSDARG00000038990",0
"ENSDARG00000038991",35
"ENSDARG00000061844",113
"ENSDARG00000061864",268
"ENSDARG00000078127",67
"ENSDARG00000019492",0
"ENSDARG00000105255",164
"ENSDARG00000099966",467
"ENSDARG00000099672",10
"ENSDARG00000085774",0
"ENSDARG00000096739",0
"ENSDARG00000103235",3
"ENSDARG00000104531",3
"ENSDARG00000096804",16
"ENSDARG00000088639",0
"ENSDARG00000055223",65
"ENSDARG00000055284",29
"ENSDARG00000055291",24
"ENSDARG00000075450",10
"ENSDARG00000055128",0
"ENSDARG00000114430",0
"ENSDARG00000102470",43
"ENSDARG00000012577",120
"ENSDARG00000055381",1
"ENSDARG00000092599",0
"ENSDARG00000084166",0
"ENSDARG00000061710",0
"ENSDARG00000076155",3
"ENSDARG00000089871",132
"ENSDARG00000055075",210
"ENSDARG00000113701",0
"ENSDARG00000018742",207
"ENSDARG00000055078",0
"ENSDARG00000005246",34
"ENSDARG00000106195",0
"ENSDARG00000061647",701
"ENSDARG00000112816",0
"ENSDARG00000110097",0
"ENSDARG00000071494",0
"ENSDARG00000045105",75
"ENSDARG00000061631",167
"ENSDARG00000018022",8
"ENSDARG00000015050",440
"ENSDARG00000100717",48
"ENSDARG00000117590",1
"ENSDARG00000099101",11
"ENSDARG00000102511",2
"ENSDARG00000032780",13
"ENSDARG00000025953",29
"ENSDARG00000054907",24
"ENSDARG00000096795",0
"ENSDARG00000061622",0
"ENSDARG00000054903",56
"ENSDARG00000087084",0
"ENSDARG00000096769",0
"ENSDARG00000021806",27
"ENSDARG00000011496",91
"ENSDARG00000054879",48
"ENSDARG00000054878",4
"ENSDARG00000003008",95
"ENSDARG00000106318",0
"ENSDARG00000008697",61
"ENSDARG00000101074",205
"ENSDARG00000096712",0
"ENSDARG00000109715",222
"ENSDARG00000073711",2
"ENSDARG00000105045",23
"ENSDARG00000099974",100
"ENSDARG00000053929",19
"ENSDARG00000115104",0
"ENSDARG00000117278",5
"ENSDARG00000077749",39
"ENSDARG00000071445",90
"ENSDARG00000078696",10
"ENSDARG00000045070",0
"ENSDARG00000010953",80
"ENSDARG00000096808",0
"ENSDARG00000061197",1
"ENSDARG00000061201",26
"ENSDARG00000045071",8
"ENSDARG00000079457",6
"ENSDARG00000033446",0
"ENSDARG00000030472",14
"ENSDARG00000025875",30
"ENSDARG00000096782",0
"ENSDARG00000061216",10
"ENSDARG00000026482",170
"ENSDARG00000013207",44
"ENSDARG00000061311",42
"ENSDARG00000096707",0
"ENSDARG00000090223",21
"ENSDARG00000053979",29
"ENSDARG00000074688",102
"ENSDARG00000005236",493
"ENSDARG00000054023",0
"ENSDARG00000054025",7
"ENSDARG00000096750",0
"ENSDARG00000026513",4
"ENSDARG00000054030",24
"ENSDARG00000082315",0
"ENSDARG00000054033",4
"ENSDARG00000096704",0
"ENSDARG00000001498",0
"ENSDARG00000012234",19
"ENSDARG00000077297",51
"ENSDARG00000045075",3
"ENSDARG00000096637",0
"ENSDARG00000045074",7
"ENSDARG00000061255",49
"ENSDARG00000061259",16
"ENSDARG00000007891",6
"ENSDARG00000096811",0
"ENSDARG00000018303",6
"ENSDARG00000054707",90
"ENSDARG00000013880",31
"ENSDARG00000113734",0
"ENSDARG00000089913",194
"ENSDARG00000009624",1
"ENSDARG00000115189",0
"ENSDARG00000078481",0
"ENSDARG00000005134",35
"ENSDARG00000045087",74
"ENSDARG00000036863",58
"ENSDARG00000103412",0
"ENSDARG00000088794",0
"ENSDARG00000020876",313
"ENSDARG00000061473",58
"ENSDARG00000117237",0
"ENSDARG00000004473",3
"ENSDARG00000012981",208
"ENSDARG00000045091",5
"ENSDARG00000017612",47
"ENSDARG00000029308",0
"ENSDARG00000045092",12
"ENSDARG00000096711",68
"ENSDARG00000076533",21
"ENSDARG00000054442",29
"ENSDARG00000054208",22
"ENSDARG00000096777",0
"ENSDARG00000054201",133
"ENSDARG00000096717",0
"ENSDARG00000110377",0
"ENSDARG00000061424",89
"ENSDARG00000025226",8
"ENSDARG00000086255",0
"ENSDARG00000096721",18
"ENSDARG00000075515",0
"ENSDARG00000096760",0
"ENSDARG00000054181",0
"ENSDARG00000085246",0
"ENSDARG00000094512",9
"ENSDARG00000096686",0
"ENSDARG00000054177",16
"ENSDARG00000074270",63
"ENSDARG00000015906",0
"ENSDARG00000054154",22
"ENSDARG00000015144",2
"ENSDARG00000096697",0
"ENSDARG00000089766",115
"ENSDARG00000107729",0
"ENSDARG00000102564",30
"ENSDARG00000115156",0
"ENSDARG00000111804",0
"ENSDARG00000006420",208
"ENSDARG00000114810",0
"ENSDARG00000113030",0
"ENSDARG00000053805",0
"ENSDARG00000045064",170
"ENSDARG00000116484",0
"ENSDARG00000113686",0
"ENSDARG00000074806",27
"ENSDARG00000075441",16
"ENSDARG00000007465",0
"ENSDARG00000020224",4
"ENSDARG00000061020",141
"ENSDARG00000096780",0
"ENSDARG00000096696",7
"ENSDARG00000007490",0
"ENSDARG00000089581",5
"ENSDARG00000112796",0
"ENSDARG00000091768",36
"ENSDARG00000108447",0
"ENSDARG00000079227",0
"ENSDARG00000070041",0
"ENSDARG00000090526",0
"ENSDARG00000096786",0
"ENSDARG00000091009",0
"ENSDARG00000091836",3
"ENSDARG00000009341",136
"ENSDARG00000096746",0
"ENSDARG00000073810",7
"ENSDARG00000045067",8
"ENSDARG00000075909",0
"ENSDARG00000045066",16
"ENSDARG00000099579",61
"ENSDARG00000053862",56
"ENSDARG00000074001",78
"ENSDARG00000096796",0
"ENSDARG00000004415",220
"ENSDARG00000107642",0
"ENSDARG00000045065",16
"ENSDARG00000083587",0
"ENSDARG00000109073",0
"ENSDARG00000075721",0
"ENSDARG00000075931",30
"ENSDARG00000076776",0
"ENSDARG00000045268",7
"ENSDARG00000074169",49
"ENSDARG00000084720",0
"ENSDARG00000096757",0
"ENSDARG00000096720",0
"ENSDARG00000096728",0
"ENSDARG00000005185",68
"ENSDARG00000074121",318
"ENSDARG00000057498",0
"ENSDARG00000057484",210
"ENSDARG00000057481",118
"ENSDARG00000074824",0
"ENSDARG00000071426",2
"ENSDARG00000071425",11
"ENSDARG00000096674",0
"ENSDARG00000077560",3
"ENSDARG00000083886",0
"ENSDARG00000114509",0
"ENSDARG00000042410",45
"ENSDARG00000061004",2
"ENSDARG00000076997",85
"ENSDARG00000111372",0
"ENSDARG00000061011",27
"ENSDARG00000105527",15
"ENSDARG00000105665",0
"ENSDARG00000096800",0
"ENSDARG00000060941",66
"ENSDARG00000053528",2
"ENSDARG00000104417",0
"ENSDARG00000053526",3
"ENSDARG00000053525",0
"ENSDARG00000096761",0
"ENSDARG00000010083",109
"ENSDARG00000110350",0
"ENSDARG00000088878",3
"ENSDARG00000006125",76
"ENSDARG00000107196",0
"ENSDARG00000045051",16
"ENSDARG00000087657",188
"ENSDARG00000071414",0
"ENSDARG00000024184",40
"ENSDARG00000000068",21
"ENSDARG00000060868",83
"ENSDARG00000053474",1
"ENSDARG00000096740",0
"ENSDARG00000074506",138
"ENSDARG00000074852",9
"ENSDARG00000023920",26
"ENSDARG00000028088",0
"ENSDARG00000099900",8
"ENSDARG00000076334",2
"ENSDARG00000088143",25
"ENSDARG00000009214",14
"ENSDARG00000060729",113
"ENSDARG00000109525",0
"ENSDARG00000071409",42
"ENSDARG00000017960",14
"ENSDARG00000061226",68
"ENSDARG00000021488",11
"ENSDARG00000075857",10
"ENSDARG00000026611",5
"ENSDARG00000115872",0
"ENSDARG00000076225",6
"ENSDARG00000089276",8
"ENSDARG00000075621",17
"ENSDARG00000074396",16
"ENSDARG00000096781",0
"ENSDARG00000080009",221
"ENSDARG00000100121",26
"ENSDARG00000077081",69
"ENSDARG00000096749",0
"ENSDARG00000071406",5
"ENSDARG00000096725",16
"ENSDARG00000087461",12
"ENSDARG00000016089",31
"ENSDARG00000085630",0
"ENSDARG00000022918",0
"ENSDARG00000038018",98
"ENSDARG00000010018",48
"ENSDARG00000084772",0
"ENSDARG00000071396",6
"ENSDARG00000053323",21
"ENSDARG00000079926",0
"ENSDARG00000096701",2
"ENSDARG00000096797",13
"ENSDARG00000096752",0
"ENSDARG00000113824",0
"ENSDARG00000060680",45
"ENSDARG00000060678",35
"ENSDARG00000071395",369
"ENSDARG00000096742",0
"ENSDARG00000103516",60
"ENSDARG00000102024",23
"ENSDARG00000111243",0
"ENSDARG00000113723",0
"ENSDARG00000103333",19
"ENSDARG00000104442",135
"ENSDARG00000103334",0
"ENSDARG00000112644",4
"ENSDARG00000088984",99
"ENSDARG00000117508",0
"ENSDARG00000103551",0
"ENSDARG00000100285",0
"ENSDARG00000112674",0
"ENSDARG00000100487",77
"ENSDARG00000098812",0
"ENSDARG00000101984",172
"ENSDARG00000100862",23
"ENSDARG00000102491",0
"ENSDARG00000099321",22
"ENSDARG00000099184",79
"ENSDARG00000098998",0
"ENSDARG00000019418",1
"ENSDARG00000045039",0
"ENSDARG00000020853",0
"ENSDARG00000088736",5
"ENSDARG00000000935",29
"ENSDARG00000078249",8
"ENSDARG00000086484",0
"ENSDARG00000060253",34
"ENSDARG00000096736",10
"ENSDARG00000116306",0
"ENSDARG00000077706",0
"ENSDARG00000034309",2
"ENSDARG00000086645",51
"ENSDARG00000104543",0
"ENSDARG00000060457",127
"ENSDARG00000045038",0
"ENSDARG00000090910",0
"ENSDARG00000045036",35
"ENSDARG00000060452",57
"ENSDARG00000108319",0
"ENSDARG00000108789",0
"ENSDARG00000108262",0
"ENSDARG00000086420",7
"ENSDARG00000117143",0
"ENSDARG00000117630",0
"ENSDARG00000096681",0
"ENSDARG00000096678",0
"ENSDARG00000006413",28
"ENSDARG00000016934",28
"ENSDARG00000074081",0
"ENSDARG00000053026",79
"ENSDARG00000074041",67
"ENSDARG00000097539",0
"ENSDARG00000031588",28
"ENSDARG00000097080",0
"ENSDARG00000097826",0
"ENSDARG00000096816",0
"ENSDARG00000112848",0
"ENSDARG00000097577",0
"ENSDARG00000106796",0
"ENSDARG00000097158",0
"ENSDARG00000115212",0
"ENSDARG00000103903",84
"ENSDARG00000117357",7
"ENSDARG00000106489",0
"ENSDARG00000096991",39
"ENSDARG00000115034",0
"ENSDARG00000117267",0
"ENSDARG00000102769",60
"ENSDARG00000099898",0
"ENSDARG00000101579",93
"ENSDARG00000108209",0
"ENSDARG00000103394",257
"ENSDARG00000103490",35
"ENSDARG00000100708",24
"ENSDARG00000099961",5
"ENSDARG00000102009",175
"ENSDARG00000099944",0
"ENSDARG00000109963",45
"ENSDARG00000117657",0
"ENSDARG00000099060",0
"ENSDARG00000098785",18
"ENSDARG00000103294",4
"ENSDARG00000100244",257
"ENSDARG00000117499",0
"ENSDARG00000117221",0
"ENSDARG00000117328",0
"ENSDARG00000117476",0
"ENSDARG00000117350",0
"ENSDARG00000015891",33
"ENSDARG00000100465",1
"ENSDARG00000104566",0
"ENSDARG00000101200",0
"ENSDARG00000101930",0
"ENSDARG00000103634",12
"ENSDARG00000098256",0
"ENSDARG00000107265",0
"ENSDARG00000113076",0
"ENSDARG00000100106",0
"ENSDARG00000098736",0
"ENSDARG00000102895",0
"ENSDARG00000104324",0
"ENSDARG00000116430",0
"ENSDARG00000103650",8
"ENSDARG00000104642",6
"ENSDARG00000117310",0
"ENSDARG00000099093",347
"ENSDARG00000107296",23
"ENSDARG00000085985",0
"ENSDARG00000116062",12
"ENSDARG00000039657",0
"ENSDARG00000077461",0
"ENSDARG00000004948",68
"ENSDARG00000056605",60
"ENSDARG00000077098",1
"ENSDARG00000039667",16
"ENSDARG00000089369",23
"ENSDARG00000109276",6
"ENSDARG00000117808",0
"ENSDARG00000117696",0
"ENSDARG00000117763",0
"ENSDARG00000106669",0
"ENSDARG00000076702",2
"ENSDARG00000005284",0
"ENSDARG00000003077",3
"ENSDARG00000096683",0
"ENSDARG00000032578",63
"ENSDARG00000117474",135
"ENSDARG00000117403",0
"ENSDARG00000117266",0
"ENSDARG00000113315",0
"ENSDARG00000052779",1
"ENSDARG00000095409",0
"ENSDARG00000076196",0
"ENSDARG00000074150",0
"ENSDARG00000109626",1
"ENSDARG00000114194",0
"ENSDARG00000114385",0
"ENSDARG00000109271",0
"ENSDARG00000111373",0
"ENSDARG00000116187",0
"ENSDARG00000088643",0
"ENSDARG00000100583",0
"ENSDARG00000076079",0
"ENSDARG00000112866",0
"ENSDARG00000091503",19
"ENSDARG00000010673",2
"ENSDARG00000057060",22
"ENSDARG00000087229",88
"ENSDARG00000039145",0
"ENSDARG00000098695",57
