"gene","genecount"
"ENSDARG00000089092",3
"ENSDARG00000098324",0
"ENSDARG00000089715",0
"ENSDARG00000090942",38
"ENSDARG00000103952",0
"ENSDARG00000101908",74
"ENSDARG00000101645",9
"ENSDARG00000111905",0
"ENSDARG00000098811",21
"ENSDARG00000102586",4
"ENSDARG00000099864",2
"ENSDARG00000098722",1
"ENSDARG00000102460",0
"ENSDARG00000104120",0
"ENSDARG00000113301",0
"ENSDARG00000105739",21
"ENSDARG00000102835",92
"ENSDARG00000105696",21
"ENSDARG00000103865",5
"ENSDARG00000101365",36
"ENSDARG00000105781",1
"ENSDARG00000103850",30
"ENSDARG00000091869",19
"ENSDARG00000095030",39
"ENSDARG00000105728",19
"ENSDARG00000095135",2
"ENSDARG00000074298",55
"ENSDARG00000096111",0
"ENSDARG00000105713",71
"ENSDARG00000098389",2
"ENSDARG00000054957",25
"ENSDARG00000077239",0
"ENSDARG00000096120",18
"ENSDARG00000075470",20
"ENSDARG00000096030",0
"ENSDARG00000096141",11
"ENSDARG00000101193",20
"ENSDARG00000103751",74
"ENSDARG00000095670",0
"ENSDARG00000073708",11
"ENSDARG00000105816",51
"ENSDARG00000102154",18
"ENSDARG00000094612",0
"ENSDARG00000094551",73
"ENSDARG00000092608",25
"ENSDARG00000080016",13
"ENSDARG00000105727",0
"ENSDARG00000105692",10
"ENSDARG00000105806",26
"ENSDARG00000113971",8
"ENSDARG00000088367",10
"ENSDARG00000086752",0
"ENSDARG00000117736",0
"ENSDARG00000116221",0
"ENSDARG00000086576",4
"ENSDARG00000100752",38
"ENSDARG00000105760",2
"ENSDARG00000103350",116
"ENSDARG00000105744",79
"ENSDARG00000076624",41
"ENSDARG00000091499",6
"ENSDARG00000105746",6
"ENSDARG00000017108",148
"ENSDARG00000105822",23
"ENSDARG00000109502",28
"ENSDARG00000017454",34
"ENSDARG00000068830",45
"ENSDARG00000005126",76
"ENSDARG00000100624",66
"ENSDARG00000112073",27
"ENSDARG00000090570",7
"ENSDARG00000087867",19
"ENSDARG00000117634",0
"ENSDARG00000059409",51
"ENSDARG00000102191",109
"ENSDARG00000103844",26
"ENSDARG00000102468",67
"ENSDARG00000104916",9
"ENSDARG00000103197",12
"ENSDARG00000098369",4
"ENSDARG00000099112",35
"ENSDARG00000090392",8
"ENSDARG00000103314",4
"ENSDARG00000104956",35
"ENSDARG00000098218",10
"ENSDARG00000101571",11
"ENSDARG00000101551",35
"ENSDARG00000104166",11
"ENSDARG00000102432",1
"ENSDARG00000100348",3
"ENSDARG00000104008",0
"ENSDARG00000101653",10
"ENSDARG00000102575",29
"ENSDARG00000098653",0
"ENSDARG00000104966",0
"ENSDARG00000112632",5
"ENSDARG00000099327",2
"ENSDARG00000103186",31
"ENSDARG00000102473",24
"ENSDARG00000101690",9
"ENSDARG00000101030",2
"ENSDARG00000101675",0
"ENSDARG00000105724",0
"ENSDARG00000105810",0
"ENSDARG00000102679",65
"ENSDARG00000101883",140
"ENSDARG00000100294",42
"ENSDARG00000104208",0
"ENSDARG00000100164",28
"ENSDARG00000089142",57
"ENSDARG00000077205",14
"ENSDARG00000029105",28
"ENSDARG00000113741",0
"ENSDARG00000116378",8
"ENSDARG00000054898",1
"ENSDARG00000094809",6
"ENSDARG00000094854",19
"ENSDARG00000043802",3
"ENSDARG00000092204",0
"ENSDARG00000105674",0
"ENSDARG00000043798",0
"ENSDARG00000043796",0
"ENSDARG00000091970",1
"ENSDARG00000007018",0
"ENSDARG00000095695",0
"ENSDARG00000014024",0
"ENSDARG00000053563",0
"ENSDARG00000093546",0
"ENSDARG00000097527",0
"ENSDARG00000099099",74
"ENSDARG00000105672",14
"ENSDARG00000105743",0
"ENSDARG00000105800",34
"ENSDARG00000105694",0
"ENSDARG00000106998",15
"ENSDARG00000089296",67
"ENSDARG00000095013",9
"ENSDARG00000094215",8
"ENSDARG00000095696",6
"ENSDARG00000095717",20
"ENSDARG00000105831",16
"ENSDARG00000105689",25
"ENSDARG00000096001",0
"ENSDARG00000102480",0
"ENSDARG00000104678",47
"ENSDARG00000085395",0
"ENSDARG00000095486",0
"ENSDARG00000075090",0
"ENSDARG00000099076",0
"ENSDARG00000105712",0
"ENSDARG00000076476",0
"ENSDARG00000101763",0
"ENSDARG00000102027",5
"ENSDARG00000099945",6
"ENSDARG00000092241",41
"ENSDARG00000043781",12
"ENSDARG00000097086",46
"ENSDARG00000097215",23
"ENSDARG00000076442",66
"ENSDARG00000053695",11
"ENSDARG00000113837",5
"ENSDARG00000105784",21
"ENSDARG00000101156",0
"ENSDARG00000105051",0
"ENSDARG00000105691",0
"ENSDARG00000100780",16
"ENSDARG00000104108",74
"ENSDARG00000115094",13
"ENSDARG00000112275",42
"ENSDARG00000115988",4
"ENSDARG00000081218",0
"ENSDARG00000115978",4020
"ENSDARG00000113671",22
"ENSDARG00000097345",0
"ENSDARG00000096762",0
"ENSDARG00000068874",0
"ENSDARG00000092759",1
"ENSDARG00000068869",0
"ENSDARG00000068865",0
"ENSDARG00000096726",2
"ENSDARG00000068857",0
"ENSDARG00000025046",0
"ENSDARG00000099384",6
"ENSDARG00000100669",8
"ENSDARG00000104380",46
"ENSDARG00000101992",52
"ENSDARG00000100654",4
"ENSDARG00000090778",6
"ENSDARG00000078014",56
"ENSDARG00000097583",8
"ENSDARG00000078520",34
"ENSDARG00000039302",47
"ENSDARG00000032405",45
"ENSDARG00000087206",0
"ENSDARG00000099824",2
"ENSDARG00000104674",100
"ENSDARG00000101049",10
"ENSDARG00000104282",84
"ENSDARG00000089701",0
"ENSDARG00000114329",2
"ENSDARG00000104069",55
"ENSDARG00000104090",10
"ENSDARG00000059020",28
"ENSDARG00000023495",63
"ENSDARG00000115316",0
"ENSDARG00000028663",12
"ENSDARG00000115526",0
"ENSDARG00000112702",0
"ENSDARG00000089382",1382
"ENSDARG00000116751",0
"ENSDARG00000114355",4
"ENSDARG00000086896",136
"ENSDARG00000115659",0
"ENSDARG00000075952",3
"ENSDARG00000032997",30
"ENSDARG00000102788",0
"ENSDARG00000098889",10
"ENSDARG00000115962",0
"ENSDARG00000103525",16
"ENSDARG00000115177",0
"ENSDARG00000104647",4
"ENSDARG00000114750",0
"ENSDARG00000112476",10
"ENSDARG00000086753",4
"ENSDARG00000089781",97
"ENSDARG00000010042",1729
"ENSDARG00000083179",0
"ENSDARG00000063197",179
"ENSDARG00000016594",7
"ENSDARG00000037172",10
"ENSDARG00000104722",0
"ENSDARG00000099226",51
"ENSDARG00000105237",89
"ENSDARG00000038312",10
"ENSDARG00000081347",0
"ENSDARG00000033355",0
"ENSDARG00000042090",0
"ENSDARG00000045982",0
"ENSDARG00000051783",5242
"ENSDARG00000081702",0
"ENSDARG00000115262",0
"ENSDARG00000083378",0
"ENSDARG00000051785",67
"ENSDARG00000110675",0
"ENSDARG00000097550",0
"ENSDARG00000094300",26
"ENSDARG00000043644",54
"ENSDARG00000063126",245
"ENSDARG00000106085",0
"ENSDARG00000043589",64
"ENSDARG00000089856",638
"ENSDARG00000106425",0
"ENSDARG00000113093",0
"ENSDARG00000102078",17
"ENSDARG00000104043",0
"ENSDARG00000112165",0
"ENSDARG00000103846",249
"ENSDARG00000098751",47
"ENSDARG00000117770",1
"ENSDARG00000018351",103
"ENSDARG00000104686",2
"ENSDARG00000113969",7
"ENSDARG00000082167",0
"ENSDARG00000103792",82
"ENSDARG00000117274",0
"ENSDARG00000117282",36
"ENSDARG00000117803",0
"ENSDARG00000067626",197
"ENSDARG00000041065",0
"ENSDARG00000096920",123
"ENSDARG00000117668",10
"ENSDARG00000110111",0
"ENSDARG00000089107",0
"ENSDARG00000104054",5
"ENSDARG00000063021",1
"ENSDARG00000039887",98
"ENSDARG00000023950",0
"ENSDARG00000101035",0
"ENSDARG00000073761",25
"ENSDARG00000079244",9
"ENSDARG00000055086",64
"ENSDARG00000046090",10
"ENSDARG00000046091",4
"ENSDARG00000108953",0
"ENSDARG00000108340",0
"ENSDARG00000046092",0
"ENSDARG00000017762",216
"ENSDARG00000069013",29
"ENSDARG00000035652",106
"ENSDARG00000095908",52
"ENSDARG00000104696",8
"ENSDARG00000098424",138
"ENSDARG00000045979",24
"ENSDARG00000117133",3
"ENSDARG00000101063",6
"ENSDARG00000117107",0
"ENSDARG00000112540",0
"ENSDARG00000117459",0
"ENSDARG00000117640",0
"ENSDARG00000117672",0
"ENSDARG00000024030",27
"ENSDARG00000045983",17
"ENSDARG00000114000",0
"ENSDARG00000104815",40
"ENSDARG00000091619",97
"ENSDARG00000089262",62
"ENSDARG00000113854",0
"ENSDARG00000091777",48
"ENSDARG00000079046",120
"ENSDARG00000110842",0
"ENSDARG00000115005",1
"ENSDARG00000078378",13
"ENSDARG00000078362",191
"ENSDARG00000023759",192
"ENSDARG00000102015",110
"ENSDARG00000041301",0
"ENSDARG00000068760",102
"ENSDARG00000106434",0
"ENSDARG00000041299",39
"ENSDARG00000088590",75
"ENSDARG00000098525",0
"ENSDARG00000091555",12
"ENSDARG00000076853",1
"ENSDARG00000100718",123
"ENSDARG00000045095",1
"ENSDARG00000012649",23
"ENSDARG00000116583",0
"ENSDARG00000112585",0
"ENSDARG00000061060",2
"ENSDARG00000076082",40
"ENSDARG00000107018",0
"ENSDARG00000104724",0
"ENSDARG00000099133",55
"ENSDARG00000102779",0
"ENSDARG00000104100",131
"ENSDARG00000116302",9
"ENSDARG00000098630",0
"ENSDARG00000101777",22
"ENSDARG00000103259",59
"ENSDARG00000099008",61
"ENSDARG00000103550",0
"ENSDARG00000103764",0
"ENSDARG00000098272",567
"ENSDARG00000104431",40
"ENSDARG00000099566",105
"ENSDARG00000101556",20
"ENSDARG00000101104",0
"ENSDARG00000103351",0
"ENSDARG00000098330",5
"ENSDARG00000098857",321
"ENSDARG00000100738",0
"ENSDARG00000100867",240
"ENSDARG00000094764",6
"ENSDARG00000083865",0
"ENSDARG00000117779",0
"ENSDARG00000092445",10
"ENSDARG00000042892",89
"ENSDARG00000078214",166
"ENSDARG00000106327",0
"ENSDARG00000115465",0
"ENSDARG00000100475",0
"ENSDARG00000067549",24
"ENSDARG00000006491",89
"ENSDARG00000100960",0
"ENSDARG00000062897",121
"ENSDARG00000101642",0
"ENSDARG00000062904",11
"ENSDARG00000068940",12
"ENSDARG00000062906",37
"ENSDARG00000092487",0
"ENSDARG00000035646",0
"ENSDARG00000016710",16
"ENSDARG00000092683",0
"ENSDARG00000095523",0
"ENSDARG00000023479",0
"ENSDARG00000091930",0
"ENSDARG00000094737",0
"ENSDARG00000058839",1
"ENSDARG00000117709",0
"ENSDARG00000117438",0
"ENSDARG00000101067",0
"ENSDARG00000042041",16
"ENSDARG00000113218",7
"ENSDARG00000093043",6
"ENSDARG00000110614",4
"ENSDARG00000109611",0
"ENSDARG00000116986",20
"ENSDARG00000091624",6
"ENSDARG00000090654",203
"ENSDARG00000069958",47
"ENSDARG00000067546",23
"ENSDARG00000103830",24
"ENSDARG00000099411",11
"ENSDARG00000091169",0
"ENSDARG00000073808",15
"ENSDARG00000078938",0
"ENSDARG00000106357",0
"ENSDARG00000063288",12
"ENSDARG00000095464",0
"ENSDARG00000025820",13
"ENSDARG00000075416",0
"ENSDARG00000068915",38
"ENSDARG00000095118",0
"ENSDARG00000095661",0
"ENSDARG00000117296",0
"ENSDARG00000094523",0
"ENSDARG00000094855",0
"ENSDARG00000092211",0
"ENSDARG00000097106",0
"ENSDARG00000097376",0
"ENSDARG00000096919",0
"ENSDARG00000090035",180
"ENSDARG00000086512",20
"ENSDARG00000117617",24
"ENSDARG00000114825",71
"ENSDARG00000010602",8
"ENSDARG00000078272",34
"ENSDARG00000020204",8
"ENSDARG00000076611",83
"ENSDARG00000028346",6
"ENSDARG00000114054",0
"ENSDARG00000079089",16
"ENSDARG00000090789",0
"ENSDARG00000053019",17
"ENSDARG00000078315",11
"ENSDARG00000100948",0
"ENSDARG00000079588",54
"ENSDARG00000107096",0
"ENSDARG00000005320",16
"ENSDARG00000098365",0
"ENSDARG00000068910",194
"ENSDARG00000113708",0
"ENSDARG00000093726",0
"ENSDARG00000094526",302
"ENSDARG00000107029",0
"ENSDARG00000094172",0
"ENSDARG00000078551",1
"ENSDARG00000035634",26
"ENSDARG00000058608",69
"ENSDARG00000058605",25
"ENSDARG00000068863",0
"ENSDARG00000083432",0
"ENSDARG00000062780",22
"ENSDARG00000076137",0
"ENSDARG00000015905",107
"ENSDARG00000058533",40
"ENSDARG00000002300",2
"ENSDARG00000018902",102
"ENSDARG00000062711",40
"ENSDARG00000002016",18
"ENSDARG00000107236",0
"ENSDARG00000035630",86
"ENSDARG00000027552",135
"ENSDARG00000005786",59
"ENSDARG00000027586",28
"ENSDARG00000111436",0
"ENSDARG00000083224",0
"ENSDARG00000082169",0
"ENSDARG00000081232",0
"ENSDARG00000080347",0
"ENSDARG00000062655",3
"ENSDARG00000035631",17
"ENSDARG00000027141",124
"ENSDARG00000058389",0
"ENSDARG00000035632",0
"ENSDARG00000035633",13
"ENSDARG00000059729",9
"ENSDARG00000074309",63
"ENSDARG00000103737",32
"ENSDARG00000114308",0
"ENSDARG00000100573",80
"ENSDARG00000068011",0
"ENSDARG00000117407",19
"ENSDARG00000068822",168
"ENSDARG00000068820",43
"ENSDARG00000012281",339
"ENSDARG00000032039",92
"ENSDARG00000035625",64
"ENSDARG00000074581",359
"ENSDARG00000087166",0
"ENSDARG00000101482",33
"ENSDARG00000062631",21
"ENSDARG00000104556",0
"ENSDARG00000062646",1188
"ENSDARG00000104490",0
"ENSDARG00000016128",75
"ENSDARG00000018907",991
"ENSDARG00000068759",43
"ENSDARG00000079611",121
"ENSDARG00000083583",0
"ENSDARG00000097882",0
"ENSDARG00000097046",0
"ENSDARG00000031891",22
"ENSDARG00000036293",0
"ENSDARG00000094470",2
"ENSDARG00000075923",5
"ENSDARG00000042069",56
"ENSDARG00000060751",175
"ENSDARG00000073737",29
"ENSDARG00000114460",0
"ENSDARG00000086327",475
"ENSDARG00000068742",0
"ENSDARG00000084148",0
"ENSDARG00000116633",0
"ENSDARG00000058365",19
"ENSDARG00000105422",9
"ENSDARG00000035622",169
"ENSDARG00000062573",124
"ENSDARG00000035618",10
"ENSDARG00000062579",17
"ENSDARG00000101452",0
"ENSDARG00000102387",70
"ENSDARG00000062601",0
"ENSDARG00000114637",0
"ENSDARG00000095272",15
"ENSDARG00000023267",43
"ENSDARG00000006832",208
"ENSDARG00000102093",0
"ENSDARG00000113726",0
"ENSDARG00000095235",0
"ENSDARG00000092687",0
"ENSDARG00000058232",339
"ENSDARG00000075347",51
"ENSDARG00000093201",7
"ENSDARG00000018508",40
"ENSDARG00000013058",34
"ENSDARG00000059424",12
"ENSDARG00000013434",87
"ENSDARG00000062538",171
"ENSDARG00000012468",53
"ENSDARG00000010108",44
"ENSDARG00000029250",49
"ENSDARG00000035608",76
"ENSDARG00000035607",71
"ENSDARG00000062511",175
"ENSDARG00000014817",47
"ENSDARG00000086007",0
"ENSDARG00000068650",98
"ENSDARG00000017391",157
"ENSDARG00000062040",28
"ENSDARG00000095288",450
"ENSDARG00000092739",0
"ENSDARG00000061994",763
"ENSDARG00000010591",63
"ENSDARG00000061968",0
"ENSDARG00000017115",27
"ENSDARG00000061960",129
"ENSDARG00000035606",3
"ENSDARG00000068344",21
"ENSDARG00000004130",0
"ENSDARG00000090797",30
"ENSDARG00000061941",41
"ENSDARG00000061921",0
"ENSDARG00000035605",19
"ENSDARG00000061915",62
"ENSDARG00000061901",66
"ENSDARG00000095754",18
"ENSDARG00000057017",0
"ENSDARG00000028857",47
"ENSDARG00000107888",0
"ENSDARG00000056855",6
"ENSDARG00000086374",0
"ENSDARG00000003144",3
"ENSDARG00000056842",0
"ENSDARG00000056833",5
"ENSDARG00000035603",32
"ENSDARG00000035602",0
"ENSDARG00000035601",3
"ENSDARG00000056780",37
"ENSDARG00000035598",214
"ENSDARG00000115014",0
"ENSDARG00000105023",6
"ENSDARG00000095259",2
"ENSDARG00000092834",0
"ENSDARG00000035596",20
"ENSDARG00000008032",292
"ENSDARG00000035595",21
"ENSDARG00000095509",0
"ENSDARG00000090890",0
"ENSDARG00000110362",0
"ENSDARG00000109654",0
"ENSDARG00000061819",126
"ENSDARG00000083427",0
"ENSDARG00000068279",2
"ENSDARG00000002405",58
"ENSDARG00000005104",118
"ENSDARG00000003281",80
"ENSDARG00000093563",29
"ENSDARG00000035579",7
"ENSDARG00000011065",1017
"ENSDARG00000061806",0
"ENSDARG00000094417",0
"ENSDARG00000035578",3
"ENSDARG00000035577",165
"ENSDARG00000061784",0
"ENSDARG00000061769",0
"ENSDARG00000078002",21
"ENSDARG00000093719",0
"ENSDARG00000093599",0
"ENSDARG00000092793",0
"ENSDARG00000095348",0
"ENSDARG00000109082",0
"ENSDARG00000003403",384
"ENSDARG00000091976",0
"ENSDARG00000012776",59
"ENSDARG00000093081",0
"ENSDARG00000076998",6
"ENSDARG00000061746",134
"ENSDARG00000079624",175
"ENSDARG00000017086",6
"ENSDARG00000008592",38
"ENSDARG00000034138",0
"ENSDARG00000015314",180
"ENSDARG00000094151",0
"ENSDARG00000062463",56
"ENSDARG00000062457",65
"ENSDARG00000058128",231
"ENSDARG00000038956",0
"ENSDARG00000080589",0
"ENSDARG00000093708",1
"ENSDARG00000058120",0
"ENSDARG00000094418",0
"ENSDARG00000092228",0
"ENSDARG00000093947",0
"ENSDARG00000092602",0
"ENSDARG00000068624",131
"ENSDARG00000058105",113
"ENSDARG00000058103",3
"ENSDARG00000058088",92
"ENSDARG00000058068",0
"ENSDARG00000091926",0
"ENSDARG00000020482",205
"ENSDARG00000035610",18
"ENSDARG00000035609",36
"ENSDARG00000093945",13
"ENSDARG00000016536",65
"ENSDARG00000010331",15
"ENSDARG00000039374",67
"ENSDARG00000075491",234
"ENSDARG00000094025",0
"ENSDARG00000062326",265
"ENSDARG00000035540",114
"ENSDARG00000099624",89
"ENSDARG00000100436",0
"ENSDARG00000099449",147
"ENSDARG00000101039",0
"ENSDARG00000035549",46
"ENSDARG00000089271",473
"ENSDARG00000015524",37
"ENSDARG00000092060",22
"ENSDARG00000095150",0
"ENSDARG00000093383",0
"ENSDARG00000035550",0
"ENSDARG00000035551",23
"ENSDARG00000062362",30
"ENSDARG00000080223",0
"ENSDARG00000035552",21
"ENSDARG00000094760",54
"ENSDARG00000011929",45
"ENSDARG00000062376",201
"ENSDARG00000094576",0
"ENSDARG00000032737",758
"ENSDARG00000092464",17
"ENSDARG00000093389",7
"ENSDARG00000094279",0
"ENSDARG00000011783",340
"ENSDARG00000010752",40
"ENSDARG00000110136",0
"ENSDARG00000013382",26
"ENSDARG00000012432",225
"ENSDARG00000004587",50
"ENSDARG00000004616",36
"ENSDARG00000035553",5
"ENSDARG00000110179",0
"ENSDARG00000004082",0
"ENSDARG00000062192",169
"ENSDARG00000108746",0
"ENSDARG00000016867",8
"ENSDARG00000025275",0
"ENSDARG00000011283",0
"ENSDARG00000092718",1
"ENSDARG00000091944",0
"ENSDARG00000068503",0
"ENSDARG00000093509",0
"ENSDARG00000091936",0
"ENSDARG00000035555",14
"ENSDARG00000091969",14
"ENSDARG00000062221",37
"ENSDARG00000112232",0
"ENSDARG00000002479",5
"ENSDARG00000068480",216
"ENSDARG00000112810",0
"ENSDARG00000029003",16
"ENSDARG00000035556",108
"ENSDARG00000012387",425
"ENSDARG00000016519",20
"ENSDARG00000035557",90
"ENSDARG00000035558",63
"ENSDARG00000035559",32
"ENSDARG00000092931",0
"ENSDARG00000035560",0
"ENSDARG00000028542",525
"ENSDARG00000057855",43
"ENSDARG00000062271",4
"ENSDARG00000057706",0
"ENSDARG00000035562",27
"ENSDARG00000010770",111
"ENSDARG00000096970",0
"ENSDARG00000003032",1032
"ENSDARG00000095538",14
"ENSDARG00000093078",0
"ENSDARG00000030887",26
"ENSDARG00000034534",211
"ENSDARG00000094852",0
"ENSDARG00000094537",0
"ENSDARG00000029039",0
"ENSDARG00000097282",0
"ENSDARG00000011701",0
"ENSDARG00000035563",102
"ENSDARG00000085740",0
"ENSDARG00000026476",127
"ENSDARG00000035564",175
"ENSDARG00000081904",0
"ENSDARG00000002830",17
"ENSDARG00000035565",11
"ENSDARG00000022772",89
"ENSDARG00000093639",0
"ENSDARG00000062314",0
"ENSDARG00000020621",258
"ENSDARG00000078803",135
"ENSDARG00000020465",152
"ENSDARG00000079816",22
"ENSDARG00000076119",40
"ENSDARG00000019207",0
"ENSDARG00000040002",200
"ENSDARG00000002264",19
"ENSDARG00000062083",10
"ENSDARG00000078807",9
"ENSDARG00000013500",220
"ENSDARG00000102865",0
"ENSDARG00000105278",9
"ENSDARG00000103454",66
"ENSDARG00000033498",143
"ENSDARG00000081470",0
"ENSDARG00000093253",8
"ENSDARG00000026726",121
"ENSDARG00000092460",0
"ENSDARG00000095684",0
"ENSDARG00000094540",2
"ENSDARG00000035569",17
"ENSDARG00000030311",4
"ENSDARG00000056386",8
"ENSDARG00000018898",115
"ENSDARG00000002986",10
"ENSDARG00000035570",46
"ENSDARG00000035571",29
"ENSDARG00000061600",85
"ENSDARG00000039181",344
"ENSDARG00000092641",0
"ENSDARG00000081105",0
"ENSDARG00000068194",192
"ENSDARG00000094696",0
"ENSDARG00000013813",21
"ENSDARG00000094488",100
"ENSDARG00000007276",129
"ENSDARG00000027620",7
"ENSDARG00000092556",1
"ENSDARG00000004251",9
"ENSDARG00000061641",0
"ENSDARG00000020024",7
"ENSDARG00000056477",25
"ENSDARG00000018918",17
"ENSDARG00000035573",0
"ENSDARG00000061651",1
"ENSDARG00000003091",11
"ENSDARG00000016514",0
"ENSDARG00000021859",13
"ENSDARG00000020952",72
"ENSDARG00000061688",537
"ENSDARG00000056550",4
"ENSDARG00000068227",19
"ENSDARG00000023958",17
"ENSDARG00000093823",16
"ENSDARG00000091872",0
"ENSDARG00000036481",53
"ENSDARG00000077653",98
"ENSDARG00000079387",0
"ENSDARG00000054540",4
"ENSDARG00000054533",152
"ENSDARG00000068233",0
"ENSDARG00000088663",29
"ENSDARG00000096925",0
"ENSDARG00000061509",0
"ENSDARG00000035515",44
"ENSDARG00000005943",7
"ENSDARG00000097723",0
"ENSDARG00000094173",0
"ENSDARG00000116547",0
"ENSDARG00000061541",81
"ENSDARG00000004392",2
"ENSDARG00000115201",0
"ENSDARG00000056281",0
"ENSDARG00000061547",52
"ENSDARG00000035519",1513
"ENSDARG00000044074",52
"ENSDARG00000056284",0
"ENSDARG00000035521",25
"ENSDARG00000092987",41
"ENSDARG00000079497",40
"ENSDARG00000035514",20
"ENSDARG00000014962",114
"ENSDARG00000039319",52
"ENSDARG00000056200",24
"ENSDARG00000056204",61
"ENSDARG00000056211",0
"ENSDARG00000002771",91
"ENSDARG00000035532",41
"ENSDARG00000035533",9
"ENSDARG00000061468",29
"ENSDARG00000024116",4
"ENSDARG00000097931",4
"ENSDARG00000068262",8
"ENSDARG00000061486",12
"ENSDARG00000101234",211
"ENSDARG00000114540",0
"ENSDARG00000056245",0
"ENSDARG00000097795",48
"ENSDARG00000021948",589
"ENSDARG00000030173",46
"ENSDARG00000075123",36
"ENSDARG00000077960",1
"ENSDARG00000087143",1
"ENSDARG00000091136",0
"ENSDARG00000074712",2
"ENSDARG00000056156",130
"ENSDARG00000008026",52
"ENSDARG00000056036",528
"ENSDARG00000068166",105
"ENSDARG00000056047",0
"ENSDARG00000027750",18
"ENSDARG00000076592",37
"ENSDARG00000092567",1
"ENSDARG00000112913",0
"ENSDARG00000117557",0
"ENSDARG00000021735",224
"ENSDARG00000068157",34
"ENSDARG00000068148",4
"ENSDARG00000100923",0
"ENSDARG00000035505",29
"ENSDARG00000033953",0
"ENSDARG00000035506",0
"ENSDARG00000025728",1666
"ENSDARG00000026048",383
"ENSDARG00000068130",0
"ENSDARG00000030961",1
"ENSDARG00000035507",53
"ENSDARG00000035508",43
"ENSDARG00000068122",0
"ENSDARG00000095308",0
"ENSDARG00000110885",0
"ENSDARG00000035018",11
"ENSDARG00000014463",15
"ENSDARG00000068114",0
"ENSDARG00000017320",0
"ENSDARG00000061243",14
"ENSDARG00000081453",0
"ENSDARG00000082755",0
"ENSDARG00000080032",0
"ENSDARG00000055722",65
"ENSDARG00000055712",0
"ENSDARG00000055708",7
"ENSDARG00000061110",89
"ENSDARG00000007709",0
"ENSDARG00000111283",0
"ENSDARG00000029124",31
"ENSDARG00000061101",39
"ENSDARG00000086903",0
"ENSDARG00000013051",0
"ENSDARG00000094323",0
"ENSDARG00000061095",17
"ENSDARG00000068096",152
"ENSDARG00000061093",127
"ENSDARG00000002792",144
"ENSDARG00000008840",5
"ENSDARG00000029406",15
"ENSDARG00000061066",79
"ENSDARG00000061061",9
"ENSDARG00000004851",4
"ENSDARG00000094286",5
"ENSDARG00000091996",7
"ENSDARG00000068088",1
"ENSDARG00000061047",19
"ENSDARG00000055656",0
"ENSDARG00000011841",27
"ENSDARG00000020822",12
"ENSDARG00000055647",87
"ENSDARG00000093921",11
"ENSDARG00000025403",4
"ENSDARG00000055639",65
"ENSDARG00000093741",0
"ENSDARG00000061017",115
"ENSDARG00000092633",0
"ENSDARG00000035459",0
"ENSDARG00000015292",37
"ENSDARG00000061013",264
"ENSDARG00000061006",0
"ENSDARG00000094380",195
"ENSDARG00000060978",173
"ENSDARG00000035452",108
"ENSDARG00000016695",10
"ENSDARG00000035471",32
"ENSDARG00000094368",0
"ENSDARG00000094693",0
"ENSDARG00000035470",122
"ENSDARG00000060946",0
"ENSDARG00000095623",15
"ENSDARG00000016866",81
"ENSDARG00000035468",1
"ENSDARG00000013082",28
"ENSDARG00000052787",67
"ENSDARG00000079585",7
"ENSDARG00000026582",19
"ENSDARG00000068036",45
"ENSDARG00000021193",239
"ENSDARG00000010031",222
"ENSDARG00000014951",0
"ENSDARG00000094922",0
"ENSDARG00000105923",0
"ENSDARG00000078603",2
"ENSDARG00000002949",134
"ENSDARG00000060865",76
"ENSDARG00000035433",39
"ENSDARG00000035434",13
"ENSDARG00000060846",39
"ENSDARG00000092315",0
"ENSDARG00000092962",0
"ENSDARG00000030839",10
"ENSDARG00000035435",0
"ENSDARG00000094052",66
"ENSDARG00000106217",0
"ENSDARG00000012944",3935
"ENSDARG00000035438",272
"ENSDARG00000095930",45
"ENSDARG00000095885",0
"ENSDARG00000067997",4661
"ENSDARG00000067995",5745
"ENSDARG00000067990",19277
"ENSDARG00000078411",18
"ENSDARG00000031761",37
"ENSDARG00000097932",0
"ENSDARG00000016319",35
"ENSDARG00000067984",63
"ENSDARG00000009745",60
"ENSDARG00000055229",2
"ENSDARG00000103200",123
"ENSDARG00000007429",25
"ENSDARG00000022399",30
"ENSDARG00000117769",0
"ENSDARG00000090214",0
"ENSDARG00000054906",50
"ENSDARG00000031985",48
"ENSDARG00000040248",148
"ENSDARG00000095142",64
"ENSDARG00000060683",125
"ENSDARG00000006691",638
"ENSDARG00000083894",0
"ENSDARG00000085713",0
"ENSDARG00000083937",0
"ENSDARG00000008551",24
"ENSDARG00000035422",0
"ENSDARG00000013853",51
"ENSDARG00000101092",0
"ENSDARG00000041723",20
"ENSDARG00000041724",0
"ENSDARG00000060702",15
"ENSDARG00000060578",9
"ENSDARG00000060584",31
"ENSDARG00000060596",80
"ENSDARG00000093303",0
"ENSDARG00000023645",18
"ENSDARG00000035427",29
"ENSDARG00000003592",2
"ENSDARG00000019230",1049
"ENSDARG00000082739",0
"ENSDARG00000080936",0
"ENSDARG00000109264",0
"ENSDARG00000116248",0
"ENSDARG00000014148",14
"ENSDARG00000002220",14
"ENSDARG00000027501",97
"ENSDARG00000097904",2
"ENSDARG00000020136",2
"ENSDARG00000060631",175
"ENSDARG00000093512",0
"ENSDARG00000028659",0
"ENSDARG00000092593",0
"ENSDARG00000094643",0
"ENSDARG00000022085",45
