"gene","genecount"
"ENSDARG00000002959",0
"ENSDARG00000093418",2
"ENSDARG00000023712",183
"ENSDARG00000076569",0
"ENSDARG00000004204",0
"ENSDARG00000113245",0
"ENSDARG00000040822",44
"ENSDARG00000061759",205
"ENSDARG00000061747",0
"ENSDARG00000091272",0
"ENSDARG00000090347",0
"ENSDARG00000095161",0
"ENSDARG00000095368",0
"ENSDARG00000000002",57
"ENSDARG00000000001",0
"ENSDARG00000055705",163
"ENSDARG00000055659",6
"ENSDARG00000078311",91
"ENSDARG00000024478",187
"ENSDARG00000061690",38
"ENSDARG00000002305",229
"ENSDARG00000040910",35
"ENSDARG00000014180",24
"ENSDARG00000040898",0
"ENSDARG00000007996",199
"ENSDARG00000093137",0
"ENSDARG00000077240",5
"ENSDARG00000092610",163
"ENSDARG00000030269",4
"ENSDARG00000009953",170
"ENSDARG00000094660",9
"ENSDARG00000074225",64
"ENSDARG00000076004",29
"ENSDARG00000025891",41
"ENSDARG00000117583",0
"ENSDARG00000112331",0
"ENSDARG00000085423",0
"ENSDARG00000117399",0
"ENSDARG00000090632",0
"ENSDARG00000094213",0
"ENSDARG00000005853",17
"ENSDARG00000021433",5
"ENSDARG00000055560",0
"ENSDARG00000069297",189
"ENSDARG00000055470",18
"ENSDARG00000040838",59
"ENSDARG00000019293",41
"ENSDARG00000115770",0
"ENSDARG00000055437",0
"ENSDARG00000076122",0
"ENSDARG00000079071",0
"ENSDARG00000069289",41
"ENSDARG00000097336",4
"ENSDARG00000055543",811
"ENSDARG00000094012",2
"ENSDARG00000017466",84
"ENSDARG00000109501",0
"ENSDARG00000055415",0
"ENSDARG00000115209",0
"ENSDARG00000055389",604
"ENSDARG00000003109",36
"ENSDARG00000018181",0
"ENSDARG00000076013",0
"ENSDARG00000019856",443
"ENSDARG00000093550",0
"ENSDARG00000061517",240
"ENSDARG00000115744",0
"ENSDARG00000115023",0
"ENSDARG00000092216",0
"ENSDARG00000084493",0
"ENSDARG00000093486",0
"ENSDARG00000040778",21
"ENSDARG00000117565",0
"ENSDARG00000074079",15
"ENSDARG00000040777",24
"ENSDARG00000025641",205
"ENSDARG00000080918",0
"ENSDARG00000032010",72
"ENSDARG00000033771",0
"ENSDARG00000009783",29
"ENSDARG00000115369",0
"ENSDARG00000061471",32
"ENSDARG00000094798",0
"ENSDARG00000069242",68
"ENSDARG00000097101",0
"ENSDARG00000078328",17
"ENSDARG00000091342",85
"ENSDARG00000116753",0
"ENSDARG00000014806",77
"ENSDARG00000005318",50
"ENSDARG00000009738",68
"ENSDARG00000075929",3
"ENSDARG00000040666",19
"ENSDARG00000080777",0
"ENSDARG00000083885",0
"ENSDARG00000010280",300
"ENSDARG00000084894",0
"ENSDARG00000029497",9
"ENSDARG00000030789",81
"ENSDARG00000040678",77
"ENSDARG00000040684",30
"ENSDARG00000061373",112
"ENSDARG00000012295",4
"ENSDARG00000033802",76
"ENSDARG00000069186",0
"ENSDARG00000088013",5
"ENSDARG00000055159",1
"ENSDARG00000021402",138
"ENSDARG00000085296",0
"ENSDARG00000061274",0
"ENSDARG00000061265",14
"ENSDARG00000076328",31
"ENSDARG00000055136",20
"ENSDARG00000022659",55
"ENSDARG00000055106",60
"ENSDARG00000074384",4
"ENSDARG00000018441",85
"ENSDARG00000075284",8
"ENSDARG00000112338",0
"ENSDARG00000055052",134
"ENSDARG00000014196",994
"ENSDARG00000091889",0
"ENSDARG00000020028",4
"ENSDARG00000095376",0
"ENSDARG00000089536",141
"ENSDARG00000069111",29
"ENSDARG00000093605",0
"ENSDARG00000106642",0
"ENSDARG00000105852",0
"ENSDARG00000083852",0
"ENSDARG00000117316",0
"ENSDARG00000116917",0
"ENSDARG00000069134",13
"ENSDARG00000076733",17
"ENSDARG00000074749",571
"ENSDARG00000117461",31
"ENSDARG00000093484",0
"ENSDARG00000092452",150
"ENSDARG00000045175",25
"ENSDARG00000054867",39
"ENSDARG00000092573",0
"ENSDARG00000097855",31
"ENSDARG00000069133",13
"ENSDARG00000092912",0
"ENSDARG00000000476",22
"ENSDARG00000014333",13
"ENSDARG00000005640",7
"ENSDARG00000000651",6
"ENSDARG00000000516",0
"ENSDARG00000083379",0
"ENSDARG00000000540",77
"ENSDARG00000009267",0
"ENSDARG00000000241",149
"ENSDARG00000040730",71
"ENSDARG00000028731",35
"ENSDARG00000076182",0
"ENSDARG00000040705",90
"ENSDARG00000040700",9
"ENSDARG00000092001",0
"ENSDARG00000061062",44
"ENSDARG00000054583",18
"ENSDARG00000117405",0
"ENSDARG00000094108",0
"ENSDARG00000117044",0
"ENSDARG00000009567",757
"ENSDARG00000083027",0
"ENSDARG00000040674",66
"ENSDARG00000080591",0
"ENSDARG00000077388",173
"ENSDARG00000117796",0
"ENSDARG00000094387",11
"ENSDARG00000036558",562
"ENSDARG00000095301",0
"ENSDARG00000054378",163
"ENSDARG00000078415",0
"ENSDARG00000079133",14
"ENSDARG00000011473",16
"ENSDARG00000034718",96
"ENSDARG00000001733",78
"ENSDARG00000031678",596
"ENSDARG00000094419",0
"ENSDARG00000010962",7
"ENSDARG00000000563",60701
"ENSDARG00000097112",0
"ENSDARG00000028213",64081
"ENSDARG00000095675",54
"ENSDARG00000040614",149
"ENSDARG00000006065",10
"ENSDARG00000116935",0
"ENSDARG00000014008",148
"ENSDARG00000111149",0
"ENSDARG00000012244",103
"ENSDARG00000108162",0
"ENSDARG00000103056",75
"ENSDARG00000079397",5
"ENSDARG00000085695",0
"ENSDARG00000019566",252
"ENSDARG00000038938",107
"ENSDARG00000038941",3
"ENSDARG00000060875",53
"ENSDARG00000110037",0
"ENSDARG00000040490",2
"ENSDARG00000060853",254
"ENSDARG00000114622",0
"ENSDARG00000018383",111
"ENSDARG00000093648",0
"ENSDARG00000074727",22
"ENSDARG00000030478",54
"ENSDARG00000040466",417
"ENSDARG00000081067",0
"ENSDARG00000016939",6
"ENSDARG00000034989",0
"ENSDARG00000112991",0
"ENSDARG00000095101",0
"ENSDARG00000100065",4
"ENSDARG00000003544",89
"ENSDARG00000092439",0
"ENSDARG00000110044",0
"ENSDARG00000095810",0
"ENSDARG00000095965",5
"ENSDARG00000095721",0
"ENSDARG00000060682",49
"ENSDARG00000010300",146
"ENSDARG00000068945",0
"ENSDARG00000026635",0
"ENSDARG00000077813",0
"ENSDARG00000112461",0
"ENSDARG00000078266",0
"ENSDARG00000098349",169
"ENSDARG00000060671",157
"ENSDARG00000092404",36
"ENSDARG00000007099",105
"ENSDARG00000101718",0
"ENSDARG00000117549",3
"ENSDARG00000104005",86
"ENSDARG00000101367",7
"ENSDARG00000031422",48
"ENSDARG00000104931",0
"ENSDARG00000025348",279
"ENSDARG00000116108",0
"ENSDARG00000020845",630
"ENSDARG00000023302",0
"ENSDARG00000041339",205
"ENSDARG00000075989",117
"ENSDARG00000052088",0
"ENSDARG00000054975",0
"ENSDARG00000068893",26
"ENSDARG00000106243",0
"ENSDARG00000078475",45
"ENSDARG00000001873",50
"ENSDARG00000077928",2
"ENSDARG00000056128",40
"ENSDARG00000068888",23
"ENSDARG00000039827",3
"ENSDARG00000076321",70
"ENSDARG00000039824",32
"ENSDARG00000102506",517
"ENSDARG00000084279",0
"ENSDARG00000017882",94
"ENSDARG00000096858",0
"ENSDARG00000019260",16
"ENSDARG00000103180",0
"ENSDARG00000097755",0
"ENSDARG00000094078",0
"ENSDARG00000011573",17
"ENSDARG00000078433",1
"ENSDARG00000077866",0
"ENSDARG00000095838",0
"ENSDARG00000053583",36
"ENSDARG00000087203",43
"ENSDARG00000091090",1135
"ENSDARG00000079741",79
"ENSDARG00000108649",11
"ENSDARG00000087754",0
"ENSDARG00000012368",39
"ENSDARG00000117323",0
"ENSDARG00000086819",32
"ENSDARG00000112732",0
"ENSDARG00000040257",8
"ENSDARG00000102829",158
"ENSDARG00000102836",0
"ENSDARG00000068280",27
"ENSDARG00000008662",72
"ENSDARG00000113024",0
"ENSDARG00000117488",0
"ENSDARG00000018553",0
"ENSDARG00000097096",0
"ENSDARG00000078468",22
"ENSDARG00000040907",0
"ENSDARG00000060303",104
"ENSDARG00000004712",94
"ENSDARG00000067723",11
"ENSDARG00000103823",5
"ENSDARG00000086100",14
"ENSDARG00000098110",0
"ENSDARG00000089190",151
"ENSDARG00000101168",0
"ENSDARG00000107021",0
"ENSDARG00000086842",79
"ENSDARG00000109678",0
"ENSDARG00000098944",0
"ENSDARG00000102265",8
"ENSDARG00000056439",6
"ENSDARG00000099298",41
"ENSDARG00000078762",8
"ENSDARG00000101774",0
"ENSDARG00000060504",63
"ENSDARG00000009493",184
"ENSDARG00000099404",0
"ENSDARG00000101641",25
"ENSDARG00000101527",0
"ENSDARG00000090844",59
"ENSDARG00000088672",26
"ENSDARG00000008540",0
"ENSDARG00000107692",0
"ENSDARG00000006008",147
"ENSDARG00000104219",0
"ENSDARG00000082154",0
"ENSDARG00000117339",0
"ENSDARG00000081883",0
"ENSDARG00000080931",0
"ENSDARG00000080742",0
"ENSDARG00000108061",0
"ENSDARG00000074153",53
"ENSDARG00000111522",0
"ENSDARG00000006467",51
"ENSDARG00000102185",71
"ENSDARG00000100133",106
"ENSDARG00000053498",0
"ENSDARG00000101999",94
"ENSDARG00000060482",69
"ENSDARG00000075685",295
"ENSDARG00000068812",1
"ENSDARG00000104832",0
"ENSDARG00000077777",252
"ENSDARG00000090988",121
"ENSDARG00000060521",141
"ENSDARG00000116059",0
"ENSDARG00000006206",5
"ENSDARG00000077809",0
"ENSDARG00000038917",73
"ENSDARG00000038918",81
"ENSDARG00000045958",37
"ENSDARG00000045027",5
"ENSDARG00000097660",39
"ENSDARG00000000529",24
"ENSDARG00000001676",138
"ENSDARG00000113153",0
"ENSDARG00000075012",9
"ENSDARG00000067596",1
"ENSDARG00000115507",0
"ENSDARG00000026024",84
"ENSDARG00000034572",28
"ENSDARG00000060438",110
"ENSDARG00000112637",15
"ENSDARG00000084399",0
"ENSDARG00000115811",0
"ENSDARG00000077761",106
"ENSDARG00000076309",119
"ENSDARG00000002299",12
"ENSDARG00000117810",0
"ENSDARG00000098249",5
"ENSDARG00000104768",57
"ENSDARG00000098790",0
"ENSDARG00000112547",0
"ENSDARG00000099236",27
"ENSDARG00000102334",8
"ENSDARG00000090198",0
"ENSDARG00000108967",0
"ENSDARG00000099088",14
"ENSDARG00000104493",18
"ENSDARG00000053365",350
"ENSDARG00000068596",28
"ENSDARG00000023188",46
"ENSDARG00000098079",38
"ENSDARG00000091138",85
"ENSDARG00000102888",32
"ENSDARG00000098398",0
"ENSDARG00000100597",0
"ENSDARG00000032353",5
"ENSDARG00000036359",13
"ENSDARG00000117824",47
"ENSDARG00000039934",0
"ENSDARG00000063570",248
"ENSDARG00000075650",17
"ENSDARG00000086075",220
"ENSDARG00000038805",16
"ENSDARG00000036974",0
"ENSDARG00000058985",0
"ENSDARG00000058988",8
"ENSDARG00000077304",4
"ENSDARG00000103980",22
"ENSDARG00000040620",1
"ENSDARG00000082628",0
"ENSDARG00000059048",27
"ENSDARG00000063577",0
"ENSDARG00000040621",8
"ENSDARG00000059059",129
"ENSDARG00000102127",15
"ENSDARG00000103612",76
"ENSDARG00000099690",0
"ENSDARG00000100197",0
"ENSDARG00000107613",0
"ENSDARG00000074914",0
"ENSDARG00000103006",25
"ENSDARG00000087585",0
"ENSDARG00000087910",39
"ENSDARG00000042872",0
"ENSDARG00000074329",136
"ENSDARG00000095223",0
"ENSDARG00000010712",7
"ENSDARG00000109233",0
"ENSDARG00000075226",66
"ENSDARG00000110346",31
"ENSDARG00000014550",14
"ENSDARG00000069726",0
"ENSDARG00000112729",0
"ENSDARG00000087341",58
"ENSDARG00000102742",40
"ENSDARG00000027600",75
"ENSDARG00000079129",0
"ENSDARG00000039959",1
"ENSDARG00000109022",13
"ENSDARG00000117666",4
"ENSDARG00000117545",1
"ENSDARG00000078257",0
"ENSDARG00000001777",113
"ENSDARG00000075376",197
"ENSDARG00000111665",0
"ENSDARG00000014963",17
"ENSDARG00000008097",27
"ENSDARG00000092467",883
"ENSDARG00000078245",1
"ENSDARG00000040087",51
"ENSDARG00000058868",1274
"ENSDARG00000031749",0
"ENSDARG00000035095",0
"ENSDARG00000117546",167
"ENSDARG00000067824",90
"ENSDARG00000010023",117
"ENSDARG00000090886",0
"ENSDARG00000058949",30
"ENSDARG00000113479",0
"ENSDARG00000003934",0
"ENSDARG00000089361",68
"ENSDARG00000058946",33
"ENSDARG00000079713",0
"ENSDARG00000109823",15
"ENSDARG00000074456",0
"ENSDARG00000116637",0
"ENSDARG00000006253",53
"ENSDARG00000032801",8
"ENSDARG00000060392",65
"ENSDARG00000025899",0
"ENSDARG00000091726",129
"ENSDARG00000038308",30
"ENSDARG00000020913",43
"ENSDARG00000038302",22
"ENSDARG00000013024",16
"ENSDARG00000005108",54
"ENSDARG00000025076",32
"ENSDARG00000075747",112
"ENSDARG00000077086",0
"ENSDARG00000075054",55
"ENSDARG00000069615",98
"ENSDARG00000112087",43
"ENSDARG00000100497",272
"ENSDARG00000076724",181
"ENSDARG00000076381",327
"ENSDARG00000116680",161
"ENSDARG00000010145",18
"ENSDARG00000008560",79
"ENSDARG00000075446",135
"ENSDARG00000009864",38
"ENSDARG00000108643",0
"ENSDARG00000026908",333
"ENSDARG00000020334",212
"ENSDARG00000117187",0
"ENSDARG00000063436",0
"ENSDARG00000008948",6
"ENSDARG00000107965",0
"ENSDARG00000114920",141
"ENSDARG00000036005",15
"ENSDARG00000076529",133
"ENSDARG00000100642",0
"ENSDARG00000075802",6
"ENSDARG00000010729",0
"ENSDARG00000083624",0
"ENSDARG00000090752",124
"ENSDARG00000099005",8
"ENSDARG00000069608",178
"ENSDARG00000075229",0
"ENSDARG00000069601",83
"ENSDARG00000093688",0
"ENSDARG00000079815",0
"ENSDARG00000063665",1
"ENSDARG00000092880",0
"ENSDARG00000086996",8
"ENSDARG00000059246",158
"ENSDARG00000003429",315
"ENSDARG00000026198",77
"ENSDARG00000069590",0
"ENSDARG00000091531",7
"ENSDARG00000021082",90
"ENSDARG00000059235",22
"ENSDARG00000093630",0
"ENSDARG00000094577",68
"ENSDARG00000042995",26
"ENSDARG00000076227",30
"ENSDARG00000097088",0
"ENSDARG00000042977",47
"ENSDARG00000042975",17
"ENSDARG00000092808",0
"ENSDARG00000099204",0
"ENSDARG00000008186",25
"ENSDARG00000102251",0
"ENSDARG00000103600",42
"ENSDARG00000100170",461
"ENSDARG00000104693",335
"ENSDARG00000099182",12
"ENSDARG00000098133",0
"ENSDARG00000108637",0
"ENSDARG00000098405",98
"ENSDARG00000103025",58
"ENSDARG00000100729",482
"ENSDARG00000104682",587
"ENSDARG00000100633",119
"ENSDARG00000102300",18
"ENSDARG00000084659",0
"ENSDARG00000104242",76
"ENSDARG00000100742",83
"ENSDARG00000103787",381
"ENSDARG00000095927",0
"ENSDARG00000095853",0
"ENSDARG00000075780",0
"ENSDARG00000095953",0
"ENSDARG00000092740",0
"ENSDARG00000078271",3
"ENSDARG00000095884",0
"ENSDARG00000095902",0
"ENSDARG00000093498",22
"ENSDARG00000078441",286
"ENSDARG00000014373",4
"ENSDARG00000032769",1
"ENSDARG00000041378",18
"ENSDARG00000110273",0
"ENSDARG00000104820",305
"ENSDARG00000100322",23
"ENSDARG00000104314",23
"ENSDARG00000098211",65
"ENSDARG00000107820",0
"ENSDARG00000099187",7
"ENSDARG00000102985",0
"ENSDARG00000098929",5
"ENSDARG00000099241",136
"ENSDARG00000098902",3
"ENSDARG00000103824",13
"ENSDARG00000103052",72
"ENSDARG00000098401",0
"ENSDARG00000020948",88
"ENSDARG00000067805",57
"ENSDARG00000053527",37
"ENSDARG00000003259",7
"ENSDARG00000098338",0
"ENSDARG00000019521",25
"ENSDARG00000094708",0
"ENSDARG00000040334",275
"ENSDARG00000078542",3
"ENSDARG00000092096",0
"ENSDARG00000074652",4
"ENSDARG00000114812",0
"ENSDARG00000009459",43
"ENSDARG00000053487",153
"ENSDARG00000020258",51
"ENSDARG00000035538",49
"ENSDARG00000003157",35
"ENSDARG00000068465",0
"ENSDARG00000091558",0
"ENSDARG00000053448",0
"ENSDARG00000034403",0
"ENSDARG00000053446",66
"ENSDARG00000089569",0
"ENSDARG00000094312",0
"ENSDARG00000115315",0
"ENSDARG00000040326",74
"ENSDARG00000013457",174
"ENSDARG00000053381",68
"ENSDARG00000040535",0
"ENSDARG00000103660",0
"ENSDARG00000040338",68
"ENSDARG00000078447",12
"ENSDARG00000052658",7
"ENSDARG00000074732",0
"ENSDARG00000052656",0
"ENSDARG00000060096",15
"ENSDARG00000095081",0
"ENSDARG00000036670",17
"ENSDARG00000089307",0
"ENSDARG00000044225",5
"ENSDARG00000092104",0
"ENSDARG00000021055",0
"ENSDARG00000093621",7
"ENSDARG00000074316",106
"ENSDARG00000069390",0
"ENSDARG00000095015",0
"ENSDARG00000086838",0
"ENSDARG00000062974",35
"ENSDARG00000077202",0
"ENSDARG00000057992",41
"ENSDARG00000057995",21
"ENSDARG00000114663",0
"ENSDARG00000044246",18
"ENSDARG00000075600",21
"ENSDARG00000116784",0
"ENSDARG00000044251",45
"ENSDARG00000092269",17
"ENSDARG00000063011",16
"ENSDARG00000044253",10
"ENSDARG00000044254",58
"ENSDARG00000093531",5
"ENSDARG00000034174",1
"ENSDARG00000044255",26
"ENSDARG00000006896",20
"ENSDARG00000033610",0
"ENSDARG00000058041",32
"ENSDARG00000092826",0
"ENSDARG00000044261",40
"ENSDARG00000063050",83
"ENSDARG00000098967",384
"ENSDARG00000101674",0
"ENSDARG00000021455",243
"ENSDARG00000109594",0
"ENSDARG00000117790",0
"ENSDARG00000028099",37
"ENSDARG00000091198",17
"ENSDARG00000095365",0
"ENSDARG00000082257",0
"ENSDARG00000079049",11
"ENSDARG00000058102",86
"ENSDARG00000069446",0
"ENSDARG00000073914",20
"ENSDARG00000093881",0
"ENSDARG00000078492",10
"ENSDARG00000017047",105
"ENSDARG00000069439",14
"ENSDARG00000004296",228
"ENSDARG00000091419",67
"ENSDARG00000063140",26
"ENSDARG00000044265",1
"ENSDARG00000058226",59
"ENSDARG00000058221",45
"ENSDARG00000106421",0
"ENSDARG00000043757",202
"ENSDARG00000002523",101
"ENSDARG00000060911",58
"ENSDARG00000028523",11
"ENSDARG00000063194",174
"ENSDARG00000043732",111
"ENSDARG00000094438",0
"ENSDARG00000043729",19
"ENSDARG00000043728",2
"ENSDARG00000043727",48
"ENSDARG00000114777",0
"ENSDARG00000041982",26
"ENSDARG00000093073",0
"ENSDARG00000063161",44
"ENSDARG00000116577",0
"ENSDARG00000069420",43
"ENSDARG00000113923",0
"ENSDARG00000058284",55
"ENSDARG00000104560",0
"ENSDARG00000099840",14
"ENSDARG00000098764",28
"ENSDARG00000000804",9
"ENSDARG00000074425",56
"ENSDARG00000000142",32
"ENSDARG00000085561",0
"ENSDARG00000026736",71
"ENSDARG00000028661",95
"ENSDARG00000111562",0
"ENSDARG00000108016",0
"ENSDARG00000094468",0
"ENSDARG00000095460",0
"ENSDARG00000084433",0
"ENSDARG00000095502",0
"ENSDARG00000069543",4
"ENSDARG00000011418",4
"ENSDARG00000012275",0
"ENSDARG00000024728",3
"ENSDARG00000039601",53
"ENSDARG00000063614",14
"ENSDARG00000106982",0
"ENSDARG00000006389",128
"ENSDARG00000095137",0
"ENSDARG00000092525",0
"ENSDARG00000094055",10
"ENSDARG00000094850",0
"ENSDARG00000028096",19
"ENSDARG00000103703",0
"ENSDARG00000114063",42
"ENSDARG00000117593",0
"ENSDARG00000092580",0
"ENSDARG00000093124",0
"ENSDARG00000044276",5
"ENSDARG00000113306",0
"ENSDARG00000021982",0
"ENSDARG00000006257",443
"ENSDARG00000076644",12
"ENSDARG00000087779",38
"ENSDARG00000033768",15
"ENSDARG00000016769",90
"ENSDARG00000019233",3
"ENSDARG00000044281",420
"ENSDARG00000002271",168
"ENSDARG00000044282",94
"ENSDARG00000073695",3
"ENSDARG00000074328",202
"ENSDARG00000063309",178
"ENSDARG00000044295",50
"ENSDARG00000104849",0
"ENSDARG00000095385",0
"ENSDARG00000081514",0
"ENSDARG00000082462",0
"ENSDARG00000080923",0
"ENSDARG00000076560",174
"ENSDARG00000018426",440
"ENSDARG00000044298",79
"ENSDARG00000044299",184
"ENSDARG00000095594",1
"ENSDARG00000017229",19
"ENSDARG00000044304",30
"ENSDARG00000114472",0
"ENSDARG00000104573",273
"ENSDARG00000051896",0
"ENSDARG00000046054",57
"ENSDARG00000046053",26
"ENSDARG00000060069",31
"ENSDARG00000087414",0
"ENSDARG00000078922",0
"ENSDARG00000069472",11
"ENSDARG00000105041",0
"ENSDARG00000103135",35
"ENSDARG00000099113",60
"ENSDARG00000104450",166
"ENSDARG00000100292",4
"ENSDARG00000093444",3
"ENSDARG00000078056",0
"ENSDARG00000095421",58
"ENSDARG00000115663",0
"ENSDARG00000109514",0
"ENSDARG00000081379",0
"ENSDARG00000080633",0
"ENSDARG00000013871",97
"ENSDARG00000005560",164
"ENSDARG00000078105",53
"ENSDARG00000014058",0
"ENSDARG00000025220",84
"ENSDARG00000099844",91
"ENSDARG00000110331",0
"ENSDARG00000082394",0
"ENSDARG00000081488",0
"ENSDARG00000034852",21
"ENSDARG00000062873",1
"ENSDARG00000039354",0
"ENSDARG00000073721",20
"ENSDARG00000014939",9
"ENSDARG00000085090",0
"ENSDARG00000039345",48
"ENSDARG00000083269",0
"ENSDARG00000074858",162
"ENSDARG00000010641",424
"ENSDARG00000095294",0
"ENSDARG00000011743",31
"ENSDARG00000039351",9
"ENSDARG00000077596",83
"ENSDARG00000110972",0
"ENSDARG00000044183",52
"ENSDARG00000069377",48
"ENSDARG00000095686",0
"ENSDARG00000078839",12
"ENSDARG00000116400",5
"ENSDARG00000117452",0
"ENSDARG00000006624",101
"ENSDARG00000028067",62
"ENSDARG00000032083",197
"ENSDARG00000027638",0
"ENSDARG00000027687",4
"ENSDARG00000075864",139
"ENSDARG00000080015",15
"ENSDARG00000092976",35
"ENSDARG00000054050",13
"ENSDARG00000043465",202
"ENSDARG00000078394",0
"ENSDARG00000079681",0
"ENSDARG00000117285",0
"ENSDARG00000076949",0
"ENSDARG00000111734",0
"ENSDARG00000117243",0
"ENSDARG00000044015",20
"ENSDARG00000116593",0
"ENSDARG00000005540",273
"ENSDARG00000057299",67
"ENSDARG00000013110",72
"ENSDARG00000095167",0
"ENSDARG00000027587",0
"ENSDARG00000057456",110
"ENSDARG00000076858",0
"ENSDARG00000061419",1
"ENSDARG00000057678",10
"ENSDARG00000057676",15
"ENSDARG00000099593",44
"ENSDARG00000044010",15
"ENSDARG00000100139",20
"ENSDARG00000073753",285
"ENSDARG00000109303",0
"ENSDARG00000076765",2
"ENSDARG00000057672",28
"ENSDARG00000062765",333
"ENSDARG00000077515",240
"ENSDARG00000088831",0
"ENSDARG00000044048",13
"ENSDARG00000057665",26
"ENSDARG00000044044",0
"ENSDARG00000017880",8
"ENSDARG00000111286",0
"ENSDARG00000093141",0
"ENSDARG00000111041",0
"ENSDARG00000062720",217
"ENSDARG00000116352",0
"ENSDARG00000087961",0
"ENSDARG00000027523",4
"ENSDARG00000093047",0
"ENSDARG00000094461",0
"ENSDARG00000043976",203
"ENSDARG00000017230",106
"ENSDARG00000043962",0
"ENSDARG00000107353",20
"ENSDARG00000089562",27
"ENSDARG00000027639",0
"ENSDARG00000103602",3
"ENSDARG00000104598",108
"ENSDARG00000097170",82
"ENSDARG00000095302",0
"ENSDARG00000104007",7
"ENSDARG00000101232",8
"ENSDARG00000099646",1
"ENSDARG00000112930",2
"ENSDARG00000102726",0
"ENSDARG00000101307",85
"ENSDARG00000057519",193
"ENSDARG00000101665",58
"ENSDARG00000088475",9
"ENSDARG00000098963",9
"ENSDARG00000104057",18
"ENSDARG00000103013",220
"ENSDARG00000099447",85
"ENSDARG00000099035",182
"ENSDARG00000099931",181
"ENSDARG00000104826",267
"ENSDARG00000103950",140
"ENSDARG00000104497",119
"ENSDARG00000101865",60
"ENSDARG00000100670",177
"ENSDARG00000100829",35
"ENSDARG00000102385",7
"ENSDARG00000112040",0
"ENSDARG00000105148",0
"ENSDARG00000088911",3
"ENSDARG00000057479",0
"ENSDARG00000112454",44
"ENSDARG00000107280",0
"ENSDARG00000083391",0
"ENSDARG00000034808",24
"ENSDARG00000014329",318
"ENSDARG00000017615",21
"ENSDARG00000043901",0
"ENSDARG00000087764",0
"ENSDARG00000109946",0
"ENSDARG00000008182",0
"ENSDARG00000088539",0
"ENSDARG00000097477",0
"ENSDARG00000014047",20
"ENSDARG00000043907",110
"ENSDARG00000111524",0
"ENSDARG00000079251",94
"ENSDARG00000100737",0
"ENSDARG00000117144",0
"ENSDARG00000069190",0
"ENSDARG00000078691",233
"ENSDARG00000112993",33
"ENSDARG00000056929",831
"ENSDARG00000106506",0
"ENSDARG00000056920",0
"ENSDARG00000056915",2
"ENSDARG00000056913",2
"ENSDARG00000056885",169
"ENSDARG00000094169",0
"ENSDARG00000056877",355
"ENSDARG00000082850",0
"ENSDARG00000056873",115
"ENSDARG00000056871",11
"ENSDARG00000039215",41
"ENSDARG00000094899",0
"ENSDARG00000086416",1
"ENSDARG00000104458",119
"ENSDARG00000099273",5
"ENSDARG00000117611",0
"ENSDARG00000069333",7
"ENSDARG00000086665",140
"ENSDARG00000096973",0
"ENSDARG00000057110",96
"ENSDARG00000057105",7
"ENSDARG00000003984",69
"ENSDARG00000009930",106
"ENSDARG00000113307",0
"ENSDARG00000069323",0
"ENSDARG00000025150",0
"ENSDARG00000088219",0
"ENSDARG00000088727",0
"ENSDARG00000087245",0
"ENSDARG00000057090",0
"ENSDARG00000102680",0
"ENSDARG00000092800",0
"ENSDARG00000086718",0
"ENSDARG00000029051",6
"ENSDARG00000078618",41
"ENSDARG00000096872",0
"ENSDARG00000044091",79
"ENSDARG00000113000",0
"ENSDARG00000061120",948
"ENSDARG00000106135",0
"ENSDARG00000026403",0
"ENSDARG00000092226",0
"ENSDARG00000062361",124
"ENSDARG00000092557",0
"ENSDARG00000016439",50
"ENSDARG00000113795",0
"ENSDARG00000062347",270
"ENSDARG00000077313",2
"ENSDARG00000057035",38
"ENSDARG00000057021",4
"ENSDARG00000086302",83
"ENSDARG00000075273",0
"ENSDARG00000057004",5
"ENSDARG00000112294",21
"ENSDARG00000056985",167
"ENSDARG00000076121",18
"ENSDARG00000056964",195
"ENSDARG00000043898",3
"ENSDARG00000095640",0
"ENSDARG00000112826",0
"ENSDARG00000043894",0
"ENSDARG00000102034",0
"ENSDARG00000029461",0
"ENSDARG00000086493",7
"ENSDARG00000087709",137
"ENSDARG00000017067",32
"ENSDARG00000027169",0
"ENSDARG00000004445",65
"ENSDARG00000112889",0
"ENSDARG00000069157",24
"ENSDARG00000008243",147
"ENSDARG00000069143",0
"ENSDARG00000002196",67
"ENSDARG00000069139",78
"ENSDARG00000095144",0
"ENSDARG00000078430",340
"ENSDARG00000043848",67
"ENSDARG00000077093",150
"ENSDARG00000002394",18
"ENSDARG00000043806",210
"ENSDARG00000043850",0
"ENSDARG00000070507",15
"ENSDARG00000043857",63
"ENSDARG00000106013",0
"ENSDARG00000076856",240
"ENSDARG00000056678",66
"ENSDARG00000005397",328
"ENSDARG00000069129",21
"ENSDARG00000056664",75
"ENSDARG00000079850",401
"ENSDARG00000115442",0
"ENSDARG00000079933",1
"ENSDARG00000025011",373
"ENSDARG00000075382",3
"ENSDARG00000056653",1
"ENSDARG00000094386",0
"ENSDARG00000056649",72
"ENSDARG00000095400",12
"ENSDARG00000090629",0
"ENSDARG00000056633",57
"ENSDARG00000029493",21
"ENSDARG00000097371",0
"ENSDARG00000094211",0
"ENSDARG00000056603",10
"ENSDARG00000056511",3325
"ENSDARG00000077622",0
"ENSDARG00000069109",33
"ENSDARG00000069106",11
