"gene","genecount"
"ENSDARG00000102713",15
"ENSDARG00000115256",0
"ENSDARG00000115029",0
"ENSDARG00000102031",0
"ENSDARG00000103100",0
"ENSDARG00000099643",0
"ENSDARG00000098305",2
"ENSDARG00000104650",0
"ENSDARG00000099789",0
"ENSDARG00000098979",0
"ENSDARG00000104890",15
"ENSDARG00000100338",0
"ENSDARG00000100006",3
"ENSDARG00000101828",8
"ENSDARG00000099381",4
"ENSDARG00000100811",0
"ENSDARG00000101757",0
"ENSDARG00000103306",0
"ENSDARG00000114142",4
"ENSDARG00000092139",0
"ENSDARG00000112831",4
"ENSDARG00000114396",0
"ENSDARG00000102156",0
"ENSDARG00000098066",0
"ENSDARG00000099711",0
"ENSDARG00000117400",9
"ENSDARG00000101514",0
"ENSDARG00000104817",52
"ENSDARG00000098716",9
"ENSDARG00000105976",22
"ENSDARG00000102283",0
"ENSDARG00000101014",0
"ENSDARG00000116300",9
"ENSDARG00000104163",33
"ENSDARG00000090998",30
"ENSDARG00000117524",8
"ENSDARG00000091841",35
"ENSDARG00000112072",0
"ENSDARG00000091393",54
"ENSDARG00000105731",0
"ENSDARG00000105829",0
"ENSDARG00000075417",58
"ENSDARG00000103375",2
"ENSDARG00000089598",14
"ENSDARG00000089092",0
"ENSDARG00000098324",8
"ENSDARG00000089715",0
"ENSDARG00000090942",8
"ENSDARG00000103952",8
"ENSDARG00000101908",37
"ENSDARG00000101645",44
"ENSDARG00000111905",0
"ENSDARG00000098811",28
"ENSDARG00000102586",15
"ENSDARG00000099864",0
"ENSDARG00000098722",0
"ENSDARG00000102460",0
"ENSDARG00000104120",15
"ENSDARG00000113301",0
"ENSDARG00000105739",33
"ENSDARG00000102835",91
"ENSDARG00000105696",40
"ENSDARG00000103865",19
"ENSDARG00000101365",11
"ENSDARG00000105781",7
"ENSDARG00000103850",84
"ENSDARG00000091869",13
"ENSDARG00000095030",59
"ENSDARG00000105728",39
"ENSDARG00000095135",20
"ENSDARG00000074298",102
"ENSDARG00000096111",0
"ENSDARG00000105713",42
"ENSDARG00000098389",20
"ENSDARG00000054957",13
"ENSDARG00000077239",0
"ENSDARG00000096120",28
"ENSDARG00000075470",13
"ENSDARG00000096030",1
"ENSDARG00000096141",1
"ENSDARG00000101193",25
"ENSDARG00000103751",54
"ENSDARG00000095670",0
"ENSDARG00000073708",5
"ENSDARG00000105816",43
"ENSDARG00000102154",24
"ENSDARG00000094612",13
"ENSDARG00000094551",16
"ENSDARG00000092608",41
"ENSDARG00000080016",22
"ENSDARG00000105727",0
"ENSDARG00000105692",35
"ENSDARG00000105806",30
"ENSDARG00000113971",26
"ENSDARG00000088367",3
"ENSDARG00000086752",1
"ENSDARG00000117736",0
"ENSDARG00000116221",0
"ENSDARG00000086576",10
"ENSDARG00000100752",84
"ENSDARG00000105760",0
"ENSDARG00000103350",77
"ENSDARG00000105744",85
"ENSDARG00000076624",128
"ENSDARG00000091499",8
"ENSDARG00000105746",13
"ENSDARG00000017108",93
"ENSDARG00000105822",47
"ENSDARG00000109502",30
"ENSDARG00000017454",105
"ENSDARG00000068830",69
"ENSDARG00000005126",101
"ENSDARG00000100624",47
"ENSDARG00000112073",70
"ENSDARG00000090570",0
"ENSDARG00000087867",9
"ENSDARG00000117634",0
"ENSDARG00000059409",48
"ENSDARG00000102191",81
"ENSDARG00000103844",35
"ENSDARG00000102468",7
"ENSDARG00000104916",0
"ENSDARG00000103197",0
"ENSDARG00000098369",13
"ENSDARG00000099112",10
"ENSDARG00000090392",7
"ENSDARG00000103314",0
"ENSDARG00000104956",41
"ENSDARG00000098218",4
"ENSDARG00000101571",4
"ENSDARG00000101551",54
"ENSDARG00000104166",17
"ENSDARG00000102432",4
"ENSDARG00000100348",6
"ENSDARG00000104008",11
"ENSDARG00000101653",1
"ENSDARG00000102575",7
"ENSDARG00000098653",0
"ENSDARG00000104966",11
"ENSDARG00000112632",5
"ENSDARG00000099327",11
"ENSDARG00000103186",41
"ENSDARG00000102473",69
"ENSDARG00000101690",55
"ENSDARG00000101030",7
"ENSDARG00000101675",0
"ENSDARG00000105724",0
"ENSDARG00000105810",0
"ENSDARG00000102679",117
"ENSDARG00000101883",133
"ENSDARG00000100294",77
"ENSDARG00000104208",0
"ENSDARG00000100164",16
"ENSDARG00000089142",19
"ENSDARG00000077205",43
"ENSDARG00000029105",55
"ENSDARG00000113741",0
"ENSDARG00000116378",0
"ENSDARG00000054898",2
"ENSDARG00000094809",8
"ENSDARG00000094854",18
"ENSDARG00000043802",2
"ENSDARG00000092204",0
"ENSDARG00000105674",0
"ENSDARG00000043798",0
"ENSDARG00000043796",0
"ENSDARG00000091970",0
"ENSDARG00000007018",0
"ENSDARG00000095695",0
"ENSDARG00000014024",0
"ENSDARG00000053563",0
"ENSDARG00000093546",0
"ENSDARG00000097527",0
"ENSDARG00000099099",81
"ENSDARG00000105672",10
"ENSDARG00000105743",6
"ENSDARG00000105800",26
"ENSDARG00000105694",0
"ENSDARG00000106998",0
"ENSDARG00000089296",92
"ENSDARG00000095013",8
"ENSDARG00000094215",2
"ENSDARG00000095696",0
"ENSDARG00000095717",12
"ENSDARG00000105831",23
"ENSDARG00000105689",19
"ENSDARG00000096001",3
"ENSDARG00000102480",0
"ENSDARG00000104678",0
"ENSDARG00000085395",0
"ENSDARG00000095486",0
"ENSDARG00000075090",0
"ENSDARG00000099076",0
"ENSDARG00000105712",0
"ENSDARG00000076476",0
"ENSDARG00000101763",0
"ENSDARG00000102027",39
"ENSDARG00000099945",7
"ENSDARG00000092241",19
"ENSDARG00000043781",9
"ENSDARG00000097086",16
"ENSDARG00000097215",9
"ENSDARG00000076442",70
"ENSDARG00000053695",11
"ENSDARG00000113837",1
"ENSDARG00000105784",44
"ENSDARG00000101156",0
"ENSDARG00000105051",0
"ENSDARG00000105691",0
"ENSDARG00000100780",10
"ENSDARG00000104108",109
"ENSDARG00000115094",41
"ENSDARG00000112275",30
"ENSDARG00000115988",5
"ENSDARG00000081218",0
"ENSDARG00000115978",3566
"ENSDARG00000113671",34
"ENSDARG00000097345",0
"ENSDARG00000096762",2
"ENSDARG00000068874",0
"ENSDARG00000092759",0
"ENSDARG00000068869",0
"ENSDARG00000068865",14
"ENSDARG00000096726",0
"ENSDARG00000068857",0
"ENSDARG00000025046",3
"ENSDARG00000099384",16
"ENSDARG00000100669",0
"ENSDARG00000104380",91
"ENSDARG00000101992",57
"ENSDARG00000100654",85
"ENSDARG00000090778",14
"ENSDARG00000078014",83
"ENSDARG00000097583",34
"ENSDARG00000078520",97
"ENSDARG00000039302",75
"ENSDARG00000032405",42
"ENSDARG00000087206",0
"ENSDARG00000099824",0
"ENSDARG00000104674",295
"ENSDARG00000101049",54
"ENSDARG00000104282",99
"ENSDARG00000089701",19
"ENSDARG00000114329",7
"ENSDARG00000104069",39
"ENSDARG00000104090",27
"ENSDARG00000059020",0
"ENSDARG00000023495",78
"ENSDARG00000115316",0
"ENSDARG00000028663",4
"ENSDARG00000115526",0
"ENSDARG00000112702",2
"ENSDARG00000089382",1143
"ENSDARG00000116751",0
"ENSDARG00000114355",3
"ENSDARG00000086896",169
"ENSDARG00000115659",0
"ENSDARG00000075952",6
"ENSDARG00000032997",20
"ENSDARG00000102788",0
"ENSDARG00000098889",5
"ENSDARG00000115962",0
"ENSDARG00000103525",5
"ENSDARG00000115177",0
"ENSDARG00000104647",16
"ENSDARG00000114750",0
"ENSDARG00000112476",26
"ENSDARG00000086753",38
"ENSDARG00000089781",78
"ENSDARG00000010042",1129
"ENSDARG00000083179",0
"ENSDARG00000063197",124
"ENSDARG00000016594",58
"ENSDARG00000037172",9
"ENSDARG00000104722",27
"ENSDARG00000099226",101
"ENSDARG00000105237",76
"ENSDARG00000038312",37
"ENSDARG00000081347",0
"ENSDARG00000033355",0
"ENSDARG00000042090",0
"ENSDARG00000045982",0
"ENSDARG00000051783",7379
"ENSDARG00000081702",0
"ENSDARG00000115262",0
"ENSDARG00000083378",0
"ENSDARG00000051785",82
"ENSDARG00000110675",0
"ENSDARG00000097550",0
"ENSDARG00000094300",22
"ENSDARG00000043644",94
"ENSDARG00000063126",307
"ENSDARG00000106085",0
"ENSDARG00000043589",70
"ENSDARG00000089856",572
"ENSDARG00000106425",0
"ENSDARG00000113093",0
"ENSDARG00000102078",10
"ENSDARG00000104043",4
"ENSDARG00000112165",0
"ENSDARG00000103846",266
"ENSDARG00000098751",44
"ENSDARG00000117770",0
"ENSDARG00000018351",270
"ENSDARG00000104686",0
"ENSDARG00000113969",26
"ENSDARG00000082167",0
"ENSDARG00000103792",43
"ENSDARG00000117274",0
"ENSDARG00000117282",18
"ENSDARG00000117803",0
"ENSDARG00000067626",237
"ENSDARG00000041065",7
"ENSDARG00000096920",169
"ENSDARG00000117668",27
"ENSDARG00000110111",0
"ENSDARG00000089107",3
"ENSDARG00000104054",9
"ENSDARG00000063021",5
"ENSDARG00000039887",42
"ENSDARG00000023950",0
"ENSDARG00000101035",0
"ENSDARG00000073761",19
"ENSDARG00000079244",16
"ENSDARG00000055086",97
"ENSDARG00000046090",8
"ENSDARG00000046091",26
"ENSDARG00000108953",0
"ENSDARG00000108340",0
"ENSDARG00000046092",0
"ENSDARG00000017762",208
"ENSDARG00000069013",65
"ENSDARG00000035652",279
"ENSDARG00000095908",98
"ENSDARG00000104696",15
"ENSDARG00000098424",67
"ENSDARG00000045979",75
"ENSDARG00000117133",1
"ENSDARG00000101063",6
"ENSDARG00000117107",0
"ENSDARG00000112540",0
"ENSDARG00000117459",0
"ENSDARG00000117640",0
"ENSDARG00000117672",5
"ENSDARG00000024030",44
"ENSDARG00000045983",31
"ENSDARG00000114000",0
"ENSDARG00000104815",30
"ENSDARG00000091619",99
"ENSDARG00000089262",48
"ENSDARG00000113854",0
"ENSDARG00000091777",92
"ENSDARG00000079046",126
"ENSDARG00000110842",0
"ENSDARG00000115005",0
"ENSDARG00000078378",4
"ENSDARG00000078362",154
"ENSDARG00000023759",83
"ENSDARG00000102015",61
"ENSDARG00000041301",0
"ENSDARG00000068760",189
"ENSDARG00000106434",0
"ENSDARG00000041299",36
"ENSDARG00000088590",166
"ENSDARG00000098525",0
"ENSDARG00000091555",27
"ENSDARG00000076853",19
"ENSDARG00000100718",202
"ENSDARG00000045095",6
"ENSDARG00000012649",26
"ENSDARG00000116583",0
"ENSDARG00000112585",0
"ENSDARG00000061060",1
"ENSDARG00000076082",17
"ENSDARG00000107018",0
"ENSDARG00000104724",0
"ENSDARG00000099133",51
"ENSDARG00000102779",0
"ENSDARG00000104100",123
"ENSDARG00000116302",4
"ENSDARG00000098630",0
"ENSDARG00000101777",27
"ENSDARG00000103259",13
"ENSDARG00000099008",39
"ENSDARG00000103550",0
"ENSDARG00000103764",0
"ENSDARG00000098272",599
"ENSDARG00000104431",44
"ENSDARG00000099566",82
"ENSDARG00000101556",3
"ENSDARG00000101104",0
"ENSDARG00000103351",1
"ENSDARG00000098330",17
"ENSDARG00000098857",322
"ENSDARG00000100738",0
"ENSDARG00000100867",189
"ENSDARG00000094764",0
"ENSDARG00000083865",0
"ENSDARG00000117779",0
"ENSDARG00000092445",33
"ENSDARG00000042892",71
"ENSDARG00000078214",195
"ENSDARG00000106327",0
"ENSDARG00000115465",0
"ENSDARG00000100475",0
"ENSDARG00000067549",60
"ENSDARG00000006491",29
"ENSDARG00000100960",0
"ENSDARG00000062897",224
"ENSDARG00000101642",1
"ENSDARG00000062904",12
"ENSDARG00000068940",10
"ENSDARG00000062906",18
"ENSDARG00000092487",0
"ENSDARG00000035646",0
"ENSDARG00000016710",29
"ENSDARG00000092683",0
"ENSDARG00000095523",0
"ENSDARG00000023479",0
"ENSDARG00000091930",5
"ENSDARG00000094737",0
"ENSDARG00000058839",0
"ENSDARG00000117709",0
"ENSDARG00000117438",0
"ENSDARG00000101067",0
"ENSDARG00000042041",3
"ENSDARG00000113218",3
"ENSDARG00000093043",43
"ENSDARG00000110614",0
"ENSDARG00000109611",0
"ENSDARG00000116986",7
"ENSDARG00000091624",11
"ENSDARG00000090654",254
"ENSDARG00000069958",51
"ENSDARG00000067546",0
"ENSDARG00000103830",33
"ENSDARG00000099411",6
"ENSDARG00000091169",0
"ENSDARG00000073808",46
"ENSDARG00000078938",0
"ENSDARG00000106357",0
"ENSDARG00000063288",0
"ENSDARG00000095464",49
"ENSDARG00000025820",14
"ENSDARG00000075416",9
"ENSDARG00000068915",8
"ENSDARG00000095118",0
"ENSDARG00000095661",0
"ENSDARG00000117296",0
"ENSDARG00000094523",0
"ENSDARG00000094855",0
"ENSDARG00000092211",0
"ENSDARG00000097106",0
"ENSDARG00000097376",0
"ENSDARG00000096919",0
"ENSDARG00000090035",132
"ENSDARG00000086512",35
"ENSDARG00000117617",28
"ENSDARG00000114825",186
"ENSDARG00000010602",13
"ENSDARG00000078272",22
"ENSDARG00000020204",77
"ENSDARG00000076611",57
"ENSDARG00000028346",9
"ENSDARG00000114054",0
"ENSDARG00000079089",16
"ENSDARG00000090789",0
"ENSDARG00000053019",33
"ENSDARG00000078315",58
"ENSDARG00000100948",0
"ENSDARG00000079588",36
"ENSDARG00000107096",0
"ENSDARG00000005320",1
"ENSDARG00000098365",0
"ENSDARG00000068910",179
"ENSDARG00000113708",0
"ENSDARG00000093726",0
"ENSDARG00000094526",314
"ENSDARG00000107029",0
"ENSDARG00000094172",0
"ENSDARG00000078551",0
"ENSDARG00000035634",42
"ENSDARG00000058608",58
"ENSDARG00000058605",6
"ENSDARG00000068863",32
"ENSDARG00000083432",0
"ENSDARG00000062780",35
"ENSDARG00000076137",0
"ENSDARG00000015905",64
"ENSDARG00000058533",125
"ENSDARG00000002300",0
"ENSDARG00000018902",82
"ENSDARG00000062711",48
"ENSDARG00000002016",35
"ENSDARG00000107236",0
"ENSDARG00000035630",119
"ENSDARG00000027552",145
"ENSDARG00000005786",111
"ENSDARG00000027586",100
"ENSDARG00000111436",0
"ENSDARG00000083224",0
"ENSDARG00000082169",0
"ENSDARG00000081232",0
"ENSDARG00000080347",0
"ENSDARG00000062655",1
"ENSDARG00000035631",6
"ENSDARG00000027141",144
"ENSDARG00000058389",0
"ENSDARG00000035632",0
"ENSDARG00000035633",24
"ENSDARG00000059729",23
"ENSDARG00000074309",50
"ENSDARG00000103737",44
"ENSDARG00000114308",0
"ENSDARG00000100573",94
"ENSDARG00000068011",0
"ENSDARG00000117407",41
"ENSDARG00000068822",189
"ENSDARG00000068820",38
"ENSDARG00000012281",489
"ENSDARG00000032039",109
"ENSDARG00000035625",3
"ENSDARG00000074581",287
"ENSDARG00000087166",0
"ENSDARG00000101482",6
"ENSDARG00000062631",11
"ENSDARG00000104556",0
"ENSDARG00000062646",1451
"ENSDARG00000104490",0
"ENSDARG00000016128",12
"ENSDARG00000018907",926
"ENSDARG00000068759",83
"ENSDARG00000079611",153
"ENSDARG00000083583",0
"ENSDARG00000097882",0
"ENSDARG00000097046",0
"ENSDARG00000031891",52
"ENSDARG00000036293",0
"ENSDARG00000094470",0
"ENSDARG00000075923",25
"ENSDARG00000042069",58
"ENSDARG00000060751",260
"ENSDARG00000073737",19
"ENSDARG00000114460",0
"ENSDARG00000086327",368
"ENSDARG00000068742",0
"ENSDARG00000084148",0
"ENSDARG00000116633",0
"ENSDARG00000058365",82
"ENSDARG00000105422",9
"ENSDARG00000035622",205
"ENSDARG00000062573",69
"ENSDARG00000035618",0
"ENSDARG00000062579",42
"ENSDARG00000101452",24
"ENSDARG00000102387",53
"ENSDARG00000062601",11
"ENSDARG00000114637",0
"ENSDARG00000095272",14
"ENSDARG00000023267",44
"ENSDARG00000006832",286
"ENSDARG00000102093",0
"ENSDARG00000113726",0
"ENSDARG00000095235",0
"ENSDARG00000092687",5
"ENSDARG00000058232",303
"ENSDARG00000075347",28
"ENSDARG00000093201",0
"ENSDARG00000018508",59
"ENSDARG00000013058",34
"ENSDARG00000059424",30
"ENSDARG00000013434",116
"ENSDARG00000062538",121
"ENSDARG00000012468",99
"ENSDARG00000010108",47
"ENSDARG00000029250",53
"ENSDARG00000035608",136
"ENSDARG00000035607",69
"ENSDARG00000062511",278
"ENSDARG00000014817",143
"ENSDARG00000086007",0
"ENSDARG00000068650",117
"ENSDARG00000017391",91
"ENSDARG00000062040",27
"ENSDARG00000095288",629
"ENSDARG00000092739",0
"ENSDARG00000061994",891
"ENSDARG00000010591",47
"ENSDARG00000061968",1
"ENSDARG00000017115",27
"ENSDARG00000061960",79
"ENSDARG00000035606",8
"ENSDARG00000068344",26
"ENSDARG00000004130",0
"ENSDARG00000090797",20
"ENSDARG00000061941",24
"ENSDARG00000061921",11
"ENSDARG00000035605",60
"ENSDARG00000061915",79
"ENSDARG00000061901",29
"ENSDARG00000095754",17
"ENSDARG00000057017",0
"ENSDARG00000028857",34
"ENSDARG00000107888",0
"ENSDARG00000056855",3
"ENSDARG00000086374",3
"ENSDARG00000003144",14
"ENSDARG00000056842",3
"ENSDARG00000056833",27
"ENSDARG00000035603",32
"ENSDARG00000035602",12
"ENSDARG00000035601",0
"ENSDARG00000056780",24
"ENSDARG00000035598",212
"ENSDARG00000115014",0
"ENSDARG00000105023",14
"ENSDARG00000095259",0
"ENSDARG00000092834",0
"ENSDARG00000035596",38
"ENSDARG00000008032",312
"ENSDARG00000035595",46
"ENSDARG00000095509",2
"ENSDARG00000090890",0
"ENSDARG00000110362",0
"ENSDARG00000109654",0
"ENSDARG00000061819",115
"ENSDARG00000083427",0
"ENSDARG00000068279",6
"ENSDARG00000002405",71
"ENSDARG00000005104",79
"ENSDARG00000003281",160
"ENSDARG00000093563",30
"ENSDARG00000035579",4
"ENSDARG00000011065",1135
"ENSDARG00000061806",0
"ENSDARG00000094417",0
"ENSDARG00000035578",34
"ENSDARG00000035577",231
"ENSDARG00000061784",6
"ENSDARG00000061769",5
"ENSDARG00000078002",2
"ENSDARG00000093719",0
"ENSDARG00000093599",0
"ENSDARG00000092793",0
"ENSDARG00000095348",0
"ENSDARG00000109082",0
"ENSDARG00000003403",409
"ENSDARG00000091976",0
"ENSDARG00000012776",113
"ENSDARG00000093081",0
"ENSDARG00000076998",8
"ENSDARG00000061746",105
"ENSDARG00000079624",257
"ENSDARG00000017086",12
"ENSDARG00000008592",27
"ENSDARG00000034138",0
"ENSDARG00000015314",219
"ENSDARG00000094151",0
"ENSDARG00000062463",65
"ENSDARG00000062457",37
"ENSDARG00000058128",289
"ENSDARG00000038956",0
"ENSDARG00000080589",0
"ENSDARG00000093708",0
"ENSDARG00000058120",0
"ENSDARG00000094418",2
"ENSDARG00000092228",10
"ENSDARG00000093947",0
"ENSDARG00000092602",0
"ENSDARG00000068624",197
"ENSDARG00000058105",146
"ENSDARG00000058103",11
"ENSDARG00000058088",186
"ENSDARG00000058068",0
"ENSDARG00000091926",4
"ENSDARG00000020482",211
"ENSDARG00000035610",44
"ENSDARG00000035609",17
"ENSDARG00000093945",17
"ENSDARG00000016536",72
"ENSDARG00000010331",7
"ENSDARG00000039374",146
"ENSDARG00000075491",276
"ENSDARG00000094025",16
"ENSDARG00000062326",353
"ENSDARG00000035540",114
"ENSDARG00000099624",131
"ENSDARG00000100436",0
"ENSDARG00000099449",122
"ENSDARG00000101039",0
"ENSDARG00000035549",40
"ENSDARG00000089271",535
"ENSDARG00000015524",110
"ENSDARG00000092060",15
"ENSDARG00000095150",0
"ENSDARG00000093383",0
"ENSDARG00000035550",0
"ENSDARG00000035551",7
"ENSDARG00000062362",27
"ENSDARG00000080223",0
"ENSDARG00000035552",0
"ENSDARG00000094760",89
"ENSDARG00000011929",44
"ENSDARG00000062376",173
"ENSDARG00000094576",6
"ENSDARG00000032737",624
"ENSDARG00000092464",16
"ENSDARG00000093389",0
"ENSDARG00000094279",0
"ENSDARG00000011783",440
"ENSDARG00000010752",39
"ENSDARG00000110136",0
"ENSDARG00000013382",25
"ENSDARG00000012432",159
"ENSDARG00000004587",96
"ENSDARG00000004616",28
"ENSDARG00000035553",0
"ENSDARG00000110179",0
"ENSDARG00000004082",11
"ENSDARG00000062192",138
"ENSDARG00000108746",0
"ENSDARG00000016867",18
"ENSDARG00000025275",0
"ENSDARG00000011283",0
"ENSDARG00000092718",6
"ENSDARG00000091944",0
"ENSDARG00000068503",1
"ENSDARG00000093509",0
"ENSDARG00000091936",0
"ENSDARG00000035555",2
"ENSDARG00000091969",14
"ENSDARG00000062221",33
"ENSDARG00000112232",0
"ENSDARG00000002479",38
"ENSDARG00000068480",275
"ENSDARG00000112810",0
"ENSDARG00000029003",9
"ENSDARG00000035556",35
"ENSDARG00000012387",438
"ENSDARG00000016519",21
"ENSDARG00000035557",85
"ENSDARG00000035558",62
"ENSDARG00000035559",40
"ENSDARG00000092931",0
"ENSDARG00000035560",0
"ENSDARG00000028542",480
"ENSDARG00000057855",54
"ENSDARG00000062271",0
"ENSDARG00000057706",2
"ENSDARG00000035562",27
"ENSDARG00000010770",73
"ENSDARG00000096970",0
"ENSDARG00000003032",1577
"ENSDARG00000095538",16
"ENSDARG00000093078",0
"ENSDARG00000030887",60
"ENSDARG00000034534",243
"ENSDARG00000094852",0
"ENSDARG00000094537",0
"ENSDARG00000029039",1
"ENSDARG00000097282",0
"ENSDARG00000011701",0
"ENSDARG00000035563",198
"ENSDARG00000085740",0
"ENSDARG00000026476",128
"ENSDARG00000035564",209
"ENSDARG00000081904",0
"ENSDARG00000002830",21
"ENSDARG00000035565",23
"ENSDARG00000022772",25
"ENSDARG00000093639",0
"ENSDARG00000062314",0
"ENSDARG00000020621",241
"ENSDARG00000078803",124
"ENSDARG00000020465",151
"ENSDARG00000079816",10
"ENSDARG00000076119",85
"ENSDARG00000019207",0
"ENSDARG00000040002",287
"ENSDARG00000002264",34
"ENSDARG00000062083",49
"ENSDARG00000078807",0
"ENSDARG00000013500",253
"ENSDARG00000102865",19
"ENSDARG00000105278",9
"ENSDARG00000103454",118
"ENSDARG00000033498",180
"ENSDARG00000081470",0
"ENSDARG00000093253",6
"ENSDARG00000026726",350
"ENSDARG00000092460",0
"ENSDARG00000095684",0
"ENSDARG00000094540",0
"ENSDARG00000035569",22
"ENSDARG00000030311",2
"ENSDARG00000056386",12
"ENSDARG00000018898",168
"ENSDARG00000002986",38
"ENSDARG00000035570",48
"ENSDARG00000035571",18
"ENSDARG00000061600",93
"ENSDARG00000039181",365
"ENSDARG00000092641",0
"ENSDARG00000081105",0
"ENSDARG00000068194",260
"ENSDARG00000094696",9
"ENSDARG00000013813",45
"ENSDARG00000094488",89
"ENSDARG00000007276",265
"ENSDARG00000027620",5
"ENSDARG00000092556",10
"ENSDARG00000004251",17
"ENSDARG00000061641",4
"ENSDARG00000020024",9
"ENSDARG00000056477",16
"ENSDARG00000018918",13
"ENSDARG00000035573",0
"ENSDARG00000061651",24
"ENSDARG00000003091",20
"ENSDARG00000016514",0
"ENSDARG00000021859",1
"ENSDARG00000020952",116
"ENSDARG00000061688",563
"ENSDARG00000056550",34
"ENSDARG00000068227",8
"ENSDARG00000023958",27
"ENSDARG00000093823",22
"ENSDARG00000091872",5
"ENSDARG00000036481",38
"ENSDARG00000077653",134
"ENSDARG00000079387",0
"ENSDARG00000054540",18
"ENSDARG00000054533",247
"ENSDARG00000068233",10
"ENSDARG00000088663",21
"ENSDARG00000096925",0
"ENSDARG00000061509",0
"ENSDARG00000035515",8
"ENSDARG00000005943",21
"ENSDARG00000097723",0
"ENSDARG00000094173",0
"ENSDARG00000116547",0
"ENSDARG00000061541",78
"ENSDARG00000004392",0
"ENSDARG00000115201",0
"ENSDARG00000056281",11
"ENSDARG00000061547",46
"ENSDARG00000035519",991
"ENSDARG00000044074",64
"ENSDARG00000056284",0
"ENSDARG00000035521",37
"ENSDARG00000092987",59
"ENSDARG00000079497",15
"ENSDARG00000035514",8
"ENSDARG00000014962",145
"ENSDARG00000039319",61
"ENSDARG00000056200",14
"ENSDARG00000056204",37
"ENSDARG00000056211",5
"ENSDARG00000002771",43
"ENSDARG00000035532",27
"ENSDARG00000035533",34
"ENSDARG00000061468",12
"ENSDARG00000024116",30
"ENSDARG00000097931",0
"ENSDARG00000068262",40
"ENSDARG00000061486",26
"ENSDARG00000101234",81
"ENSDARG00000114540",0
"ENSDARG00000056245",0
"ENSDARG00000097795",58
"ENSDARG00000021948",1101
"ENSDARG00000030173",71
"ENSDARG00000075123",25
"ENSDARG00000077960",0
"ENSDARG00000087143",22
"ENSDARG00000091136",0
"ENSDARG00000074712",0
"ENSDARG00000056156",158
"ENSDARG00000008026",111
"ENSDARG00000056036",325
"ENSDARG00000068166",64
"ENSDARG00000056047",0
"ENSDARG00000027750",10
"ENSDARG00000076592",64
"ENSDARG00000092567",1
"ENSDARG00000112913",0
"ENSDARG00000117557",10
"ENSDARG00000021735",145
"ENSDARG00000068157",24
"ENSDARG00000068148",24
"ENSDARG00000100923",0
"ENSDARG00000035505",28
"ENSDARG00000033953",4
"ENSDARG00000035506",9
"ENSDARG00000025728",1134
"ENSDARG00000026048",448
"ENSDARG00000068130",0
"ENSDARG00000030961",0
"ENSDARG00000035507",52
"ENSDARG00000035508",110
"ENSDARG00000068122",0
"ENSDARG00000095308",1
"ENSDARG00000110885",0
"ENSDARG00000035018",1
"ENSDARG00000014463",62
"ENSDARG00000068114",1
"ENSDARG00000017320",12
"ENSDARG00000061243",20
"ENSDARG00000081453",0
"ENSDARG00000082755",0
"ENSDARG00000080032",0
"ENSDARG00000055722",77
"ENSDARG00000055712",1
"ENSDARG00000055708",6
"ENSDARG00000061110",75
"ENSDARG00000007709",23
"ENSDARG00000111283",0
"ENSDARG00000029124",58
"ENSDARG00000061101",51
"ENSDARG00000086903",0
"ENSDARG00000013051",0
"ENSDARG00000094323",0
"ENSDARG00000061095",7
"ENSDARG00000068096",210
"ENSDARG00000061093",202
"ENSDARG00000002792",103
"ENSDARG00000008840",30
"ENSDARG00000029406",10
"ENSDARG00000061066",27
"ENSDARG00000061061",15
"ENSDARG00000004851",10
"ENSDARG00000094286",4
"ENSDARG00000091996",16
"ENSDARG00000068088",6
"ENSDARG00000061047",52
"ENSDARG00000055656",1
"ENSDARG00000011841",48
"ENSDARG00000020822",0
"ENSDARG00000055647",130
"ENSDARG00000093921",7
"ENSDARG00000025403",22
"ENSDARG00000055639",98
"ENSDARG00000093741",0
"ENSDARG00000061017",126
"ENSDARG00000092633",0
"ENSDARG00000035459",2
"ENSDARG00000015292",67
"ENSDARG00000061013",238
"ENSDARG00000061006",0
"ENSDARG00000094380",250
"ENSDARG00000060978",126
"ENSDARG00000035452",58
"ENSDARG00000016695",30
"ENSDARG00000035471",32
"ENSDARG00000094368",0
"ENSDARG00000094693",0
"ENSDARG00000035470",67
"ENSDARG00000060946",16
"ENSDARG00000095623",18
"ENSDARG00000016866",95
"ENSDARG00000035468",7
"ENSDARG00000013082",5
"ENSDARG00000052787",58
"ENSDARG00000079585",74
"ENSDARG00000026582",38
"ENSDARG00000068036",50
"ENSDARG00000021193",241
"ENSDARG00000010031",155
"ENSDARG00000014951",0
"ENSDARG00000094922",0
"ENSDARG00000105923",0
"ENSDARG00000078603",10
"ENSDARG00000002949",190
"ENSDARG00000060865",52
"ENSDARG00000035433",37
"ENSDARG00000035434",0
"ENSDARG00000060846",6
"ENSDARG00000092315",1
"ENSDARG00000092962",0
"ENSDARG00000030839",3
"ENSDARG00000035435",0
"ENSDARG00000094052",102
"ENSDARG00000106217",0
"ENSDARG00000012944",11003
"ENSDARG00000035438",717
"ENSDARG00000095930",154
"ENSDARG00000095885",0
"ENSDARG00000067997",12060
"ENSDARG00000067995",16839
"ENSDARG00000067990",55733
"ENSDARG00000078411",25
"ENSDARG00000031761",36
"ENSDARG00000097932",0
"ENSDARG00000016319",49
"ENSDARG00000067984",44
"ENSDARG00000009745",15
"ENSDARG00000055229",37
