gene	0	0	0	0.1	0.1	0.1	1	1	1	10	10	10	100	100	100	1000	1000	1000
ENSDARG00000099104	158.94583929439472	120.67692292585774	178.4936248192392	137.81238723908328	157.79227737044323	164.11508922758145	115.77363691469627	121.84309586129275	150.61296278486222	188.61463529258452	74.75338486314936	209.2699799648637	135.88907691180273	121.36384298440714	152.9293161196228	103.26400517697036	102.31658001074656	181.28518847275572
ENSDARG00000099640	0	0	1.3420573294679639	2.259219462935792	2.4090424026021866	1.5125814675353129	3.6179261535842584	2.556148864222925	1.6022655615410875	0	2.0006988649504693	1.4139863511139439	2.4265906591393342	3.0855214318069613	0.7317192158833626	1.5241919583316659	2.0022814092122614	1.2502426791224532
ENSDARG00000104071	0	0	8.052343976807784	6.7776583888073745	0.6022606006505467	0	3.6179261535842584	0	1.6022655615410875	0	1.6369354349594751	2.8279727022278878	4.044317765232224	1.0285071439356537	2.9268768635334506	2.667335927080415	2.60296583197594	2.083737798537422
ENSDARG00000102746	0	0	2.013085994201946	2.259219462935792	0	0.7562907337676564	0	1.7040992428152832	3.204531123082175	0	0.3637634299909945	1.4139863511139439	1.2132953295696671	2.0570142878713074	0.3658596079416813	0.7620959791658329	1.0011407046061307	0.41674755970748445
ENSDARG00000103929	1.727672166243421	8.045128195057183	1.3420573294679639	0	0.6022606006505467	1.5125814675353129	0	0	0	0	1.0912902899729833	1.4139863511139439	1.2132953295696671	1.0285071439356537	1.097578823825044	2.286287937497499	1.0011407046061307	2.083737798537422
ENSDARG00000100223	1.727672166243421	0	1.3420573294679639	2.259219462935792	1.2045212013010933	0.7562907337676564	7.235852307168517	1.7040992428152832	3.204531123082175	0	2.7282257249324586	2.8279727022278878	1.2132953295696671	0	1.8292980397084067	2.667335927080415	2.0022814092122614	0.8334951194149689
ENSDARG00000100782	0	0	0.6710286647339819	2.259219462935792	0.6022606006505467	0.7562907337676564	0	0	0	0	0.9094085749774862	1.4139863511139439	0.8088635530464447	0	0.3658596079416813	1.1431439687487495	1.0011407046061307	2.5004853582449065
ENSDARG00000034862	0	0	2.013085994201946	6.7776583888073745	2.4090424026021866	0.7562907337676564	0	1.7040992428152832	1.6022655615410875	10.478590849588029	0.727526859981989	0	0.8088635530464447	1.0285071439356537	0.7317192158833626	3.429431906246248	1.8020532682910353	1.6669902388299378
ENSDARG00000075827	0	0	4.026171988403892	2.259219462935792	0.6022606006505467	0	3.6179261535842584	0.8520496214076416	0	0	2.7282257249324586	2.8279727022278878	2.022158882616112	0	1.097578823825044	1.9052399479145823	2.4027376910547136	1.2502426791224532
ENSDARG00000088581	0	0	0.6710286647339819	0	2.4090424026021866	0.7562907337676564	0	0.8520496214076416	4.806796684623262	0	2.3644622949414638	2.8279727022278878	3.235454212185779	0	0.7317192158833626	1.5241919583316659	1.2013688455273568	2.5004853582449065
ENSDARG00000076900	1.727672166243421	0	0	0	0.6022606006505467	0.7562907337676564	0	0	1.6022655615410875	0	0.5456451449864916	1.4139863511139439	0.8088635530464447	1.0285071439356537	0	1.1431439687487495	0	0.8334951194149689
ENSDARG00000013802	0	0	2.013085994201946	2.259219462935792	1.8067818019516402	0.7562907337676564	0	1.7040992428152832	1.6022655615410875	0	0.727526859981989	1.4139863511139439	1.6177271060928895	1.0285071439356537	1.097578823825044	1.1431439687487495	0.8009125636849046	0.8334951194149689
ENSDARG00000029936	1.727672166243421	8.045128195057183	0.6710286647339819	4.518438925871584	2.4090424026021866	0	0	0.8520496214076416	0	0	1.2731720049684805	0	1.2132953295696671	1.0285071439356537	0.3658596079416813	0.38104798958291647	1.6018251273698092	1.6669902388299378
ENSDARG00000041592	1.727672166243421	0	0	0	2.4090424026021866	1.5125814675353129	3.6179261535842584	0.8520496214076416	0	0	2.3644622949414638	1.4139863511139439	0.8088635530464447	1.0285071439356537	1.4634384317667253	1.5241919583316659	1.8020532682910353	0.8334951194149689
ENSDARG00000058803	1.727672166243421	0	0	0	0.6022606006505467	0.7562907337676564	0	1.7040992428152832	1.6022655615410875	0	0.3637634299909945	0	0.4044317765232224	0	0.3658596079416813	0	0.20022814092122615	0.41674755970748445
ENSDARG00000068261	0	0	2.6841146589359277	2.259219462935792	0	0.7562907337676564	3.6179261535842584	0	1.6022655615410875	0	0.5456451449864916	0	0	0	1.097578823825044	0.38104798958291647	0.6006844227636784	0.41674755970748445
ENSDARG00000011299	0	0	0.6710286647339819	0	1.2045212013010933	0.7562907337676564	0	4.260248107038208	4.806796684623262	0	1.8188171499549723	1.4139863511139439	0.4044317765232224	0	1.4634384317667253	1.9052399479145823	0.6006844227636784	1.2502426791224532
ENSDARG00000041575	1.727672166243421	0	1.3420573294679639	0	2.4090424026021866	0	0	0	0	0	0.5456451449864916	2.8279727022278878	0	1.0285071439356537	1.097578823825044	1.1431439687487495	1.401596986448583	0.41674755970748445
ENSDARG00000075325	5.183016498730263	8.045128195057183	0.6710286647339819	2.259219462935792	1.2045212013010933	0.7562907337676564	0	4.260248107038208	3.204531123082175	0	5.092688019873922	0	4.448749541755446	4.114028575742615	4.390315295300176	4.191527885412081	3.6041065365820706	2.917232917952391
ENSDARG00000041570	0	8.045128195057183	4.026171988403892	0	0.6022606006505467	2.268872201302969	3.6179261535842584	4.260248107038208	3.204531123082175	0	2.3644622949414638	2.8279727022278878	2.8310224356625566	2.0570142878713074	0.3658596079416813	1.5241919583316659	3.2036502547396184	2.083737798537422
ENSDARG00000014313	57.013181486032884	16.090256390114366	53.01126451398457	79.0726812027527	52.39667225659756	45.377444026059386	94.06607999319073	49.41887804164322	70.49968470780784	52.392954247940146	27.46413896432008	36.76364512896254	40.84760942884546	50.39685005284703	51.220345111835385	51.82252658327664	41.847681452536264	50.00970716489813
ENSDARG00000104279	6.910688664973684	16.090256390114366	2.6841146589359277	2.259219462935792	16.26103621756476	15.125814675353128	10.853778460752777	13.632793942522266	4.806796684623262	0	10.912902899729835	9.897904457797607	6.066476647848336	4.114028575742615	4.390315295300176	4.953623864577914	8.609810059612725	5.000970716489813
ENSDARG00000115421	1.727672166243421	8.045128195057183	0	4.518438925871584	0.6022606006505467	0.7562907337676564	0	1.7040992428152832	0	0	0.727526859981989	0	0	1.0285071439356537	0.7317192158833626	1.9052399479145823	1.2013688455273568	2.083737798537422
ENSDARG00000001870	19.004393828677628	24.135384585171547	33.5514332366991	40.66595033284425	27.101727029274603	27.22646641563563	36.179261535842585	26.41353826363689	35.24984235390392	31.435772548764085	22.18956922945066	28.279727022278877	24.670338367916564	24.68417145445569	21.219857260617516	25.530215302055403	22.625779924098556	24.171358463034096
ENSDARG00000002791	17.27672166243421	16.090256390114366	14.091601959413621	33.88829194403687	18.0678180195164	20.419849811726724	14.471704614337034	11.076645078299341	14.420390053869788	10.478590849588029	19.279461789522706	14.139863511139438	24.265906591393342	26.741185742326998	17.927120789142386	24.387071333306654	23.626920628704685	13.335921910639502
