ENSDARG00000014313	3.7654883457552093e-4	4.024757576545028e-4	4.5616623348607605e-4	4.7577814075851546e-4	3.983292874793636e-4	4.2540697937975733e-4	3.7877440357180213e-4	4.0870299156302927e-4	3.363971965113831e-4	3.2142545314088307e-4	3.9487152597300336e-4	3.3458625996600326e-4	3.628622363642164e-4	4.919779490123562e-4	3.961473310119693e-4	4.7685612339824394e-4	4.0535232754193795e-4	3.9477883706756346e-4
ENSDARG00000104279	7.658620364247883e-5	1.6142075841758132e-4	7.833157544710397e-5	1.3593661164529013e-4	1.359005804341358e-4	1.502218395934768e-4	1.5323146326313812e-4	1.2083392794037387e-4	1.45772118488266e-4	1.6483356571327337e-4	1.2965930703591155e-4	1.0037587798980098e-4	1.422027683048956e-4	1.398253118245644e-4	1.356180052113048e-4	1.5302099482182455e-4	1.6142349326891335e-4	1.157622153807141e-4
ENSDARG00000001870	2.2337642729056324e-4	1.958571868799987e-4	2.718566441987726e-4	3.1620037926187054e-4	2.2025266484153045e-4	2.2998564822718128e-4	2.462033623216714e-4	2.16790282481259e-4	2.0464162787775804e-4	2.060419571415917e-4	2.652122189370918e-4	1.8067658038164178e-4	2.353700992632755e-4	2.796506236491288e-4	2.8551158991853645e-4	2.9180747849743286e-4	3.371957414950634e-4	2.0184181143303998e-4
ENSDARG00000002791	2.0422987637994355e-4	2.3029361534241603e-4	1.7970184955512088e-4	2.836937982162577e-4	2.858598416028374e-4	2.5790298124897786e-4	2.2554294030866398e-4	2.4522179493781756e-4	2.4669127744168096e-4	2.884587399982284e-4	2.7110582380236053e-4	3.3124039736634323e-4	2.4027364299792706e-4	1.398253118245644e-4	2.9264937966649987e-4	2.5622120063189223e-4	3.228469865378267e-4	2.7604835975401053e-4
ENSDARG00000007739	8.93505709162253e-5	5.59591962514282e-5	1.013702741080169e-4	6.796830582264506e-5	8.435208440739464e-5	8.109320544426623e-5	7.9198284383195e-5	1.3327271464011825e-4	8.409929912784578e-5	8.241678285663669e-5	6.482965351795577e-5	5.687966419422056e-5	7.355315601977359e-5	5.696586778037809e-5	7.494679235361582e-5	1.0320020581006772e-4	7.891815226480208e-5	8.014307218664823e-5
ENSDARG00000039131	5.105746909498589e-5	2.79795981257141e-5	3.686191785746069e-5	4.7282299702709616e-5	3.74898152921754e-5	3.988190431685225e-5	3.95991421915975e-5	4.6201207741907654e-5	3.363971965113831e-5	3.296671314265467e-5	2.9468024326343535e-5	3.0112763396940296e-5	3.922834987721258e-5	4.1429722022093155e-5	3.212005386583535e-5	5.6938044584864944e-5	3.2284698653782666e-5	1.780957159703294e-5
ENSDARG00000018460	2.5528734547492944e-5	5.3806919472527115e-5	5.068513705400845e-5	4.7282299702709616e-5	5.62347229382631e-5	5.3175872422469667e-5	6.0259564204604884e-5	4.9755146798977475e-5	5.326288944763566e-5	8.241678285663668e-6	6.188285108532141e-5	6.357138939354062e-5	4.4131893611864154e-5	7.250201353866302e-5	4.639563336176217e-5	6.405530015797306e-5	5.380783108963778e-5	5.342871479109882e-5
ENSDARG00000040245	7.020402000560559e-5	3.4436428462417354e-5	3.2254178125278104e-5	2.6596293582774157e-5	4.217604220369732e-5	3.323492026404354e-5	4.132084402601477e-5	3.55393905706982e-5	4.485295953485108e-5	3.296671314265467e-5	2.9468024326343535e-5	3.680448859626036e-5	4.4131893611864154e-5	3.1072291516569866e-5	3.212005386583535e-5	2.4910394505878415e-5	2.5110321175164296e-5	3.265088126122705e-5
ENSDARG00000098769	1.2764367273746472e-5	1.937049101010976e-5	1.382321919654776e-5	3.841686850845156e-5	2.3431134557609626e-5	1.59527617267409e-5	8.608509172086412e-6	2.8431512456558558e-5	1.6819859825569155e-5	0	2.9468024326343535e-5	3.0112763396940296e-5	3.922834987721258e-5	5.178715252761644e-6	2.4982264117871937e-5	1.7793138932770294e-5	1.4348754957236741e-5	2.671435739554941e-5
ENSDARG00000078308	3.1910918184366176e-5	2.1522767789010845e-005	3.2254178125278104e-5	2.955143731419351e-5	2.811736146913155e-5	2.525853940067309e-5	3.0990633019511083e-5	3.3762421042163285e-5	3.64430296220665e-5	0	2.3574419461074827e-5	1.338345039864013e-5	4.4131893611864154e-5	5.696586778037809e-5	2.8551158991853644e-5	2.1351766719324355e-5	1.7935943696545926e-5	2.968261932838823e-5
ENSDARG00000033928	2.5528734547492944e-5	3.658870524131844e-5	1.8430958928730344e-5	3.546172477703221e-5	9.37245382304385e-6	2.9246729832358317e-5	3.95991421915975e-5	2.8431512456558558e-5	2.242647976742554e-5	3.296671314265467e-5	1.1787209730537414e-5	2.0075175597960197e-5	2.4517718673257863e-5	3.1072291516569866e-5	1.4275579495926822e-5	2.4910394505878415e-5	4.663345361101941e-5	1.4841309664194115e-5
ENSDARG00000031164	1.4040804001121118e-4	1.3344116029186725e-4	1.1980123303674725e-4	1.2707118045103208e-4	1.124694458765262e-4	1.023635544132541e-4	1.084672155682888e-4	1.297187755830484e-4	1.3455887860455324e-4	7.417510457097302e-5	1.2081889973800848e-4	1.4052622918572137e-4	1.4710631203954718e-4	1.1393173556075618e-4	1.7844474369908527e-4	1.2099334474283801e-4	1.1120285091858475e-4	1.395083108434247e-4
ENSDARG00000016706	3.1910918184366176e-5	2.3675044567911928e-5	3.2254178125278104e-5	1.7730862388516106e-5	1.4058680734565774e-5	1.9940952158426125e-5	2.238212384742467e-5	2.6654542928023648e-5	2.8033099709281925e-5	2.4725034856991003e-5	3.241482675897789e-5	3.345862599660033e-5	1.4710631203954718e-5	2.0714861011046577e-5	2.4982264117871937e-5	1.7793138932770294e-5	2.1523132435855113e-5	1.1873047731355292e-5
ENSDARG00000006526	7.658620364247883e-5	1.829435262065922e-4	1.4283993169766018e-4	2.2459092358787067e-4	1.4058680734565775e-4	2.0206831520538473e-4	1.7044848160731096e-4	1.8658180049616554e-4	1.6539528828476337e-4	1.565918874276097e-4	1.4439331919908333e-4	1.9071416818062186e-4	1.9123820565141133e-4	2.0196989485770414e-4	1.6773805907714017e-4	1.9572452826047325e-4	2.51103211751643e-4	1.6325440630613527e-4
ENSDARG00000027078	3.1910918184366176e-5	1.937049101010976e-5	4.146965758964328e-5	5.910287462838702e-5	1.87449076460877e-5	2.6587936211234833e-5	2.5825527516259235e-5	3.7316360099233106e-5	4.485295953485108e-5	4.9450069713982006e-5	2.652122189370918e-5	3.0112763396940296e-5	1.961417493860629e-5	3.1072291516569866e-5	1.4275579495926822e-5	2.1351766719324355e-5	1.0761566217927556e-5	2.3746095462710585e-5
ENSDARG00000017441	0.005826933660465264	0.0066892762288245705	0.006105255145141927	0.006681579976739152	0.005857783639402406	0.006818476241371173	0.006182631287392461	0.005752050363867503	0.009326612273278096	0.004013697325118207	0.004081321369198579	0.00516601185387509	0.006198079280599588	0.0061678498660391184	0.005792316380472308	0.006419764526943522	0.006657822300157848	0.004942156118176641
ENSDARG00000037713	1.9146550910619708e-5	1.937049101010976e-5	1.8430958928730344e-5	1.7730862388516106e-5	4.217604220369732e-5	2.2599745779549608e-5	1.3773614675338259e-5	2.3100603870953827e-5	3.083640968021012e-5	4.9450069713982006e-5	1.1787209730537414e-5	4.684207639524046e-5	4.903543734651573e-6	3.625100676933151e-5	3.212005386583535e-5	2.8469022292432472e-5	1.4348754957236741e-5	5.936523865677646e-6
ENSDARG00000092361	2.5528734547492944e-5	6.456830336703253e-6	1.382321919654776e-5	3.250658104561286e-5	1.87449076460877e-5	1.0635174484493933e-5	6.8868073376691295e-6	2.3100603870953827e-5	5.606619941856385e-6	8.241678285663668e-6	5.304244378741836e-5	1.0037587798980099e-5	4.903543734651573e-6	3.1072291516569866e-5	1.0706684621945117e-5	1.0675883359662177e-5	1.7935943696545926e-5	2.968261932838823e-6
ENSDARG00000037746	0.0011296465037265626	0.0011277930321441682	0.001359283220993863	0.0012027434986876758	0.0010262836936233016	0.0011672103996732091	0.0012637291464622853	0.001163915041190366	0.001135340538225918	0.0013598769171345052	0.0016384221525447005	0.001227931574075232	0.0011670434088470745	0.0011341386403548	0.0011491841494221092	0.001320250908811556	0.001198121038929268	0.0012793208930535328
ENSDARG00000012458	8.296838727935207e-5	9.470017827164771e-5	6.450835625055621e-5	4.432715597129026e-5	9.841076514196043e-5	8.906958630763669e-5	8.78067935552814e-5	8.529453736967567e-5	8.409929912784578e-5	9.065846114230036e-5	7.072325838322448e-5	6.691725199320066e-5	8.826378722372831e-5	9.839558980247125e-5	6.0671212857689e-5	8.540706687729742e-5	9.326690722203882e-5	6.53017625224541e-5
ENSDARG00000058463	1.276436727374647e-4	1.9800946365889976e-4	2.442102058056771e-4	1.507123303023869e-4	1.6870416881478929e-4	1.5553942683572378e-4	1.6183997243522454e-4	1.6525816615374663e-4	1.3175556863362505e-4	2.4725034856991004e-4	1.9743576298650168e-4	2.2751865677688224e-4	1.7162403071280504e-4	1.7607631859389592e-4	1.8558253344704869e-4	1.565796226083786e-4	1.8294662570476845e-4	1.4544483470910235e-4
ENSDARG00000024740	6.382183636873236e-6	1.5065937452307591e-5	2.3038698660912932e-5	8.865431194258053e-6	1.87449076460877e-5	1.728215853730264e-5	2.0660422013007387e-5	3.3762421042163285e-5	2.8033099709281925e-5	2.4725034856991003e-5	3.830843162424659e-5	3.0112763396940296e-5	3.432480614256101e-5	2.0714861011046577e-5	4.282673848778047e-5	0	2.5110321175164296e-5	3.561914319406588e-5
ENSDARG00000101495	1.9146550910619708e-5	1.5065937452307591e-5	1.382321919654776e-5	4.7282299702709616e-5	1.4058680734565774e-5	3.323492026404354e-5	8.608509172086412e-6	2.3100603870953827e-5	3.64430296220665e-5	8.241678285663668e-6	3.830843162424659e-5	1.0037587798980099e-5	1.961417493860629e-5	1.5536145758284933e-5	2.4982264117871937e-5	2.1351766719324355e-5	1.4348754957236741e-5	2.0777833529871763e-5
ENSDARG00000091916	7.020402000560559e-5	4.0893258799120605e-5	6.450835625055621e-5	7.683373701690312e-5	6.560717676130695e-5	4.78582851802227e-5	3.7877440357180215e-5	6.0416963970186937e-5	3.924633959299469e-5	3.296671314265467e-5	4.7148838922149654e-5	3.680448859626036e-5	4.903543734651573e-6	3.625100676933151e-5	2.8551158991853644e-5	6.0496672371419004e-5	7.17437747861837e-5	4.4523928992582344e-5
ENSDARG00000099276	2.5528734547492944e-5	1.7218214231208677e-5	3.2254178125278104e-5	5.910287462838702e-6	5.1548496026741174e-5	4.254069793797573e-5	3.615573852276293e-5	3.55393905706982e-5	3.083640968021012e-5	1.6483356571327336e-5	3.536162919161224e-5	1.6729312998300166e-5	1.4710631203954718e-5	3.1072291516569866e-5	3.212005386583535e-5	2.1351766719324355e-5	1.4348754957236741e-5	2.3746095462710585e-5
ENSDARG00000018263	8.296838727935207e-5	1.1837522283955965e-4	4.146965758964328e-5	1.0638517433109663e-4	1.5933171499174544e-4	1.3293968105617415e-4	1.2912763758129618e-4	1.2261089746890878e-4	9.531253901155854e-5	9.065846114230036e-5	1.5618052892962074e-4	8.699242759116085e-5	1.274921371009409e-4	1.3464659657180277e-4	1.3918690008528651e-4	2.2419355055290573e-4	1.3631317209374905e-4	2.1371485916439528e-4
ENSDARG00000008969	1.4040804001121118e-4	1.2698432995516398e-4	1.8430958928730346e-4	1.388917553767095e-4	1.6870416881478929e-4	1.4357485554066809e-4	1.2568423391246162e-4	1.1194908029769933e-4	1.0091915895341492e-4	1.4835020914194603e-4	1.4734012163171767e-4	1.5056381698470148e-4	1.6672048697815347e-4	1.5018274233008768e-4	1.249113205893597e-4	1.387864836756083e-4	1.506619270509858e-4	1.4544483470910235e-4
ENSDARG00000020741	7.020402000560559e-5	9.900473182944988e-5	1.5666315089420794e-4	8.274402447974182e-5	8.903831131891657e-5	7.577561820201926e-5	9.641530272736781e-5	5.508605538458221e-5	9.531253901155854e-5	5.7691747999645676e-5	1.0019128270956801e-4	8.699242759116085e-5	1.1278150589698617e-4	7.768072879142467e-5	1.1063574109343288e-4	7.117255573108118e-5	1.219644171365123e-4	1.0982569151503646e-4
ENSDARG00000077652	2.5528734547492944e-5	8.609107115604338e-6	1.8430958928730344e-5	1.4775718657096755e-5	1.87449076460877e-5	2.392914259011135e-5	1.7217018344172824e-5	1.4215756228279279e-5	5.606619941856385e-6	0	3.536162919161224e-5	1.338345039864013e-5	2.9421262407909436e-5	1.5536145758284933e-5	1.7844474369908528e-5	5.337941679831088e-5	3.587188739309185e-5	2.0777833529871763e-5
ENSDARG00000077533	2.106120600168168e-4	2.668823205837345e-4	3.1793404152059845e-4	3.014246606047738e-4	2.0150775719544276e-4	2.6322056849122484e-4	2.5481187149375777e-4	2.4344482540928264e-4	2.6631444723817827e-4	2.4725034856991004e-4	2.4753140434128566e-4	2.743607331721227e-4	2.2065946805932077e-4	3.262590609239836e-4	2.8551158991853645e-4	2.7401433956466257e-4	2.51103211751643e-4	2.552705262241388e-4
ENSDARG00000076833	1.276436727374647e-4	1.5496392808087809e-4	1.1519349330456466e-4	1.566226177652256e-4	1.359005804341358e-4	1.4623364916179158e-4	1.2396253207804433e-4	2.1856725200979392e-4	2.1865817773239902e-4	1.6483356571327337e-4	1.5323372649698636e-4	1.5056381698470148e-4	1.6672048697815347e-4	1.4500402707732604e-4	1.4632468983324993e-4	1.9572452826047325e-4	8.967971848272963e-5	1.6919093017181292e-4
ENSDARG00000007678	1.2764367273746472e-5	2.79795981257141e-5	1.8430958928730344e-5	1.7730862388516106e-5	3.2803588380653475e-5	2.2599745779549608e-5	3.443403668834565e-5	2.4877573399488737e-5	1.4016549854640963e-5	1.6483356571327336e-5	8.84040729790306e-6	1.6729312998300166e-5	0	3.625100676933151e-5	2.1413369243890234e-5	2.4910394505878415e-5	1.0761566217927556e-5	3.265088126122705e-5
ENSDARG00000070448	6.382183636873236e-6	2.3675044567911928e-5	3.2254178125278104e-5	1.4775718657096755e-5	5.1548496026741174e-5	1.8611555347864383e-5	3.443403668834565e-5	2.1323634342418917e-5	1.9623169796497346e-5	3.296671314265467e-5	3.536162919161224e-5	4.3496213795580427e-5	4.903543734651573e-6	1.5536145758284933e-5	2.8551158991853644e-5	1.7793138932770294e-5	1.4348754957236741e-5	1.4841309664194115e-5
ENSDARG00000042988	1.2764367273746472e-5	2.79795981257141e-5	2.3038698660912932e-5	4.432715597129026e-5	2.811736146913155e-5	3.19055234534818e-5	3.2712334853928366e-5	1.954666481388401e-5	4.485295953485108e-5	8.241678285663668e-6	2.0627617028440475e-5	2.676690079728026e-5	1.961417493860629e-5	4.1429722022093155e-5	1.7844474369908528e-5	2.1351766719324355e-5	5.7395019828946965e-5	2.3746095462710585e-5
ENSDARG00000008637	1.2126148910059148e-4	1.1837522283955965e-4	8.754705491146914e-5	2.0094977373651585e-4	1.359005804341358e-4	9.438717354988365e-5	1.8422209628264922e-4	1.6525816615374663e-4	9.531253901155854e-5	2.060419571415917e-4	1.2376570217064283e-4	1.4052622918572137e-4	1.1768504963163774e-4	1.864337490994192e-4	1.6060026932917675e-4	1.316692281025002e-4	1.685978707475317e-4	1.5731788244045762e-4
ENSDARG00000091609	4.467528545811265e-5	5.1654642693626024e-5	3.686191785746069e-5	1.3002632418245144e-4	6.560717676130695e-5	8.242260225482798e-5	6.88680733766913e-5	1.083951412406295e-4	6.447612933134843e-5	7.417510457097302e-5	8.25104681137619e-5	4.684207639524046e-5	7.355315601977359e-5	1.1393173556075618e-4	8.208458210157923e-5	1.6369687818148672e-4	6.098220856825615e-5	9.201611991800351e-5
ENSDARG00000018997	6.382183636873235e-5	6.0263749809230366e-5	4.146965758964328e-5	3.841686850845156e-5	6.092094984978502e-5	4.78582851802227e-5	5.165105503251847e-5	4.087029915630293e-5	3.363971965113831e-5	5.7691747999645676e-5	4.7148838922149654e-5	3.680448859626036e-5	1.961417493860629e-5	5.178715252761644e-5	2.1413369243890234e-5	4.626216122520277e-5	1.7935943696545926e-5	5.342871479109882e-5
ENSDARG00000099771	1.9146550910619708e-5	1.937049101010976e-5	2.3038698660912932e-5	1.1820574925677404e-5	2.3431134557609626e-5	1.4623364916179158e-5	2.5825527516259235e-5	1.954666481388401e-5	1.9623169796497346e-5	3.296671314265467e-5	1.1787209730537414e-5	6.691725199320065e-6	1.4710631203954718e-5	0	2.4982264117871937e-5	1.0675883359662177e-5	2.1523132435855113e-5	1.780957159703294e-5
ENSDARG00000045620	1.9146550910619708e-5	1.5065937452307591e-5	1.8430958928730344e-5	2.955143731419351e-5	3.2803588380653475e-5	2.525853940067309e-5	3.7877440357180215e-5	4.087029915630293e-5	1.6819859825569155e-5	0	5.0095641354784006e-5	1.338345039864013e-5	3.432480614256101e-5	1.5536145758284933e-5	4.282673848778047e-5	2.4910394505878415e-5	3.2284698653782666e-5	5.342871479109882e-5
ENSDARG00000045618	2.2337642729056324e-4	1.7002986553318566e-4	8.293931517928656e-5	8.865431194258053e-5	1.7339039572631122e-4	1.023635544132541e-4	1.2224083024362704e-4	9.951029359795495e-5	1.4296880851733781e-4	9.065846114230036e-5	8.25104681137619e-5	1.438720917853814e-4	8.336024348907674e-5	1.5018274233008768e-4	1.21342425715378e-4	8.896569466385148e-5	1.1837722839720311e-4	1.1279395344787527e-4
ENSDARG00000017985	5.105746909498589e-5	4.304553557802169e-5	4.146965758964328e-5	4.432715597129026e-5	2.3431134557609626e-5	4.5199491559099217e-5	3.2712334853928366e-5	5.153211632751239e-5	5.045957947670746e-5	8.241678285663668e-6	2.3574419461074827e-5	2.676690079728026e-5	2.9421262407909436e-5	5.178715252761644e-5	4.9964528235743874e-5	2.4910394505878415e-5	5.022064235032859e-5	5.936523865677646e-5
ENSDARG00000079626	2.5528734547492944e-5	2.79795981257141e-5	2.764643839309552e-5	2.6596293582774157e-5	1.87449076460877e-5	2.392914259011135e-5	2.92689311850938e-5	2.8431512456558558e-5	2.8033099709281925e-5	4.9450069713982006e-5	2.3574419461074827e-5	2.676690079728026e-5	9.807087469303145e-6	2.589357626380822e-5	1.7844474369908528e-5	1.7793138932770294e-5	3.2284698653782666e-5	1.4841309664194115e-5
ENSDARG00000070431	1.9146550910619708e-5	1.5065937452307591e-5	2.764643839309552e-5	1.1820574925677404e-5	2.3431134557609626e-5	2.525853940067309e-5	1.8938720178590107e-5	1.954666481388401e-5	2.522978973835373e-5	1.6483356571327336e-5	2.3574419461074827e-5	1.0037587798980099e-5	3.922834987721258e-5	5.178715252761644e-6	1.4275579495926822e-5	3.558627786554059e-5	1.0761566217927556e-5	8.90478579851647e-6
ENSDARG00000012903	6.382183636873235e-5	3.874098202021952e-5	2.764643839309552e-5	4.7282299702709616e-5	3.2803588380653475e-5	3.0576126642920055e-5	3.95991421915975e-5	3.7316360099233106e-5	4.485295953485108e-5	4.120839142831834e-5	6.482965351795577e-5	6.357138939354062e-5	4.9035437346515727e-5	5.178715252761644e-5	5.3533423109725584e-5	4.982078901175683e-5	7.891815226480208e-5	4.1555667059743526e-005
ENSDARG00000003398	6.382183636873236e-6	1.7218214231208677e-5	1.8430958928730344e-5	2.0686006119935455e-5	1.87449076460877e-5	1.8611555347864383e-5	2.7547229350676518e-5	2.3100603870953827e-5	1.9623169796497346e-5	8.241678285663668e-6	1.4734012163171767e-5	3.345862599660033e-5	2.4517718673257863e-5	1.0357430505523289e-5	2.1413369243890234e-5	1.7793138932770294e-5	1.7935943696545926e-5	1.4841309664194115e-5
ENSDARG00000034817	2.5528734547492944e-5	1.937049101010976e-5	1.382321919654776e-5	2.3641149851354808e-5	4.686226911521925e-6	1.4623364916179158e-5	1.0330211006503693e-5	3.198545151362838e-5	8.409929912784578e-6	4.120839142831834e-5	2.3574419461074827e-5	1.338345039864013e-5	3.922834987721258e-5	2.0714861011046577e-5	2.1413369243890234e-5	2.4910394505878415e-5	2.5110321175164296e-5	2.0777833529871763e-5
ENSDARG00000017591	6.382183636873235e-5	6.0263749809230366e-5	7.372383571492138e-5	5.614773089696767e-5	5.62347229382631e-5	6.779923733864882e-5	1.0158040823061966e-4	5.6863024913117116e-5	6.167281936042024e-5	1.0714181771362768e-4	6.188285108532141e-5	5.353380159456052e-5	3.922834987721258e-5	1.1393173556075618e-4	6.0671212857689e-5	9.252432245040554e-5	6.098220856825615e-5	5.936523865677646e-5
ENSDARG00000017905	1.9146550910619708e-5	3.228415168351627e-5	3.686191785746069e-5	2.0686006119935455e-5	1.4058680734565774e-5	2.392914259011135e-5	2.7547229350676518e-5	3.55393905706982e-5	3.64430296220665e-5	2.4725034856991003e-5	2.652122189370918e-5	4.0150351195920395e-5	9.807087469303145e-6	2.0714861011046577e-5	3.5688948739817056e-5	1.7793138932770294e-5	2.5110321175164296e-5	2.3746095462710585e-5
ENSDARG00000027355	3.574022836649012e-4	3.960189273177995e-4	3.8244239777115465e-4	3.6939296642741885e-4	3.4678079145262244e-4	2.2865625141661955e-4	2.92689311850938e-4	2.5588361210902703e-4	3.420038164532395e-4	2.7197538342690105e-4	1.7975494839069555e-4	3.580072981636235e-4	3.236338864870038e-4	3.366164914295069e-4	3.1406274891039007e-4	2.668970839915544e-4	3.228469865378267e-4	2.433974784927835e-4
ENSDARG00000056369	1.9146550910619708e-5	3.4436428462417354e-5	2.3038698660912932e-5	4.137201223987091e-5	2.811736146913155e-5	2.6587936211234833e-5	3.0990633019511083e-5	2.3100603870953827e-5	1.121323988371277e-5	4.120839142831834e-5	4.125523405688095e-5	1.0037587798980099e-5	4.903543734651573e-6	2.589357626380822e-5	1.7844474369908528e-5	1.4234511146216236e-5	7.174377478618371e-6	1.780957159703294e-5
ENSDARG00000062132	5.105746909498589e-5	3.228415168351627e-5	5.068513705400845e-5	5.023744343412896e-5	5.1548496026741174e-5	4.918768199078444e-5	4.3042545860432056e-5	6.219393349872185e-5	4.765626950577927e-5	7.417510457097302e-5	6.188285108532141e-5	4.0150351195920395e-5	5.39389810811673e-5	4.66084372748548e-5	3.212005386583535e-5	4.270353343864871e-5	4.663345361101941e-5	4.749219092542117e-5
ENSDARG00000015495	2.5528734547492944e-5	6.0263749809230366e-5	4.6077397321825864e-5	6.796830582264506e-5	3.2803588380653475e-5	5.716406285415489e-5	4.992935319810119e-5	6.219393349872185e-5	4.485295953485108e-5	7.417510457097302e-5	5.304244378741836e-5	7.360897719252073e-5	7.355315601977359e-5	4.1429722022093155e-5	6.78090026056524e-5	9.252432245040554e-5	6.098220856825615e-5	5.639697672393764e-5
ENSDARG00000056151	3.7654883457552093e-4	3.3790745428747025e-4	2.442102058056771e-4	3.280209541875479e-4	2.5774248013370584e-4	3.7223110695728764e-4	3.2884505037370095e-4	6.023926701733345e-4	3.111674067730294e-4	3.626338445692014e-4	5.039032159804744e-4	5.052252525486649e-4	4.903543734651573e-4	2.951867694074137e-4	3.818717515160425e-4	2.7045571177810847e-4	2.5469040049095216e-4	2.641753120226553e-4
ENSDARG00000061985	3.1910918184366176e-5	4.304553557802169e-5	2.764643839309552e-5	5.023744343412896e-5	4.217604220369732e-5	4.121130112741399e-5	4.132084402601477e-5	4.9755146798977475e-5	3.363971965113831e-5	2.4725034856991003e-5	3.830843162424659e-5	1.6729312998300166e-5	2.9421262407909436e-5	6.732329828590138e-5	6.0671212857689e-5	3.202765007898653e-5	1.7935943696545926e-5	4.1555667059743526e-005
ENSDARG00000017744	0	2.5827321346813012e-5	2.764643839309552e-5	1.4775718657096755e-5	2.3431134557609626e-5	1.59527617267409e-5	1.8938720178590107e-5	1.954666481388401e-5	5.606619941856385e-6	2.4725034856991003e-5	2.652122189370918e-5	2.0075175597960197e-5	0	1.5536145758284933e-5	1.4275579495926822e-5	2.1351766719324355e-5	1.7935943696545926e-5	1.780957159703294e-5
