"gene","genecount"
"ENSDARG00000090793",27
"ENSDARG00000017400",8
"ENSDARG00000116941",0
"ENSDARG00000094965",66
"ENSDARG00000071213",34
"ENSDARG00000062978",0
"ENSDARG00000037059",82
"ENSDARG00000037057",57
"ENSDARG00000096398",5
"ENSDARG00000019763",0
"ENSDARG00000058660",38
"ENSDARG00000078605",0
"ENSDARG00000096428",9
"ENSDARG00000089933",9
"ENSDARG00000111849",0
"ENSDARG00000062998",13
"ENSDARG00000009782",276
"ENSDARG00000071198",1
"ENSDARG00000025404",69
"ENSDARG00000077580",0
"ENSDARG00000071197",40
"ENSDARG00000043685",0
"ENSDARG00000096297",0
"ENSDARG00000071196",220
"ENSDARG00000058699",9
"ENSDARG00000083564",0
"ENSDARG00000112863",0
"ENSDARG00000059902",62
"ENSDARG00000098645",14
"ENSDARG00000071139",0
"ENSDARG00000098099",0
"ENSDARG00000103253",9
"ENSDARG00000098376",27
"ENSDARG00000071159",0
"ENSDARG00000079187",0
"ENSDARG00000101032",4
"ENSDARG00000088058",0
"ENSDARG00000093431",0
"ENSDARG00000098734",7
"ENSDARG00000063538",166
"ENSDARG00000044264",0
"ENSDARG00000073764",36
"ENSDARG00000116646",0
"ENSDARG00000062884",20
"ENSDARG00000092660",5
"ENSDARG00000002402",6
"ENSDARG00000003287",12
"ENSDARG00000087381",0
"ENSDARG00000104353",107
"ENSDARG00000085291",0
"ENSDARG00000085557",0
"ENSDARG00000080938",0
"ENSDARG00000044267",32
"ENSDARG00000027589",44
"ENSDARG00000006093",0
"ENSDARG00000076924",50
"ENSDARG00000076872",0
"ENSDARG00000096401",0
"ENSDARG00000075240",0
"ENSDARG00000074248",27
"ENSDARG00000071183",0
"ENSDARG00000004898",0
"ENSDARG00000006040",13
"ENSDARG00000014875",46
"ENSDARG00000007098",144
"ENSDARG00000113961",0
"ENSDARG00000005359",82
"ENSDARG00000058165",0
"ENSDARG00000096397",0
"ENSDARG00000058145",3
"ENSDARG00000079700",4
"ENSDARG00000071113",796
"ENSDARG00000062744",157
"ENSDARG00000089858",10
"ENSDARG00000062687",20
"ENSDARG00000096286",0
"ENSDARG00000062630",7
"ENSDARG00000096235",0
"ENSDARG00000078814",6
"ENSDARG00000007812",53
"ENSDARG00000096373",0
"ENSDARG00000044565",136
"ENSDARG00000071086",7
"ENSDARG00000071084",5
"ENSDARG00000009021",16
"ENSDARG00000009447",65
"ENSDARG00000006639",16
"ENSDARG00000083047",0
"ENSDARG00000029415",5
"ENSDARG00000089697",0
"ENSDARG00000096239",0
"ENSDARG00000044562",132
"ENSDARG00000044561",0
"ENSDARG00000088411",52
"ENSDARG00000062594",2
"ENSDARG00000096232",0
"ENSDARG00000109033",0
"ENSDARG00000016750",16
"ENSDARG00000110899",0
"ENSDARG00000028119",75
"ENSDARG00000096270",0
"ENSDARG00000090156",25
"ENSDARG00000074723",146
"ENSDARG00000083501",0
"ENSDARG00000044551",57
"ENSDARG00000033012",408
"ENSDARG00000044549",0
"ENSDARG00000073837",66
"ENSDARG00000079945",0
"ENSDARG00000024847",4
"ENSDARG00000057833",6
"ENSDARG00000011571",11
"ENSDARG00000096384",0
"ENSDARG00000075700",0
"ENSDARG00000096375",244
"ENSDARG00000096271",0
"ENSDARG00000107629",0
"ENSDARG00000057772",5
"ENSDARG00000096290",5
"ENSDARG00000057782",364
"ENSDARG00000090418",63
"ENSDARG00000077073",55
"ENSDARG00000045331",44
"ENSDARG00000090872",117
"ENSDARG00000097743",0
"ENSDARG00000097317",0
"ENSDARG00000062430",21
"ENSDARG00000112211",0
"ENSDARG00000044532",25
"ENSDARG00000023878",207
"ENSDARG00000044528",69
"ENSDARG00000016311",101
"ENSDARG00000011941",45
"ENSDARG00000074921",80
"ENSDARG00000057688",16
"ENSDARG00000096929",0
"ENSDARG00000057633",0
"ENSDARG00000057683",142
"ENSDARG00000097696",5
"ENSDARG00000058323",16
"ENSDARG00000071032",19
"ENSDARG00000063009",0
"ENSDARG00000058325",2
"ENSDARG00000103763",2
"ENSDARG00000104367",9
"ENSDARG00000071025",0
"ENSDARG00000062323",114
"ENSDARG00000044521",1180
"ENSDARG00000111107",0
"ENSDARG00000028546",134
"ENSDARG00000062226",68
"ENSDARG00000062217",4
"ENSDARG00000024006",5
"ENSDARG00000071013",0
"ENSDARG00000075041",54
"ENSDARG00000004753",38
"ENSDARG00000023498",12
"ENSDARG00000004243",16
"ENSDARG00000078037",6
"ENSDARG00000038283",0
"ENSDARG00000097422",0
"ENSDARG00000071011",74
"ENSDARG00000084797",0
"ENSDARG00000034685",31
"ENSDARG00000030349",722
"ENSDARG00000081499",0
"ENSDARG00000005221",33
"ENSDARG00000022599",14
"ENSDARG00000077047",94
"ENSDARG00000083395",0
"ENSDARG00000020187",10
"ENSDARG00000044511",93
"ENSDARG00000062174",115
"ENSDARG00000070995",42
"ENSDARG00000087285",0
"ENSDARG00000100695",0
"ENSDARG00000095896",119
"ENSDARG00000061505",11
"ENSDARG00000061508",55
"ENSDARG00000003991",43
"ENSDARG00000043360",0
"ENSDARG00000043361",28
"ENSDARG00000096905",4
"ENSDARG00000088717",4
"ENSDARG00000112756",0
"ENSDARG00000061515",1
"ENSDARG00000088515",0
"ENSDARG00000095170",34
"ENSDARG00000109159",0
"ENSDARG00000070991",72
"ENSDARG00000028027",57
"ENSDARG00000058179",21
"ENSDARG00000057276",3
"ENSDARG00000097207",0
"ENSDARG00000115435",0
"ENSDARG00000097529",0
"ENSDARG00000097864",0
"ENSDARG00000002933",26
"ENSDARG00000062123",174
"ENSDARG00000103429",0
"ENSDARG00000020814",0
"ENSDARG00000030975",27
"ENSDARG00000059712",1
"ENSDARG00000041359",31
"ENSDARG00000013938",8
"ENSDARG00000076865",8
"ENSDARG00000098290",187
"ENSDARG00000078592",121
"ENSDARG00000097933",0
"ENSDARG00000111070",0
"ENSDARG00000110832",0
"ENSDARG00000116959",0
"ENSDARG00000097837",0
"ENSDARG00000115519",0
"ENSDARG00000106150",0
"ENSDARG00000097141",0
"ENSDARG00000116830",0
"ENSDARG00000091845",0
"ENSDARG00000112395",0
"ENSDARG00000097037",0
"ENSDARG00000096880",0
"ENSDARG00000116277",0
"ENSDARG00000113584",0
"ENSDARG00000097870",0
"ENSDARG00000113938",0
"ENSDARG00000092627",0
"ENSDARG00000110631",0
"ENSDARG00000116515",0
"ENSDARG00000097348",0
"ENSDARG00000113502",0
"ENSDARG00000112594",0
"ENSDARG00000110797",0
"ENSDARG00000111834",0
"ENSDARG00000097500",0
"ENSDARG00000116090",0
"ENSDARG00000114433",0
"ENSDARG00000113606",0
"ENSDARG00000097560",8
"ENSDARG00000113949",0
"ENSDARG00000111303",0
"ENSDARG00000116780",0
"ENSDARG00000116567",0
"ENSDARG00000115736",0
"ENSDARG00000111316",0
"ENSDARG00000116345",0
"ENSDARG00000115685",0
"ENSDARG00000112602",0
"ENSDARG00000113204",0
"ENSDARG00000097557",0
"ENSDARG00000110165",0
"ENSDARG00000113637",0
"ENSDARG00000115788",0
"ENSDARG00000110559",0
"ENSDARG00000115059",0
"ENSDARG00000109656",0
"ENSDARG00000094142",0
"ENSDARG00000098726",30
"ENSDARG00000114314",0
"ENSDARG00000097214",15
"ENSDARG00000101792",61
"ENSDARG00000103020",0
"ENSDARG00000100504",7
"ENSDARG00000105116",182
"ENSDARG00000102531",12
"ENSDARG00000100584",1
"ENSDARG00000098509",0
"ENSDARG00000103745",0
"ENSDARG00000101871",0
"ENSDARG00000103485",9
"ENSDARG00000098771",7
"ENSDARG00000101393",0
"ENSDARG00000104793",14
"ENSDARG00000104396",30
"ENSDARG00000103207",9
"ENSDARG00000102218",0
"ENSDARG00000101273",0
"ENSDARG00000105128",0
"ENSDARG00000099307",6
"ENSDARG00000098433",51
"ENSDARG00000098924",72
"ENSDARG00000101126",13
"ENSDARG00000100548",4
"ENSDARG00000103313",12
"ENSDARG00000098787",0
"ENSDARG00000101277",28
"ENSDARG00000105190",5
"ENSDARG00000103851",210
"ENSDARG00000103900",17
"ENSDARG00000113706",0
"ENSDARG00000103077",0
"ENSDARG00000103548",0
"ENSDARG00000098403",0
"ENSDARG00000105069",0
"ENSDARG00000101654",0
"ENSDARG00000099476",8
"ENSDARG00000099387",30
"ENSDARG00000104390",0
"ENSDARG00000103667",32
"ENSDARG00000102080",0
"ENSDARG00000105276",0
"ENSDARG00000104093",0
"ENSDARG00000114634",0
"ENSDARG00000103494",1
"ENSDARG00000101679",0
"ENSDARG00000103173",16
"ENSDARG00000085186",0
"ENSDARG00000105112",66
"ENSDARG00000102762",0
"ENSDARG00000110416",0
"ENSDARG00000111205",0
"ENSDARG00000116707",0
"ENSDARG00000110681",0
"ENSDARG00000117823",0
"ENSDARG00000117651",0
"ENSDARG00000111863",0
"ENSDARG00000114079",0
"ENSDARG00000113569",0
"ENSDARG00000116326",0
"ENSDARG00000114933",0
"ENSDARG00000033993",37
"ENSDARG00000091605",0
"ENSDARG00000095901",13
"ENSDARG00000078842",102
"ENSDARG00000039264",8
"ENSDARG00000052470",25
"ENSDARG00000070122",12
"ENSDARG00000034207",5
"ENSDARG00000094990",7
"ENSDARG00000052433",0
"ENSDARG00000039256",99
"ENSDARG00000003684",24
"ENSDARG00000059651",0
"ENSDARG00000115657",103
"ENSDARG00000003326",0
"ENSDARG00000008772",26
"ENSDARG00000115540",7
"ENSDARG00000052377",39
"ENSDARG00000079811",130
"ENSDARG00000052428",0
"ENSDARG00000052423",47
"ENSDARG00000026084",8
"ENSDARG00000039162",11
"ENSDARG00000059642",13
"ENSDARG00000111810",0
"ENSDARG00000078576",119
"ENSDARG00000111976",0
"ENSDARG00000089886",50
"ENSDARG00000017211",132
"ENSDARG00000059634",21
"ENSDARG00000052351",60
"ENSDARG00000111474",0
"ENSDARG00000077004",76
"ENSDARG00000010873",179
"ENSDARG00000038537",17
"ENSDARG00000106395",0
"ENSDARG00000007196",13
"ENSDARG00000052304",50
"ENSDARG00000059613",3
"ENSDARG00000117762",0
"ENSDARG00000116268",0
"ENSDARG00000108434",0
"ENSDARG00000070148",2
"ENSDARG00000052288",0
"ENSDARG00000026767",68
"ENSDARG00000074933",14
"ENSDARG00000020820",77
"ENSDARG00000019808",196
"ENSDARG00000097346",17
"ENSDARG00000014727",66
"ENSDARG00000103120",0
"ENSDARG00000036567",4
"ENSDARG00000117236",0
"ENSDARG00000100336",2
"ENSDARG00000100003",124
"ENSDARG00000104823",21
"ENSDARG00000099554",0
"ENSDARG00000104571",37
"ENSDARG00000098123",0
"ENSDARG00000105098",9
"ENSDARG00000099217",0
"ENSDARG00000102415",439
"ENSDARG00000101586",4
"ENSDARG00000103802",181
"ENSDARG00000105300",8
"ENSDARG00000117309",0
"ENSDARG00000098260",0
"ENSDARG00000099515",1
"ENSDARG00000102802",130
"ENSDARG00000099979",62
"ENSDARG00000102025",88
"ENSDARG00000100470",0
"ENSDARG00000114280",0
"ENSDARG00000104361",55
"ENSDARG00000106364",0
"ENSDARG00000101252",0
"ENSDARG00000098348",3
"ENSDARG00000103840",53
"ENSDARG00000100836",0
"ENSDARG00000099911",28
"ENSDARG00000100818",2
"ENSDARG00000101791",54
"ENSDARG00000102243",0
"ENSDARG00000101293",76
"ENSDARG00000104711",0
"ENSDARG00000096974",0
"ENSDARG00000054749",58
"ENSDARG00000062008",7
"ENSDARG00000097608",3
"ENSDARG00000074265",3
"ENSDARG00000070929",25
"ENSDARG00000097392",0
"ENSDARG00000097395",0
"ENSDARG00000009830",2384
"ENSDARG00000016429",118
"ENSDARG00000002210",24
"ENSDARG00000052129",5
"ENSDARG00000052104",12
"ENSDARG00000052103",4
"ENSDARG00000098676",0
"ENSDARG00000052099",22
"ENSDARG00000038293",6
"ENSDARG00000061817",259
"ENSDARG00000073813",4
"ENSDARG00000078211",0
"ENSDARG00000076094",0
"ENSDARG00000017425",4
"ENSDARG00000044433",1
"ENSDARG00000007231",52
"ENSDARG00000097000",0
"ENSDARG00000061896",0
"ENSDARG00000034522",110
"ENSDARG00000116807",0
"ENSDARG00000097082",1
"ENSDARG00000056862",41
"ENSDARG00000098603",0
"ENSDARG00000061923",166
"ENSDARG00000056924",35
"ENSDARG00000044441",75
"ENSDARG00000094521",0
"ENSDARG00000062030",0
"ENSDARG00000074283",16
"ENSDARG00000070867",1
"ENSDARG00000103066",3
"ENSDARG00000070864",24
"ENSDARG00000098121",17
"ENSDARG00000023578",35
"ENSDARG00000114184",0
"ENSDARG00000056026",0
"ENSDARG00000044356",33
"ENSDARG00000044357",44
"ENSDARG00000029639",53
"ENSDARG00000010958",9
"ENSDARG00000044457",5
"ENSDARG00000070839",18
"ENSDARG00000015862",815
"ENSDARG00000082607",0
"ENSDARG00000082960",0
"ENSDARG00000061362",6
"ENSDARG00000017886",34
"ENSDARG00000056178",0
"ENSDARG00000013144",348
"ENSDARG00000056193",16
"ENSDARG00000034430",0
"ENSDARG00000061409",7
"ENSDARG00000056203",7
"ENSDARG00000056259",128
"ENSDARG00000115703",0
"ENSDARG00000070828",58
"ENSDARG00000075743",50
"ENSDARG00000070824",16
"ENSDARG00000079198",39
"ENSDARG00000112809",0
"ENSDARG00000022518",14
"ENSDARG00000074892",12
"ENSDARG00000017728",16
"ENSDARG00000021113",181
"ENSDARG00000096822",0
"ENSDARG00000102496",0
"ENSDARG00000097574",0
"ENSDARG00000097265",0
"ENSDARG00000009677",167
"ENSDARG00000075159",11
"ENSDARG00000017708",7
"ENSDARG00000079670",87
"ENSDARG00000111481",0
"ENSDARG00000097194",0
"ENSDARG00000076416",107
"ENSDARG00000087805",5
"ENSDARG00000015964",0
"ENSDARG00000061654",28
"ENSDARG00000115301",65
"ENSDARG00000077836",0
"ENSDARG00000044405",27
"ENSDARG00000044404",0
"ENSDARG00000044400",0
"ENSDARG00000070966",0
"ENSDARG00000097897",188
"ENSDARG00000113865",0
"ENSDARG00000032868",325
"ENSDARG00000097226",12
"ENSDARG00000070961",55
"ENSDARG00000079891",187
"ENSDARG00000006546",20
"ENSDARG00000082131",0
"ENSDARG00000020625",148
"ENSDARG00000075034",47
"ENSDARG00000061590",60
"ENSDARG00000103867",0
"ENSDARG00000015176",10
"ENSDARG00000095914",0
"ENSDARG00000013561",118
"ENSDARG00000020279",5
"ENSDARG00000097493",0
"ENSDARG00000017617",0
"ENSDARG00000021032",22
"ENSDARG00000097944",12
"ENSDARG00000096309",0
"ENSDARG00000044373",37
"ENSDARG00000103487",0
"ENSDARG00000078675",352
"ENSDARG00000044365",18
"ENSDARG00000056414",36
"ENSDARG00000059473",112
"ENSDARG00000097183",0
"ENSDARG00000117287",0
"ENSDARG00000117631",0
"ENSDARG00000044155",41
"ENSDARG00000090751",30
"ENSDARG00000090153",2
"ENSDARG00000053708",0
"ENSDARG00000053724",20
"ENSDARG00000097331",0
"ENSDARG00000052025",31
"ENSDARG00000052027",2
"ENSDARG00000082771",0
"ENSDARG00000034409",150
"ENSDARG00000074311",274
"ENSDARG00000082109",0
"ENSDARG00000102518",0
"ENSDARG00000100711",0
"ENSDARG00000076017",0
"ENSDARG00000075569",112
"ENSDARG00000090480",0
"ENSDARG00000039208",23
"ENSDARG00000052030",12
"ENSDARG00000039213",17
"ENSDARG00000039217",14
"ENSDARG00000039222",0
"ENSDARG00000004105",37
"ENSDARG00000096908",1
"ENSDARG00000039512",34
"ENSDARG00000087144",0
"ENSDARG00000070013",0
"ENSDARG00000117733",0
"ENSDARG00000117826",0
"ENSDARG00000070074",179
"ENSDARG00000084970",0
"ENSDARG00000041072",13
"ENSDARG00000011973",8
"ENSDARG00000052158",0
"ENSDARG00000052157",0
"ENSDARG00000074242",1131
"ENSDARG00000088140",4
"ENSDARG00000100693",56
"ENSDARG00000052170",34
"ENSDARG00000059575",34
"ENSDARG00000078725",8
"ENSDARG00000105071",72
"ENSDARG00000070047",30
"ENSDARG00000103074",0
"ENSDARG00000002644",45
"ENSDARG00000040177",56
"ENSDARG00000070037",2
"ENSDARG00000076351",29
"ENSDARG00000096356",1
"ENSDARG00000097957",0
"ENSDARG00000097541",0
"ENSDARG00000097518",0
"ENSDARG00000061051",12
"ENSDARG00000101275",0
"ENSDARG00000103194",0
"ENSDARG00000007080",21
"ENSDARG00000070792",0
"ENSDARG00000044326",1
"ENSDARG00000095519",0
"ENSDARG00000081996",0
"ENSDARG00000006514",9
"ENSDARG00000070801",212
"ENSDARG00000081859",0
"ENSDARG00000101923",0
"ENSDARG00000089891",0
"ENSDARG00000100255",0
"ENSDARG00000070743",4
"ENSDARG00000070746",0
"ENSDARG00000015471",25
"ENSDARG00000091734",17
"ENSDARG00000021607",133
"ENSDARG00000110392",0
"ENSDARG00000097259",0
"ENSDARG00000044332",29
"ENSDARG00000055781",0
"ENSDARG00000097607",0
"ENSDARG00000032206",7
"ENSDARG00000074301",18
"ENSDARG00000017590",2
"ENSDARG00000107778",0
"ENSDARG00000061091",0
"ENSDARG00000108087",0
"ENSDARG00000091465",0
"ENSDARG00000088798",0
"ENSDARG00000097517",0
"ENSDARG00000019614",5
"ENSDARG00000044339",0
"ENSDARG00000076754",16
"ENSDARG00000044341",14
"ENSDARG00000083941",0
"ENSDARG00000077442",35
"ENSDARG00000044345",126
"ENSDARG00000055912",13
"ENSDARG00000055917",0
"ENSDARG00000073841",489
"ENSDARG00000061303",24
"ENSDARG00000110145",0
"ENSDARG00000099919",16
"ENSDARG00000070730",0
"ENSDARG00000085224",0
"ENSDARG00000023771",10
"ENSDARG00000117333",0
"ENSDARG00000106101",0
"ENSDARG00000061039",46
"ENSDARG00000097018",0
"ENSDARG00000055737",126
"ENSDARG00000070726",117
"ENSDARG00000057497",69
"ENSDARG00000010255",4
"ENSDARG00000026109",10
"ENSDARG00000073850",0
"ENSDARG00000070721",97
"ENSDARG00000068397",73
"ENSDARG00000010194",123
"ENSDARG00000070713",0
"ENSDARG00000055644",0
"ENSDARG00000070710",0
"ENSDARG00000077308",0
"ENSDARG00000031647",59
"ENSDARG00000090980",22
"ENSDARG00000097596",0
"ENSDARG00000055561",14
"ENSDARG00000020301",57
"ENSDARG00000077352",4
"ENSDARG00000014465",2
"ENSDARG00000002508",24
"ENSDARG00000097909",0
"ENSDARG00000017624",6905
"ENSDARG00000058462",315
"ENSDARG00000028618",178
"ENSDARG00000097445",18
"ENSDARG00000018032",80
"ENSDARG00000096269",0
"ENSDARG00000056726",8
"ENSDARG00000028478",4
"ENSDARG00000044301",34
"ENSDARG00000060889",0
"ENSDARG00000103358",0
"ENSDARG00000016348",196
"ENSDARG00000114880",0
"ENSDARG00000055481",43
"ENSDARG00000074979",158
"ENSDARG00000035043",23
"ENSDARG00000102132",0
"ENSDARG00000075354",30
"ENSDARG00000098202",0
"ENSDARG00000044318",0
"ENSDARG00000060797",54
"ENSDARG00000055317",10
"ENSDARG00000077946",160
"ENSDARG00000008494",2
"ENSDARG00000060748",11
"ENSDARG00000044204",0
"ENSDARG00000044203",0
"ENSDARG00000014655",65
"ENSDARG00000029075",108
"ENSDARG00000090628",0
"ENSDARG00000096949",0
"ENSDARG00000097939",0
"ENSDARG00000070394",19
"ENSDARG00000040707",0
"ENSDARG00000021669",142
"ENSDARG00000019613",135
"ENSDARG00000040703",0
"ENSDARG00000021720",85
"ENSDARG00000053728",0
"ENSDARG00000015531",62
"ENSDARG00000097645",0
"ENSDARG00000097193",5
"ENSDARG00000023858",9
"ENSDARG00000054239",0
"ENSDARG00000070618",0
"ENSDARG00000098407",0
"ENSDARG00000070617",1
"ENSDARG00000054250",34
"ENSDARG00000070611",0
"ENSDARG00000117238",0
"ENSDARG00000089622",0
"ENSDARG00000009208",30
"ENSDARG00000097831",0
"ENSDARG00000006477",48
"ENSDARG00000079467",0
"ENSDARG00000097797",0
"ENSDARG00000011272",15
"ENSDARG00000026655",0
"ENSDARG00000078688",45
"ENSDARG00000112718",0
"ENSDARG00000074002",0
"ENSDARG00000015422",38
"ENSDARG00000082968",0
"ENSDARG00000080489",0
"ENSDARG00000080713",0
"ENSDARG00000013750",35
"ENSDARG00000107268",0
"ENSDARG00000075670",165
"ENSDARG00000076850",55
"ENSDARG00000086336",8
"ENSDARG00000097704",0
"ENSDARG00000001882",39
"ENSDARG00000054127",0
"ENSDARG00000075209",0
"ENSDARG00000054063",29
"ENSDARG00000001993",85
"ENSDARG00000054058",36
"ENSDARG00000060413",0
"ENSDARG00000009094",0
"ENSDARG00000096835",0
"ENSDARG00000004696",33
"ENSDARG00000002591",47
"ENSDARG00000054026",0
"ENSDARG00000060398",0
"ENSDARG00000017657",0
"ENSDARG00000010415",0
"ENSDARG00000013240",6
"ENSDARG00000053992",39
"ENSDARG00000016177",33
"ENSDARG00000080732",0
"ENSDARG00000076584",41
"ENSDARG00000053961",0
"ENSDARG00000053939",9
"ENSDARG00000053934",3
"ENSDARG00000028379",23
"ENSDARG00000005565",11
"ENSDARG00000028389",21
"ENSDARG00000025397",31
"ENSDARG00000100815",39
"ENSDARG00000102957",0
"ENSDARG00000028396",132
"ENSDARG00000000730",3
"ENSDARG00000001354",0
"ENSDARG00000097008",361
"ENSDARG00000044280",8
"ENSDARG00000044279",0
"ENSDARG00000115386",0
"ENSDARG00000000638",0
"ENSDARG00000044278",0
"ENSDARG00000070567",313
"ENSDARG00000028442",4
"ENSDARG00000014083",30
"ENSDARG00000080515",0
"ENSDARG00000094792",35
"ENSDARG00000060316",45
"ENSDARG00000078894",0
"ENSDARG00000060309",255
"ENSDARG00000027938",24
"ENSDARG00000117615",0
"ENSDARG00000033956",0
"ENSDARG00000024141",6
"ENSDARG00000104395",0
"ENSDARG00000003900",0
"ENSDARG00000003961",12
"ENSDARG00000004150",16
"ENSDARG00000092154",41
"ENSDARG00000082382",0
"ENSDARG00000053574",24
"ENSDARG00000006207",0
"ENSDARG00000014770",64
"ENSDARG00000020607",11
"ENSDARG00000005675",34
"ENSDARG00000098454",0
"ENSDARG00000008310",90
"ENSDARG00000060235",49
"ENSDARG00000027963",3
"ENSDARG00000097524",0
"ENSDARG00000097820",0
"ENSDARG00000098020",0
"ENSDARG00000097720",0
"ENSDARG00000096913",0
"ENSDARG00000077060",107
"ENSDARG00000097941",0
"ENSDARG00000011163",41
"ENSDARG00000044199",130
"ENSDARG00000025094",44
"ENSDARG00000006915",33
"ENSDARG00000076800",0
"ENSDARG00000087225",0
"ENSDARG00000044194",5
"ENSDARG00000060120",3
"ENSDARG00000060115",67
"ENSDARG00000076797",0
"ENSDARG00000074599",56
"ENSDARG00000075297",10
"ENSDARG00000077044",2
"ENSDARG00000096903",0
"ENSDARG00000097469",0
"ENSDARG00000112918",5
"ENSDARG00000003732",5
"ENSDARG00000087873",26
"ENSDARG00000053483",31
"ENSDARG00000091832",0
"ENSDARG00000097710",0
"ENSDARG00000014181",189
"ENSDARG00000006607",40
"ENSDARG00000091616",0
"ENSDARG00000097174",0
"ENSDARG00000053459",76
"ENSDARG00000058522",16
"ENSDARG00000109575",0
"ENSDARG00000044191",15
"ENSDARG00000053447",21
"ENSDARG00000073869",44
"ENSDARG00000097338",0
"ENSDARG00000053454",76
"ENSDARG00000103109",100
"ENSDARG00000104277",0
"ENSDARG00000112767",19
"ENSDARG00000113500",0
"ENSDARG00000098161",22
"ENSDARG00000116778",0
"ENSDARG00000042590",24
"ENSDARG00000017354",0
"ENSDARG00000060153",30
"ENSDARG00000070486",0
"ENSDARG00000070485",0
"ENSDARG00000040031",250
"ENSDARG00000060123",48
"ENSDARG00000081106",0
"ENSDARG00000097631",0
"ENSDARG00000107680",0
"ENSDARG00000026086",0
"ENSDARG00000097861",0
"ENSDARG00000096954",0
"ENSDARG00000091625",4
"ENSDARG00000075540",0
"ENSDARG00000060116",3
"ENSDARG00000077038",232
"ENSDARG00000044182",199
"ENSDARG00000028862",32
"ENSDARG00000079897",0
"ENSDARG00000060095",20
"ENSDARG00000060094",0
"ENSDARG00000044175",0
"ENSDARG00000053311",0
"ENSDARG00000070471",18
"ENSDARG00000008732",62
"ENSDARG00000075926",0
"ENSDARG00000101268",0
"ENSDARG00000086028",0
"ENSDARG00000097613",511
"ENSDARG00000116192",0
"ENSDARG00000005526",37
"ENSDARG00000040156",55
"ENSDARG00000109913",0
"ENSDARG00000081967",0
"ENSDARG00000100446",34
"ENSDARG00000080152",0
"ENSDARG00000086724",1
"ENSDARG00000025974",67
"ENSDARG00000113655",0
"ENSDARG00000078561",107
"ENSDARG00000044167",13
"ENSDARG00000053272",36
"ENSDARG00000100945",0
"ENSDARG00000094064",0
"ENSDARG00000086490",17
"ENSDARG00000007412",80
"ENSDARG00000013224",68
"ENSDARG00000053179",5
"ENSDARG00000005050",0
"ENSDARG00000032603",6
"ENSDARG00000034240",125
"ENSDARG00000015829",34
"ENSDARG00000096857",10
"ENSDARG00000021309",4
"ENSDARG00000074690",32
"ENSDARG00000115420",0
"ENSDARG00000106387",0
"ENSDARG00000079446",0
"ENSDARG00000100281",0
"ENSDARG00000016963",4
"ENSDARG00000003904",4
"ENSDARG00000097845",15
"ENSDARG00000003697",0
"ENSDARG00000033726",0
"ENSDARG00000020893",107
"ENSDARG00000003754",53
"ENSDARG00000081976",0
"ENSDARG00000014050",0
"ENSDARG00000089026",0
"ENSDARG00000096832",0
"ENSDARG00000002241",0
"ENSDARG00000101406",113
"ENSDARG00000030408",88
"ENSDARG00000109360",0
"ENSDARG00000099379",33
"ENSDARG00000015807",46
"ENSDARG00000070435",150
"ENSDARG00000115555",0
"ENSDARG00000109508",0
"ENSDARG00000075557",8
"ENSDARG00000003307",45
"ENSDARG00000012871",52
"ENSDARG00000095783",2
"ENSDARG00000043081",34
"ENSDARG00000021097",2
"ENSDARG00000043094",39
"ENSDARG00000095955",0
"ENSDARG00000053066",0
"ENSDARG00000095897",26
"ENSDARG00000016255",97
"ENSDARG00000097690",0
"ENSDARG00000097047",0
"ENSDARG00000005191",517
"ENSDARG00000077858",0
"ENSDARG00000053047",177
"ENSDARG00000059972",13
"ENSDARG00000107962",0
"ENSDARG00000090367",0
"ENSDARG00000038075",85
"ENSDARG00000038074",16
"ENSDARG00000038076",72
"ENSDARG00000077473",67
"ENSDARG00000059604",21
"ENSDARG00000052279",18
"ENSDARG00000075530",0
"ENSDARG00000097807",0
"ENSDARG00000097300",0
"ENSDARG00000097572",10
"ENSDARG00000074781",130
"ENSDARG00000108044",0
"ENSDARG00000097496",10
"ENSDARG00000008141",40
"ENSDARG00000017244",342
"ENSDARG00000020979",0
"ENSDARG00000052073",6
"ENSDARG00000078868",1
"ENSDARG00000022652",2
"ENSDARG00000038593",0
"ENSDARG00000076787",0
"ENSDARG00000038583",65
"ENSDARG00000059523",5
"ENSDARG00000013078",570
"ENSDARG00000001557",36
"ENSDARG00000038577",19
"ENSDARG00000030335",3
"ENSDARG00000014239",35
"ENSDARG00000082321",0
"ENSDARG00000020232",38
"ENSDARG00000096319",14
"ENSDARG00000018896",80
"ENSDARG00000075296",45
"ENSDARG00000068176",12
"ENSDARG00000002760",21
"ENSDARG00000059906",24
"ENSDARG00000024669",37
"ENSDARG00000097547",0
"ENSDARG00000099370",0
"ENSDARG00000074148",0
"ENSDARG00000015947",276
"ENSDARG00000099958",0
"ENSDARG00000070341",0
"ENSDARG00000087254",0
"ENSDARG00000094030",0
"ENSDARG00000070344",1
"ENSDARG00000105705",0
"ENSDARG00000105736",0
"ENSDARG00000105681",0
"ENSDARG00000105838",0
"ENSDARG00000091877",0
"ENSDARG00000093273",0
"ENSDARG00000055467",0
"ENSDARG00000105789",0
"ENSDARG00000116365",0
"ENSDARG00000044704",0
"ENSDARG00000105787",0
"ENSDARG00000105791",0
"ENSDARG00000105815",0
"ENSDARG00000105803",0
"ENSDARG00000061222",0
"ENSDARG00000107017",0
"ENSDARG00000070404",0
"ENSDARG00000017294",125
"ENSDARG00000091061",85
