"gene","genecount"
"ENSDARG00000046019",2
"ENSDARG00000109769",16
"ENSDARG00000115805",12
"ENSDARG00000115082",0
"ENSDARG00000071272",257
"ENSDARG00000044956",0
"ENSDARG00000086775",17
"ENSDARG00000038442",131
"ENSDARG00000019774",61
"ENSDARG00000074790",40
"ENSDARG00000063419",22
"ENSDARG00000107622",0
"ENSDARG00000017121",80
"ENSDARG00000009886",11
"ENSDARG00000063250",4
"ENSDARG00000105341",616
"ENSDARG00000032865",751
"ENSDARG00000016256",71
"ENSDARG00000090634",22
"ENSDARG00000028335",1106
"ENSDARG00000116584",0
"ENSDARG00000117543",0
"ENSDARG00000117607",0
"ENSDARG00000020699",6
"ENSDARG00000037815",41
"ENSDARG00000076299",54
"ENSDARG00000018658",40
"ENSDARG00000037813",18
"ENSDARG00000016238",60
"ENSDARG00000013729",109
"ENSDARG00000095510",5
"ENSDARG00000094801",1
"ENSDARG00000014828",13
"ENSDARG00000063370",7
"ENSDARG00000095241",34
"ENSDARG00000037810",57
"ENSDARG00000058873",24
"ENSDARG00000058871",0
"ENSDARG00000002483",0
"ENSDARG00000063333",48
"ENSDARG00000117647",0
"ENSDARG00000073822",182
"ENSDARG00000090638",0
"ENSDARG00000045776",157
"ENSDARG00000096415",9
"ENSDARG00000102328",0
"ENSDARG00000045945",289
"ENSDARG00000094332",4
"ENSDARG00000045944",311
"ENSDARG00000011400",3
"ENSDARG00000041417",94
"ENSDARG00000041421",12
"ENSDARG00000058961",4
"ENSDARG00000102064",68
"ENSDARG00000089434",0
"ENSDARG00000063285",1
"ENSDARG00000079532",0
"ENSDARG00000117500",0
"ENSDARG00000117613",16
"ENSDARG00000098308",8
"ENSDARG00000080890",0
"ENSDARG00000081975",0
"ENSDARG00000075295",44
"ENSDARG00000074321",22
"ENSDARG00000040523",3
"ENSDARG00000117358",0
"ENSDARG00000090598",0
"ENSDARG00000020610",12
"ENSDARG00000022698",38
"ENSDARG00000000474",0
"ENSDARG00000074360",0
"ENSDARG00000037804",24
"ENSDARG00000006603",46
"ENSDARG00000117297",27
"ENSDARG00000078011",109
"ENSDARG00000058799",54
"ENSDARG00000071261",0
"ENSDARG00000025206",289
"ENSDARG00000117155",0
"ENSDARG00000117463",0
"ENSDARG00000063230",6
"ENSDARG00000013837",0
"ENSDARG00000058818",27
"ENSDARG00000097678",1
"ENSDARG00000013963",486
"ENSDARG00000103927",0
"ENSDARG00000102974",1140
"ENSDARG00000089626",19
"ENSDARG00000071233",1
"ENSDARG00000110967",0
"ENSDARG00000071235",16
"ENSDARG00000110166",0
"ENSDARG00000095864",0
"ENSDARG00000071238",0
"ENSDARG00000071241",12
"ENSDARG00000058738",6
"ENSDARG00000090179",2
"ENSDARG00000028448",2
"ENSDARG00000100173",4
"ENSDARG00000091367",126
"ENSDARG00000075948",4
"ENSDARG00000096997",0
"ENSDARG00000081687",0
"ENSDARG00000088322",0
"ENSDARG00000079785",0
"ENSDARG00000017821",15
"ENSDARG00000117706",0
"ENSDARG00000087032",2
"ENSDARG00000058647",16
"ENSDARG00000002536",53
"ENSDARG00000106047",0
"ENSDARG00000076657",22
"ENSDARG00000008953",0
"ENSDARG00000101120",205
"ENSDARG00000104883",9
"ENSDARG00000102879",531
"ENSDARG00000114090",0
"ENSDARG00000117804",0
"ENSDARG00000071209",34
"ENSDARG00000077385",7
"ENSDARG00000012927",70
"ENSDARG00000058598",15
"ENSDARG00000026333",0
"ENSDARG00000063089",3
"ENSDARG00000017154",56
"ENSDARG00000092845",0
"ENSDARG00000025850",80
"ENSDARG00000037781",43
"ENSDARG00000093153",0
"ENSDARG00000111936",0
"ENSDARG00000100234",2
"ENSDARG00000083706",0
"ENSDARG00000063075",261
"ENSDARG00000013830",45
"ENSDARG00000058560",48
"ENSDARG00000058543",275
"ENSDARG00000085384",0
"ENSDARG00000002659",123
"ENSDARG00000011932",265
"ENSDARG00000114921",0
"ENSDARG00000021573",0
"ENSDARG00000030262",0
"ENSDARG00000075821",90
"ENSDARG00000058381",54
"ENSDARG00000058371",4458
"ENSDARG00000058358",2707
"ENSDARG00000018404",256
"ENSDARG00000058332",20
"ENSDARG00000017439",117
"ENSDARG00000076292",84
"ENSDARG00000004843",67
"ENSDARG00000005078",10
"ENSDARG00000037773",100
"ENSDARG00000026540",14
"ENSDARG00000073757",20
"ENSDARG00000013647",15
"ENSDARG00000077881",144
"ENSDARG00000093971",0
"ENSDARG00000102238",0
"ENSDARG00000108769",0
"ENSDARG00000062880",118
"ENSDARG00000076364",199
"ENSDARG00000115656",0
"ENSDARG00000113113",0
"ENSDARG00000110057",0
"ENSDARG00000086669",0
"ENSDARG00000115448",0
"ENSDARG00000062806",1
"ENSDARG00000088505",2
"ENSDARG00000077513",7
"ENSDARG00000088950",0
"ENSDARG00000058243",6
"ENSDARG00000075842",5
"ENSDARG00000089187",0
"ENSDARG00000062770",2
"ENSDARG00000109646",78
"ENSDARG00000071271",0
"ENSDARG00000074457",0
"ENSDARG00000058203",427
"ENSDARG00000058212",2
"ENSDARG00000071052",0
"ENSDARG00000086495",6
"ENSDARG00000094377",6
"ENSDARG00000102540",2
"ENSDARG00000071055",29
"ENSDARG00000112839",0
"ENSDARG00000078973",33
"ENSDARG00000096450",0
"ENSDARG00000082246",0
"ENSDARG00000116945",0
"ENSDARG00000110929",0
"ENSDARG00000078191",22
"ENSDARG00000062662",30
"ENSDARG00000071060",50
"ENSDARG00000071065",61
"ENSDARG00000096897",0
"ENSDARG00000061445",64
"ENSDARG00000083221",0
"ENSDARG00000001881",22
"ENSDARG00000021945",112
"ENSDARG00000058082",16
"ENSDARG00000062699",2
"ENSDARG00000100627",0
"ENSDARG00000095139",0
"ENSDARG00000106991",0
"ENSDARG00000094009",0
"ENSDARG00000077762",14
"ENSDARG00000093794",0
"ENSDARG00000037706",46
"ENSDARG00000037708",51
"ENSDARG00000020788",0
"ENSDARG00000010052",54
"ENSDARG00000038737",39
"ENSDARG00000078145",48
"ENSDARG00000113203",0
"ENSDARG00000013838",202
"ENSDARG00000108974",0
"ENSDARG00000117628",0
"ENSDARG00000092511",0
"ENSDARG00000006838",6
"ENSDARG00000028894",38
"ENSDARG00000093398",0
"ENSDARG00000095778",0
"ENSDARG00000077577",3
"ENSDARG00000092433",0
"ENSDARG00000096904",0
"ENSDARG00000095037",0
"ENSDARG00000075539",60
"ENSDARG00000012513",17
"ENSDARG00000033567",0
"ENSDARG00000009079",1
"ENSDARG00000088762",1
"ENSDARG00000095199",0
"ENSDARG00000022623",1
"ENSDARG00000115843",16
"ENSDARG00000071044",0
"ENSDARG00000057899",0
"ENSDARG00000012035",8
"ENSDARG00000037645",14
"ENSDARG00000090572",0
"ENSDARG00000111015",0
"ENSDARG00000057884",11
"ENSDARG00000092166",9
"ENSDARG00000071029",0
"ENSDARG00000092077",0
"ENSDARG00000057869",0
"ENSDARG00000057863",4
"ENSDARG00000057830",22
"ENSDARG00000036791",31
"ENSDARG00000094123",1
"ENSDARG00000036784",36
"ENSDARG00000092496",0
"ENSDARG00000095017",5
"ENSDARG00000110520",0
"ENSDARG00000037607",84
"ENSDARG00000097013",0
"ENSDARG00000077783",13
"ENSDARG00000059956",1
"ENSDARG00000115264",0
"ENSDARG00000031317",119
"ENSDARG00000013655",115
"ENSDARG00000117065",0
"ENSDARG00000018264",37
"ENSDARG00000004836",196
"ENSDARG00000117098",0
"ENSDARG00000037589",14
"ENSDARG00000011049",4
"ENSDARG00000037588",11
"ENSDARG00000095857",0
"ENSDARG00000097450",1
"ENSDARG00000113173",0
"ENSDARG00000097211",0
"ENSDARG00000112772",0
"ENSDARG00000080174",0
"ENSDARG00000030547",45
"ENSDARG00000040163",1
"ENSDARG00000056932",17
"ENSDARG00000005513",1287
"ENSDARG00000081030",0
"ENSDARG00000082833",0
"ENSDARG00000097489",2
"ENSDARG00000056910",3
"ENSDARG00000008541",0
"ENSDARG00000116259",0
"ENSDARG00000093193",0
"ENSDARG00000062096",33
"ENSDARG00000037551",14
"ENSDARG00000040161",16
"ENSDARG00000080573",0
"ENSDARG00000008263",16
"ENSDARG00000012777",170
"ENSDARG00000097278",0
"ENSDARG00000077626",0
"ENSDARG00000062357",7
"ENSDARG00000084859",0
"ENSDARG00000017781",15
"ENSDARG00000083280",0
"ENSDARG00000019205",460
"ENSDARG00000029219",3
"ENSDARG00000017659",61
"ENSDARG00000019444",16
"ENSDARG00000017037",158
"ENSDARG00000070923",4
"ENSDARG00000093891",0
"ENSDARG00000093181",0
"ENSDARG00000015003",74
"ENSDARG00000094138",0
"ENSDARG00000019503",11
"ENSDARG00000035322",209
"ENSDARG00000081473",0
"ENSDARG00000020647",63
"ENSDARG00000101461",2
"ENSDARG00000087640",44
"ENSDARG00000057403",22
"ENSDARG00000093317",13
"ENSDARG00000022509",0
"ENSDARG00000008434",35
"ENSDARG00000074702",146
"ENSDARG00000094757",0
"ENSDARG00000003865",12
"ENSDARG00000095322",0
"ENSDARG00000092723",0
"ENSDARG00000046098",0
"ENSDARG00000094530",5
"ENSDARG00000094927",0
"ENSDARG00000033533",6
"ENSDARG00000104891",11
"ENSDARG00000113992",0
"ENSDARG00000092818",0
"ENSDARG00000057426",16
"ENSDARG00000013393",0
"ENSDARG00000090787",0
"ENSDARG00000113901",0
"ENSDARG00000013346",89
"ENSDARG00000087741",0
"ENSDARG00000059987",3
"ENSDARG00000090963",69
"ENSDARG00000020764",65
"ENSDARG00000092281",73
"ENSDARG00000070894",0
"ENSDARG00000115810",0
"ENSDARG00000023703",38
"ENSDARG00000089921",2
"ENSDARG00000031489",0
"ENSDARG00000092512",0
"ENSDARG00000005464",7
"ENSDARG00000025581",574
"ENSDARG00000117085",0
"ENSDARG00000074201",794
"ENSDARG00000095774",21
"ENSDARG00000037432",8
"ENSDARG00000023445",680
"ENSDARG00000109269",0
"ENSDARG00000037537",4
"ENSDARG00000070868",0
"ENSDARG00000062329",8
"ENSDARG00000002945",14
"ENSDARG00000070857",10
"ENSDARG00000037539",240
"ENSDARG00000006019",142
"ENSDARG00000006174",13
"ENSDARG00000092934",0
"ENSDARG00000004132",178
"ENSDARG00000002084",114
"ENSDARG00000110027",0
"ENSDARG00000033950",222
"ENSDARG00000093223",0
"ENSDARG00000095453",0
"ENSDARG00000037527",0
"ENSDARG00000037526",0
"ENSDARG00000095002",10
"ENSDARG00000070835",5850
"ENSDARG00000070834",15
"ENSDARG00000037517",122
"ENSDARG00000108189",0
"ENSDARG00000057011",13
"ENSDARG00000097895",5
"ENSDARG00000074293",101
"ENSDARG00000057000",50
"ENSDARG00000037559",418
"ENSDARG00000037554",5
"ENSDARG00000094280",5
"ENSDARG00000056961",55
"ENSDARG00000062231",16
"ENSDARG00000089868",0
"ENSDARG00000091221",0
"ENSDARG00000067630",15
"ENSDARG00000070818",39
"ENSDARG00000062134",0
"ENSDARG00000079199",14
"ENSDARG00000094389",0
"ENSDARG00000057255",131
"ENSDARG00000009549",985
"ENSDARG00000062101",2
"ENSDARG00000056739",0
"ENSDARG00000032963",11
"ENSDARG00000056732",26
"ENSDARG00000094426",23
"ENSDARG00000070770",0
"ENSDARG00000009822",0
"ENSDARG00000056729",27
"ENSDARG00000093156",0
"ENSDARG00000087681",25
"ENSDARG00000020241",13
"ENSDARG00000012409",22
"ENSDARG00000011510",113
"ENSDARG00000074244",51
"ENSDARG00000113781",0
"ENSDARG00000056084",91
"ENSDARG00000044982",4
"ENSDARG00000094086",0
"ENSDARG00000017986",219
"ENSDARG00000075147",0
"ENSDARG00000097585",0
"ENSDARG00000037373",46
"ENSDARG00000094644",0
"ENSDARG00000089063",8
"ENSDARG00000074331",93
"ENSDARG00000056695",100
"ENSDARG00000001437",103
"ENSDARG00000056554",13
"ENSDARG00000114307",0
"ENSDARG00000056515",4
"ENSDARG00000095377",2
"ENSDARG00000110742",0
"ENSDARG00000093376",0
"ENSDARG00000081220",0
"ENSDARG00000034975",0
"ENSDARG00000077875",0
"ENSDARG00000056499",24
"ENSDARG00000022456",477
"ENSDARG00000077353",413
"ENSDARG00000112235",0
"ENSDARG00000094655",0
"ENSDARG00000077852",90
"ENSDARG00000001754",70
"ENSDARG00000037324",33
"ENSDARG00000087844",1
"ENSDARG00000094005",0
"ENSDARG00000056438",26
"ENSDARG00000079388",661
"ENSDARG00000012340",158
"ENSDARG00000111643",0
"ENSDARG00000081868",0
"ENSDARG00000081399",0
"ENSDARG00000081438",0
"ENSDARG00000101558",0
"ENSDARG00000090472",5
"ENSDARG00000088900",20
"ENSDARG00000078853",5
"ENSDARG00000095722",0
"ENSDARG00000092130",0
"ENSDARG00000077327",37
"ENSDARG00000094508",0
"ENSDARG00000078850",5
"ENSDARG00000037318",18
"ENSDARG00000074548",15
"ENSDARG00000104441",21
"ENSDARG00000022560",0
"ENSDARG00000037320",2
"ENSDARG00000022727",97
"ENSDARG00000074245",989
"ENSDARG00000097461",0
"ENSDARG00000097606",0
"ENSDARG00000003475",0
"ENSDARG00000056338",18
"ENSDARG00000061890",29
"ENSDARG00000092713",0
"ENSDARG00000094535",0
"ENSDARG00000087916",15
"ENSDARG00000056334",14
"ENSDARG00000056318",73
"ENSDARG00000079148",642
"ENSDARG00000081648",0
"ENSDARG00000096982",0
"ENSDARG00000036102",167
"ENSDARG00000080579",0
"ENSDARG00000070682",24
"ENSDARG00000070681",40
"ENSDARG00000061852",24
"ENSDARG00000076730",23
"ENSDARG00000084935",0
"ENSDARG00000094502",0
"ENSDARG00000039255",36
"ENSDARG00000039263",22
"ENSDARG00000077751",50
"ENSDARG00000004325",16
"ENSDARG00000039265",10
"ENSDARG00000007436",0
"ENSDARG00000077589",0
"ENSDARG00000023648",57
"ENSDARG00000070675",31
"ENSDARG00000021611",134
"ENSDARG00000036993",27
"ENSDARG00000070657",307
"ENSDARG00000092807",160
"ENSDARG00000034714",9
"ENSDARG00000004372",40
"ENSDARG00000029146",893
"ENSDARG00000056150",26
"ENSDARG00000078574",55
"ENSDARG00000094688",0
"ENSDARG00000034568",0
"ENSDARG00000030650",0
"ENSDARG00000021494",20
"ENSDARG00000111751",0
"ENSDARG00000070644",6
"ENSDARG00000086471",15
"ENSDARG00000003113",80
"ENSDARG00000077882",0
"ENSDARG00000112846",0
"ENSDARG00000037155",0
"ENSDARG00000037140",8
"ENSDARG00000056037",26
"ENSDARG00000056122",197
"ENSDARG00000037153",2
"ENSDARG00000056075",37
"ENSDARG00000094399",0
"ENSDARG00000095512",0
"ENSDARG00000104197",4
"ENSDARG00000098968",46
"ENSDARG00000101869",64
"ENSDARG00000086159",1
"ENSDARG00000079307",0
"ENSDARG00000089429",68
"ENSDARG00000076564",425
"ENSDARG00000085149",0
"ENSDARG00000037267",16
"ENSDARG00000014386",15
"ENSDARG00000027797",12
"ENSDARG00000108672",0
"ENSDARG00000076030",28
"ENSDARG00000115007",0
"ENSDARG00000004218",18
"ENSDARG00000025766",19
"ENSDARG00000037284",68
"ENSDARG00000037285",171
"ENSDARG00000015902",140
"ENSDARG00000057062",51
"ENSDARG00000005775",516
"ENSDARG00000093100",0
"ENSDARG00000094330",0
"ENSDARG00000005350",126
"ENSDARG00000011298",28
"ENSDARG00000003383",77
"ENSDARG00000078401",75
"ENSDARG00000014179",325
"ENSDARG00000094977",29
"ENSDARG00000084441",0
"ENSDARG00000006584",198
"ENSDARG00000070539",1
"ENSDARG00000040925",4
"ENSDARG00000055554",0
"ENSDARG00000037071",47
"ENSDARG00000037068",0
"ENSDARG00000037067",14
"ENSDARG00000004745",3
"ENSDARG00000037062",0
"ENSDARG00000037060",559
"ENSDARG00000018968",127
"ENSDARG00000018179",1
"ENSDARG00000055638",28
"ENSDARG00000100606",15
"ENSDARG00000115868",17
"ENSDARG00000078800",0
"ENSDARG00000055585",0
"ENSDARG00000061520",2
"ENSDARG00000093089",13
"ENSDARG00000094837",0
"ENSDARG00000009899",48
"ENSDARG00000055655",0
"ENSDARG00000003469",37
"ENSDARG00000033738",251
"ENSDARG00000093306",0
"ENSDARG00000011549",2
"ENSDARG00000088398",0
"ENSDARG00000016782",1056
"ENSDARG00000083425",0
"ENSDARG00000081815",0
"ENSDARG00000007149",283
"ENSDARG00000108300",0
"ENSDARG00000055739",2
"ENSDARG00000055754",71
"ENSDARG00000055760",24
"ENSDARG00000031649",0
"ENSDARG00000007988",6
"ENSDARG00000080245",0
"ENSDARG00000111652",0
"ENSDARG00000055770",13
"ENSDARG00000028322",34
"ENSDARG00000085038",0
"ENSDARG00000085725",0
"ENSDARG00000093890",0
"ENSDARG00000037030",183
"ENSDARG00000093492",0
"ENSDARG00000098029",0
"ENSDARG00000004452",605
"ENSDARG00000093804",2
"ENSDARG00000015343",47
"ENSDARG00000037020",717
"ENSDARG00000037017",180
"ENSDARG00000055893",0
"ENSDARG00000091906",0
"ENSDARG00000105748",41
"ENSDARG00000055899",13
"ENSDARG00000031720",1802
"ENSDARG00000111139",0
"ENSDARG00000038954",18
"ENSDARG00000003250",38
"ENSDARG00000008010",0
"ENSDARG00000077307",68
"ENSDARG00000100857",70
"ENSDARG00000039931",45
"ENSDARG00000074985",15
"ENSDARG00000062129",24
"ENSDARG00000097185",0
"ENSDARG00000095919",0
"ENSDARG00000010515",4
"ENSDARG00000060498",0
"ENSDARG00000053857",13
"ENSDARG00000053854",3
"ENSDARG00000077428",258
"ENSDARG00000092307",0
"ENSDARG00000081294",0
"ENSDARG00000011196",36
"ENSDARG00000041080",0
"ENSDARG00000036956",235
"ENSDARG00000053820",0
"ENSDARG00000097796",0
"ENSDARG00000074030",228
"ENSDARG00000079423",0
"ENSDARG00000036952",0
"ENSDARG00000076964",7
"ENSDARG00000053804",22
"ENSDARG00000078244",10
"ENSDARG00000110139",0
"ENSDARG00000060484",5
"ENSDARG00000086679",0
"ENSDARG00000036930",10
"ENSDARG00000036903",8
"ENSDARG00000094345",3
"ENSDARG00000015970",95
"ENSDARG00000036754",177
"ENSDARG00000076153",7
"ENSDARG00000094050",0
"ENSDARG00000036878",27
"ENSDARG00000036876",0
"ENSDARG00000036875",305
"ENSDARG00000081654",0
"ENSDARG00000081875",0
"ENSDARG00000012397",47
"ENSDARG00000036869",0
"ENSDARG00000036868",3
"ENSDARG00000036865",0
"ENSDARG00000025522",39
"ENSDARG00000116953",0
"ENSDARG00000092056",1
"ENSDARG00000036776",12
"ENSDARG00000107921",0
"ENSDARG00000036778",84
"ENSDARG00000053666",77
"ENSDARG00000060394",0
"ENSDARG00000020887",37
"ENSDARG00000086703",0
"ENSDARG00000093702",0
"ENSDARG00000073899",7
"ENSDARG00000058022",5
"ENSDARG00000103255",0
"ENSDARG00000074675",65
"ENSDARG00000036855",47
"ENSDARG00000016463",10
"ENSDARG00000078654",111
"ENSDARG00000031698",3
"ENSDARG00000025147",30
"ENSDARG00000030641",3
"ENSDARG00000000887",0
"ENSDARG00000092792",2
"ENSDARG00000105912",0
"ENSDARG00000000796",77
"ENSDARG00000103681",0
"ENSDARG00000000588",8
"ENSDARG00000060626",111
"ENSDARG00000036831",28
"ENSDARG00000079525",0
"ENSDARG00000036826",65
"ENSDARG00000026806",62
"ENSDARG00000097071",0
"ENSDARG00000097446",0
"ENSDARG00000109390",0
"ENSDARG00000095268",46
"ENSDARG00000117366",5
"ENSDARG00000060372",637
"ENSDARG00000114686",0
"ENSDARG00000116022",0
"ENSDARG00000080504",0
"ENSDARG00000081646",0
"ENSDARG00000026864",0
"ENSDARG00000108431",0
"ENSDARG00000036785",21
"ENSDARG00000026907",57
"ENSDARG00000079291",32
"ENSDARG00000006353",43
"ENSDARG00000082556",0
"ENSDARG00000075972",48
"ENSDARG00000060306",63
"ENSDARG00000011570",78
"ENSDARG00000007867",116
"ENSDARG00000092856",0
"ENSDARG00000003219",18
"ENSDARG00000017811",26
"ENSDARG00000015460",16
"ENSDARG00000093922",0
"ENSDARG00000104767",8
"ENSDARG00000092645",0
"ENSDARG00000103364",337
"ENSDARG00000094469",10
"ENSDARG00000070393",3
"ENSDARG00000099667",0
"ENSDARG00000060288",51
"ENSDARG00000080256",0
"ENSDARG00000024954",38
"ENSDARG00000098048",0
"ENSDARG00000024895",58
"ENSDARG00000089004",2
"ENSDARG00000113050",0
"ENSDARG00000008237",68
"ENSDARG00000003206",33
"ENSDARG00000105452",416
"ENSDARG00000117356",0
"ENSDARG00000004018",4
"ENSDARG00000061272",50
"ENSDARG00000091127",164
"ENSDARG00000105015",0
"ENSDARG00000098252",0
"ENSDARG00000030830",79
"ENSDARG00000104936",1
"ENSDARG00000116857",0
"ENSDARG00000075172",17
"ENSDARG00000096989",2
"ENSDARG00000076486",18
"ENSDARG00000091073",0
"ENSDARG00000036704",0
"ENSDARG00000017525",83
"ENSDARG00000033760",76
"ENSDARG00000055216",185
"ENSDARG00000001889",124
"ENSDARG00000045367",41
"ENSDARG00000028625",433
"ENSDARG00000028628",32
"ENSDARG00000015997",1
"ENSDARG00000097383",0
"ENSDARG00000031161",0
"ENSDARG00000034117",39
"ENSDARG00000082534",0
"ENSDARG00000070348",38
"ENSDARG00000095755",0
"ENSDARG00000036695",59
"ENSDARG00000094148",0
"ENSDARG00000070353",10
"ENSDARG00000070352",8
"ENSDARG00000070351",8
"ENSDARG00000096956",0
"ENSDARG00000070339",61
"ENSDARG00000083309",0
"ENSDARG00000097150",1
"ENSDARG00000092809",30
"ENSDARG00000070346",29
"ENSDARG00000093797",0
"ENSDARG00000070343",21
"ENSDARG00000070340",11
"ENSDARG00000082918",0
"ENSDARG00000070338",36
"ENSDARG00000094560",0
"ENSDARG00000070337",32
"ENSDARG00000061187",145
"ENSDARG00000036675",151
"ENSDARG00000020606",0
"ENSDARG00000116736",0
"ENSDARG00000017844",21
"ENSDARG00000061174",55
"ENSDARG00000095396",0
"ENSDARG00000026348",11
"ENSDARG00000075314",48
"ENSDARG00000101441",40
"ENSDARG00000080147",0
"ENSDARG00000101982",48
"ENSDARG00000082871",0
"ENSDARG00000090833",10
"ENSDARG00000031020",23
"ENSDARG00000036616",6
"ENSDARG00000019265",14
"ENSDARG00000099874",62
"ENSDARG00000114281",0
"ENSDARG00000088792",0
"ENSDARG00000074554",86
"ENSDARG00000055740",8
"ENSDARG00000084219",0
"ENSDARG00000063594",104
"ENSDARG00000108194",0
"ENSDARG00000061161",37
"ENSDARG00000075990",24
"ENSDARG00000097943",0
"ENSDARG00000113353",0
"ENSDARG00000025212",35
"ENSDARG00000052537",4
"ENSDARG00000052535",12
"ENSDARG00000044325",0
"ENSDARG00000059705",0
"ENSDARG00000097111",0
"ENSDARG00000052528",0
"ENSDARG00000052527",1
"ENSDARG00000070222",4
"ENSDARG00000117697",0
"ENSDARG00000116457",1
"ENSDARG00000111739",0
"ENSDARG00000038891",1
"ENSDARG00000111188",4
"ENSDARG00000001929",19
"ENSDARG00000059700",14
"ENSDARG00000116112",0
"ENSDARG00000059699",18
"ENSDARG00000055856",0
"ENSDARG00000090741",5
"ENSDARG00000026895",0
"ENSDARG00000101752",53
"ENSDARG00000088187",0
"ENSDARG00000002601",0
"ENSDARG00000054968",0
"ENSDARG00000091015",0
"ENSDARG00000061240",16
"ENSDARG00000095280",0
"ENSDARG00000092691",0
"ENSDARG00000082215",0
"ENSDARG00000061228",22
"ENSDARG00000026296",0
"ENSDARG00000088123",45
"ENSDARG00000117759",0
"ENSDARG00000113348",4
"ENSDARG00000082906",0
"ENSDARG00000079201",51
"ENSDARG00000061147",20
"ENSDARG00000044485",23
"ENSDARG00000115869",78
"ENSDARG00000100927",11
"ENSDARG00000117396",0
"ENSDARG00000099038",3
"ENSDARG00000008107",32
"ENSDARG00000011809",80
"ENSDARG00000008788",95
"ENSDARG00000078859",1
"ENSDARG00000022648",25
"ENSDARG00000075468",41
"ENSDARG00000078924",12
"ENSDARG00000016095",0
"ENSDARG00000101619",24
"ENSDARG00000102199",26
"ENSDARG00000076056",1
"ENSDARG00000077341",346
"ENSDARG00000104435",44
"ENSDARG00000054847",0
"ENSDARG00000104500",157
"ENSDARG00000095788",0
"ENSDARG00000102026",25
"ENSDARG00000101595",0
"ENSDARG00000005913",2
"ENSDARG00000112258",0
"ENSDARG00000054641",56
"ENSDARG00000084142",0
"ENSDARG00000027495",43
"ENSDARG00000075455",101
"ENSDARG00000094447",0
"ENSDARG00000094198",0
"ENSDARG00000094460",19
"ENSDARG00000089981",174
"ENSDARG00000085799",0
"ENSDARG00000075960",34
"ENSDARG00000111776",0
"ENSDARG00000088040",9
"ENSDARG00000067808",0
"ENSDARG00000095001",0
"ENSDARG00000092956",0
"ENSDARG00000041644",14
"ENSDARG00000115013",0
"ENSDARG00000076768",28
"ENSDARG00000117747",4
"ENSDARG00000117352",11
"ENSDARG00000070227",64
"ENSDARG00000108259",0
"ENSDARG00000011490",72
"ENSDARG00000107663",0
"ENSDARG00000074827",3
"ENSDARG00000046021",1
"ENSDARG00000086856",261
"ENSDARG00000087798",2
"ENSDARG00000093240",50
"ENSDARG00000102356",49
"ENSDARG00000019025",0
"ENSDARG00000096846",0
"ENSDARG00000026248",12
"ENSDARG00000112217",0
"ENSDARG00000113498",0
"ENSDARG00000091511",0
"ENSDARG00000070271",0
"ENSDARG00000101404",2
"ENSDARG00000102805",18
"ENSDARG00000103766",14
"ENSDARG00000104540",24
"ENSDARG00000103456",4
"ENSDARG00000098803",3
"ENSDARG00000106940",0
"ENSDARG00000102292",0
"ENSDARG00000098890",4
"ENSDARG00000099003",2
"ENSDARG00000104811",0
"ENSDARG00000103347",0
"ENSDARG00000085946",0
"ENSDARG00000094287",0
"ENSDARG00000092072",0
"ENSDARG00000107356",0
"ENSDARG00000117411",0
"ENSDARG00000013524",14
"ENSDARG00000110366",5
"ENSDARG00000091584",44
"ENSDARG00000023840",7
"ENSDARG00000038123",20
"ENSDARG00000060849",49
"ENSDARG00000117217",11
"ENSDARG00000093939",0
"ENSDARG00000103586",7
"ENSDARG00000096947",0
"ENSDARG00000070157",24
"ENSDARG00000117576",0
"ENSDARG00000094316",0
"ENSDARG00000077571",1
"ENSDARG00000107514",0
"ENSDARG00000038113",91
"ENSDARG00000004114",18
"ENSDARG00000103868",0
"ENSDARG00000103725",4
"ENSDARG00000111412",0
"ENSDARG00000099199",37
"ENSDARG00000100939",0
"ENSDARG00000104508",3
"ENSDARG00000077810",11
"ENSDARG00000007216",211
"ENSDARG00000090152",0
"ENSDARG00000054548",0
"ENSDARG00000009524",162
"ENSDARG00000088882",26
"ENSDARG00000076011",74
"ENSDARG00000095911",0
"ENSDARG00000012125",38
"ENSDARG00000070127",37
"ENSDARG00000095873",0
"ENSDARG00000101281",5
"ENSDARG00000043918",0
"ENSDARG00000107169",0
"ENSDARG00000117337",0
"ENSDARG00000015068",0
"ENSDARG00000117592",0
"ENSDARG00000074572",74
"ENSDARG00000098477",4
"ENSDARG00000095969",0
"ENSDARG00000060597",76
"ENSDARG00000035771",45
"ENSDARG00000095809",0
"ENSDARG00000039385",57
"ENSDARG00000027112",23
"ENSDARG00000015835",30
"ENSDARG00000095799",0
"ENSDARG00000088985",0
"ENSDARG00000034107",0
"ENSDARG00000075024",181
"ENSDARG00000002240",53
"ENSDARG00000039005",0
"ENSDARG00000099967",7
"ENSDARG00000087392",0
"ENSDARG00000099607",0
"ENSDARG00000088091",258
"ENSDARG00000039007",1031
"ENSDARG00000116713",3
"ENSDARG00000039008",3
"ENSDARG00000092799",31
"ENSDARG00000054448",4
"ENSDARG00000086481",1
"ENSDARG00000099203",272
"ENSDARG00000054218",5
"ENSDARG00000095832",2
"ENSDARG00000054211",3
"ENSDARG00000076317",24
"ENSDARG00000095963",15
"ENSDARG00000095962",0
"ENSDARG00000095861",0
"ENSDARG00000103727",0
"ENSDARG00000070119",16
"ENSDARG00000053990",136
"ENSDARG00000039901",23
"ENSDARG00000039900",0
