"gene","genecount"
"ENSDARG00000040635",35
"ENSDARG00000074126",24
"ENSDARG00000078216",196
"ENSDARG00000076290",744
"ENSDARG00000079308",26
"ENSDARG00000092337",25
"ENSDARG00000087030",0
"ENSDARG00000116829",0
"ENSDARG00000109557",0
"ENSDARG00000112580",0
"ENSDARG00000083254",0
"ENSDARG00000080924",0
"ENSDARG00000080205",0
"ENSDARG00000083457",0
"ENSDARG00000069298",110
"ENSDARG00000054400",26
"ENSDARG00000094752",10
"ENSDARG00000054420",12
"ENSDARG00000018165",11
"ENSDARG00000086699",27
"ENSDARG00000069286",4
"ENSDARG00000069283",59
"ENSDARG00000111321",0
"ENSDARG00000069279",18
"ENSDARG00000091966",0
"ENSDARG00000032761",81
"ENSDARG00000014462",35
"ENSDARG00000025914",0
"ENSDARG00000019130",41
"ENSDARG00000094703",0
"ENSDARG00000021288",88
"ENSDARG00000079823",36
"ENSDARG00000094892",2
"ENSDARG00000015070",21
"ENSDARG00000005057",14
"ENSDARG00000110898",0
"ENSDARG00000042151",347
"ENSDARG00000075915",6
"ENSDARG00000043332",54
"ENSDARG00000092245",0
"ENSDARG00000078502",56
"ENSDARG00000097992",26
"ENSDARG00000092746",10
"ENSDARG00000057433",6
"ENSDARG00000057419",137
"ENSDARG00000042145",0
"ENSDARG00000069262",12
"ENSDARG00000086933",0
"ENSDARG00000042139",6
"ENSDARG00000078611",0
"ENSDARG00000094685",0
"ENSDARG00000042122",14
"ENSDARG00000030155",91
"ENSDARG00000042112",22
"ENSDARG00000027933",0
"ENSDARG00000057368",17
"ENSDARG00000057365",2
"ENSDARG00000074889",9
"ENSDARG00000029859",0
"ENSDARG00000005776",65
"ENSDARG00000075183",67
"ENSDARG00000042087",97
"ENSDARG00000043309",26
"ENSDARG00000069230",13
"ENSDARG00000074387",16
"ENSDARG00000077696",18
"ENSDARG00000095868",0
"ENSDARG00000057317",452
"ENSDARG00000062063",76
"ENSDARG00000057322",283
"ENSDARG00000116705",0
"ENSDARG00000043283",102
"ENSDARG00000062025",30
"ENSDARG00000062021",0
"ENSDARG00000062017",38
"ENSDARG00000043281",4
"ENSDARG00000082252",0
"ENSDARG00000061989",35
"ENSDARG00000002642",32
"ENSDARG00000057231",311
"ENSDARG00000061976",13
"ENSDARG00000107472",0
"ENSDARG00000095763",13
"ENSDARG00000094271",0
"ENSDARG00000043084",14
"ENSDARG00000093978",57
"ENSDARG00000013711",17
"ENSDARG00000005989",73
"ENSDARG00000043093",1
"ENSDARG00000014670",8
"ENSDARG00000098592",90
"ENSDARG00000074129",69
"ENSDARG00000009390",3
"ENSDARG00000100435",36
"ENSDARG00000104329",9
"ENSDARG00000043130",483
"ENSDARG00000013222",3
"ENSDARG00000113552",0
"ENSDARG00000062892",0
"ENSDARG00000058133",53
"ENSDARG00000097027",0
"ENSDARG00000088816",4
"ENSDARG00000079315",0
"ENSDARG00000092400",0
"ENSDARG00000093717",0
"ENSDARG00000093256",0
"ENSDARG00000078434",15
"ENSDARG00000015356",59
"ENSDARG00000013575",22
"ENSDARG00000004094",387
"ENSDARG00000043185",129
"ENSDARG00000097159",0
"ENSDARG00000010347",1
"ENSDARG00000078734",21
"ENSDARG00000075188",65
"ENSDARG00000015752",0
"ENSDARG00000106424",0
"ENSDARG00000019113",17
"ENSDARG00000015164",516
"ENSDARG00000097497",0
"ENSDARG00000026986",144
"ENSDARG00000021959",32
"ENSDARG00000034056",91
"ENSDARG00000043210",57
"ENSDARG00000092533",0
"ENSDARG00000095633",36
"ENSDARG00000093105",0
"ENSDARG00000093753",0
"ENSDARG00000003564",58
"ENSDARG00000027676",4
"ENSDARG00000015254",292
"ENSDARG00000094281",0
"ENSDARG00000019156",14
"ENSDARG00000094914",0
"ENSDARG00000092286",0
"ENSDARG00000092587",0
"ENSDARG00000093386",8
"ENSDARG00000094192",0
"ENSDARG00000092973",0
"ENSDARG00000095539",0
"ENSDARG00000069103",0
"ENSDARG00000087740",3
"ENSDARG00000094336",54
"ENSDARG00000069102",51
"ENSDARG00000055331",19
"ENSDARG00000069100",458
"ENSDARG00000069099",59
"ENSDARG00000006074",19
"ENSDARG00000038635",105
"ENSDARG00000038618",25
"ENSDARG00000052558",0
"ENSDARG00000023309",4
"ENSDARG00000069095",5
"ENSDARG00000069093",5579
"ENSDARG00000069074",2216
"ENSDARG00000061741",112
"ENSDARG00000056774",76
"ENSDARG00000038643",26
"ENSDARG00000056765",288
"ENSDARG00000056744",202
"ENSDARG00000056723",0
"ENSDARG00000117462",0
"ENSDARG00000094473",9
"ENSDARG00000094861",0
"ENSDARG00000093080",0
"ENSDARG00000038655",380
"ENSDARG00000117219",0
"ENSDARG00000069014",58
"ENSDARG00000009748",3
"ENSDARG00000069009",18
"ENSDARG00000053133",1
"ENSDARG00000060361",78
"ENSDARG00000053138",43
"ENSDARG00000075500",0
"ENSDARG00000042456",0
"ENSDARG00000068993",5
"ENSDARG00000092892",0
"ENSDARG00000068991",4
"ENSDARG00000095193",0
"ENSDARG00000092381",6
"ENSDARG00000068969",0
"ENSDARG00000068966",1
"ENSDARG00000089901",0
"ENSDARG00000093392",0
"ENSDARG00000069696",180
"ENSDARG00000008472",16
"ENSDARG00000090577",0
"ENSDARG00000074758",1268
"ENSDARG00000052455",0
"ENSDARG00000102125",129
"ENSDARG00000098823",54
"ENSDARG00000025108",127
"ENSDARG00000085083",0
"ENSDARG00000094159",0
"ENSDARG00000023683",120
"ENSDARG00000110528",319
"ENSDARG00000042972",0
"ENSDARG00000078052",0
"ENSDARG00000079978",4
"ENSDARG00000001686",3
"ENSDARG00000016447",143
"ENSDARG00000092039",58
"ENSDARG00000042961",8
"ENSDARG00000099573",0
"ENSDARG00000083622",0
"ENSDARG00000093172",0
"ENSDARG00000096756",0
"ENSDARG00000022768",45
"ENSDARG00000042954",0
"ENSDARG00000042948",45
"ENSDARG00000095724",37
"ENSDARG00000027154",36
"ENSDARG00000007682",116
"ENSDARG00000017947",12
"ENSDARG00000094197",6
"ENSDARG00000074902",63
"ENSDARG00000097883",1
"ENSDARG00000106969",0
"ENSDARG00000052402",82
"ENSDARG00000042927",9
"ENSDARG00000092373",4
"ENSDARG00000095805",7
"ENSDARG00000026799",6
"ENSDARG00000042922",0
"ENSDARG00000078279",2
"ENSDARG00000013607",139
"ENSDARG00000026350",20
"ENSDARG00000014587",412
"ENSDARG00000052379",81
"ENSDARG00000059646",44
"ENSDARG00000075333",59
"ENSDARG00000094451",73
"ENSDARG00000078114",88
"ENSDARG00000009473",37
"ENSDARG00000028295",0
"ENSDARG00000068870",1
"ENSDARG00000042905",223
"ENSDARG00000095855",0
"ENSDARG00000078155",24
"ENSDARG00000078917",13
"ENSDARG00000104511",58
"ENSDARG00000034457",0
"ENSDARG00000042899",7
"ENSDARG00000068855",3
"ENSDARG00000000857",68
"ENSDARG00000073997",96
"ENSDARG00000056458",0
"ENSDARG00000061466",26
"ENSDARG00000094586",0
"ENSDARG00000106022",0
"ENSDARG00000068833",68
"ENSDARG00000110655",0
"ENSDARG00000075694",9
"ENSDARG00000039443",9
"ENSDARG00000042816",5
"ENSDARG00000076920",141
"ENSDARG00000114493",0
"ENSDARG00000114843",0
"ENSDARG00000110283",0
"ENSDARG00000114278",0
"ENSDARG00000095822",0
"ENSDARG00000073948",1
"ENSDARG00000068792",0
"ENSDARG00000090194",21
"ENSDARG00000042807",48
"ENSDARG00000073847",185
"ENSDARG00000111246",2
"ENSDARG00000068787",284
"ENSDARG00000095917",0
"ENSDARG00000061288",23
"ENSDARG00000056210",19
"ENSDARG00000056331",131
"ENSDARG00000112911",0
"ENSDARG00000001621",24
"ENSDARG00000061314",44
"ENSDARG00000056252",101
"ENSDARG00000000690",5
"ENSDARG00000056268",27
"ENSDARG00000079620",28
"ENSDARG00000030644",87
"ENSDARG00000055570",6
"ENSDARG00000042529",3323
"ENSDARG00000029952",143
"ENSDARG00000042533",32
"ENSDARG00000029473",2
"ENSDARG00000088116",3
"ENSDARG00000005704",51
"ENSDARG00000011553",1028
"ENSDARG00000095412",13
"ENSDARG00000086708",1
"ENSDARG00000023861",51
"ENSDARG00000077907",2
"ENSDARG00000075307",0
"ENSDARG00000075793",278
"ENSDARG00000042536",0
"ENSDARG00000019973",24
"ENSDARG00000009901",44
"ENSDARG00000015149",0
"ENSDARG00000042545",46
"ENSDARG00000005015",345
"ENSDARG00000055750",0
"ENSDARG00000094262",0
"ENSDARG00000097877",306
"ENSDARG00000055753",49
"ENSDARG00000055757",5
"ENSDARG00000042552",171
"ENSDARG00000098765",0
"ENSDARG00000068641",45
"ENSDARG00000055759",117
"ENSDARG00000030867",0
"ENSDARG00000055763",127
"ENSDARG00000094673",45
"ENSDARG00000042616",9
"ENSDARG00000061023",131
"ENSDARG00000061044",21
"ENSDARG00000110251",0
"ENSDARG00000082598",0
"ENSDARG00000039754",172
"ENSDARG00000012848",124
"ENSDARG00000006900",43
"ENSDARG00000082377",0
"ENSDARG00000080568",0
"ENSDARG00000068602",102
"ENSDARG00000055825",418
"ENSDARG00000113779",0
"ENSDARG00000092715",36
"ENSDARG00000078571",20
"ENSDARG00000097292",0
"ENSDARG00000055835",21
"ENSDARG00000036820",129
"ENSDARG00000033184",329
"ENSDARG00000097561",0
"ENSDARG00000068590",0
"ENSDARG00000036818",8
"ENSDARG00000092123",0
"ENSDARG00000010862",17
"ENSDARG00000036811",120
"ENSDARG00000094240",0
"ENSDARG00000055970",9
"ENSDARG00000007560",94
"ENSDARG00000011672",112
"ENSDARG00000068575",23
"ENSDARG00000093606",0
"ENSDARG00000076923",21
"ENSDARG00000092035",171
"ENSDARG00000090721",268
"ENSDARG00000016830",751
"ENSDARG00000017055",0
"ENSDARG00000068572",75
"ENSDARG00000097186",0
"ENSDARG00000117650",0
"ENSDARG00000117239",0
"ENSDARG00000117265",0
"ENSDARG00000117362",0
"ENSDARG00000117347",0
"ENSDARG00000095393",0
"ENSDARG00000020292",114
"ENSDARG00000018328",19
"ENSDARG00000093641",0
"ENSDARG00000056065",3
"ENSDARG00000061177",13
"ENSDARG00000107731",0
"ENSDARG00000032234",0
"ENSDARG00000056090",564
"ENSDARG00000056091",98
"ENSDARG00000056101",64
"ENSDARG00000095929",0
"ENSDARG00000061204",15
"ENSDARG00000109841",0
"ENSDARG00000073900",0
"ENSDARG00000012553",36
"ENSDARG00000095898",0
"ENSDARG00000056111",11
"ENSDARG00000003098",534
"ENSDARG00000042708",217
"ENSDARG00000112728",33
"ENSDARG00000042717",12
"ENSDARG00000100631",2
"ENSDARG00000007923",63
"ENSDARG00000042725",24
"ENSDARG00000042732",75
"ENSDARG00000042737",2
"ENSDARG00000108217",0
"ENSDARG00000056175",138
"ENSDARG00000079160",0
"ENSDARG00000067544",6
"ENSDARG00000103179",0
"ENSDARG00000101609",9
"ENSDARG00000021369",0
"ENSDARG00000069478",33
"ENSDARG00000022139",1
"ENSDARG00000075919",80
"ENSDARG00000055302",186
"ENSDARG00000096836",0
"ENSDARG00000055294",1
"ENSDARG00000014041",199
"ENSDARG00000078569",0
"ENSDARG00000024522",0
"ENSDARG00000037598",0
"ENSDARG00000055290",10
"ENSDARG00000077504",17
"ENSDARG00000024540",30
"ENSDARG00000110581",60
"ENSDARG00000060796",612
"ENSDARG00000023287",0
"ENSDARG00000097806",0
"ENSDARG00000012403",148
"ENSDARG00000106269",0
"ENSDARG00000016404",690
"ENSDARG00000095859",0
"ENSDARG00000055232",0
"ENSDARG00000068461",23
"ENSDARG00000080599",0
"ENSDARG00000080833",0
"ENSDARG00000081915",0
"ENSDARG00000080246",0
"ENSDARG00000055225",131
"ENSDARG00000092006",0
"ENSDARG00000004318",49
"ENSDARG00000042485",0
"ENSDARG00000060745",6
"ENSDARG00000042329",128
"ENSDARG00000006719",241
"ENSDARG00000033706",9
"ENSDARG00000011521",11
"ENSDARG00000068438",32
"ENSDARG00000013800",2
"ENSDARG00000042452",8
"ENSDARG00000042440",43
"ENSDARG00000095177",0
"ENSDARG00000074066",0
"ENSDARG00000079880",0
"ENSDARG00000042428",23
"ENSDARG00000026325",0
"ENSDARG00000033871",11
"ENSDARG00000033647",194
"ENSDARG00000042409",30
"ENSDARG00000115445",0
"ENSDARG00000068415",46
"ENSDARG00000020702",14
"ENSDARG00000077536",342
"ENSDARG00000020114",48
"ENSDARG00000068409",6
"ENSDARG00000060368",354
"ENSDARG00000085259",0
"ENSDARG00000076873",237
"ENSDARG00000115950",0
"ENSDARG00000019417",36
"ENSDARG00000020926",180
"ENSDARG00000074087",23
"ENSDARG00000068400",29
"ENSDARG00000093549",1950
"ENSDARG00000092042",0
"ENSDARG00000054771",49
"ENSDARG00000074170",4
"ENSDARG00000054777",76
"ENSDARG00000013063",214
"ENSDARG00000054794",13
"ENSDARG00000042172",30
"ENSDARG00000060601",44
"ENSDARG00000073720",0
"ENSDARG00000093745",15
"ENSDARG00000054224",123
"ENSDARG00000085362",0
"ENSDARG00000031044",65
"ENSDARG00000054199",11
"ENSDARG00000104992",0
"ENSDARG00000117624",16
"ENSDARG00000117654",4
"ENSDARG00000117355",0
"ENSDARG00000117811",0
"ENSDARG00000117554",0
"ENSDARG00000117401",0
"ENSDARG00000117303",0
"ENSDARG00000089418",242
"ENSDARG00000042159",0
"ENSDARG00000054186",23
"ENSDARG00000086060",60
"ENSDARG00000079327",155
"ENSDARG00000092658",0
"ENSDARG00000078550",21
"ENSDARG00000078152",0
"ENSDARG00000068370",108
"ENSDARG00000108115",0
"ENSDARG00000068369",34
"ENSDARG00000095445",0
"ENSDARG00000013492",56
"ENSDARG00000068365",34
"ENSDARG00000094498",0
"ENSDARG00000079478",22
"ENSDARG00000117404",0
"ENSDARG00000094865",0
"ENSDARG00000112393",0
"ENSDARG00000013615",380
"ENSDARG00000117819",0
"ENSDARG00000090183",192
"ENSDARG00000114181",0
"ENSDARG00000114738",2
"ENSDARG00000114407",0
"ENSDARG00000112405",0
"ENSDARG00000117375",2
"ENSDARG00000110550",0
"ENSDARG00000093508",0
"ENSDARG00000114388",0
"ENSDARG00000109682",0
"ENSDARG00000115756",0
"ENSDARG00000114865",0
"ENSDARG00000094717",0
"ENSDARG00000110365",0
"ENSDARG00000110722",10
"ENSDARG00000114602",0
"ENSDARG00000114363",0
"ENSDARG00000109566",0
"ENSDARG00000044935",49
"ENSDARG00000077244",5
"ENSDARG00000101243",0
"ENSDARG00000116500",0
"ENSDARG00000114949",0
"ENSDARG00000111462",1
"ENSDARG00000114291",0
"ENSDARG00000112710",0
"ENSDARG00000109589",0
"ENSDARG00000107760",0
"ENSDARG00000075277",64
"ENSDARG00000115340",0
"ENSDARG00000115482",0
"ENSDARG00000102612",73
"ENSDARG00000091241",0
"ENSDARG00000102759",192
"ENSDARG00000116565",0
"ENSDARG00000104730",0
"ENSDARG00000104635",0
"ENSDARG00000103716",0
"ENSDARG00000116524",0
"ENSDARG00000110501",0
"ENSDARG00000074816",0
"ENSDARG00000074510",0
"ENSDARG00000070206",0
"ENSDARG00000076307",0
"ENSDARG00000103702",0
"ENSDARG00000079105",0
"ENSDARG00000031745",0
"ENSDARG00000068286",26
"ENSDARG00000117497",0
"ENSDARG00000056279",0
"ENSDARG00000041887",272
"ENSDARG00000095046",24
"ENSDARG00000029724",21
"ENSDARG00000029612",41
"ENSDARG00000077633",44
"ENSDARG00000077709",519
"ENSDARG00000093488",0
"ENSDARG00000006124",735
"ENSDARG00000008931",13
"ENSDARG00000079869",0
"ENSDARG00000079934",109
"ENSDARG00000041858",0
"ENSDARG00000113694",0
"ENSDARG00000068263",0
"ENSDARG00000041853",266
"ENSDARG00000041848",0
"ENSDARG00000078187",573
"ENSDARG00000094937",0
"ENSDARG00000103974",0
"ENSDARG00000012929",16
"ENSDARG00000018530",17
"ENSDARG00000010294",13
"ENSDARG00000053648",0
"ENSDARG00000107174",0
"ENSDARG00000053646",6
"ENSDARG00000076391",0
"ENSDARG00000053644",6
"ENSDARG00000044900",0
"ENSDARG00000046124",13
"ENSDARG00000076994",54
"ENSDARG00000069956",24
"ENSDARG00000037476",56
"ENSDARG00000060529",5
"ENSDARG00000053878",121
"ENSDARG00000108367",0
"ENSDARG00000037475",0
"ENSDARG00000060522",20
"ENSDARG00000092574",0
"ENSDARG00000093834",0
"ENSDARG00000060518",35
"ENSDARG00000095478",0
"ENSDARG00000096119",0
"ENSDARG00000117159",0
"ENSDARG00000117805",0
"ENSDARG00000117330",0
"ENSDARG00000075565",41
"ENSDARG00000010710",120
"ENSDARG00000075480",0
"ENSDARG00000116896",0
"ENSDARG00000046143",28
"ENSDARG00000112892",0
"ENSDARG00000009153",17
"ENSDARG00000046142",3
"ENSDARG00000090945",0
"ENSDARG00000022438",14
"ENSDARG00000013795",18
"ENSDARG00000094887",0
"ENSDARG00000009470",14
"ENSDARG00000106398",0
"ENSDARG00000046141",25
"ENSDARG00000052332",0
"ENSDARG00000092626",16
"ENSDARG00000009629",111
"ENSDARG00000083988",0
"ENSDARG00000059630",106
"ENSDARG00000019990",48
"ENSDARG00000059629",42
"ENSDARG00000052045",28
"ENSDARG00000023526",22
"ENSDARG00000074308",27
"ENSDARG00000094260",0
"ENSDARG00000013302",21
"ENSDARG00000008461",66
"ENSDARG00000038300",73
"ENSDARG00000036593",572
"ENSDARG00000011515",22
"ENSDARG00000002172",21
"ENSDARG00000102070",168
"ENSDARG00000019096",3
"ENSDARG00000068006",0
"ENSDARG00000117312",4
"ENSDARG00000099558",83
"ENSDARG00000116848",0
"ENSDARG00000098108",14
"ENSDARG00000102096",35
"ENSDARG00000106308",0
"ENSDARG00000053575",0
"ENSDARG00000103759",37
"ENSDARG00000079932",48
"ENSDARG00000079687",882
"ENSDARG00000053452",2
"ENSDARG00000005648",35
"ENSDARG00000111921",0
"ENSDARG00000094519",0
"ENSDARG00000041720",40
"ENSDARG00000008979",174
"ENSDARG00000097083",0
"ENSDARG00000078536",45
"ENSDARG00000095534",0
"ENSDARG00000113940",0
"ENSDARG00000093048",0
"ENSDARG00000096103",0
"ENSDARG00000096085",0
"ENSDARG00000096161",0
"ENSDARG00000042723",38
"ENSDARG00000108635",0
"ENSDARG00000113080",0
"ENSDARG00000110615",0
"ENSDARG00000075818",9
"ENSDARG00000053509",19
"ENSDARG00000053512",0
"ENSDARG00000075349",502
"ENSDARG00000091860",0
"ENSDARG00000034229",43
"ENSDARG00000094781",0
"ENSDARG00000017365",140
"ENSDARG00000029865",99
"ENSDARG00000026229",40
"ENSDARG00000092308",0
"ENSDARG00000041750",106
"ENSDARG00000023484",8
"ENSDARG00000000966",1580
"ENSDARG00000100965",927
"ENSDARG00000062518",101
"ENSDARG00000053344",2
"ENSDARG00000112428",0
"ENSDARG00000097262",30
"ENSDARG00000001154",155
"ENSDARG00000093752",0
"ENSDARG00000099167",0
"ENSDARG00000068217",26
"ENSDARG00000041699",13
"ENSDARG00000068213",113
"ENSDARG00000095351",5
"ENSDARG00000114601",0
"ENSDARG00000088872",0
"ENSDARG00000041705",0
"ENSDARG00000053345",8
"ENSDARG00000016056",27
"ENSDARG00000016227",0
"ENSDARG00000075932",2
"ENSDARG00000099211",0
"ENSDARG00000017983",6
"ENSDARG00000043179",77
"ENSDARG00000043177",0
"ENSDARG00000078815",153
"ENSDARG00000113619",0
"ENSDARG00000006137",0
"ENSDARG00000074742",55
"ENSDARG00000006901",101
"ENSDARG00000115528",9
"ENSDARG00000010933",53
"ENSDARG00000032535",12
"ENSDARG00000060124",0
"ENSDARG00000016545",50
"ENSDARG00000094890",4
"ENSDARG00000092243",20
"ENSDARG00000092262",0
"ENSDARG00000076901",0
"ENSDARG00000076270",59
"ENSDARG00000060065",796
"ENSDARG00000002597",0
"ENSDARG00000007323",74
"ENSDARG00000073773",3
"ENSDARG00000003527",39
"ENSDARG00000083063",1
"ENSDARG00000075758",698
"ENSDARG00000096154",0
"ENSDARG00000095899",0
"ENSDARG00000078157",0
"ENSDARG00000110770",0
"ENSDARG00000009212",707
"ENSDARG00000034270",969
"ENSDARG00000094471",0
"ENSDARG00000010070",80
"ENSDARG00000041576",8
"ENSDARG00000060029",20
"ENSDARG00000094251",0
"ENSDARG00000075332",4
"ENSDARG00000068190",0
"ENSDARG00000091876",0
"ENSDARG00000053196",602
"ENSDARG00000027582",81
"ENSDARG00000093188",26
"ENSDARG00000010316",39
"ENSDARG00000060002",7
"ENSDARG00000077087",81
"ENSDARG00000079079",23
"ENSDARG00000094996",3
"ENSDARG00000028275",6
"ENSDARG00000041540",62
"ENSDARG00000088067",2
"ENSDARG00000095734",5
"ENSDARG00000018361",7
"ENSDARG00000053135",0
"ENSDARG00000059397",0
"ENSDARG00000076857",0
"ENSDARG00000087601",24
"ENSDARG00000018653",3
"ENSDARG00000106813",0
"ENSDARG00000068168",9
"ENSDARG00000074897",0
"ENSDARG00000076414",66
"ENSDARG00000116051",0
"ENSDARG00000112033",0
"ENSDARG00000077114",38
"ENSDARG00000004757",2557
"ENSDARG00000041530",20
"ENSDARG00000097853",0
"ENSDARG00000092141",0
"ENSDARG00000030634",0
"ENSDARG00000053087",136
"ENSDARG00000114259",0
"ENSDARG00000041511",5
"ENSDARG00000059960",481
"ENSDARG00000107913",0
"ENSDARG00000007275",748
"ENSDARG00000052606",188
"ENSDARG00000110736",0
"ENSDARG00000101823",19
"ENSDARG00000076566",90
"ENSDARG00000036684",1
"ENSDARG00000006109",0
"ENSDARG00000073801",79
"ENSDARG00000059746",32
"ENSDARG00000079504",168
"ENSDARG00000091917",0
"ENSDARG00000092738",10
"ENSDARG00000108502",0
"ENSDARG00000107728",0
"ENSDARG00000078324",152
"ENSDARG00000092351",0
"ENSDARG00000104072",0
"ENSDARG00000052948",0
"ENSDARG00000052958",0
"ENSDARG00000052960",15
"ENSDARG00000032577",100
"ENSDARG00000041462",0
"ENSDARG00000104070",0
"ENSDARG00000102529",0
"ENSDARG00000068145",0
"ENSDARG00000101779",0
"ENSDARG00000100045",0
"ENSDARG00000068149",119
"ENSDARG00000009557",27
"ENSDARG00000017953",22
"ENSDARG00000012747",18
"ENSDARG00000011855",115
"ENSDARG00000025854",82
"ENSDARG00000025858",106
"ENSDARG00000022493",0
"ENSDARG00000093023",0
"ENSDARG00000078485",10
"ENSDARG00000022684",118
"ENSDARG00000075375",2
"ENSDARG00000015293",6
"ENSDARG00000073996",38
"ENSDARG00000036630",57
"ENSDARG00000068127",0
"ENSDARG00000095682",0
"ENSDARG00000096449",0
"ENSDARG00000002230",221
"ENSDARG00000068125",7
"ENSDARG00000068124",0
"ENSDARG00000076250",3
"ENSDARG00000059885",110
"ENSDARG00000068123",21
"ENSDARG00000041372",21
"ENSDARG00000018914",290
"ENSDARG00000041376",0
"ENSDARG00000059897",323
"ENSDARG00000105214",116
"ENSDARG00000097014",0
"ENSDARG00000012378",51
"ENSDARG00000057465",102
"ENSDARG00000025672",22
"ENSDARG00000095867",0
"ENSDARG00000095807",62
"ENSDARG00000038422",66
"ENSDARG00000073743",15
"ENSDARG00000078280",0
"ENSDARG00000021232",0
"ENSDARG00000003303",11
"ENSDARG00000033594",28
"ENSDARG00000074828",54
"ENSDARG00000081096",0
"ENSDARG00000106579",2
"ENSDARG00000107065",0
"ENSDARG00000089156",20
"ENSDARG00000099651",28
"ENSDARG00000078399",59
"ENSDARG00000117233",0
"ENSDARG00000015887",373
"ENSDARG00000007359",21
"ENSDARG00000095922",0
"ENSDARG00000021287",5
"ENSDARG00000063159",61
"ENSDARG00000112101",0
"ENSDARG00000036999",40
"ENSDARG00000028071",135
"ENSDARG00000029556",137
"ENSDARG00000068098",0
"ENSDARG00000041362",32
"ENSDARG00000041358",2
"ENSDARG00000011027",227
"ENSDARG00000041350",5
"ENSDARG00000021209",21
"ENSDARG00000005780",24
"ENSDARG00000088807",73
"ENSDARG00000007329",0
"ENSDARG00000094868",0
"ENSDARG00000079326",485
"ENSDARG00000039229",57
"ENSDARG00000025013",7
"ENSDARG00000039225",535
"ENSDARG00000007369",55
"ENSDARG00000104073",0
"ENSDARG00000015057",194
"ENSDARG00000016016",353
"ENSDARG00000077120",2
"ENSDARG00000113254",0
"ENSDARG00000016044",22
"ENSDARG00000015657",10
"ENSDARG00000116497",8
"ENSDARG00000102758",0
"ENSDARG00000102075",6
"ENSDARG00000102599",168
"ENSDARG00000086906",18
"ENSDARG00000099294",167
"ENSDARG00000117780",0
"ENSDARG00000099985",10
"ENSDARG00000103676",0
"ENSDARG00000114237",31
"ENSDARG00000098591",890
"ENSDARG00000102778",0
"ENSDARG00000103067",53
"ENSDARG00000103176",0
"ENSDARG00000101508",0
"ENSDARG00000080758",0
"ENSDARG00000081534",0
"ENSDARG00000096224",0
"ENSDARG00000006577",5
"ENSDARG00000098313",18
"ENSDARG00000095879",5
"ENSDARG00000076218",27
"ENSDARG00000042477",91
"ENSDARG00000041306",26
"ENSDARG00000078215",64
"ENSDARG00000003181",11
"ENSDARG00000059763",69
"ENSDARG00000075917",17
"ENSDARG00000090454",868
"ENSDARG00000098215",132
"ENSDARG00000090547",0
"ENSDARG00000100136",58
"ENSDARG00000110642",52
"ENSDARG00000115603",10
"ENSDARG00000101589",29
"ENSDARG00000100304",5
"ENSDARG00000100171",0
"ENSDARG00000103610",5
"ENSDARG00000100823",3
"ENSDARG00000116976",0
"ENSDARG00000106018",38
"ENSDARG00000098742",32
"ENSDARG00000104973",0
"ENSDARG00000044490",0
"ENSDARG00000008703",31
"ENSDARG00000111110",1797
"ENSDARG00000117662",9
"ENSDARG00000103609",37
"ENSDARG00000013009",30
"ENSDARG00000043079",8
"ENSDARG00000102546",236
"ENSDARG00000109717",0
"ENSDARG00000099650",28
"ENSDARG00000117255",0
"ENSDARG00000070145",206
"ENSDARG00000002193",3428
"ENSDARG00000020982",239
"ENSDARG00000117283",119
"ENSDARG00000103665",43
"ENSDARG00000105863",10
"ENSDARG00000006990",10
"ENSDARG00000110298",9
"ENSDARG00000006868",30
"ENSDARG00000076747",0
"ENSDARG00000086057",17
"ENSDARG00000111860",19
"ENSDARG00000100461",0
"ENSDARG00000098670",234
"ENSDARG00000101696",2
"ENSDARG00000078042",44
"ENSDARG00000093125",386
"ENSDARG00000014976",25
"ENSDARG00000110024",4
"ENSDARG00000102336",0
"ENSDARG00000100150",8
"ENSDARG00000103337",166
"ENSDARG00000104528",12
"ENSDARG00000105042",0
"ENSDARG00000099598",0
"ENSDARG00000114245",147
"ENSDARG00000114697",0
"ENSDARG00000102274",35
"ENSDARG00000103651",82
"ENSDARG00000099039",206
"ENSDARG00000098936",860
"ENSDARG00000100407",194
"ENSDARG00000098883",80
"ENSDARG00000103114",0
"ENSDARG00000098235",9
"ENSDARG00000099980",3
"ENSDARG00000099373",1
"ENSDARG00000111564",0
"ENSDARG00000099207",0
"ENSDARG00000117794",0
"ENSDARG00000099148",40
"ENSDARG00000098461",0
"ENSDARG00000104716",0
"ENSDARG00000099799",74
"ENSDARG00000100887",4
"ENSDARG00000078172",51
"ENSDARG00000098640",0
"ENSDARG00000098204",11
"ENSDARG00000078058",91
"ENSDARG00000074802",0
"ENSDARG00000075709",81
"ENSDARG00000011999",9
"ENSDARG00000040990",134
"ENSDARG00000113367",9
"ENSDARG00000014321",25
"ENSDARG00000059294",0
"ENSDARG00000015592",2
"ENSDARG00000097420",13
"ENSDARG00000075641",0
"ENSDARG00000037199",31
"ENSDARG00000026369",109
"ENSDARG00000059305",7
"ENSDARG00000101077",0
"ENSDARG00000077553",0
"ENSDARG00000112056",18
"ENSDARG00000112167",0
"ENSDARG00000114086",93
"ENSDARG00000100315",24
"ENSDARG00000100955",7
"ENSDARG00000104727",99
"ENSDARG00000101366",29
"ENSDARG00000112453",0
"ENSDARG00000070272",1
"ENSDARG00000110859",0
"ENSDARG00000109433",0
"ENSDARG00000076718",37
