dose	0	0	0	0.1	0.1	0.1	1	1	1	10	10	10	100	100	100	1000	1000	1000
ENSDARG00000099104	1121.4709335547595	420.6866403415264	968.706856705229	422.66258056083535	275.1561680472063	413.3192495185335	462.76697737583953	449.5933231405577	418.014375701067	517.618593463873	345.74799134026864	436.9935702843665	542.2157106265472	528.839230975435	449.43803327376264	519.6232808963454	543.3710705859802	444.4533161913914
ENSDARG00000099640	0	6.611970771576054	7.918584659715768	5.145010110296231	6.7111260499318615	10.060509116069781	7.3906274028082475	7.09544699360995	4.763696589185949	8.634971902084999	7.1731948410844115	2.9328427535863524	6.92927425720827	16.46192158678397	7.654662367193038	12.049235499045688	11.78679111900174	9.132602387494344
ENSDARG00000103929	15.489930021474581	2.4794890393410203	10.558112879621024	3.601507077207361	1.1185210083219768	5.868630317707373	3.4110588012961145	7.09544699360995	0.5954620736482437	6.716089257177222	4.303916904650647	3.9104570047818035	8.661592821510338	7.202090694217987	4.3740927812531645	15.061544373807111	3.536037335700522	6.088401591662896
ENSDARG00000100223	9.29395801288475	9.917956157364081	7.918584659715768	11.576272748166518	8.948168066575814	7.545381837052337	6.25360780237621	10.320650172523562	8.336469031075412	12.472737191900555	8.607833809301294	3.9104570047818035	13.85854851441654	24.692882380175956	14.215801539072785	27.1107798728528	16.501507566602434	9.132602387494344
ENSDARG00000088581	18.5879160257695	10.744452503811088	13.197641099526281	11.576272748166518	4.474084033287907	9.2221333563973	11.37019600432038	10.320650172523562	4.763696589185949	10.553854546992778	7.1731948410844115	14.664213767931763	19.055504207322745	20.577401983479962	9.841708757819621	24.098470998091376	12.965470230901913	9.132602387494344
ENSDARG00000013802	0	9.091459810917074	7.918584659715768	5.145010110296231	3.3555630249659307	6.707006077379854	7.3906274028082475	6.450406357827227	7.145544883778924	8.634971902084999	10.042472777518176	2.9328427535863524	5.196955692906203	12.346441190087978	7.107900769536393	4.518463312142133	4.714716447600695	6.088401591662896
ENSDARG00000041592	3.097986004294916	8.264963464470068	18.476697539336794	9.518268704048026	12.303731091541746	18.4442667127946	12.50721560475242	13.545853351437176	7.145544883778924	13.432178514354444	2.8692779364337646	12.70898526554086	17.323185643020675	11.31757109091398	15.309324734386076	10.543081061664978	10.608112007101566	9.132602387494344
ENSDARG00000063385	9.29395801288475	4.132481732235034	2.639528219905256	3.601507077207361	3.3555630249659307	5.868630317707373	6.25360780237621	4.515284450479059	3.572772441889462	2.8783239673616663	0	6.843299758368156	13.85854851441654	3.0866102975219945	2.733807988283228	7.5307721869035555	3.536037335700522	0
ENSDARG00000011299	9.29395801288475	11.570948850258095	5.279056439810512	8.23201617647397	7.829647058253838	13.414012154759709	11.37019600432038	7.09544699360995	10.122855252020143	9.114692563311944	17.215667618602588	3.9104570047818035	5.196955692906203	6.173220595043989	9.294947160162975	9.036926624284266	7.072074671401044	6.088401591662896
ENSDARG00000075325	21.685902030064412	19.009415968281154	13.197641099526281	18.52203639706643	12.303731091541746	19.28264247246708	23.8774116090728	23.866503523960738	16.672938062150823	15.830781820489165	8.607833809301294	24.44035627988627	27.71709702883308	16.46192158678397	13.122278343759493	22.592316560710668	21.21622401420313	18.26520477498869
ENSDARG00000041570	0	6.611970771576054	7.918584659715768	7.974765670959157	2.2370420166439535	2.5151272790174453	7.959137203024267	9.67560953674084	5.954620736482436	7.195809918404166	4.303916904650647	5.865685507172705	6.92927425720827	17.49079168595797	7.654662367193038	10.543081061664978	16.501507566602434	6.088401591662896
ENSDARG00000058996	3.097986004294916	7.438467118023061	13.197641099526281	5.145010110296231	1.1185210083219768	3.353503038689927	5.116588201944172	7.09544699360995	6.5500828101306805	5.276927273496389	11.477111745735058	7.820914009563607	3.464637128604135	8.230960793391985	7.107900769536393	4.518463312142133	8.250753783301217	3.044200795831448
ENSDARG00000014313	263.32881036506785	116.53598484902795	274.5109348701466	109.58871534930971	71.58534453260651	108.98884875742264	120.52407764579604	116.10731444089008	104.20586288844264	137.67982977213305	88.9476160294467	123.1793956506268	148.9793965299778	169.76356636370969	138.33068420713133	138.56620823902543	152.04960543512243	130.90063422075227
ENSDARG00000104279	111.52749615461698	145.4633569746732	39.592923298578846	161.03881645227202	165.54110923165257	131.62499426857966	140.42192065335672	149.00438686580893	141.12451145463373	111.2951934046511	146.333174758122	123.1793956506268	110.86838811533232	82.30960793391985	143.25153858604114	81.3323396185584	111.97451563051652	106.54702785410068
ENSDARG00000001870	195.17311827057972	67.77270040865456	271.8714066502414	79.74765670959157	52.570487391132914	67.90843653347103	79.02286223002665	88.37056710223301	70.859986764141	106.49798679238165	111.90183952091682	80.16436859802697	95.27752103661372	125.52215209922777	77.09338526958703	117.48004611569546	157.9430009946233	98.93652586452205
