"gene","count"
"Casp3_29313",44
"Man2b1_29315",66
"Prl2c3_29316",59
"Lamp1_29317",634
"Atg3_29318",53
"S100a8_29319",1
"Mmp1a_29320",0
"Klhl14_29321",0
"Slc25a13_29322",26
"Nup133_29323",8
"Grin1_29324",0
"Kat6a_29325",128
"Pcdhac1_29326",0
"Slc10a2_29328",0
"Asna1_29329",6
"Alyref2_29330",3
"Hba-a2_29332",0
"Hba-a1_29333",0
"Banf1_29334",199
"Kif1bp_29335",26
"Snrpb_29336",708
"Mrps17_29337",6
"Car4_29338",0
"Rpl22_29339",1547
"Hsd17b6_29340",2
"Dynlrb1_29341",196
"Gins2_29342",0
"Col2a1_29343",0
"Sult2a1_29344",3
"Smc1a_29345",65
"Xlr4b_29346",0
"Slc47a1_29347",0
"Sult2a5_29348",0
"Pde4c_29349",72
"Cyp4a31_29350",0
"Cyp4a14_29351",0
"Mcm6_29352",18
"Tbc1d10c_29353",0
"Arfip2_29354",27
"Cryba1_29355",0
"Cxcl2_29356",0
"Sumf2_29357",7
"Gabra1_29358",0
"Btg2_29359",11
"Mtx2_29360",81
"Cyp11a1_29361",0
"Tspan3_29362",64
"Eno2_29363",13
"Tceal9_29364",443
"Apoa5_29365",0
"Acot10_29366",0
"Serpina3n_29367",0
"Saa1_29368",0
"Tcfl5_29369",0
"Klrb1a_29370",0
"Dtl_29371",12
"Hbb-y_29372",0
"Yap1_29373",86
"Ripk3_29374",44
"Tert_29375",4
"Acadvl_29377",49
"Nos1_29378",0
"F2r_29379",88
"Sh3bp5_29381",12
"Fabp1_29382",0
"Hoxb5_29383",32
"Ccne2_29384",1
"Rrp8_29385",16
"Slc18a2_29386",2
"Mllt11_29387",15
"Tfdp1_29388",294
"Clic4_29389",213
"Birc2_29390",34
"Aqp1_29391",0
"Cela2a_29392",1
"Gxylt1_29393",265
"Arxes2_29394",11
"Cog7_29395",0
"Hp_29396",0
"Slc22a7_29397",0
"Pbdc1_29398",221
"Ubr7_29399",48
"H2bc7_29400",26
"Mrps6_29401",118
"Mylk4_29402",0
"Armcx4_29403",4
"Fbxo5_29404",15
"Exosc4_29405",14
"Msh6_29406",23
"Entpd8_29407",0
"Ext1_29408",178
"Asb14_29409",0
"Mast2_29410",17
"Fgfr2_29411",3
"Samd9l_29412",2
"Abcd1_29413",11
"Smarcc1_29414",562
"Slc6a8_29415",106
"Hoxb6_29416",9
"Ces2f_29417",0
"Prr7_29418",5
"Pafah1b1_29419",0
"Grb2_29420",5
"Clstn1_29421",588
"Rgs2_29422",0
"Slc22a1_29423",0
"Ei24_29424",0
"Rbm6_29425",30
"Slc7a6_29426",18
"Col1a1_29427",422
"Acaa1a_29428",54
"Orc6_29429",282
"Igf2r_29430",21
"Cxcl10_29431",93
"Ndufa5_29432",0
"Psme2_29433",0
"Ddit4_29434",10
"Abcb1a_29435",0
"Lef1_29436",0
"Hadh_29437",36
"Tmprss6_29438",0
"Capg_29439",73
"Kng1_29440",0
"Grwd1_29441",7
"Prdx1_29442",559
"Hdc_29443",0
"Ano10_29445",37
"Mcm8_29446",2
"Igfbp7_29447",0
"Cela3a_29448",0
"Prkag1_29449",67
"Ceacam1_29450",0
"Mapkapk3_29451",0
"Tor1a_29452",111
"Ephx1_29453",256
"Relb_29454",251
"E2f1_29455",70
"Pcdh8_29456",0
"Col8a1_29457",1
"St7_29458",9
"Eno3_29459",9
"Irf6_29460",0
"Trav9d-3_29461",0
"Mmp9_29462",0
"Pcdha1_29463",0
"AA415038_29464",40
"Sorbs3_29465",1
"Cyp3a44_29466",0
"Elac2_29467",0
"Cd5_29468",0
"Gli2_29469",0
"Cpsf1_29470",87
"Prps1l3_29471",5
"Spcs3_29472",960
"Tsku_29473",1
"Zfp960_29475",10
"Plcxd3_29476",2
"Ccnb2_29477",9
"Egr2_29478",9
"Dennd2d_29479",0
"Atp5e_29480",442
"Cryz_29482",57
"Arhgap11a_29483",6
"Oxa1l_29484",0
"Rad51c_29485",34
"Sycn_29486",0
"Mapkapk5_29487",5
"Hs6st2_29488",249
"Fis1_29489",48
"Cd300lb_29490",0
"Cgrrf1_29491",32
"Tcf19_29492",12
"Pnkp_29493",29
"Trp53inp2_29494",66
"Parp1_29495",20
"Dclre1c_29496",1
"Sept5_29497",144
"Fstl5_29498",1
"Pf4_29499",0
"Cxcl3_29500",0
"Cxcl1_29501",13
"Pde6b_29502",0
"Nqo1_29503",558
"Puf60_29504",692
"F5_29505",0
"Vegfa_29506",26
"Fkbp4_29507",674
"Cox6b1_29508",74
"Decr1_29509",40
"Oosp1_29510",0
"Baat_29511",0
"Serpina3k_29512",0
"Cog2_29513",13
"Syt11_29514",6
"Stxbp2_29515",0
"Ska3_29516",0
"Aldob_29517",0
"Iglc2_29518",0
"Hspa1l_29519",3
"Dbh_29520",0
"Igfbp6_29521",2
"Plk4_29522",5
"Cyp2w1_29523",4
"Grm1_29524",0
"Krt18_29525",0
"Mpc2_29526",22
"Tuba4a_29527",156
"F11_29528",0
"Slc39a7_29529",119
"Gzme_29530",0
"Klf4_29531",46
"Stap2_29532",0
"Ctnnal1_29533",51
"Prss2_29534",0
"Gpm6b_29535",1
"Pde6g_29536",4
"Gm20831_29537",11
"Mip_29538",0
"Acot9_29539",76
"Rad51ap1_29540",39
"Atp5b_29541",105
"Clk2_29542",33
"Usp14_29543",28
"Skp1a_29544",257
"Sgcb_29545",234
"Stil_29546",0
"Maob_29547",0
"Cdh7_29548",0
"Lyn_29549",13
"Sprr2a3_29550",0
"Psen1_29551",0
"Kif18b_29552",65
"Gemin6_29553",18
"Mtmr2_29554",11
"Sox17_29555",0
"Lypla1_29556",17
"Krt1_29557",0
"Dffa_29558",3
"Mup3_29559",0
"Mup19_29560",2
"Trib3_29561",676
"Gdf7_29562",3
"Pdha1_29563",63
"Fen1_29564",20
"Bst2_29565",6
"Scrn1_29566",37
"Iars2_29567",2
"Ccl9_29568",0
"Elp1_29569",32
"Xiap_29570",0
"Rpa2_29571",5
"Crp_29572",0
"Rfc5_29573",0
"Nucb2_29574",75
"Fbxo11_29575",44
"Polr1c_29576",314
"Foxo4_29577",5
"Slc2a2_29578",0
"Stx1a_29579",24
"Rbp3_29580",0
"Cacybp_29581",60
"Tslp_29582",31
"Sgcg_29583",0
"Ruvbl1_29584",142
"Htr5a_29585",0
"Rassf5_29586",28
"Tsen2_29587",2
"Mapk1_29588",2
"Ncbp2_29589",0
"Abcf1_29590",58
"Atp2c1_29591",8
"Scp2_29592",16
"Vbp1_29593",154
"Plg_29594",0
"Snrpe_29595",14
"Hk1_29596",59
"Bloc1s1_29597",354
"Nmt1_29598",58
"Prkacb_29599",1
"Pdlim2_29600",0
"Pkig_29601",0
"Edn1_29602",0
"Rrm2_29603",8
"Elovl2_29604",4
"Lgals8_29605",30
"Nr2f2_29606",83
"Pex11a_29607",0
"Gdpd3_29608",0
"Pik3r3_29609",16
"Opn1sw_29610",0
"Bsg_29611",5
"Sytl2_29612",0
"Pdcd11_29613",2
"Insl3_29614",0
"Hmgcs2_29615",0
"Aaas_29616",0
"Dck_29617",0
"Pramel3_29618",2
"Phpt1_29619",0
"Aspn_29620",0
"Il1f9_29621",0
"4833414E09RIK_29622",336
"Clec4e_29623",0
"Atad3a_29624",76
"Klhdc8b_29625",4
"Znrd1_29627",166
"Ins2_29628",0
"Pantr1_29629",0
"S100a13_29630",0
"Nsun2_29631",94
"Atp5md_29632",79
"Xlr3a_29633",7
"P4htm_29634",0
"Cd44_29635",219
"AW112010_29636",0
"Aimp1_29637",98
"Col6a2_29638",11
"Capn1_29639",18
"Apol7c_29640",0
"Fzd2_29641",7
"Cyp19a1_29642",2
"Crkl_29643",67
"Pik3c2b_29644",0
"Fat1_29645",203
"Cherp_29646",10
"Por_29647",7
"Ngb_29648",2
"Cd320_29649",10
"H2-T3_29650",0
"Hspa5_29651",4019
"Zfp980_29652",4
"Cnksr3_29653",7
"Dcpp3_29654",0
"Prdx3_29656",115
"Steap4_29657",0
"Hells_29658",74
"Ube2a_29659",30
"Dnm1_29660",0
"Cyp2c55_29661",0
"Dusp14_29663",1
"Lsm2_29664",34
"Chgb_29666",0
"Gas5_29667",4
"Greb1_29668",3
"Csprs_29669",2
"Fkbp5_29670",221
"Ugt2b35_29671",0
"G6pc_29672",0
"Car1_29673",0
"Trdn_29674",0
"Rps6_29675",1395
"Gap43_29676",2
"Tubg1_29677",95
"Ccnh_29679",0
"Casp7_29680",0
"Ces2d-ps_29681",0
"Eci1_29682",101
"Fzd7_29683",35
"Suz12_29684",8
"Rfc4_29685",8
"Npm1_29686",0
"Eif2b1_29687",0
"Atad5_29688",0
"Gon4l_29689",17
"Sds_29690",0
"Hectd2_29691",8
"Adcy7_29692",0
"Grm2_29693",0
"Itih1_29694",0
"Scarb1_29696",1
"Got1_29697",16
"Ccl4_29698",4
"St14_29699",0
"Rnps1_29700",12
"Abcc2_29701",0
"Wdr61_29702",21
"Psmd6_29703",86
"Cpne3_29704",32
"Birc5_29705",37
"Lig1_29706",62
"Vapb_29707",185
"Tax1bp3_29708",2
"Amdhd1_29709",0
"Tk1_29710",6
"Apcs_29711",0
"Abcb11_29712",0
"Hnf1a_29713",0
"Nos3_29714",5
"Rad54l_29715",0
"Exosc3_29716",54
"Ptpn12_29717",192
"Prc1_29718",8
"Cyp1a1_29719",2
"Lgals1_29720",19
"Grb10_29721",2
"Isg15_29722",242
"Star_29723",4
"Adgrl4_29724",0
"Tubb2a_29725",62
"Mt1_29726",20
"Mt2_29727",0
"Rbm34_29728",78
"Acaa1b_29729",0
"Il11_29730",0
"Ppid_29731",34
"Gm15128_29732",0
"Selenon_29733",30
"Nifk_29734",7
"Tdp1_29735",4
"Dnmt1_29736",2
"Ppargc1a_29737",0
"Prr9_29738",0
"Crim1_29739",149
"Fabp7_29740",0
"Upp1_29741",1
"Mpi_29742",0
"Acd_29743",188
"Chrna3_29744",0
"Ugt1a10_29745",0
"Ina_29746",2
"Zfp36_29747",0
"Tcp1_29748",198
"Dut_29749",3
"Fbxo22_29750",74
"Cdkn2a_29751",3
"Gdpd5_29752",0
"Fcho1_29753",0
"Slc6a20a_29754",4
"Gzmb_29755",0
"Ctsg_29756",0
"Zfp369_29757",35
"Bmp4_29758",4
"Atp5o_29759",6
"Tmed10_29760",164
"F12_29761",0
"Nfkbia_29762",114
"Hnrnpu_29763",167
"Gxylt2_29764",423
"Gm3776_29765",18
"2610507B11Rik_29766",4
"Gm44502_29767",0
"Slc37a4_29768",4
"Arxes1_29769",3
"Ces2b_29770",2
"Dpy30_29771",16
"Aldh3a2_29772",0
"Pfkl_29773",2
"Ddr1_29774",8
"Txlna_29775",112
"Pigb_29777",5
"Tfap2a_29779",0
"Plk1_29780",6
"Aldoa_29781",0
"Col6a1_29782",0
"Gstm7_29783",0
"Gstm3_29784",0
"Gstm5_29785",44
"Ikbke_29786",4
"App_29787",41
"Cnn1_29788",2
"Psmf1_29789",4
"Cab39_29790",848
"Slc1a4_29791",8
"Tpd52l2_29792",31
"Pacsin3_29793",47
"Eprs_29794",589
"Atf5_29795",1347
"Ret_29796",0
"A2m_29797",0
"Atf4_29798",198
"Ide_29799",66
"Ndn_29800",3
"Hoxc8_29801",2
"H1f0_29802",11
"Rab11a_29803",133
"Hmbs_29804",0
"Plbd1_29805",5
"Dusp22_29806",0
"Lama3_29807",2
"Net1_29808",550
"Dnajb6_29809",92
"Chmp2a_29810",0
"Kif5c_29811",0
"Egfr_29812",2
"Ifi44_29813",14
"Ace_29814",1
"Itpr3_29815",29
"Cks1b_29816",0
"Rab3a_29817",3
"Ggh_29818",8
"Nolc1_29819",422
"Trim13_29820",0
"Prdx2_29821",14
"H2az2_29822",0
"Rnaseh2a_29823",146
"Iyd_29824",0
"Agmat_29825",1
"Lum_29826",4
"Opn3_29827",0
"C3ar1_29828",0
"C8a_29829",0
"Oaz1_29830",295
"Utp3_29831",137
"Lect2_29832",3
"Atp1a2_29833",0
"Ykt6_29834",228
"Bgn_29835",1545
"Cdk5r1_29836",2
"Cask_29837",63
"Rnf217_29838",0
"Cnpy3_29839",64
"Pigf_29840",43
"Ttc17_29841",121
"Paf1_29842",65
"Hoxd8_29844",0
"Ms4a1_29845",0
"Dusp6_29846",167
"Papss1_29847",4
"Ccna2_29848",6
"Isg20_29849",126
"Ell3_29850",2
"Ier3_29851",7
"Bub1_29853",76
"Scn3b_29854",0
"Car3_29855",0
"Hs2st1_29856",157
"Bub1b_29857",17
"Tsc22d3_29858",16
"Ifit1_29859",11
"Ifit3_29860",33
"Ifit2_29861",132
"Stk10_29862",138
"Uxt_29864",11
"Creg1_29865",18
"Mpzl1_29866",8
"Myo1g_29867",0
"Trpc7_29868",0
"Arhgef39_29869",0
"Txndc9_29870",818
"Selp_29871",0
"Acat2_29872",35
"Slco4c1_29873",0
"Mtnr1a_29874",0
"Rassf1_29875",190
"Lyrm1_29876",0
"Amy1_29877",0
"Rac2_29878",0
"Slc22a30_29879",0
"Jun_29880",56
"Tnip1_29881",2
"Sgca_29882",0
"Fap_29883",0
"Irf7_29884",15
"Gbp10_29885",0
"Rheb_29886",79
"Prkag2_29887",24
"Celf6_29888",0
"Hoxb8_29889",41
"Camp_29890",0
"St3gal2_29891",176
"Dag1_29892",16
"Aars_29893",381
"Mterf3_29894",24
"Epn2_29895",17
"Cr2_29896",0
"Cdk19_29897",161
"Naca_29898",0
"Oasl1_29900",2
"Rbks_29901",3
"Fgf4_29902",0
"Ncbp1_29903",24
"Gm45753_29904",0
"Camsap2_29905",59
"Cirbp_29906",30
"Serpinf1_29907",0
"Tbx2_29908",0
"Gm15107_29909",0
"Icam1_29910",0
"Gm15080_29911",1
"Paics_29912",4
"Dhdds_29913",6
"Bcl2l1_29914",58
"Hebp1_29916",5
"Itpkc_29917",1
"Bex4_29918",0
"Slc26a2_29919",8
"Gale_29920",0
"Rcc2_29921",121
"Idh3a_29922",57
"Adam8_29923",0
"Ets1_29924",4
"Pole_29925",3
"Fez2_29926",4
"Ptpn6_29927",0
"Gm5128_29928",0
"Pcm1_29929",117
"Hspd1_29930",5
"Col4a1_29931",98
"Col4a2_29932",330
"Haus3_29933",88
"Atf3_29935",89
"Acly_29936",146
"Daam1_29937",62
"Cenpk_29938",10
"Timm17a_29939",49
"Stk25_29940",12
"Bcl2l2_29941",6
"Mdm2_29942",60
"Gprasp2_29943",0
"Nap1l4_29944",31
"Wdr7_29945",19
"C230037E05RIK_29946",2
"Usp22_29947",290
"Gart_29948",3
"Utp14a_29949",92
"Il13ra1_29950",63
"Rnh1_29951",54
"Sptlc2_29952",0
"Inha_29953",0
"Heatr1_29954",118
"Ccdc92_29955",0
"Pgam1_29956",7
"Bax_29957",26
"Dcp1b_29958",0
"Ecm1_29959",3
"Mat2a_29960",460
"Ech1_29961",5
"Bcat2_29962",0
"Hba-x_29963",0
"C230085N15Rik_29964",0
"Oog2_29965",0
"Cd55b_29966",0
"Erh_29967",75
"Ncapg2_29968",33
"Foxg1_29969",6
"Bcl2a1a_29970",0
"Lrg1_29971",4
"Cyp46a1_29972",0
"Anxa1_29973",338
"Pls1_29975",0
"Ccr2_29976",0
"Rpn1_29977",474
"Evi2a_29979",6
"Cd80_29980",5
"GM19420_29982",0
"Hyou1_29983",111
"Ube2d1_29984",0
"G0s2_29985",3
"Armcx1_29986",102
"BC055324_29987",11
"Timm22_29988",71
"Anxa5_29989",69
"Myl9_29990",15
"Aldh1a1_29991",0
"F2_29992",0
"Thbd_29993",0
"Lamp5_29994",0
"Rpia_29995",4
"Gaa_29996",61
"Rasa1_29997",56
"Lrp6_29998",133
"Gk2_29999",0
"Vsnl1_30000",0
"Ccn4_30001",0
"Csrp1_30002",1
"Trim28_30003",136
"Hoxa5_30004",11
"Prkcq_30005",0
"Yme1l1_30006",2
"Rraga_30007",17
"Gprasp2_30008",0
"Neil3_30009",0
"Vgll4_30010",36
"Gata6_30011",8
"Ero1lb_30012",18
"Tdo2_30013",0
"H2-K1_30014",31
"Polr1d_30015",0
"Rbfox3_30016",0
"Pfdn4_30017",100
"Polr2i_30018",3
"Cyp2c54_30019",0
"Fcer2a_30020",2
"Cyp2a4_30021",0
"Igf1r_30022",50
"Cel_30023",0
"Mrps18b_30024",232
"Spp1_30025",95
"Elovl6_30026",25
"Ankrd16_30027",15
"Cdca2_30028",3
"Hnrnph1_30029",4
"Aurka_30030",5
"Sult2a6_30031",0
"Tyk2_30032",0
"Cyp1b1_30033",14
"Tacc3_30034",13
"Tdg_30036",60
"Cndp2_30037",59
"Qdpr_30038",23
"Creb3l3_30039",2
"Gnaq_30040",20
"Cdkn3_30041",2
"Hjv_30042",0
"Vim_30043",394
"Plekhj1_30044",165
"Lhb_30045",0
"Abcc1_30046",41
"Dnajb14_30047",0
"Akr1b8_30048",49
"Cxcl5_30049",0
"Homer2_30050",0
"Gabpb1_30051",32
"Sox4_30052",192
"Ccr5_30053",2
"Bnip3l_30054",56
"Omt2b_30055",0
"Zmiz1_30056",0
"Grik5_30057",0
"Cd79a_30058",0
"Ccl17_30059",0
"Dppa5a_30060",6
"Esr1_30061",0
"Nosip_30062",93
"Sod2_30063",15
"Me2_30065",1
"Thrb_30066",0
"Slc38a5_30067",0
"Tcf4_30068",10
"Col12a1_30069",7
"Uqcrfs1_30070",13
"Ifng_30071",0
"Tceal1_30072",0
"Eif4b_30073",982
"Prim1_30074",8
"Stat3_30075",0
"Eif4ebp1_30076",219
"Mmp2_30077",0
"Fzd1_30078",4
"Snca_30079",0
"Dhrs7c_30080",0
"Galnt1_30081",2
"Abcg2_30082",0
"Svs5_30083",2
"Adam10_30084",286
"Ep300_30085",10
"Prmt5_30086",156
"Gtf2e2_30087",115
"Tlr3_30089",0
"ZFP91CNTF_30090",20
"Postn_30091",0
"Nsg1_30092",7
"Slc7a11_30093",1105
"A130071D04Rik_30094",0
"Pfn1_30096",311
"Hjurp_30097",7
"Gtf2b_30098",0
"Spag7_30099",1
"Sat1_30100",810
"Nvl_30101",150
"Rpa1_30102",56
"Acta1_30104",32
"Becn1_30105",1261
"Gnrhr_30106",0
"Nfib_30107",26
"Wasf3_30108",0
"Cacna1s_30109",0
"Rps5_30110",1750
"Mbl2_30111",0
"Gimap4_30112",0
"5830408B19RIK_30113",0
"Abcc3_30114",0
"Tgfbr2_30115",60
"Slc26a3_30116",0
"Arr3_30117",3
"Mx1_30118",0
"Dmgdh_30119",0
"Hspa4l_30120",4
"Cltb_30121",60
"Slc30a5_30122",201
"Lipa_30123",177
"Sar1b_30124",26
"Cisd1_30125",0
"Use1_30126",0
"Saa2_30127",3
"Dscc1_30128",3
"Ascc3_30129",9
"Mpeg1_30130",32
"Acadl_30131",1
"Ccl22_30132",0
"Gjb6_30133",0
"Xrcc5_30134",28
"Me1_30135",470
"Psip1_30136",102
"Atf6_30137",56
"Vps72_30138",7
"Cd83_30139",0
"Smpx_30140",0
"Tnnt2_30141",38
"Cant1_30142",39
"Syk_30143",2
"Fga_30144",0
"Cfd_30145",10
"Chil4_30146",0
"Mki67_30147",0
"Ccr7_30148",5
"Hmg20b_30149",772
"Rrm2b_30150",116
"Csnk1a1_30151",246
"Atp6v1c1_30152",185
"LOC100505208_30153",1
"Serpind1_30154",0
"Glrb_30155",0
"5230400M03RIK_30156",0
"Cmya5_30158",0
"Adh5_30159",25
"Myh1_30160",0
"Hgf_30161",0
"Ncapd2_30162",0
"Tsg101_30163",148
"Racgap1_30164",5
"Rad54b_30165",14
"Slc1a3_30166",0
"Dnajb1_30167",26
"Bdnf_30168",185
"Akap8_30169",224
"Slc27a2_30170",0
"Dpm2_30171",41
"Crtap_30172",262
"Srxn1_30173",70
"Nop58_30174",11
"Polr2k_30175",3
"Kif22_30176",5
"Ccl6_30177",0
"Rps6ka1_30178",0
"Nudt5_30179",78
"Slc35b1_30180",0
"LOC115489522_30181",0
"Atp6v0d1_30182",19
"C1qa_30183",0
"Trim63_30184",5
"Satb1_30185",0
"Mylpf_30186",0
"Clec1b_30187",0
"Fah_30189",18
"Klhl21_30190",24
"Ugt1a1_30191",0
"Cebpd_30192",0
"Txlnb_30194",1
"Syndig1_30195",0
"Mybpc1_30196",0
"Srp72_30197",269
"Rab21_30198",212
"Csnk2a2_30199",0
"Scyl3_30200",0
"Spint1_30201",3
"Chac1_30202",4
"Kdm5b_30203",47
"Egf_30204",0
"Myl3_30205",0
"Slc28a2_30206",0
"Slc28a2b_30207",0
"Bloc1s2_30208",34
"Egr1_30209",8
"Lilr4b_30210",2
"Chuk_30211",143
"Ap3m1_30212",0
"Mok_30213",0
"Pgm1_30214",41
"Cemip2_30215",2
"Ckap2l_30216",8
"Prkaca_30217",196
"Asf1b_30218",5
"Cyth2_30219",326
"Abcc5_30220",26
"Mrpl13_30221",8
"Kif4_30222",0
"Il27ra_30223",4
"Maff_30224",159
"Slc1a2_30225",0
"Mef2c_30226",0
"Cldn11_30227",5
"Ncf4_30228",0
"Psmd14_30229",117
"Ctcf_30230",54
"Pwp1_30231",33
"Ptgs2_30232",114
"Utp4_30233",64
"Carmil1_30234",40
"Smc3_30235",33
"H2bc8_30236",497
"Cebpz_30237",27
"Eif2ak2_30238",145
"Arhgap1_30239",0
"Foxc1_30240",22
"Dnm1l_30241",0
"Nup62_30242",5
"Atp11b_30243",24
"Dpp6_30244",0
"Exo1_30245",0
"Kntc1_30246",0
"Onecut1_30247",0
"Coq8a_30248",2
"Timp1_30249",817
"Myo10_30250",2
"H2bc12_30251",322
"Keg1_30252",0
"Hbb-bt_30253",0
"Oip5_30254",22
"Pip4k2b_30255",34
"Rps27a_30256",3
"Osgin1_30257",14
"Trap1_30258",132
