"gene","count"
"Klhl13_29312",6
"Casp3_29313",90
"Man2b1_29315",162
"Prl2c3_29316",118
"Lamp1_29317",988
"Atg3_29318",59
"S100a8_29319",0
"Mmp1a_29320",0
"Klhl14_29321",0
"Slc25a13_29322",155
"Nup133_29323",46
"Grin1_29324",0
"Kat6a_29325",272
"Pcdhac1_29326",0
"Slc10a2_29328",0
"Asna1_29329",24
"Alyref2_29330",4
"Hba-a2_29332",1
"Hba-a1_29333",0
"Banf1_29334",628
"Kif1bp_29335",73
"Snrpb_29336",709
"Mrps17_29337",56
"Car4_29338",0
"Rpl22_29339",1077
"Hsd17b6_29340",0
"Dynlrb1_29341",525
"Gins2_29342",0
"Col2a1_29343",0
"Sult2a1_29344",0
"Smc1a_29345",123
"Xlr4b_29346",0
"Slc47a1_29347",0
"Sult2a5_29348",0
"Pde4c_29349",0
"Cyp4a31_29350",0
"Cyp4a14_29351",0
"Mcm6_29352",51
"Tbc1d10c_29353",0
"Arfip2_29354",73
"Cryba1_29355",0
"Cxcl2_29356",0
"Sumf2_29357",2
"Gabra1_29358",0
"Btg2_29359",9
"Mtx2_29360",185
"Cyp11a1_29361",0
"Tspan3_29362",153
"Eno2_29363",11
"Tceal9_29364",1876
"Apoa5_29365",0
"Acot10_29366",0
"Serpina3n_29367",2
"Saa1_29368",0
"Tcfl5_29369",0
"Klrb1a_29370",0
"Dtl_29371",96
"Hbb-y_29372",0
"Yap1_29373",110
"Ripk3_29374",130
"Tert_29375",0
"Acadvl_29377",39
"Nos1_29378",0
"F2r_29379",346
"Sh3bp5_29381",51
"Fabp1_29382",0
"Hoxb5_29383",114
"Ccne2_29384",14
"Rrp8_29385",14
"Slc18a2_29386",0
"Mllt11_29387",23
"Tfdp1_29388",294
"Clic4_29389",239
"Birc2_29390",86
"Aqp1_29391",0
"Cela2a_29392",0
"Gxylt1_29393",114
"Arxes2_29394",19
"Cog7_29395",7
"Hp_29396",0
"Slc22a7_29397",0
"Pbdc1_29398",361
"Ubr7_29399",136
"H2bc7_29400",34
"Mrps6_29401",285
"Mylk4_29402",0
"Armcx4_29403",5
"Fbxo5_29404",197
"Exosc4_29405",19
"Msh6_29406",72
"Entpd8_29407",0
"Ext1_29408",674
"Asb14_29409",0
"Mast2_29410",29
"Fgfr2_29411",33
"Samd9l_29412",20
"Abcd1_29413",33
"Smarcc1_29414",630
"Slc6a8_29415",156
"Hoxb6_29416",21
"Ces2f_29417",0
"Prr7_29418",4
"Pafah1b1_29419",3
"Grb2_29420",0
"Clstn1_29421",461
"Rgs2_29422",0
"Slc22a1_29423",0
"Ei24_29424",0
"Rbm6_29425",78
"Slc7a6_29426",55
"Col1a1_29427",2540
"Acaa1a_29428",97
"Orc6_29429",612
"Igf2r_29430",13
"Cxcl10_29431",6
"Ndufa5_29432",0
"Psme2_29433",0
"Ddit4_29434",10
"Abcb1a_29435",8
"Lef1_29436",0
"Hadh_29437",338
"Tmprss6_29438",0
"Capg_29439",162
"Kng1_29440",0
"Grwd1_29441",0
"Prdx1_29442",1128
"Hdc_29443",2
"Ano10_29445",84
"Mcm8_29446",45
"Igfbp7_29447",32
"Cela3a_29448",0
"Prkag1_29449",179
"Ceacam1_29450",0
"Mapkapk3_29451",2
"Tor1a_29452",108
"Ephx1_29453",352
"Relb_29454",49
"E2f1_29455",129
"Pcdh8_29456",0
"Col8a1_29457",224
"St7_29458",50
"Eno3_29459",40
"Irf6_29460",0
"Trav9d-3_29461",0
"Mmp9_29462",0
"Pcdha1_29463",1
"AA415038_29464",107
"Sorbs3_29465",18
"Cyp3a44_29466",0
"Elac2_29467",1
"Cd5_29468",0
"Gli2_29469",0
"Cpsf1_29470",92
"Prps1l3_29471",10
"Spcs3_29472",1370
"Tsku_29473",7
"Zfp960_29475",37
"Plcxd3_29476",1
"Ccnb2_29477",164
"Egr2_29478",1
"Dennd2d_29479",0
"Atp5e_29480",635
"Cryz_29482",119
"Arhgap11a_29483",1
"Oxa1l_29484",0
"Rad51c_29485",45
"Sycn_29486",0
"Mapkapk5_29487",12
"Hs6st2_29488",1282
"Fis1_29489",63
"Cd300lb_29490",0
"Cgrrf1_29491",57
"Tcf19_29492",13
"Pnkp_29493",25
"Trp53inp2_29494",5
"Parp1_29495",30
"Dclre1c_29496",2
"Sept5_29497",206
"Fstl5_29498",0
"Pf4_29499",1
"Cxcl3_29500",0
"Cxcl1_29501",2
"Pde6b_29502",0
"Nqo1_29503",651
"Puf60_29504",724
"F5_29505",0
"Vegfa_29506",13
"Fkbp4_29507",1054
"Cox6b1_29508",138
"Decr1_29509",76
"Oosp1_29510",0
"Baat_29511",0
"Serpina3k_29512",0
"Cog2_29513",15
"Syt11_29514",3
"Stxbp2_29515",2
"Ska3_29516",3
"Aldob_29517",0
"Iglc2_29518",0
"Hspa1l_29519",0
"Dbh_29520",3
"Igfbp6_29521",16
"Plk4_29522",17
"Cyp2w1_29523",0
"Grm1_29524",0
"Krt18_29525",0
"Mpc2_29526",19
"Tuba4a_29527",98
"F11_29528",0
"Slc39a7_29529",233
"Gzme_29530",0
"Klf4_29531",18
"Stap2_29532",0
"Ctnnal1_29533",230
"Prss2_29534",0
"Gpm6b_29535",0
"Pde6g_29536",0
"Gm20831_29537",2
"Mip_29538",0
"Acot9_29539",251
"Rad51ap1_29540",117
"Atp5b_29541",306
"Clk2_29542",34
"Usp14_29543",93
"Skp1a_29544",659
"Sgcb_29545",263
"Stil_29546",16
"Maob_29547",0
"Cdh7_29548",0
"Lyn_29549",27
"Sprr2a3_29550",0
"Psen1_29551",21
"Kif18b_29552",194
"Gemin6_29553",60
"Mtmr2_29554",39
"Sox17_29555",0
"Lypla1_29556",84
"Krt1_29557",0
"Dffa_29558",7
"Mup3_29559",0
"Mup19_29560",0
"Trib3_29561",249
"Gdf7_29562",0
"Pdha1_29563",329
"Fen1_29564",35
"Bst2_29565",31
"Scrn1_29566",273
"Iars2_29567",14
"Ccl9_29568",7
"Elp1_29569",37
"Xiap_29570",0
"Rpa2_29571",19
"Crp_29572",0
"Rfc5_29573",7
"Nucb2_29574",186
"Fbxo11_29575",4
"Polr1c_29576",212
"Foxo4_29577",20
"Slc2a2_29578",0
"Stx1a_29579",30
"Rbp3_29580",0
"Cacybp_29581",309
"Tslp_29582",102
"Sgcg_29583",0
"Ruvbl1_29584",293
"Htr5a_29585",2
"Rassf5_29586",34
"Tsen2_29587",13
"Mapk1_29588",13
"Ncbp2_29589",10
"Abcf1_29590",57
"Atp2c1_29591",24
"Scp2_29592",95
"Vbp1_29593",589
"Plg_29594",0
"Snrpe_29595",5
"Hk1_29596",130
"Bloc1s1_29597",336
"Nmt1_29598",103
"Prkacb_29599",42
"Pdlim2_29600",0
"Pkig_29601",0
"Edn1_29602",0
"Rrm2_29603",35
"Elovl2_29604",0
"Lgals8_29605",90
"Nr2f2_29606",145
"Pex11a_29607",0
"Gdpd3_29608",0
"Pik3r3_29609",57
"Opn1sw_29610",0
"Bsg_29611",2
"Sytl2_29612",2
"Pdcd11_29613",6
"Insl3_29614",0
"Hmgcs2_29615",0
"Aaas_29616",0
"Dck_29617",13
"Pramel3_29618",0
"Phpt1_29619",0
"Aspn_29620",0
"Il1f9_29621",0
"4833414E09RIK_29622",944
"Clec4e_29623",0
"Atad3a_29624",125
"Klhdc8b_29625",0
"Znrd1_29627",141
"Ins2_29628",0
"Pantr1_29629",0
"S100a13_29630",0
"Nsun2_29631",249
"Atp5md_29632",228
"Xlr3a_29633",20
"P4htm_29634",0
"Cd44_29635",153
"AW112010_29636",4
"Aimp1_29637",166
"Col6a2_29638",34
"Capn1_29639",21
"Apol7c_29640",0
"Fzd2_29641",31
"Cyp19a1_29642",0
"Crkl_29643",79
"Pik3c2b_29644",2
"Fat1_29645",634
"Cherp_29646",3
"Por_29647",10
"Ngb_29648",3
"Cd320_29649",4
"H2-T3_29650",0
"Hspa5_29651",2236
"Zfp980_29652",0
"Cnksr3_29653",5
"Dcpp3_29654",0
"Prdx3_29656",173
"Steap4_29657",0
"Hells_29658",503
"Ube2a_29659",62
"Dnm1_29660",6
"Cyp2c55_29661",3
"Dusp14_29663",8
"Lsm2_29664",107
"Chgb_29666",0
"Gas5_29667",1
"Greb1_29668",0
"Csprs_29669",6
"Fkbp5_29670",243
"Ugt2b35_29671",0
"G6pc_29672",3
"Car1_29673",0
"Trdn_29674",1
"Rps6_29675",697
"Gap43_29676",1
"Tubg1_29677",129
"Ccnh_29679",80
"Casp7_29680",2
"Ces2d-ps_29681",0
"Eci1_29682",89
"Fzd7_29683",18
"Suz12_29684",26
"Rfc4_29685",17
"Npm1_29686",0
"Eif2b1_29687",14
"Atad5_29688",1
"Gon4l_29689",18
"Sds_29690",4
"Hectd2_29691",10
"Adcy7_29692",16
"Grm2_29693",0
"Itih1_29694",0
"Scarb1_29696",0
"Got1_29697",3
"Ccl4_29698",0
"St14_29699",0
"Rnps1_29700",31
"Abcc2_29701",2
"Wdr61_29702",27
"Psmd6_29703",95
"Cpne3_29704",51
"Birc5_29705",265
"Lig1_29706",108
"Vapb_29707",376
"Tax1bp3_29708",4
"Amdhd1_29709",0
"Tk1_29710",1
"Apcs_29711",0
"Abcb11_29712",0
"Hnf1a_29713",0
"Nos3_29714",1
"Rad54l_29715",0
"Exosc3_29716",129
"Ptpn12_29717",506
"Prc1_29718",149
"Cyp1a1_29719",1
"Lgals1_29720",149
"Grb10_29721",7
"Isg15_29722",109
"Star_29723",3
"Adgrl4_29724",0
"Tubb2a_29725",441
"Mt1_29726",11
"Mt2_29727",1
"Rbm34_29728",72
"Acaa1b_29729",0
"Il11_29730",0
"Ppid_29731",76
"Gm15128_29732",1
"Selenon_29733",194
"Nifk_29734",49
"Tdp1_29735",4
"Dnmt1_29736",2
"Ppargc1a_29737",1
"Prr9_29738",0
"Crim1_29739",231
"Fabp7_29740",0
"Upp1_29741",2
"Mpi_29742",1
"Acd_29743",213
"Chrna3_29744",0
"Ugt1a10_29745",0
"Ina_29746",0
"Zfp36_29747",2
"Tcp1_29748",207
"Dut_29749",18
"Fbxo22_29750",313
"Cdkn2a_29751",0
"Gdpd5_29752",11
"Fcho1_29753",0
"Slc6a20a_29754",0
"Gzmb_29755",0
"Ctsg_29756",0
"Zfp369_29757",70
"Bmp4_29758",53
"Atp5o_29759",17
"Tmed10_29760",371
"F12_29761",0
"Nfkbia_29762",35
"Hnrnpu_29763",92
"Gxylt2_29764",1569
"Gm3776_29765",0
"2610507B11Rik_29766",4
"Gm44502_29767",0
"Slc37a4_29768",2
"Arxes1_29769",21
"Ces2b_29770",0
"Dpy30_29771",68
"Aldh3a2_29772",1
"Pfkl_29773",8
"Ddr1_29774",5
"Txlna_29775",59
"Pigb_29777",45
"Tfap2a_29779",1
"Plk1_29780",92
"Aldoa_29781",4
"Col6a1_29782",5
"Gstm7_29783",0
"Gstm3_29784",2
"Gstm5_29785",33
"Ikbke_29786",10
"App_29787",86
"Cnn1_29788",0
"Psmf1_29789",60
"Cab39_29790",952
"Slc1a4_29791",12
"Tpd52l2_29792",31
"Pacsin3_29793",51
"Eprs_29794",676
"Atf5_29795",635
"Ret_29796",1
"A2m_29797",0
"Atf4_29798",212
"Ide_29799",201
"Ndn_29800",11
"Hoxc8_29801",4
"H1f0_29802",3
"Rab11a_29803",334
"Hmbs_29804",0
"Plbd1_29805",0
"Dusp22_29806",0
"Lama3_29807",0
"Net1_29808",152
"Dnajb6_29809",172
"Chmp2a_29810",4
"Kif5c_29811",9
"Egfr_29812",15
"Ifi44_29813",19
"Ace_29814",0
"Itpr3_29815",48
"Cks1b_29816",0
"Rab3a_29817",33
"Ggh_29818",26
"Nolc1_29819",111
"Trim13_29820",0
"Prdx2_29821",89
"H2az2_29822",8
"Rnaseh2a_29823",307
"Iyd_29824",0
"Agmat_29825",1
"Lum_29826",0
"Opn3_29827",0
"C3ar1_29828",0
"C8a_29829",0
"Oaz1_29830",626
"Utp3_29831",271
"Lect2_29832",0
"Atp1a2_29833",0
"Ykt6_29834",199
"Bgn_29835",2723
"Cdk5r1_29836",0
"Cask_29837",150
"Rnf217_29838",15
"Cnpy3_29839",117
"Pigf_29840",57
"Ttc17_29841",67
"Paf1_29842",60
"Hoxd8_29844",0
"Ms4a1_29845",0
"Dusp6_29846",236
"Papss1_29847",0
"Ccna2_29848",4
"Isg20_29849",52
"Ell3_29850",0
"Ier3_29851",11
"Bub1_29853",606
"Scn3b_29854",1
"Car3_29855",0
"Hs2st1_29856",363
"Bub1b_29857",104
"Tsc22d3_29858",31
"Ifit1_29859",19
"Ifit3_29860",74
"Ifit2_29861",184
"Stk10_29862",190
"Uxt_29864",12
"Creg1_29865",25
"Mpzl1_29866",34
"Myo1g_29867",0
"Trpc7_29868",0
"Arhgef39_29869",2
"Txndc9_29870",707
"Selp_29871",0
"Acat2_29872",58
"Slco4c1_29873",0
"Mtnr1a_29874",0
"Rassf1_29875",115
"Lyrm1_29876",2
"Amy1_29877",0
"Rac2_29878",0
"Slc22a30_29879",0
"Jun_29880",1
"Tnip1_29881",3
"Sgca_29882",0
"Fap_29883",0
"Irf7_29884",4
"Gbp10_29885",0
"Rheb_29886",50
"Prkag2_29887",29
"Celf6_29888",0
"Hoxb8_29889",6
"Camp_29890",0
"St3gal2_29891",266
"Dag1_29892",47
"Aars_29893",481
"Mterf3_29894",21
"Epn2_29895",19
"Cr2_29896",0
"Cdk19_29897",360
"Naca_29898",3
"Oasl1_29900",1
"Rbks_29901",1
"Fgf4_29902",0
"Ncbp1_29903",25
"Gm45753_29904",0
"Camsap2_29905",138
"Cirbp_29906",22
"Serpinf1_29907",0
"Tbx2_29908",1
"Gm15107_29909",0
"Icam1_29910",0
"Gm15080_29911",4
"Paics_29912",0
"Dhdds_29913",20
"Bcl2l1_29914",55
"Hebp1_29916",4
"Itpkc_29917",0
"Bex4_29918",4
"Slc26a2_29919",1
"Gale_29920",3
"Rcc2_29921",207
"Idh3a_29922",77
"Adam8_29923",0
"Ets1_29924",11
"Pole_29925",4
"Fez2_29926",3
"Ptpn6_29927",0
"Gm5128_29928",0
"Pcm1_29929",197
"Hspd1_29930",0
"Col4a1_29931",278
"Col4a2_29932",729
"Haus3_29933",134
"Atf3_29935",2
"Acly_29936",370
"Daam1_29937",81
"Cenpk_29938",166
"Timm17a_29939",61
"Stk25_29940",2
"Bcl2l2_29941",6
"Mdm2_29942",107
"Gprasp2_29943",0
"Nap1l4_29944",93
"Wdr7_29945",47
"C230037E05RIK_29946",3
"Usp22_29947",459
"Gart_29948",2
"Utp14a_29949",100
"Il13ra1_29950",49
"Rnh1_29951",155
"Sptlc2_29952",1
"Inha_29953",1
"Heatr1_29954",148
"Ccdc92_29955",0
"Pgam1_29956",7
"Bax_29957",12
"Dcp1b_29958",3
"Ecm1_29959",47
"Mat2a_29960",411
"Ech1_29961",4
"Bcat2_29962",0
"Hba-x_29963",0
"C230085N15Rik_29964",1
"Oog2_29965",0
"Cd55b_29966",0
"Erh_29967",554
"Ncapg2_29968",283
"Foxg1_29969",13
"Bcl2a1a_29970",0
"Lrg1_29971",0
"Cyp46a1_29972",1
"Anxa1_29973",1019
"Pls1_29975",0
"Ccr2_29976",0
"Rpn1_29977",695
"Evi2a_29979",14
"Cd80_29980",11
"GM19420_29982",0
"Hyou1_29983",45
"Ube2d1_29984",0
"G0s2_29985",0
"Armcx1_29986",275
"BC055324_29987",56
"Timm22_29988",150
"Anxa5_29989",185
"Myl9_29990",57
"Aldh1a1_29991",0
"F2_29992",0
"Thbd_29993",3
"Lamp5_29994",0
"Rpia_29995",0
"Gaa_29996",81
"Rasa1_29997",197
"Lrp6_29998",188
"Gk2_29999",0
"Vsnl1_30000",0
"Ccn4_30001",0
"Csrp1_30002",1
"Trim28_30003",228
"Hoxa5_30004",30
"Prkcq_30005",0
"Yme1l1_30006",1
"Rraga_30007",35
"Gprasp2_30008",0
"Neil3_30009",51
"Vgll4_30010",36
"Gata6_30011",57
"Ero1lb_30012",19
"Tdo2_30013",0
"H2-K1_30014",116
"Polr1d_30015",1
"Rbfox3_30016",0
"Pfdn4_30017",268
"Polr2i_30018",2
"Cyp2c54_30019",0
"Fcer2a_30020",0
"Cyp2a4_30021",0
"Igf1r_30022",109
"Cel_30023",0
"Mrps18b_30024",124
"Spp1_30025",223
"Elovl6_30026",27
"Ankrd16_30027",68
"Cdca2_30028",161
"Hnrnph1_30029",7
"Aurka_30030",49
"Sult2a6_30031",0
"Tyk2_30032",4
"Cyp1b1_30033",26
"Tacc3_30034",171
"Tdg_30036",101
"Cndp2_30037",186
"Qdpr_30038",33
"Creb3l3_30039",2
"Gnaq_30040",78
"Cdkn3_30041",24
"Hjv_30042",1
"Vim_30043",1046
"Plekhj1_30044",191
"Lhb_30045",0
"Abcc1_30046",69
"Dnajb14_30047",0
"Akr1b8_30048",97
"Cxcl5_30049",0
"Homer2_30050",0
"Gabpb1_30051",27
"Sox4_30052",153
"Ccr5_30053",0
"Bnip3l_30054",49
"Omt2b_30055",0
"Zmiz1_30056",0
"Grik5_30057",4
"Cd79a_30058",5
"Ccl17_30059",0
"Dppa5a_30060",0
"Esr1_30061",1
"Nosip_30062",128
"Sod2_30063",41
"Me2_30065",22
"Thrb_30066",1
"Slc38a5_30067",0
"Tcf4_30068",9
"Col12a1_30069",17
"Uqcrfs1_30070",28
"Ifng_30071",0
"Tceal1_30072",0
"Eif4b_30073",458
"Prim1_30074",37
"Stat3_30075",21
"Eif4ebp1_30076",178
"Mmp2_30077",0
"Fzd1_30078",13
"Snca_30079",0
"Dhrs7c_30080",0
"Galnt1_30081",13
"Abcg2_30082",4
"Svs5_30083",0
"Adam10_30084",674
"Ep300_30085",31
"Prmt5_30086",211
"Gtf2e2_30087",266
"Tlr3_30089",1
"ZFP91CNTF_30090",76
"Postn_30091",0
"Nsg1_30092",0
"Slc7a11_30093",237
"A130071D04Rik_30094",0
"Pfn1_30096",1237
"Hjurp_30097",26
"Gtf2b_30098",0
"Spag7_30099",0
"Sat1_30100",557
"Nvl_30101",263
"Rpa1_30102",295
"Acta1_30104",89
"Becn1_30105",761
"Gnrhr_30106",0
"Nfib_30107",50
"Wasf3_30108",1
"Cacna1s_30109",0
"Rps5_30110",1323
"Mbl2_30111",0
"Gimap4_30112",1
"5830408B19RIK_30113",0
"Abcc3_30114",0
"Tgfbr2_30115",81
"Slc26a3_30116",0
"Arr3_30117",0
"Mx1_30118",1
"Dmgdh_30119",0
"Hspa4l_30120",1
"Cltb_30121",338
"Slc30a5_30122",271
"Lipa_30123",337
"Sar1b_30124",26
"Cisd1_30125",0
"Use1_30126",1
"Saa2_30127",1
"Dscc1_30128",46
"Ascc3_30129",26
"Mpeg1_30130",18
"Acadl_30131",0
"Ccl22_30132",0
"Gjb6_30133",1
"Xrcc5_30134",56
"Me1_30135",478
"Psip1_30136",230
"Atf6_30137",51
"Vps72_30138",16
"Cd83_30139",1
"Smpx_30140",0
"Tnnt2_30141",32
"Cant1_30142",96
"Syk_30143",13
"Fga_30144",0
"Cfd_30145",0
"Chil4_30146",0
"Mki67_30147",33
"Ccr7_30148",0
"Hmg20b_30149",710
"Rrm2b_30150",239
"Csnk1a1_30151",607
"Atp6v1c1_30152",335
"LOC100505208_30153",0
"Serpind1_30154",0
"Glrb_30155",0
"5230400M03RIK_30156",0
"Cmya5_30158",0
"Adh5_30159",105
"Myh1_30160",0
"Hgf_30161",0
"Ncapd2_30162",8
"Tsg101_30163",157
"Racgap1_30164",33
"Rad54b_30165",63
"Slc1a3_30166",0
"Dnajb1_30167",3
"Bdnf_30168",575
"Akap8_30169",351
"Slc27a2_30170",0
"Dpm2_30171",112
"Crtap_30172",586
"Srxn1_30173",79
"Nop58_30174",32
"Polr2k_30175",13
"Kif22_30176",59
"Ccl6_30177",0
"Rps6ka1_30178",0
"Nudt5_30179",124
"Slc35b1_30180",3
"LOC115489522_30181",0
"Atp6v0d1_30182",19
"C1qa_30183",0
"Trim63_30184",0
"Satb1_30185",0
"Mylpf_30186",3
"Clec1b_30187",0
"Fah_30189",30
"Klhl21_30190",41
"Ugt1a1_30191",12
"Cebpd_30192",0
"Txlnb_30194",3
"Syndig1_30195",0
"Mybpc1_30196",0
"Srp72_30197",446
"Rab21_30198",334
"Csnk2a2_30199",1
"Scyl3_30200",0
"Spint1_30201",1
"Chac1_30202",17
"Kdm5b_30203",43
"Egf_30204",0
"Myl3_30205",0
"Slc28a2_30206",0
"Slc28a2b_30207",1
"Bloc1s2_30208",38
"Egr1_30209",25
"Lilr4b_30210",0
"Chuk_30211",164
"Ap3m1_30212",3
"Mok_30213",0
"Pgm1_30214",32
"Cemip2_30215",7
"Ckap2l_30216",110
"Prkaca_30217",471
"Asf1b_30218",0
"Cyth2_30219",258
"Abcc5_30220",74
"Mrpl13_30221",17
"Kif4_30222",6
"Il27ra_30223",3
"Maff_30224",7
"Slc1a2_30225",1
"Mef2c_30226",0
"Cldn11_30227",0
"Ncf4_30228",0
"Psmd14_30229",231
"Ctcf_30230",417
"Pwp1_30231",35
"Ptgs2_30232",59
"Utp4_30233",103
"Carmil1_30234",97
"Smc3_30235",178
"H2bc8_30236",268
"Cebpz_30237",76
"Eif2ak2_30238",152
"Arhgap1_30239",0
"Foxc1_30240",20
"Dnm1l_30241",19
"Nup62_30242",11
"Atp11b_30243",41
"Dpp6_30244",1
"Exo1_30245",0
"Kntc1_30246",3
"Onecut1_30247",0
"Coq8a_30248",2
"Timp1_30249",1359
"Myo10_30250",14
"H2bc12_30251",431
"Keg1_30252",0
"Hbb-bt_30253",0
"Oip5_30254",111
"Pip4k2b_30255",37
"Rps27a_30256",0
"Osgin1_30257",9
