"gene","genecount"
"ENSDARG00000112002",7
"ENSDARG00000098871",27
"ENSDARG00000099126",0
"ENSDARG00000100617",0
"ENSDARG00000098397",10
"ENSDARG00000102856",1
"ENSDARG00000099371",334
"ENSDARG00000088145",5
"ENSDARG00000088789",80
"ENSDARG00000099172",15
"ENSDARG00000113011",37
"ENSDARG00000086831",2
"ENSDARG00000105074",24
"ENSDARG00000098122",2
"ENSDARG00000103450",21
"ENSDARG00000117076",30
"ENSDARG00000089947",14
"ENSDARG00000115220",4
"ENSDARG00000114108",13
"ENSDARG00000110003",13
"ENSDARG00000091679",10
"ENSDARG00000103530",0
"ENSDARG00000098923",14
"ENSDARG00000094216",0
"ENSDARG00000100803",12
"ENSDARG00000102401",10
"ENSDARG00000102411",0
"ENSDARG00000115857",0
"ENSDARG00000103777",15
"ENSDARG00000090740",16
"ENSDARG00000102240",27
"ENSDARG00000103413",31
"ENSDARG00000104773",7
"ENSDARG00000099235",41
"ENSDARG00000039309",0
"ENSDARG00000104178",37
"ENSDARG00000100508",85
"ENSDARG00000102303",3
"ENSDARG00000101055",2
"ENSDARG00000099684",6
"ENSDARG00000102368",0
"ENSDARG00000102264",0
"ENSDARG00000100721",0
"ENSDARG00000100373",0
"ENSDARG00000099639",5
"ENSDARG00000101136",0
"ENSDARG00000101263",0
"ENSDARG00000117757",0
"ENSDARG00000111323",0
"ENSDARG00000105044",0
"ENSDARG00000104193",0
"ENSDARG00000100364",0
"ENSDARG00000094959",3
"ENSDARG00000040433",0
"ENSDARG00000039108",10
"ENSDARG00000009874",6
"ENSDARG00000033071",0
"ENSDARG00000097075",0
"ENSDARG00000074310",2
"ENSDARG00000106182",0
"ENSDARG00000039935",0
"ENSDARG00000113458",5
"ENSDARG00000103564",0
"ENSDARG00000100148",0
"ENSDARG00000098157",0
"ENSDARG00000100147",0
"ENSDARG00000098961",0
"ENSDARG00000100820",0
"ENSDARG00000100756",0
"ENSDARG00000104565",0
"ENSDARG00000114034",0
"ENSDARG00000113290",0
"ENSDARG00000111628",0
"ENSDARG00000115376",0
"ENSDARG00000116231",0
"ENSDARG00000112420",0
"ENSDARG00000115044",0
"ENSDARG00000115379",0
"ENSDARG00000112973",0
"ENSDARG00000091025",3
"ENSDARG00000111583",0
"ENSDARG00000109742",10
"ENSDARG00000116743",41
"ENSDARG00000109683",0
"ENSDARG00000117280",0
"ENSDARG00000114377",0
"ENSDARG00000090501",0
"ENSDARG00000110702",0
"ENSDARG00000024317",75
"ENSDARG00000112452",461
"ENSDARG00000103847",2
"ENSDARG00000117605",0
"ENSDARG00000117690",0
"ENSDARG00000088351",0
"ENSDARG00000097649",0
"ENSDARG00000044938",43
"ENSDARG00000095909",0
"ENSDARG00000099576",0
"ENSDARG00000084878",0
"ENSDARG00000058819",9
"ENSDARG00000073985",15
"ENSDARG00000034060",68
"ENSDARG00000063583",70
"ENSDARG00000088981",5
"ENSDARG00000096854",0
"ENSDARG00000097468",0
"ENSDARG00000007787",0
"ENSDARG00000110710",68
"ENSDARG00000110008",0
"ENSDARG00000101863",0
"ENSDARG00000087751",0
"ENSDARG00000100161",0
"ENSDARG00000101622",19
"ENSDARG00000102578",18
"ENSDARG00000101655",47
"ENSDARG00000101656",0
"ENSDARG00000100113",0
"ENSDARG00000104677",0
"ENSDARG00000088051",0
"ENSDARG00000104428",0
"ENSDARG00000040387",24
"ENSDARG00000111269",0
"ENSDARG00000074752",519
"ENSDARG00000011609",249
"ENSDARG00000089616",41
"ENSDARG00000058494",123
"ENSDARG00000078452",43
"ENSDARG00000058508",0
"ENSDARG00000104587",451
"ENSDARG00000103923",50
"ENSDARG00000100232",1
"ENSDARG00000102822",34
"ENSDARG00000102565",124
"ENSDARG00000105046",18
"ENSDARG00000100524",135
"ENSDARG00000104593",43
"ENSDARG00000101632",0
"ENSDARG00000101861",233
"ENSDARG00000105151",7
"ENSDARG00000104529",10
"ENSDARG00000102981",71
"ENSDARG00000101190",27
"ENSDARG00000098995",13
"ENSDARG00000098570",1
"ENSDARG00000102230",0
"ENSDARG00000103555",0
"ENSDARG00000104389",0
"ENSDARG00000102472",37
"ENSDARG00000104024",29
"ENSDARG00000098578",76
"ENSDARG00000103800",57
"ENSDARG00000117293",13
"ENSDARG00000055350",331
"ENSDARG00000074231",0
"ENSDARG00000081477",0
"ENSDARG00000083181",0
"ENSDARG00000003270",35
"ENSDARG00000062537",0
"ENSDARG00000058020",5
"ENSDARG00000098162",28
"ENSDARG00000100498",15
"ENSDARG00000100385",10
"ENSDARG00000104841",5
"ENSDARG00000100376",21
"ENSDARG00000100411",0
"ENSDARG00000103509",0
"ENSDARG00000104173",189
"ENSDARG00000102937",23
"ENSDARG00000103642",1
"ENSDARG00000102436",172
"ENSDARG00000104847",5
"ENSDARG00000105177",186
"ENSDARG00000098825",125
"ENSDARG00000099695",52
"ENSDARG00000103187",0
"ENSDARG00000098831",75
"ENSDARG00000087188",140
"ENSDARG00000097615",93
"ENSDARG00000117322",0
"ENSDARG00000091318",0
"ENSDARG00000097099",0
"ENSDARG00000101478",0
"ENSDARG00000098224",271
"ENSDARG00000100532",0
"ENSDARG00000102398",59
"ENSDARG00000099453",146
"ENSDARG00000100677",19
"ENSDARG00000101534",7
"ENSDARG00000090834",10
"ENSDARG00000093423",0
"ENSDARG00000093469",3
"ENSDARG00000025757",13
"ENSDARG00000062757",7
"ENSDARG00000039338",46
"ENSDARG00000061836",91
"ENSDARG00000108236",0
"ENSDARG00000088390",7
"ENSDARG00000041217",144
"ENSDARG00000041223",27
"ENSDARG00000092458",0
"ENSDARG00000044767",14
"ENSDARG00000027749",37
"ENSDARG00000044769",23
"ENSDARG00000076052",76
"ENSDARG00000075813",5
"ENSDARG00000028485",42
"ENSDARG00000015310",129
"ENSDARG00000057679",87
"ENSDARG00000011597",129
"ENSDARG00000100334",0
"ENSDARG00000070845",6
"ENSDARG00000011925",88
"ENSDARG00000011360",12
"ENSDARG00000002339",30
"ENSDARG00000094557",29
"ENSDARG00000078736",22
"ENSDARG00000090026",25
"ENSDARG00000092816",23
"ENSDARG00000094328",11
"ENSDARG00000026453",127
"ENSDARG00000057707",21
"ENSDARG00000093219",0
"ENSDARG00000081299",20
"ENSDARG00000021242",309
"ENSDARG00000057414",234
"ENSDARG00000094116",0
"ENSDARG00000062302",29
"ENSDARG00000008403",14
"ENSDARG00000038281",49
"ENSDARG00000070866",14
"ENSDARG00000075726",7
"ENSDARG00000079616",65
"ENSDARG00000034427",91
"ENSDARG00000062531",225
"ENSDARG00000100990",37
"ENSDARG00000057910",26
"ENSDARG00000077737",63
"ENSDARG00000057853",274
"ENSDARG00000097378",2
"ENSDARG00000097322",8
"ENSDARG00000057867",187
"ENSDARG00000035719",26
"ENSDARG00000002167",113
"ENSDARG00000013307",1734
"ENSDARG00000093569",24
"ENSDARG00000021195",331
"ENSDARG00000107309",0
"ENSDARG00000012261",128
"ENSDARG00000062618",46
"ENSDARG00000073998",6
"ENSDARG00000057984",54
"ENSDARG00000007129",77
"ENSDARG00000016480",38
"ENSDARG00000093118",0
"ENSDARG00000013161",81
"ENSDARG00000027689",67
"ENSDARG00000016875",204
"ENSDARG00000038297",4
"ENSDARG00000038296",133
"ENSDARG00000076186",0
"ENSDARG00000093186",0
"ENSDARG00000015922",61
"ENSDARG00000092120",0
"ENSDARG00000094883",0
"ENSDARG00000020847",215
"ENSDARG00000076411",86
"ENSDARG00000022712",250
"ENSDARG00000019392",96
"ENSDARG00000062575",72
"ENSDARG00000095646",0
"ENSDARG00000070932",0
"ENSDARG00000062565",19
"ENSDARG00000026712",482
"ENSDARG00000104734",47
"ENSDARG00000089463",4
"ENSDARG00000114049",0
"ENSDARG00000058154",22
"ENSDARG00000116223",0
"ENSDARG00000052594",58
"ENSDARG00000058148",224
"ENSDARG00000058140",1
"ENSDARG00000070822",102
"ENSDARG00000099079",233
"ENSDARG00000009040",17
"ENSDARG00000027469",0
"ENSDARG00000027461",12
"ENSDARG00000076490",77
"ENSDARG00000013460",20
"ENSDARG00000097021",0
"ENSDARG00000032619",333
"ENSDARG00000094165",1
"ENSDARG00000094871",0
"ENSDARG00000105157",7
"ENSDARG00000074531",81
"ENSDARG00000005254",99
"ENSDARG00000093074",0
"ENSDARG00000077291",9141
"ENSDARG00000028889",233
"ENSDARG00000116493",1
"ENSDARG00000090714",0
"ENSDARG00000036994",6
"ENSDARG00000099441",12
"ENSDARG00000087327",51
"ENSDARG00000089749",0
"ENSDARG00000062263",160
"ENSDARG00000092455",19
"ENSDARG00000019932",31
"ENSDARG00000076103",10
"ENSDARG00000038243",18
"ENSDARG00000038242",54
"ENSDARG00000062216",32
"ENSDARG00000097552",0
"ENSDARG00000025338",107
"ENSDARG00000031657",9
"ENSDARG00000025436",168
"ENSDARG00000038239",235
"ENSDARG00000088560",28
"ENSDARG00000082853",0
"ENSDARG00000108712",0
"ENSDARG00000082823",0
"ENSDARG00000093192",0
"ENSDARG00000117784",0
"ENSDARG00000078149",24
"ENSDARG00000005883",23
"ENSDARG00000070780",0
"ENSDARG00000097324",0
"ENSDARG00000074850",19
"ENSDARG00000077226",1125
"ENSDARG00000029476",356
"ENSDARG00000106019",0
"ENSDARG00000085884",0
"ENSDARG00000075380",166
"ENSDARG00000081972",0
"ENSDARG00000093622",5
"ENSDARG00000040526",41
"ENSDARG00000056798",3
"ENSDARG00000056791",0
"ENSDARG00000031534",13
"ENSDARG00000101990",10
"ENSDARG00000101956",0
"ENSDARG00000056773",0
"ENSDARG00000056768",0
"ENSDARG00000056767",131
"ENSDARG00000008105",42
"ENSDARG00000010779",116
"ENSDARG00000078135",34
"ENSDARG00000099809",0
"ENSDARG00000070735",12
"ENSDARG00000056481",445
"ENSDARG00000117635",4
"ENSDARG00000056468",2
"ENSDARG00000056467",41
"ENSDARG00000029331",81
"ENSDARG00000035066",539
"ENSDARG00000102428",4
"ENSDARG00000012881",75
"ENSDARG00000089936",41
"ENSDARG00000038228",193
"ENSDARG00000088708",172
"ENSDARG00000070694",0
"ENSDARG00000100519",75
"ENSDARG00000107318",0
"ENSDARG00000104512",0
"ENSDARG00000099499",156
"ENSDARG00000038213",143
"ENSDARG00000078640",93
"ENSDARG00000007245",13
"ENSDARG00000101826",69
"ENSDARG00000026875",91
"ENSDARG00000006566",171
"ENSDARG00000087330",36
"ENSDARG00000070686",36
"ENSDARG00000074899",468
"ENSDARG00000056324",2
"ENSDARG00000046140",5
"ENSDARG00000097774",0
"ENSDARG00000061858",66
"ENSDARG00000007344",43
"ENSDARG00000002564",54
"ENSDARG00000075249",139
"ENSDARG00000018687",0
"ENSDARG00000097315",0
"ENSDARG00000105007",0
"ENSDARG00000081613",0
"ENSDARG00000003989",124
"ENSDARG00000097409",0
"ENSDARG00000075428",0
"ENSDARG00000056258",210
"ENSDARG00000088238",229
"ENSDARG00000087616",197
"ENSDARG00000011519",113
"ENSDARG00000034588",229
"ENSDARG00000038185",0
"ENSDARG00000070676",2
"ENSDARG00000038186",5
"ENSDARG00000069012",0
"ENSDARG00000025607",0
"ENSDARG00000061798",303
"ENSDARG00000097456",15
"ENSDARG00000088967",129
"ENSDARG00000098339",0
"ENSDARG00000079097",109
"ENSDARG00000038176",4
"ENSDARG00000098353",1
"ENSDARG00000075139",75
"ENSDARG00000028848",20
"ENSDARG00000088833",6
"ENSDARG00000077193",3
"ENSDARG00000070605",0
"ENSDARG00000094579",0
"ENSDARG00000010680",33
"ENSDARG00000096994",0
"ENSDARG00000097738",6
"ENSDARG00000012405",13351
"ENSDARG00000079366",151
"ENSDARG00000079912",48
"ENSDARG00000107397",0
"ENSDARG00000029911",62
"ENSDARG00000074734",19
"ENSDARG00000055813",5
"ENSDARG00000033160",221
"ENSDARG00000101975",26
"ENSDARG00000061478",1404
"ENSDARG00000029215",52
"ENSDARG00000056008",297
"ENSDARG00000056012",0
"ENSDARG00000056015",21
"ENSDARG00000011579",4
"ENSDARG00000081346",0
"ENSDARG00000056023",50
"ENSDARG00000097849",0
"ENSDARG00000056027",75
"ENSDARG00000056030",2
"ENSDARG00000029263",66
"ENSDARG00000097891",0
"ENSDARG00000010630",20
"ENSDARG00000013057",52
"ENSDARG00000013533",6
"ENSDARG00000081638",0
"ENSDARG00000097515",0
"ENSDARG00000000175",12
"ENSDARG00000008174",0
"ENSDARG00000105205",0
"ENSDARG00000097621",0
"ENSDARG00000097724",0
"ENSDARG00000004189",137
"ENSDARG00000030616",123
"ENSDARG00000006786",82
"ENSDARG00000080838",0
"ENSDARG00000097637",19
"ENSDARG00000096864",0
"ENSDARG00000097087",0
"ENSDARG00000025615",21
"ENSDARG00000038141",617
"ENSDARG00000074773",9
"ENSDARG00000017049",103
"ENSDARG00000056144",2
"ENSDARG00000038139",25
"ENSDARG00000009311",17
"ENSDARG00000097380",0
"ENSDARG00000076586",4
"ENSDARG00000080075",0
"ENSDARG00000016483",23
"ENSDARG00000096921",0
"ENSDARG00000097543",57
"ENSDARG00000040430",25
"ENSDARG00000031116",7
"ENSDARG00000055359",0
"ENSDARG00000102588",0
"ENSDARG00000090449",0
"ENSDARG00000099247",4
"ENSDARG00000104350",0
"ENSDARG00000078206",0
"ENSDARG00000104144",0
"ENSDARG00000038133",4
"ENSDARG00000087575",0
"ENSDARG00000099678",0
"ENSDARG00000061684",13
"ENSDARG00000075867",18
"ENSDARG00000107507",0
"ENSDARG00000105972",36
"ENSDARG00000033140",116
"ENSDARG00000038025",88
"ENSDARG00000061108",329
"ENSDARG00000097379",0
"ENSDARG00000007916",16
"ENSDARG00000021973",126
"ENSDARG00000038030",11
"ENSDARG00000055160",0
"ENSDARG00000009313",14
"ENSDARG00000097402",0
"ENSDARG00000060991",64
"ENSDARG00000055172",296
"ENSDARG00000093235",26
"ENSDARG00000075720",1
"ENSDARG00000055175",6
"ENSDARG00000038069",55
"ENSDARG00000038068",735
"ENSDARG00000038067",88
"ENSDARG00000038066",41
"ENSDARG00000077361",430
"ENSDARG00000038059",200
"ENSDARG00000022525",0
"ENSDARG00000088072",18
"ENSDARG00000097506",0
"ENSDARG00000097640",0
"ENSDARG00000022531",51
"ENSDARG00000097200",0
"ENSDARG00000097089",0
"ENSDARG00000091140",0
"ENSDARG00000097387",0
"ENSDARG00000014761",1
"ENSDARG00000067813",0
"ENSDARG00000104581",97
"ENSDARG00000096978",13
"ENSDARG00000097189",11
"ENSDARG00000005643",44
"ENSDARG00000019507",138
"ENSDARG00000027529",14
"ENSDARG00000061354",99
"ENSDARG00000055743",49
"ENSDARG00000075783",4
"ENSDARG00000055731",23
"ENSDARG00000020574",9338
"ENSDARG00000079699",3
"ENSDARG00000029688",3
"ENSDARG00000092362",17
"ENSDARG00000021924",72
"ENSDARG00000061213",36
"ENSDARG00000087869",37
"ENSDARG00000055510",10
"ENSDARG00000074466",50
"ENSDARG00000106879",0
"ENSDARG00000070573",201
"ENSDARG00000087927",11
"ENSDARG00000070570",31
"ENSDARG00000070568",84
"ENSDARG00000070565",13
"ENSDARG00000099996",121
"ENSDARG00000103966",0
"ENSDARG00000061257",37
"ENSDARG00000101707",41
"ENSDARG00000010160",719
"ENSDARG00000061248",73
"ENSDARG00000081158",0
"ENSDARG00000013252",37
"ENSDARG00000061208",54
"ENSDARG00000038097",35
"ENSDARG00000038095",26
"ENSDARG00000038094",51
"ENSDARG00000055474",4
"ENSDARG00000090851",5
"ENSDARG00000055472",30
"ENSDARG00000044588",64
"ENSDARG00000097153",0
"ENSDARG00000089698",66
"ENSDARG00000034493",118
"ENSDARG00000107783",0
"ENSDARG00000096260",0
"ENSDARG00000117681",0
"ENSDARG00000117250",0
"ENSDARG00000106124",0
"ENSDARG00000055383",16
"ENSDARG00000073710",691
"ENSDARG00000038072",0
"ENSDARG00000087093",218
"ENSDARG00000019556",19
"ENSDARG00000115268",0
"ENSDARG00000004034",209
"ENSDARG00000018002",41
"ENSDARG00000012539",10
"ENSDARG00000061185",19
"ENSDARG00000053129",21
"ENSDARG00000006031",894
"ENSDARG00000077863",16
"ENSDARG00000038089",0
"ENSDARG00000014746",307
"ENSDARG00000096347",0
"ENSDARG00000019191",208
"ENSDARG00000060915",23
"ENSDARG00000096409",0
"ENSDARG00000096338",0
"ENSDARG00000037390",11
"ENSDARG00000096266",0
"ENSDARG00000096242",166
"ENSDARG00000038024",39
"ENSDARG00000075345",13
"ENSDARG00000106809",0
"ENSDARG00000054963",0
"ENSDARG00000054950",2
"ENSDARG00000096287",0
"ENSDARG00000088711",16
"ENSDARG00000054942",20
"ENSDARG00000070522",39
"ENSDARG00000083676",0
"ENSDARG00000108752",0
"ENSDARG00000117270",0
"ENSDARG00000006468",20
"ENSDARG00000038012",3
"ENSDARG00000038011",0
"ENSDARG00000038010",46
"ENSDARG00000085140",0
"ENSDARG00000014477",3
"ENSDARG00000021257",974
"ENSDARG00000103130",0
"ENSDARG00000009885",104
"ENSDARG00000038009",16
"ENSDARG00000073718",0
"ENSDARG00000096250",0
"ENSDARG00000097358",0
"ENSDARG00000032565",23
"ENSDARG00000106236",0
"ENSDARG00000097948",0
"ENSDARG00000003599",5635
"ENSDARG00000083593",0
"ENSDARG00000083950",0
"ENSDARG00000007449",78
"ENSDARG00000113664",0
"ENSDARG00000015128",1789
"ENSDARG00000091962",14
"ENSDARG00000004954",6
"ENSDARG00000097308",0
"ENSDARG00000075643",8
"ENSDARG00000054849",92
"ENSDARG00000054842",22
"ENSDARG00000086571",11
"ENSDARG00000097575",0
"ENSDARG00000077053",77
"ENSDARG00000054833",115
"ENSDARG00000019741",0
"ENSDARG00000005927",133
"ENSDARG00000074667",259
"ENSDARG00000070484",136
"ENSDARG00000054793",96
"ENSDARG00000087732",4562
"ENSDARG00000030157",44
"ENSDARG00000096295",0
"ENSDARG00000096420",0
"ENSDARG00000004597",18
"ENSDARG00000038005",57
"ENSDARG00000070465",0
"ENSDARG00000075830",93
"ENSDARG00000054645",30
"ENSDARG00000097595",1
"ENSDARG00000080424",0
"ENSDARG00000060539",24
"ENSDARG00000080934",0
"ENSDARG00000075461",479
"ENSDARG00000003486",297
"ENSDARG00000054616",826
"ENSDARG00000054610",16
"ENSDARG00000076960",0
"ENSDARG00000060662",6
"ENSDARG00000030394",0
"ENSDARG00000091783",0
"ENSDARG00000054588",5
"ENSDARG00000078083",35
"ENSDARG00000096714",13
"ENSDARG00000097740",9
"ENSDARG00000097471",0
"ENSDARG00000037980",107
"ENSDARG00000070458",8
"ENSDARG00000088084",5
"ENSDARG00000096689",4
"ENSDARG00000096792",3
"ENSDARG00000054578",132
"ENSDARG00000054570",266
"ENSDARG00000115545",0
"ENSDARG00000060741",28
"ENSDARG00000090900",0
"ENSDARG00000106212",0
"ENSDARG00000028521",0
"ENSDARG00000054446",50
"ENSDARG00000090664",0
"ENSDARG00000054438",123
"ENSDARG00000114012",0
"ENSDARG00000075164",200
"ENSDARG00000054362",167
"ENSDARG00000054355",104
"ENSDARG00000001803",4
"ENSDARG00000113428",0
"ENSDARG00000025301",427
"ENSDARG00000060348",43
"ENSDARG00000078092",48
"ENSDARG00000115048",0
"ENSDARG00000016908",0
"ENSDARG00000037928",162
"ENSDARG00000037929",17
"ENSDARG00000037930",3
"ENSDARG00000077126",165
"ENSDARG00000037932",77
"ENSDARG00000076745",0
"ENSDARG00000055855",19
"ENSDARG00000089995",0
"ENSDARG00000030881",1
"ENSDARG00000037935",52
"ENSDARG00000031776",232
"ENSDARG00000076221",29
"ENSDARG00000077360",1
"ENSDARG00000094210",7
"ENSDARG00000113977",0
"ENSDARG00000113150",0
"ENSDARG00000073936",0
"ENSDARG00000116586",0
"ENSDARG00000037941",56
"ENSDARG00000037954",37
"ENSDARG00000037955",22
"ENSDARG00000097646",0
"ENSDARG00000117414",0
"ENSDARG00000117436",0
"ENSDARG00000037943",31
"ENSDARG00000077545",93
"ENSDARG00000096849",87
"ENSDARG00000037946",0
"ENSDARG00000010246",332
"ENSDARG00000054320",386
"ENSDARG00000094836",107
"ENSDARG00000006553",87
"ENSDARG00000087193",117
"ENSDARG00000075849",222
"ENSDARG00000017579",25
"ENSDARG00000096862",0
"ENSDARG00000054010",288
"ENSDARG00000059993",66
"ENSDARG00000096257",2915
"ENSDARG00000037958",20
"ENSDARG00000037961",33
"ENSDARG00000053364",3
"ENSDARG00000096315",0
"ENSDARG00000081593",0
"ENSDARG00000090625",13
"ENSDARG00000070391",31
"ENSDARG00000004459",1
"ENSDARG00000096331",4
"ENSDARG00000110163",0
"ENSDARG00000088283",4
"ENSDARG00000077290",0
"ENSDARG00000037965",627
"ENSDARG00000037966",4
"ENSDARG00000037967",27
"ENSDARG00000027182",59
"ENSDARG00000027187",132
"ENSDARG00000027196",0
"ENSDARG00000037968",59
"ENSDARG00000060030",215
"ENSDARG00000036966",28
"ENSDARG00000078604",127
"ENSDARG00000053254",9791
"ENSDARG00000110325",24
"ENSDARG00000027357",29
"ENSDARG00000089232",140
"ENSDARG00000098191",12
"ENSDARG00000059919",8
"ENSDARG00000053260",19
"ENSDARG00000070371",33
"ENSDARG00000014967",0
"ENSDARG00000014646",1216
"ENSDARG00000078772",202
"ENSDARG00000025608",9
"ENSDARG00000093405",23
"ENSDARG00000070368",0
"ENSDARG00000111315",0
"ENSDARG00000101017",0
"ENSDARG00000097431",0
"ENSDARG00000034893",107
"ENSDARG00000101409",0
"ENSDARG00000078674",55
"ENSDARG00000053449",3
"ENSDARG00000098119",0
"ENSDARG00000053453",84
"ENSDARG00000103039",0
"ENSDARG00000104213",9
"ENSDARG00000060072",2
"ENSDARG00000082395",0
"ENSDARG00000053455",2
"ENSDARG00000053457",5820
"ENSDARG00000116621",0
"ENSDARG00000053460",12
"ENSDARG00000053467",114
"ENSDARG00000085621",0
"ENSDARG00000019038",49
"ENSDARG00000110874",4
"ENSDARG00000096325",0
"ENSDARG00000099164",8
"ENSDARG00000099195",7
"ENSDARG00000037905",218
"ENSDARG00000037906",45
"ENSDARG00000032129",56
"ENSDARG00000084425",0
"ENSDARG00000096248",0
"ENSDARG00000096355",0
"ENSDARG00000096330",0
"ENSDARG00000114780",0
"ENSDARG00000096366",0
"ENSDARG00000113829",0
"ENSDARG00000096321",0
"ENSDARG00000113286",0
"ENSDARG00000114651",0
"ENSDARG00000112068",0
"ENSDARG00000112596",0
"ENSDARG00000110663",0
"ENSDARG00000096280",0
"ENSDARG00000096292",0
"ENSDARG00000096351",0
"ENSDARG00000109903",0
"ENSDARG00000113852",0
"ENSDARG00000093274",0
"ENSDARG00000096301",0
"ENSDARG00000096418",0
"ENSDARG00000096243",0
"ENSDARG00000096376",0
"ENSDARG00000096372",0
"ENSDARG00000096408",0
"ENSDARG00000113059",0
"ENSDARG00000096386",0
"ENSDARG00000109214",0
"ENSDARG00000096357",0
"ENSDARG00000096395",0
"ENSDARG00000096350",0
"ENSDARG00000096424",0
"ENSDARG00000096387",0
"ENSDARG00000096406",0
"ENSDARG00000113309",0
"ENSDARG00000096316",0
"ENSDARG00000096430",0
"ENSDARG00000114819",0
"ENSDARG00000096340",0
"ENSDARG00000096303",0
"ENSDARG00000096255",0
"ENSDARG00000096241",0
"ENSDARG00000096318",0
"ENSDARG00000096244",0
"ENSDARG00000096326",0
"ENSDARG00000096289",0
"ENSDARG00000096342",0
"ENSDARG00000096268",0
"ENSDARG00000095516",0
"ENSDARG00000096333",0
"ENSDARG00000096308",0
"ENSDARG00000096276",0
"ENSDARG00000096345",0
"ENSDARG00000096388",0
"ENSDARG00000096267",0
"ENSDARG00000096337",0
"ENSDARG00000096394",0
"ENSDARG00000092616",0
"ENSDARG00000096275",0
"ENSDARG00000096259",0
"ENSDARG00000013839",50
"ENSDARG00000020679",50
"ENSDARG00000094695",86
"ENSDARG00000018698",138
"ENSDARG00000082930",0
"ENSDARG00000021399",38
"ENSDARG00000037909",25
"ENSDARG00000082192",0
"ENSDARG00000024708",1
"ENSDARG00000015538",151
"ENSDARG00000076847",446
"ENSDARG00000080738",0
"ENSDARG00000020235",106
"ENSDARG00000079353",21
"ENSDARG00000037913",0
"ENSDARG00000076437",0
"ENSDARG00000096234",0
"ENSDARG00000037914",0
"ENSDARG00000011956",41
"ENSDARG00000060130",0
"ENSDARG00000000151",132
"ENSDARG00000007654",511
"ENSDARG00000095967",0
"ENSDARG00000060150",36
"ENSDARG00000037916",10
"ENSDARG00000037917",52
"ENSDARG00000100888",0
"ENSDARG00000009568",0
"ENSDARG00000016871",214
"ENSDARG00000022254",160
"ENSDARG00000076401",67
"ENSDARG00000037919",480
"ENSDARG00000079688",627
"ENSDARG00000014915",40
"ENSDARG00000060192",4
"ENSDARG00000003573",101
"ENSDARG00000037921",76
"ENSDARG00000060207",92
"ENSDARG00000046107",213
"ENSDARG00000108644",0
"ENSDARG00000070261",65
"ENSDARG00000070256",84
"ENSDARG00000098319",0
"ENSDARG00000098708",0
"ENSDARG00000090170",168
"ENSDARG00000040070",41
"ENSDARG00000040072",120
"ENSDARG00000010035",20
"ENSDARG00000028583",0
"ENSDARG00000110352",0
"ENSDARG00000008370",285
"ENSDARG00000089260",30
"ENSDARG00000040650",86
"ENSDARG00000090062",29
"ENSDARG00000076128",145
"ENSDARG00000090369",254
"ENSDARG00000040657",97
"ENSDARG00000060246",25
"ENSDARG00000037924",127
"ENSDARG00000037925",98
"ENSDARG00000105131",28
"ENSDARG00000105068",11
"ENSDARG00000104413",38
"ENSDARG00000099213",157
"ENSDARG00000101043",5442
"ENSDARG00000103743",14
"ENSDARG00000102997",51
"ENSDARG00000099877",2
"ENSDARG00000104457",32
"ENSDARG00000101886",63
"ENSDARG00000098627",368
"ENSDARG00000100972",2
"ENSDARG00000103902",25
"ENSDARG00000104719",110
"ENSDARG00000105403",0
"ENSDARG00000106657",0
"ENSDARG00000094901",2
"ENSDARG00000037895",10
"ENSDARG00000037894",53
"ENSDARG00000098006",0
"ENSDARG00000074524",31
"ENSDARG00000099290",0
"ENSDARG00000070174",136
"ENSDARG00000015610",74
"ENSDARG00000107560",0
"ENSDARG00000059804",155
"ENSDARG00000037892",10
"ENSDARG00000037891",53
"ENSDARG00000055713",26
"ENSDARG00000059773",100
"ENSDARG00000014763",309
"ENSDARG00000037889",53
"ENSDARG00000098000",0
"ENSDARG00000053070",50
"ENSDARG00000059768",624
"ENSDARG00000074060",51
"ENSDARG00000096233",0
"ENSDARG00000089129",0
"ENSDARG00000020623",73
"ENSDARG00000053058",230
"ENSDARG00000115494",0
"ENSDARG00000082213",0
"ENSDARG00000080422",0
"ENSDARG00000117016",0
"ENSDARG00000096229",1
"ENSDARG00000006849",14
"ENSDARG00000097966",4
"ENSDARG00000089021",0
"ENSDARG00000015184",46
"ENSDARG00000091834",190
"ENSDARG00000000567",91
"ENSDARG00000059747",0
"ENSDARG00000094994",0
"ENSDARG00000059743",18
"ENSDARG00000017036",132
"ENSDARG00000030163",0
"ENSDARG00000018600",94
"ENSDARG00000111413",0
"ENSDARG00000070140",0
"ENSDARG00000089377",0
"ENSDARG00000052966",92
"ENSDARG00000097166",0
"ENSDARG00000052957",51
"ENSDARG00000052950",330
"ENSDARG00000097747",2
"ENSDARG00000004748",128
"ENSDARG00000052905",133
"ENSDARG00000097765",7
"ENSDARG00000011665",1060
"ENSDARG00000037865",1
"ENSDARG00000019326",79
"ENSDARG00000090340",15
"ENSDARG00000097190",0
"ENSDARG00000005414",1
"ENSDARG00000081971",0
"ENSDARG00000008377",320
"ENSDARG00000011727",35
"ENSDARG00000060496",61
"ENSDARG00000083829",0
"ENSDARG00000097913",0
"ENSDARG00000113520",0
"ENSDARG00000074703",15
"ENSDARG00000009693",69
"ENSDARG00000075292",59
"ENSDARG00000106997",0
"ENSDARG00000006642",41
"ENSDARG00000070061",6
"ENSDARG00000014871",235
"ENSDARG00000014945",303
"ENSDARG00000059701",115
