"gene","genecount"
"ENSDARG00000078502",19
"ENSDARG00000097992",0
"ENSDARG00000092746",2
"ENSDARG00000057433",11
"ENSDARG00000057419",36
"ENSDARG00000042145",0
"ENSDARG00000069262",6
"ENSDARG00000086933",0
"ENSDARG00000042139",13
"ENSDARG00000078611",0
"ENSDARG00000094685",0
"ENSDARG00000042122",14
"ENSDARG00000030155",55
"ENSDARG00000042112",54
"ENSDARG00000027933",0
"ENSDARG00000057368",12
"ENSDARG00000057365",6
"ENSDARG00000074889",5
"ENSDARG00000029859",0
"ENSDARG00000005776",13
"ENSDARG00000075183",0
"ENSDARG00000042087",23
"ENSDARG00000043309",13
"ENSDARG00000069230",1
"ENSDARG00000074387",0
"ENSDARG00000077696",11
"ENSDARG00000095868",0
"ENSDARG00000057317",104
"ENSDARG00000062063",36
"ENSDARG00000057322",97
"ENSDARG00000116705",0
"ENSDARG00000043283",40
"ENSDARG00000062025",6
"ENSDARG00000062021",8
"ENSDARG00000062017",17
"ENSDARG00000043281",21
"ENSDARG00000082252",0
"ENSDARG00000061989",12
"ENSDARG00000002642",27
"ENSDARG00000057231",45
"ENSDARG00000061976",2
"ENSDARG00000107472",0
"ENSDARG00000095763",0
"ENSDARG00000094271",0
"ENSDARG00000043084",12
"ENSDARG00000093978",5
"ENSDARG00000013711",7
"ENSDARG00000005989",14
"ENSDARG00000043093",47
"ENSDARG00000014670",15
"ENSDARG00000098592",14
"ENSDARG00000074129",33
"ENSDARG00000009390",3
"ENSDARG00000100435",21
"ENSDARG00000104329",32
"ENSDARG00000043130",468
"ENSDARG00000013222",11
"ENSDARG00000113552",2
"ENSDARG00000062892",0
"ENSDARG00000058133",51
"ENSDARG00000097027",4
"ENSDARG00000088816",21
"ENSDARG00000079315",0
"ENSDARG00000092400",0
"ENSDARG00000093717",0
"ENSDARG00000093256",0
"ENSDARG00000078434",5
"ENSDARG00000015356",14
"ENSDARG00000013575",52
"ENSDARG00000004094",116
"ENSDARG00000043185",50
"ENSDARG00000097159",0
"ENSDARG00000010347",0
"ENSDARG00000078734",7
"ENSDARG00000075188",20
"ENSDARG00000015752",7
"ENSDARG00000106424",0
"ENSDARG00000019113",19
"ENSDARG00000015164",309
"ENSDARG00000097497",0
"ENSDARG00000026986",53
"ENSDARG00000021959",0
"ENSDARG00000034056",49
"ENSDARG00000043210",4
"ENSDARG00000092533",0
"ENSDARG00000095633",76
"ENSDARG00000093105",0
"ENSDARG00000093753",3
"ENSDARG00000003564",54
"ENSDARG00000027676",12
"ENSDARG00000015254",120
"ENSDARG00000094281",4
"ENSDARG00000019156",25
"ENSDARG00000094914",0
"ENSDARG00000092286",0
"ENSDARG00000092587",0
"ENSDARG00000093386",0
"ENSDARG00000094192",0
"ENSDARG00000092973",0
"ENSDARG00000095539",0
"ENSDARG00000069103",0
"ENSDARG00000087740",2
"ENSDARG00000094336",27
"ENSDARG00000069102",39
"ENSDARG00000055331",16
"ENSDARG00000069100",448
"ENSDARG00000069099",11
"ENSDARG00000006074",6
"ENSDARG00000038635",64
"ENSDARG00000038618",16
"ENSDARG00000052558",4
"ENSDARG00000023309",9
"ENSDARG00000069095",61
"ENSDARG00000069093",2035
"ENSDARG00000069074",716
"ENSDARG00000061741",143
"ENSDARG00000056774",3
"ENSDARG00000038643",4
"ENSDARG00000056765",345
"ENSDARG00000056744",278
"ENSDARG00000056723",0
"ENSDARG00000117462",0
"ENSDARG00000094473",0
"ENSDARG00000094861",0
"ENSDARG00000093080",0
"ENSDARG00000038655",44
"ENSDARG00000117219",0
"ENSDARG00000069014",9
"ENSDARG00000009748",1
"ENSDARG00000069009",3
"ENSDARG00000053133",9
"ENSDARG00000060361",31
"ENSDARG00000053138",31
"ENSDARG00000075500",0
"ENSDARG00000042456",4
"ENSDARG00000068993",0
"ENSDARG00000092892",0
"ENSDARG00000068991",11
"ENSDARG00000095193",0
"ENSDARG00000092381",15
"ENSDARG00000068969",0
"ENSDARG00000068966",0
"ENSDARG00000089901",0
"ENSDARG00000093392",0
"ENSDARG00000069696",68
"ENSDARG00000008472",9
"ENSDARG00000090577",0
"ENSDARG00000074758",711
"ENSDARG00000052455",0
"ENSDARG00000102125",43
"ENSDARG00000098823",8
"ENSDARG00000025108",31
"ENSDARG00000085083",0
"ENSDARG00000094159",0
"ENSDARG00000023683",18
"ENSDARG00000110528",70
"ENSDARG00000042972",0
"ENSDARG00000078052",1
"ENSDARG00000079978",2
"ENSDARG00000001686",0
"ENSDARG00000016447",106
"ENSDARG00000092039",37
"ENSDARG00000042961",5
"ENSDARG00000099573",0
"ENSDARG00000083622",0
"ENSDARG00000093172",0
"ENSDARG00000096756",0
"ENSDARG00000022768",29
"ENSDARG00000042954",2
"ENSDARG00000042948",0
"ENSDARG00000095724",20
"ENSDARG00000027154",28
"ENSDARG00000007682",38
"ENSDARG00000017947",11
"ENSDARG00000094197",5
"ENSDARG00000074902",8
"ENSDARG00000097883",0
"ENSDARG00000106969",0
"ENSDARG00000052402",88
"ENSDARG00000042927",40
"ENSDARG00000092373",3
"ENSDARG00000095805",0
"ENSDARG00000026799",4
"ENSDARG00000042922",7
"ENSDARG00000078279",0
"ENSDARG00000013607",56
"ENSDARG00000026350",10
"ENSDARG00000014587",379
"ENSDARG00000052379",38
"ENSDARG00000059646",49
"ENSDARG00000075333",15
"ENSDARG00000094451",24
"ENSDARG00000078114",110
"ENSDARG00000009473",38
"ENSDARG00000028295",0
"ENSDARG00000068870",0
"ENSDARG00000042905",284
"ENSDARG00000095855",4
"ENSDARG00000078155",14
"ENSDARG00000078917",7
"ENSDARG00000104511",30
"ENSDARG00000034457",0
"ENSDARG00000042899",18
"ENSDARG00000068855",0
"ENSDARG00000000857",13
"ENSDARG00000073997",82
"ENSDARG00000056458",9
"ENSDARG00000061466",10
"ENSDARG00000094586",0
"ENSDARG00000106022",0
"ENSDARG00000068833",24
"ENSDARG00000110655",0
"ENSDARG00000075694",8
"ENSDARG00000039443",6
"ENSDARG00000042816",9
"ENSDARG00000076920",72
"ENSDARG00000114493",0
"ENSDARG00000114843",0
"ENSDARG00000110283",0
"ENSDARG00000114278",0
"ENSDARG00000095822",0
"ENSDARG00000073948",8
"ENSDARG00000068792",1
"ENSDARG00000090194",2
"ENSDARG00000042807",31
"ENSDARG00000073847",69
"ENSDARG00000111246",1
"ENSDARG00000068787",48
"ENSDARG00000095917",0
"ENSDARG00000061288",3
"ENSDARG00000056210",0
"ENSDARG00000056331",82
"ENSDARG00000112911",0
"ENSDARG00000001621",11
"ENSDARG00000061314",5
"ENSDARG00000056252",53
"ENSDARG00000000690",11
"ENSDARG00000056268",2
"ENSDARG00000079620",9
"ENSDARG00000030644",24
"ENSDARG00000055570",0
"ENSDARG00000042529",534
"ENSDARG00000029952",42
"ENSDARG00000042533",23
"ENSDARG00000029473",1
"ENSDARG00000088116",9
"ENSDARG00000005704",41
"ENSDARG00000011553",928
"ENSDARG00000095412",1
"ENSDARG00000086708",1
"ENSDARG00000023861",4
"ENSDARG00000077907",7
"ENSDARG00000075307",3
"ENSDARG00000075793",74
"ENSDARG00000042536",0
"ENSDARG00000019973",30
"ENSDARG00000009901",19
"ENSDARG00000015149",4
"ENSDARG00000042545",51
"ENSDARG00000005015",153
"ENSDARG00000055750",0
"ENSDARG00000094262",0
"ENSDARG00000097877",90
"ENSDARG00000055753",13
"ENSDARG00000055757",5
"ENSDARG00000042552",88
"ENSDARG00000098765",0
"ENSDARG00000068641",35
"ENSDARG00000055759",106
"ENSDARG00000030867",0
"ENSDARG00000055763",54
"ENSDARG00000094673",46
"ENSDARG00000042616",5
"ENSDARG00000061023",44
"ENSDARG00000061044",7
"ENSDARG00000110251",0
"ENSDARG00000082598",0
"ENSDARG00000039754",113
"ENSDARG00000012848",29
"ENSDARG00000006900",40
"ENSDARG00000082377",0
"ENSDARG00000080568",0
"ENSDARG00000068602",24
"ENSDARG00000055825",14
"ENSDARG00000113779",0
"ENSDARG00000092715",3
"ENSDARG00000078571",3
"ENSDARG00000097292",0
"ENSDARG00000055835",33
"ENSDARG00000036820",178
"ENSDARG00000033184",198
"ENSDARG00000097561",0
"ENSDARG00000068590",0
"ENSDARG00000036818",0
"ENSDARG00000092123",0
"ENSDARG00000010862",13
"ENSDARG00000036811",25
"ENSDARG00000094240",0
"ENSDARG00000055970",0
"ENSDARG00000007560",88
"ENSDARG00000011672",67
"ENSDARG00000068575",12
"ENSDARG00000093606",0
"ENSDARG00000076923",10
"ENSDARG00000092035",103
"ENSDARG00000090721",58
"ENSDARG00000016830",121
"ENSDARG00000017055",0
"ENSDARG00000068572",19
"ENSDARG00000097186",0
"ENSDARG00000117650",0
"ENSDARG00000117239",1
"ENSDARG00000117265",4
"ENSDARG00000117362",0
"ENSDARG00000117347",1
"ENSDARG00000095393",0
"ENSDARG00000020292",23
"ENSDARG00000018328",25
"ENSDARG00000093641",0
"ENSDARG00000056065",0
"ENSDARG00000061177",21
"ENSDARG00000107731",0
"ENSDARG00000032234",0
"ENSDARG00000056090",527
"ENSDARG00000056091",12
"ENSDARG00000056101",13
"ENSDARG00000095929",0
"ENSDARG00000061204",23
"ENSDARG00000109841",0
"ENSDARG00000073900",0
"ENSDARG00000012553",44
"ENSDARG00000095898",0
"ENSDARG00000056111",11
"ENSDARG00000003098",101
"ENSDARG00000042708",168
"ENSDARG00000112728",1
"ENSDARG00000042717",26
"ENSDARG00000100631",0
"ENSDARG00000007923",46
"ENSDARG00000042725",11
"ENSDARG00000042732",88
"ENSDARG00000042737",3
"ENSDARG00000108217",0
"ENSDARG00000056175",36
"ENSDARG00000079160",5
"ENSDARG00000067544",5
"ENSDARG00000103179",0
"ENSDARG00000101609",0
"ENSDARG00000021369",0
"ENSDARG00000069478",19
"ENSDARG00000022139",0
"ENSDARG00000075919",18
"ENSDARG00000055302",8
"ENSDARG00000096836",0
"ENSDARG00000055294",0
"ENSDARG00000014041",79
"ENSDARG00000078569",0
"ENSDARG00000024522",0
"ENSDARG00000037598",0
"ENSDARG00000055290",2
"ENSDARG00000077504",6
"ENSDARG00000024540",53
"ENSDARG00000110581",30
"ENSDARG00000060796",289
"ENSDARG00000023287",0
"ENSDARG00000097806",0
"ENSDARG00000012403",33
"ENSDARG00000106269",0
"ENSDARG00000016404",214
"ENSDARG00000095859",0
"ENSDARG00000055232",0
"ENSDARG00000068461",23
"ENSDARG00000080599",0
"ENSDARG00000080833",0
"ENSDARG00000081915",0
"ENSDARG00000080246",0
"ENSDARG00000055225",100
"ENSDARG00000092006",1
"ENSDARG00000004318",16
"ENSDARG00000042485",0
"ENSDARG00000060745",1
"ENSDARG00000042329",40
"ENSDARG00000006719",121
"ENSDARG00000033706",4
"ENSDARG00000011521",52
"ENSDARG00000068438",25
"ENSDARG00000013800",0
"ENSDARG00000042452",0
"ENSDARG00000042440",8
"ENSDARG00000095177",0
"ENSDARG00000074066",0
"ENSDARG00000079880",0
"ENSDARG00000042428",39
"ENSDARG00000026325",0
"ENSDARG00000033871",7
"ENSDARG00000033647",55
"ENSDARG00000042409",13
"ENSDARG00000115445",0
"ENSDARG00000068415",53
"ENSDARG00000020702",5
"ENSDARG00000077536",139
"ENSDARG00000020114",18
"ENSDARG00000068409",42
"ENSDARG00000060368",45
"ENSDARG00000085259",0
"ENSDARG00000076873",37
"ENSDARG00000115950",0
"ENSDARG00000019417",28
"ENSDARG00000020926",128
"ENSDARG00000074087",0
"ENSDARG00000068400",18
"ENSDARG00000093549",2038
"ENSDARG00000092042",0
"ENSDARG00000054771",23
"ENSDARG00000074170",1
"ENSDARG00000054777",69
"ENSDARG00000013063",56
"ENSDARG00000054794",1
"ENSDARG00000042172",19
"ENSDARG00000060601",0
"ENSDARG00000073720",0
"ENSDARG00000093745",11
"ENSDARG00000054224",67
"ENSDARG00000085362",0
"ENSDARG00000031044",49
"ENSDARG00000054199",8
"ENSDARG00000104992",4
"ENSDARG00000117624",0
"ENSDARG00000117654",0
"ENSDARG00000117355",0
"ENSDARG00000117811",0
"ENSDARG00000117554",0
"ENSDARG00000117401",0
"ENSDARG00000117303",0
"ENSDARG00000089418",129
"ENSDARG00000042159",0
"ENSDARG00000054186",0
"ENSDARG00000086060",32
"ENSDARG00000079327",212
"ENSDARG00000092658",0
"ENSDARG00000078550",12
"ENSDARG00000078152",10
"ENSDARG00000068370",4
"ENSDARG00000108115",0
"ENSDARG00000068369",13
"ENSDARG00000095445",0
"ENSDARG00000013492",28
"ENSDARG00000068365",15
"ENSDARG00000094498",0
"ENSDARG00000079478",27
"ENSDARG00000117404",0
"ENSDARG00000094865",0
"ENSDARG00000112393",0
"ENSDARG00000013615",56
"ENSDARG00000117819",0
"ENSDARG00000090183",57
"ENSDARG00000114181",0
"ENSDARG00000114738",0
"ENSDARG00000114407",0
"ENSDARG00000112405",0
"ENSDARG00000117375",0
"ENSDARG00000110550",0
"ENSDARG00000093508",0
"ENSDARG00000114388",0
"ENSDARG00000109682",0
"ENSDARG00000115756",0
"ENSDARG00000114865",0
"ENSDARG00000094717",0
"ENSDARG00000110365",0
"ENSDARG00000110722",0
"ENSDARG00000114602",0
"ENSDARG00000114363",0
"ENSDARG00000109566",0
"ENSDARG00000044935",51
"ENSDARG00000077244",0
"ENSDARG00000101243",0
"ENSDARG00000116500",6
"ENSDARG00000114949",0
"ENSDARG00000111462",1
"ENSDARG00000114291",0
"ENSDARG00000112710",1
"ENSDARG00000109589",0
"ENSDARG00000107760",0
"ENSDARG00000075277",2
"ENSDARG00000115340",0
"ENSDARG00000115482",0
"ENSDARG00000102612",15
"ENSDARG00000091241",11
"ENSDARG00000102759",34
"ENSDARG00000116565",0
"ENSDARG00000104730",0
"ENSDARG00000104635",0
"ENSDARG00000103716",0
"ENSDARG00000116524",0
"ENSDARG00000110501",0
"ENSDARG00000074816",0
"ENSDARG00000074510",0
"ENSDARG00000070206",6
"ENSDARG00000076307",0
"ENSDARG00000103702",0
"ENSDARG00000079105",5
"ENSDARG00000031745",0
"ENSDARG00000068286",13
"ENSDARG00000117497",0
"ENSDARG00000056279",0
"ENSDARG00000041887",130
"ENSDARG00000095046",1
"ENSDARG00000029724",23
"ENSDARG00000029612",22
"ENSDARG00000077633",4
"ENSDARG00000077709",84
"ENSDARG00000093488",0
"ENSDARG00000006124",261
"ENSDARG00000008931",9
"ENSDARG00000079869",0
"ENSDARG00000079934",38
"ENSDARG00000041858",0
"ENSDARG00000113694",0
"ENSDARG00000068263",16
"ENSDARG00000041853",89
"ENSDARG00000041848",5
"ENSDARG00000078187",91
"ENSDARG00000094937",0
"ENSDARG00000103974",0
"ENSDARG00000012929",28
"ENSDARG00000018530",0
"ENSDARG00000010294",43
"ENSDARG00000053648",0
"ENSDARG00000107174",0
"ENSDARG00000053646",7
"ENSDARG00000076391",0
"ENSDARG00000053644",3
"ENSDARG00000044900",0
"ENSDARG00000046124",9
"ENSDARG00000076994",10
"ENSDARG00000069956",32
"ENSDARG00000037476",54
"ENSDARG00000060529",3
"ENSDARG00000053878",19
"ENSDARG00000108367",0
"ENSDARG00000037475",0
"ENSDARG00000060522",6
"ENSDARG00000092574",6
"ENSDARG00000093834",0
"ENSDARG00000060518",34
"ENSDARG00000095478",0
"ENSDARG00000096119",0
"ENSDARG00000117159",0
"ENSDARG00000117805",0
"ENSDARG00000117330",0
"ENSDARG00000075565",16
"ENSDARG00000010710",15
"ENSDARG00000075480",0
"ENSDARG00000116896",0
"ENSDARG00000046143",44
"ENSDARG00000112892",0
"ENSDARG00000009153",62
"ENSDARG00000046142",10
"ENSDARG00000090945",0
"ENSDARG00000022438",31
"ENSDARG00000013795",24
"ENSDARG00000094887",0
"ENSDARG00000009470",21
"ENSDARG00000106398",0
"ENSDARG00000046141",5
"ENSDARG00000052332",0
"ENSDARG00000092626",0
"ENSDARG00000009629",37
"ENSDARG00000083988",0
"ENSDARG00000059630",70
"ENSDARG00000019990",0
"ENSDARG00000059629",17
"ENSDARG00000052045",39
"ENSDARG00000023526",0
"ENSDARG00000074308",5
"ENSDARG00000094260",0
"ENSDARG00000013302",8
"ENSDARG00000008461",27
"ENSDARG00000038300",29
"ENSDARG00000036593",125
"ENSDARG00000011515",7
"ENSDARG00000002172",11
"ENSDARG00000102070",35
"ENSDARG00000019096",10
"ENSDARG00000068006",0
"ENSDARG00000117312",9
"ENSDARG00000099558",98
"ENSDARG00000116848",0
"ENSDARG00000098108",2
"ENSDARG00000102096",3
"ENSDARG00000106308",0
"ENSDARG00000053575",0
"ENSDARG00000103759",9
"ENSDARG00000079932",45
"ENSDARG00000079687",439
"ENSDARG00000053452",1
"ENSDARG00000005648",9
"ENSDARG00000111921",0
"ENSDARG00000094519",0
"ENSDARG00000041720",3
"ENSDARG00000008979",103
"ENSDARG00000097083",0
"ENSDARG00000078536",9
"ENSDARG00000095534",0
"ENSDARG00000113940",0
"ENSDARG00000093048",0
"ENSDARG00000096103",0
"ENSDARG00000096085",0
"ENSDARG00000096161",0
"ENSDARG00000042723",6
"ENSDARG00000108635",0
"ENSDARG00000113080",0
"ENSDARG00000110615",0
"ENSDARG00000075818",0
"ENSDARG00000053509",19
"ENSDARG00000053512",0
"ENSDARG00000075349",252
"ENSDARG00000091860",1
"ENSDARG00000034229",22
"ENSDARG00000094781",0
"ENSDARG00000017365",51
"ENSDARG00000029865",31
"ENSDARG00000026229",3
"ENSDARG00000092308",0
"ENSDARG00000041750",44
"ENSDARG00000023484",0
"ENSDARG00000000966",418
"ENSDARG00000100965",271
"ENSDARG00000062518",22
"ENSDARG00000053344",0
"ENSDARG00000112428",0
"ENSDARG00000097262",6
"ENSDARG00000001154",13
"ENSDARG00000093752",0
"ENSDARG00000099167",0
"ENSDARG00000068217",30
"ENSDARG00000041699",0
"ENSDARG00000068213",35
"ENSDARG00000095351",9
"ENSDARG00000114601",0
"ENSDARG00000088872",0
"ENSDARG00000041705",0
"ENSDARG00000053345",1
"ENSDARG00000016056",27
"ENSDARG00000016227",0
"ENSDARG00000075932",0
"ENSDARG00000099211",0
"ENSDARG00000017983",0
"ENSDARG00000043179",11
"ENSDARG00000043177",0
"ENSDARG00000078815",36
"ENSDARG00000113619",0
"ENSDARG00000006137",1
"ENSDARG00000074742",8
"ENSDARG00000006901",58
"ENSDARG00000115528",0
"ENSDARG00000010933",13
"ENSDARG00000032535",4
"ENSDARG00000060124",2
"ENSDARG00000016545",32
"ENSDARG00000094890",3
"ENSDARG00000092243",7
"ENSDARG00000092262",0
"ENSDARG00000076901",0
"ENSDARG00000076270",60
"ENSDARG00000060065",264
"ENSDARG00000002597",4
"ENSDARG00000007323",113
"ENSDARG00000073773",15
"ENSDARG00000003527",49
"ENSDARG00000083063",0
"ENSDARG00000075758",503
"ENSDARG00000096154",0
"ENSDARG00000095899",0
"ENSDARG00000078157",0
"ENSDARG00000110770",0
"ENSDARG00000009212",750
"ENSDARG00000034270",622
"ENSDARG00000094471",0
"ENSDARG00000010070",60
"ENSDARG00000041576",4
"ENSDARG00000060029",24
"ENSDARG00000094251",0
"ENSDARG00000075332",3
"ENSDARG00000068190",0
"ENSDARG00000091876",0
"ENSDARG00000053196",182
"ENSDARG00000027582",77
"ENSDARG00000093188",26
"ENSDARG00000010316",79
"ENSDARG00000060002",12
"ENSDARG00000077087",45
"ENSDARG00000079079",4
"ENSDARG00000094996",0
"ENSDARG00000028275",70
"ENSDARG00000041540",77
"ENSDARG00000088067",0
"ENSDARG00000095734",1
"ENSDARG00000018361",85
"ENSDARG00000053135",0
"ENSDARG00000059397",0
"ENSDARG00000076857",0
"ENSDARG00000087601",12
"ENSDARG00000018653",2
"ENSDARG00000106813",0
"ENSDARG00000068168",16
"ENSDARG00000074897",0
"ENSDARG00000076414",12
"ENSDARG00000116051",0
"ENSDARG00000112033",0
"ENSDARG00000077114",55
"ENSDARG00000004757",1738
"ENSDARG00000041530",7
"ENSDARG00000097853",0
"ENSDARG00000092141",0
"ENSDARG00000030634",0
"ENSDARG00000053087",108
"ENSDARG00000114259",0
"ENSDARG00000041511",14
"ENSDARG00000059960",137
"ENSDARG00000107913",0
"ENSDARG00000007275",323
"ENSDARG00000052606",108
"ENSDARG00000110736",0
"ENSDARG00000101823",7
"ENSDARG00000076566",36
"ENSDARG00000036684",1
"ENSDARG00000006109",0
"ENSDARG00000073801",39
"ENSDARG00000059746",6
"ENSDARG00000079504",84
"ENSDARG00000091917",0
"ENSDARG00000092738",0
"ENSDARG00000108502",0
"ENSDARG00000107728",0
"ENSDARG00000078324",63
"ENSDARG00000092351",0
"ENSDARG00000104072",0
"ENSDARG00000052948",0
"ENSDARG00000052958",0
"ENSDARG00000052960",14
"ENSDARG00000032577",14
"ENSDARG00000041462",0
"ENSDARG00000104070",0
"ENSDARG00000102529",0
"ENSDARG00000068145",0
"ENSDARG00000101779",0
"ENSDARG00000100045",0
"ENSDARG00000068149",8
"ENSDARG00000009557",5
"ENSDARG00000017953",24
"ENSDARG00000012747",9
"ENSDARG00000011855",11
"ENSDARG00000025854",34
"ENSDARG00000025858",142
"ENSDARG00000022493",0
"ENSDARG00000093023",0
"ENSDARG00000078485",3
"ENSDARG00000022684",27
"ENSDARG00000075375",1
"ENSDARG00000015293",14
"ENSDARG00000073996",2
"ENSDARG00000036630",58
"ENSDARG00000068127",0
"ENSDARG00000095682",0
"ENSDARG00000096449",0
"ENSDARG00000002230",37
"ENSDARG00000068125",2
"ENSDARG00000068124",9
"ENSDARG00000076250",15
"ENSDARG00000059885",29
"ENSDARG00000068123",28
"ENSDARG00000041372",9
"ENSDARG00000018914",123
"ENSDARG00000041376",3
"ENSDARG00000059897",57
"ENSDARG00000105214",28
"ENSDARG00000097014",0
"ENSDARG00000012378",23
"ENSDARG00000057465",59
"ENSDARG00000025672",9
"ENSDARG00000095867",0
"ENSDARG00000095807",95
"ENSDARG00000038422",45
"ENSDARG00000073743",17
"ENSDARG00000078280",0
"ENSDARG00000021232",0
"ENSDARG00000003303",0
"ENSDARG00000033594",1
"ENSDARG00000074828",17
"ENSDARG00000081096",0
"ENSDARG00000106579",7
"ENSDARG00000107065",0
"ENSDARG00000089156",0
"ENSDARG00000099651",50
"ENSDARG00000078399",8
"ENSDARG00000117233",0
"ENSDARG00000015887",343
"ENSDARG00000007359",17
"ENSDARG00000095922",0
"ENSDARG00000021287",36
"ENSDARG00000063159",30
"ENSDARG00000112101",0
"ENSDARG00000036999",17
"ENSDARG00000028071",105
"ENSDARG00000029556",46
"ENSDARG00000068098",0
"ENSDARG00000041362",7
"ENSDARG00000041358",0
"ENSDARG00000011027",112
"ENSDARG00000041350",6
"ENSDARG00000021209",0
"ENSDARG00000005780",5
"ENSDARG00000088807",13
"ENSDARG00000007329",0
"ENSDARG00000094868",0
"ENSDARG00000079326",123
"ENSDARG00000039229",4
"ENSDARG00000025013",0
"ENSDARG00000039225",186
"ENSDARG00000007369",29
"ENSDARG00000104073",0
"ENSDARG00000015057",52
"ENSDARG00000016016",79
"ENSDARG00000077120",0
"ENSDARG00000113254",1
"ENSDARG00000016044",6
"ENSDARG00000015657",2
"ENSDARG00000116497",0
"ENSDARG00000102758",5
"ENSDARG00000102075",3
"ENSDARG00000102599",217
"ENSDARG00000086906",11
"ENSDARG00000099294",61
"ENSDARG00000117780",0
"ENSDARG00000099985",0
"ENSDARG00000103676",0
"ENSDARG00000114237",14
"ENSDARG00000098591",273
"ENSDARG00000102778",8
"ENSDARG00000103067",17
"ENSDARG00000103176",0
"ENSDARG00000101508",0
"ENSDARG00000080758",0
"ENSDARG00000081534",0
"ENSDARG00000096224",0
"ENSDARG00000006577",28
"ENSDARG00000098313",4
"ENSDARG00000095879",8
"ENSDARG00000076218",2
"ENSDARG00000042477",15
"ENSDARG00000041306",28
"ENSDARG00000078215",26
"ENSDARG00000003181",4
"ENSDARG00000059763",17
"ENSDARG00000075917",9
"ENSDARG00000090454",264
"ENSDARG00000098215",26
"ENSDARG00000090547",0
"ENSDARG00000100136",21
"ENSDARG00000110642",6
"ENSDARG00000115603",9
"ENSDARG00000101589",0
"ENSDARG00000100304",20
"ENSDARG00000100171",0
"ENSDARG00000103610",16
"ENSDARG00000100823",5
"ENSDARG00000116976",0
"ENSDARG00000106018",4
"ENSDARG00000098742",8
"ENSDARG00000104973",0
"ENSDARG00000044490",0
"ENSDARG00000008703",24
"ENSDARG00000111110",257
"ENSDARG00000117662",2
"ENSDARG00000103609",15
"ENSDARG00000013009",10
"ENSDARG00000043079",0
"ENSDARG00000102546",81
"ENSDARG00000109717",0
"ENSDARG00000099650",12
"ENSDARG00000117255",0
"ENSDARG00000070145",22
"ENSDARG00000002193",592
"ENSDARG00000020982",37
"ENSDARG00000117283",10
"ENSDARG00000103665",8
"ENSDARG00000105863",2
"ENSDARG00000006990",0
"ENSDARG00000110298",7
"ENSDARG00000006868",6
"ENSDARG00000076747",0
"ENSDARG00000086057",14
"ENSDARG00000111860",7
"ENSDARG00000100461",0
"ENSDARG00000098670",36
"ENSDARG00000101696",0
"ENSDARG00000078042",37
"ENSDARG00000093125",120
"ENSDARG00000014976",3
"ENSDARG00000110024",0
"ENSDARG00000102336",0
"ENSDARG00000100150",3
"ENSDARG00000103337",111
"ENSDARG00000104528",0
"ENSDARG00000105042",0
"ENSDARG00000099598",0
"ENSDARG00000114245",65
"ENSDARG00000114697",0
"ENSDARG00000102274",2
"ENSDARG00000103651",10
"ENSDARG00000099039",97
"ENSDARG00000098936",185
"ENSDARG00000100407",45
"ENSDARG00000098883",94
"ENSDARG00000103114",0
"ENSDARG00000098235",3
"ENSDARG00000099980",2
"ENSDARG00000099373",3
"ENSDARG00000111564",0
"ENSDARG00000099207",0
"ENSDARG00000117794",0
"ENSDARG00000099148",59
"ENSDARG00000098461",0
"ENSDARG00000104716",11
"ENSDARG00000099799",20
"ENSDARG00000100887",2
"ENSDARG00000078172",31
"ENSDARG00000098640",0
"ENSDARG00000098204",5
"ENSDARG00000078058",21
"ENSDARG00000074802",0
"ENSDARG00000075709",39
"ENSDARG00000011999",10
"ENSDARG00000040990",31
"ENSDARG00000113367",4
"ENSDARG00000014321",0
"ENSDARG00000059294",0
"ENSDARG00000015592",0
"ENSDARG00000097420",1
"ENSDARG00000075641",0
"ENSDARG00000037199",18
"ENSDARG00000026369",102
"ENSDARG00000059305",0
"ENSDARG00000101077",0
"ENSDARG00000077553",0
"ENSDARG00000112056",0
"ENSDARG00000112167",0
"ENSDARG00000114086",71
"ENSDARG00000100315",62
"ENSDARG00000100955",3
"ENSDARG00000104727",24
"ENSDARG00000101366",6
"ENSDARG00000112453",0
"ENSDARG00000070272",10
"ENSDARG00000110859",0
"ENSDARG00000109433",0
"ENSDARG00000076718",5
"ENSDARG00000094004",1
"ENSDARG00000116611",0
"ENSDARG00000063730",6
"ENSDARG00000063731",16
"ENSDARG00000042880",0
"ENSDARG00000063732",5
"ENSDARG00000096896",1
"ENSDARG00000042821",6
"ENSDARG00000097886",0
"ENSDARG00000083365",0
"ENSDARG00000042824",503
"ENSDARG00000059351",21
"ENSDARG00000080664",0
"ENSDARG00000095530",0
"ENSDARG00000095041",4
"ENSDARG00000059280",17
"ENSDARG00000059276",13
"ENSDARG00000080641",0
"ENSDARG00000094186",0
"ENSDARG00000059274",3
"ENSDARG00000057859",5
"ENSDARG00000059267",1
"ENSDARG00000059263",8
"ENSDARG00000059256",3
"ENSDARG00000059255",8
"ENSDARG00000115902",20
"ENSDARG00000063646",1
"ENSDARG00000093786",0
"ENSDARG00000094970",0
"ENSDARG00000017775",22
"ENSDARG00000092110",0
"ENSDARG00000023903",9
"ENSDARG00000101735",16
"ENSDARG00000104300",0
"ENSDARG00000090804",71
"ENSDARG00000016611",11
"ENSDARG00000099733",6
"ENSDARG00000099374",8
"ENSDARG00000001549",60
"ENSDARG00000106869",0
"ENSDARG00000097970",0
