"gene","genecount"
"ENSDARG00000015126",46
"ENSDARG00000100715",111
"ENSDARG00000103195",22
"ENSDARG00000102362",66
"ENSDARG00000040455",7
"ENSDARG00000096825",0
"ENSDARG00000075648",15
"ENSDARG00000020863",44
"ENSDARG00000102471",74
"ENSDARG00000088225",8
"ENSDARG00000099547",76
"ENSDARG00000104130",98
"ENSDARG00000104833",0
"ENSDARG00000090904",19
"ENSDARG00000005559",6
"ENSDARG00000112886",0
"ENSDARG00000063264",185
"ENSDARG00000110683",0
"ENSDARG00000096414",0
"ENSDARG00000117420",0
"ENSDARG00000112680",0
"ENSDARG00000112008",0
"ENSDARG00000097859",0
"ENSDARG00000116943",0
"ENSDARG00000109241",0
"ENSDARG00000044601",131
"ENSDARG00000032725",716
"ENSDARG00000063213",12
"ENSDARG00000078440",9
"ENSDARG00000097122",0
"ENSDARG00000063257",4
"ENSDARG00000058892",7
"ENSDARG00000063153",188
"ENSDARG00000058874",1
"ENSDARG00000096411",32
"ENSDARG00000005343",11
"ENSDARG00000019360",130
"ENSDARG00000096346",17
"ENSDARG00000044628",5
"ENSDARG00000077040",13
"ENSDARG00000075924",22
"ENSDARG00000084151",0
"ENSDARG00000044615",15
"ENSDARG00000006260",625
"ENSDARG00000036700",44
"ENSDARG00000096419",8
"ENSDARG00000058820",59
"ENSDARG00000058815",0
"ENSDARG00000058893",6
"ENSDARG00000009350",49
"ENSDARG00000058903",5
"ENSDARG00000071217",0
"ENSDARG00000112074",0
"ENSDARG00000058906",0
"ENSDARG00000000943",38
"ENSDARG00000058930",0
"ENSDARG00000058937",0
"ENSDARG00000096429",0
"ENSDARG00000058953",151
"ENSDARG00000031664",33
"ENSDARG00000032005",7
"ENSDARG00000037000",18
"ENSDARG00000104298",0
"ENSDARG00000036998",14
"ENSDARG00000101745",0
"ENSDARG00000006202",156
"ENSDARG00000039578",261
"ENSDARG00000000103",252
"ENSDARG00000063062",47
"ENSDARG00000012039",38
"ENSDARG00000019181",1659
"ENSDARG00000081943",0
"ENSDARG00000116745",0
"ENSDARG00000113571",0
"ENSDARG00000074533",15
"ENSDARG00000063295",1292
"ENSDARG00000044600",0
"ENSDARG00000071215",63
"ENSDARG00000090793",28
"ENSDARG00000017400",5
"ENSDARG00000116941",5
"ENSDARG00000094965",14
"ENSDARG00000071213",14
"ENSDARG00000062978",1
"ENSDARG00000037059",53
"ENSDARG00000037057",73
"ENSDARG00000096398",23
"ENSDARG00000019763",1
"ENSDARG00000058660",62
"ENSDARG00000078605",18
"ENSDARG00000096428",34
"ENSDARG00000089933",0
"ENSDARG00000111849",0
"ENSDARG00000062998",17
"ENSDARG00000009782",461
"ENSDARG00000071198",0
"ENSDARG00000025404",25
"ENSDARG00000077580",0
"ENSDARG00000071197",40
"ENSDARG00000043685",0
"ENSDARG00000096297",0
"ENSDARG00000071196",511
"ENSDARG00000058699",33
"ENSDARG00000083564",0
"ENSDARG00000112863",0
"ENSDARG00000059902",44
"ENSDARG00000098645",28
"ENSDARG00000071139",7
"ENSDARG00000098099",12
"ENSDARG00000103253",22
"ENSDARG00000098376",10
"ENSDARG00000071159",0
"ENSDARG00000079187",0
"ENSDARG00000101032",10
"ENSDARG00000088058",0
"ENSDARG00000093431",0
"ENSDARG00000098734",17
"ENSDARG00000063538",93
"ENSDARG00000044264",0
"ENSDARG00000073764",29
"ENSDARG00000116646",0
"ENSDARG00000062884",30
"ENSDARG00000092660",3
"ENSDARG00000002402",24
"ENSDARG00000003287",21
"ENSDARG00000087381",0
"ENSDARG00000104353",163
"ENSDARG00000085291",0
"ENSDARG00000085557",0
"ENSDARG00000080938",0
"ENSDARG00000044267",72
"ENSDARG00000027589",115
"ENSDARG00000006093",11
"ENSDARG00000076924",49
"ENSDARG00000076872",6
"ENSDARG00000096401",0
"ENSDARG00000075240",0
"ENSDARG00000074248",15
"ENSDARG00000071183",0
"ENSDARG00000004898",0
"ENSDARG00000006040",27
"ENSDARG00000014875",95
"ENSDARG00000007098",357
"ENSDARG00000113961",0
"ENSDARG00000005359",125
"ENSDARG00000058165",0
"ENSDARG00000096397",1
"ENSDARG00000058145",20
"ENSDARG00000079700",0
"ENSDARG00000071113",645
"ENSDARG00000062744",41
"ENSDARG00000089858",18
"ENSDARG00000062687",6
"ENSDARG00000096286",0
"ENSDARG00000062630",16
"ENSDARG00000096235",0
"ENSDARG00000078814",17
"ENSDARG00000007812",87
"ENSDARG00000096373",0
"ENSDARG00000044565",136
"ENSDARG00000071086",9
"ENSDARG00000071084",7
"ENSDARG00000009021",18
"ENSDARG00000009447",132
"ENSDARG00000006639",15
"ENSDARG00000083047",0
"ENSDARG00000029415",18
"ENSDARG00000089697",50
"ENSDARG00000096239",0
"ENSDARG00000044562",302
"ENSDARG00000044561",0
"ENSDARG00000088411",39
"ENSDARG00000062594",17
"ENSDARG00000096232",0
"ENSDARG00000109033",0
"ENSDARG00000016750",6
"ENSDARG00000110899",0
"ENSDARG00000028119",154
"ENSDARG00000096270",2
"ENSDARG00000090156",42
"ENSDARG00000074723",36
"ENSDARG00000083501",0
"ENSDARG00000044551",68
"ENSDARG00000033012",333
"ENSDARG00000044549",0
"ENSDARG00000073837",77
"ENSDARG00000079945",0
"ENSDARG00000024847",9
"ENSDARG00000057833",8
"ENSDARG00000011571",13
"ENSDARG00000096384",0
"ENSDARG00000075700",0
"ENSDARG00000096375",98
"ENSDARG00000096271",0
"ENSDARG00000107629",0
"ENSDARG00000057772",0
"ENSDARG00000096290",15
"ENSDARG00000057782",166
"ENSDARG00000090418",22
"ENSDARG00000077073",53
"ENSDARG00000045331",59
"ENSDARG00000090872",37
"ENSDARG00000097743",0
"ENSDARG00000097317",0
"ENSDARG00000062430",39
"ENSDARG00000112211",0
"ENSDARG00000044532",16
"ENSDARG00000023878",108
"ENSDARG00000044528",217
"ENSDARG00000016311",110
"ENSDARG00000011941",85
"ENSDARG00000074921",63
"ENSDARG00000057688",12
"ENSDARG00000096929",0
"ENSDARG00000057633",4
"ENSDARG00000057683",266
"ENSDARG00000097696",13
"ENSDARG00000058323",28
"ENSDARG00000071032",36
"ENSDARG00000063009",6
"ENSDARG00000058325",24
"ENSDARG00000103763",1
"ENSDARG00000104367",9
"ENSDARG00000071025",9
"ENSDARG00000062323",59
"ENSDARG00000044521",2365
"ENSDARG00000111107",0
"ENSDARG00000028546",141
"ENSDARG00000062226",32
"ENSDARG00000062217",1
"ENSDARG00000024006",5
"ENSDARG00000071013",1
"ENSDARG00000075041",32
"ENSDARG00000004753",59
"ENSDARG00000023498",27
"ENSDARG00000004243",8
"ENSDARG00000078037",35
"ENSDARG00000038283",0
"ENSDARG00000097422",0
"ENSDARG00000071011",49
"ENSDARG00000084797",0
"ENSDARG00000034685",81
"ENSDARG00000030349",124
"ENSDARG00000081499",0
"ENSDARG00000005221",32
"ENSDARG00000022599",72
"ENSDARG00000077047",44
"ENSDARG00000083395",0
"ENSDARG00000020187",107
"ENSDARG00000044511",28
"ENSDARG00000062174",25
"ENSDARG00000070995",37
"ENSDARG00000087285",0
"ENSDARG00000100695",0
"ENSDARG00000095896",61
"ENSDARG00000061505",26
"ENSDARG00000061508",9
"ENSDARG00000003991",45
"ENSDARG00000043360",2
"ENSDARG00000043361",5
"ENSDARG00000096905",0
"ENSDARG00000088717",24
"ENSDARG00000112756",0
"ENSDARG00000061515",8
"ENSDARG00000088515",26
"ENSDARG00000095170",15
"ENSDARG00000109159",0
"ENSDARG00000070991",117
"ENSDARG00000028027",35
"ENSDARG00000058179",18
"ENSDARG00000057276",2
"ENSDARG00000097207",0
"ENSDARG00000115435",3
"ENSDARG00000097529",0
"ENSDARG00000097864",0
"ENSDARG00000002933",18
"ENSDARG00000062123",129
"ENSDARG00000103429",0
"ENSDARG00000020814",15
"ENSDARG00000030975",18
"ENSDARG00000059712",1
"ENSDARG00000041359",32
"ENSDARG00000013938",43
"ENSDARG00000076865",15
"ENSDARG00000098290",67
"ENSDARG00000078592",164
"ENSDARG00000097933",0
"ENSDARG00000111070",0
"ENSDARG00000110832",0
"ENSDARG00000116959",0
"ENSDARG00000097837",0
"ENSDARG00000115519",0
"ENSDARG00000106150",0
"ENSDARG00000097141",0
"ENSDARG00000116830",0
"ENSDARG00000091845",0
"ENSDARG00000112395",0
"ENSDARG00000097037",0
"ENSDARG00000096880",0
"ENSDARG00000116277",0
"ENSDARG00000113584",0
"ENSDARG00000097870",0
"ENSDARG00000113938",0
"ENSDARG00000092627",0
"ENSDARG00000110631",0
"ENSDARG00000116515",0
"ENSDARG00000097348",0
"ENSDARG00000113502",0
"ENSDARG00000112594",0
"ENSDARG00000110797",0
"ENSDARG00000111834",0
"ENSDARG00000097500",0
"ENSDARG00000116090",0
"ENSDARG00000114433",0
"ENSDARG00000113606",0
"ENSDARG00000097560",0
"ENSDARG00000113949",0
"ENSDARG00000111303",0
"ENSDARG00000116780",0
"ENSDARG00000116567",0
"ENSDARG00000115736",0
"ENSDARG00000111316",0
"ENSDARG00000116345",0
"ENSDARG00000115685",0
"ENSDARG00000112602",0
"ENSDARG00000113204",0
"ENSDARG00000097557",0
"ENSDARG00000110165",0
"ENSDARG00000113637",0
"ENSDARG00000115788",0
"ENSDARG00000110559",0
"ENSDARG00000115059",0
"ENSDARG00000109656",0
"ENSDARG00000094142",0
"ENSDARG00000098726",94
"ENSDARG00000114314",0
"ENSDARG00000097214",0
"ENSDARG00000101792",13
"ENSDARG00000103020",0
"ENSDARG00000100504",0
"ENSDARG00000105116",507
"ENSDARG00000102531",15
"ENSDARG00000100584",16
"ENSDARG00000098509",0
"ENSDARG00000103745",0
"ENSDARG00000101871",0
"ENSDARG00000103485",40
"ENSDARG00000098771",8
"ENSDARG00000101393",7
"ENSDARG00000104793",8
"ENSDARG00000104396",58
"ENSDARG00000103207",5
"ENSDARG00000102218",0
"ENSDARG00000101273",0
"ENSDARG00000105128",0
"ENSDARG00000099307",21
"ENSDARG00000098433",113
"ENSDARG00000098924",78
"ENSDARG00000101126",2
"ENSDARG00000100548",12
"ENSDARG00000103313",22
"ENSDARG00000098787",0
"ENSDARG00000101277",26
"ENSDARG00000105190",9
"ENSDARG00000103851",94
"ENSDARG00000103900",59
"ENSDARG00000113706",0
"ENSDARG00000103077",0
"ENSDARG00000103548",0
"ENSDARG00000098403",0
"ENSDARG00000105069",0
"ENSDARG00000101654",4
"ENSDARG00000099476",42
"ENSDARG00000099387",12
"ENSDARG00000104390",0
"ENSDARG00000103667",18
"ENSDARG00000102080",0
"ENSDARG00000105276",9
"ENSDARG00000104093",0
"ENSDARG00000114634",0
"ENSDARG00000103494",27
"ENSDARG00000101679",6
"ENSDARG00000103173",7
"ENSDARG00000085186",0
"ENSDARG00000105112",66
"ENSDARG00000102762",0
"ENSDARG00000110416",0
"ENSDARG00000111205",0
"ENSDARG00000116707",0
"ENSDARG00000110681",0
"ENSDARG00000117823",0
"ENSDARG00000117651",0
"ENSDARG00000111863",0
"ENSDARG00000114079",0
"ENSDARG00000113569",0
"ENSDARG00000116326",0
"ENSDARG00000114933",0
"ENSDARG00000033993",13
"ENSDARG00000091605",0
"ENSDARG00000095901",14
"ENSDARG00000078842",55
"ENSDARG00000039264",63
"ENSDARG00000052470",119
"ENSDARG00000070122",9
"ENSDARG00000034207",8
"ENSDARG00000094990",34
"ENSDARG00000052433",0
"ENSDARG00000039256",80
"ENSDARG00000003684",39
"ENSDARG00000059651",4
"ENSDARG00000115657",103
"ENSDARG00000003326",3
"ENSDARG00000008772",14
"ENSDARG00000115540",2
"ENSDARG00000052377",102
"ENSDARG00000079811",73
"ENSDARG00000052428",2
"ENSDARG00000052423",59
"ENSDARG00000026084",4
"ENSDARG00000039162",28
"ENSDARG00000059642",30
"ENSDARG00000111810",0
"ENSDARG00000078576",107
"ENSDARG00000111976",0
"ENSDARG00000089886",57
"ENSDARG00000017211",131
"ENSDARG00000059634",34
"ENSDARG00000052351",103
"ENSDARG00000111474",3
"ENSDARG00000077004",128
"ENSDARG00000010873",61
"ENSDARG00000038537",64
"ENSDARG00000106395",0
"ENSDARG00000007196",34
"ENSDARG00000052304",73
"ENSDARG00000059613",35
"ENSDARG00000117762",2
"ENSDARG00000116268",0
"ENSDARG00000108434",0
"ENSDARG00000070148",1
"ENSDARG00000052288",3
"ENSDARG00000026767",151
"ENSDARG00000074933",8
"ENSDARG00000020820",81
"ENSDARG00000019808",779
"ENSDARG00000097346",2
"ENSDARG00000014727",138
"ENSDARG00000103120",0
"ENSDARG00000036567",0
"ENSDARG00000117236",0
"ENSDARG00000100336",7
"ENSDARG00000100003",227
"ENSDARG00000104823",9
"ENSDARG00000099554",10
"ENSDARG00000104571",64
"ENSDARG00000098123",2
"ENSDARG00000105098",25
"ENSDARG00000099217",0
"ENSDARG00000102415",501
"ENSDARG00000101586",25
"ENSDARG00000103802",97
"ENSDARG00000105300",10
"ENSDARG00000117309",0
"ENSDARG00000098260",0
"ENSDARG00000099515",6
"ENSDARG00000102802",84
"ENSDARG00000099979",26
"ENSDARG00000102025",93
"ENSDARG00000100470",0
"ENSDARG00000114280",0
"ENSDARG00000104361",15
"ENSDARG00000106364",0
"ENSDARG00000101252",0
"ENSDARG00000098348",1
"ENSDARG00000103840",43
"ENSDARG00000100836",0
"ENSDARG00000099911",42
"ENSDARG00000100818",3
"ENSDARG00000101791",55
"ENSDARG00000102243",0
"ENSDARG00000101293",62
"ENSDARG00000104711",0
"ENSDARG00000096974",0
"ENSDARG00000054749",59
"ENSDARG00000062008",6
"ENSDARG00000097608",5
"ENSDARG00000074265",16
"ENSDARG00000070929",11
"ENSDARG00000097392",0
"ENSDARG00000097395",0
"ENSDARG00000009830",4600
"ENSDARG00000016429",227
"ENSDARG00000002210",9
"ENSDARG00000052129",5
"ENSDARG00000052104",10
"ENSDARG00000052103",8
"ENSDARG00000098676",0
"ENSDARG00000052099",79
"ENSDARG00000038293",19
"ENSDARG00000061817",171
"ENSDARG00000073813",7
"ENSDARG00000078211",6
"ENSDARG00000076094",0
"ENSDARG00000017425",5
"ENSDARG00000044433",13
"ENSDARG00000007231",105
"ENSDARG00000097000",0
"ENSDARG00000061896",9
"ENSDARG00000034522",42
"ENSDARG00000116807",0
"ENSDARG00000097082",3
"ENSDARG00000056862",8
"ENSDARG00000098603",0
"ENSDARG00000061923",239
"ENSDARG00000056924",40
"ENSDARG00000044441",155
"ENSDARG00000094521",0
"ENSDARG00000062030",2
"ENSDARG00000074283",15
"ENSDARG00000070867",15
"ENSDARG00000103066",3
"ENSDARG00000070864",16
"ENSDARG00000098121",23
"ENSDARG00000023578",100
"ENSDARG00000114184",7
"ENSDARG00000056026",34
"ENSDARG00000044356",171
"ENSDARG00000044357",55
"ENSDARG00000029639",137
"ENSDARG00000010958",3
"ENSDARG00000044457",1
"ENSDARG00000070839",35
"ENSDARG00000015862",1774
"ENSDARG00000082607",0
"ENSDARG00000082960",0
"ENSDARG00000061362",18
"ENSDARG00000017886",27
"ENSDARG00000056178",0
"ENSDARG00000013144",831
"ENSDARG00000056193",12
"ENSDARG00000034430",0
"ENSDARG00000061409",18
"ENSDARG00000056203",26
"ENSDARG00000056259",238
"ENSDARG00000115703",0
"ENSDARG00000070828",46
"ENSDARG00000075743",79
"ENSDARG00000070824",45
"ENSDARG00000079198",22
"ENSDARG00000112809",0
"ENSDARG00000022518",18
"ENSDARG00000074892",8
"ENSDARG00000017728",77
"ENSDARG00000021113",429
"ENSDARG00000096822",0
"ENSDARG00000102496",0
"ENSDARG00000097574",0
"ENSDARG00000097265",0
"ENSDARG00000009677",145
"ENSDARG00000075159",60
"ENSDARG00000017708",37
"ENSDARG00000079670",33
"ENSDARG00000111481",0
"ENSDARG00000097194",0
"ENSDARG00000076416",158
"ENSDARG00000087805",10
"ENSDARG00000015964",0
"ENSDARG00000061654",37
"ENSDARG00000115301",30
"ENSDARG00000077836",19
"ENSDARG00000044405",13
"ENSDARG00000044404",7
"ENSDARG00000044400",1
"ENSDARG00000070966",0
"ENSDARG00000097897",79
"ENSDARG00000113865",0
"ENSDARG00000032868",246
"ENSDARG00000097226",16
"ENSDARG00000070961",37
"ENSDARG00000079891",64
"ENSDARG00000006546",57
"ENSDARG00000082131",0
"ENSDARG00000020625",422
"ENSDARG00000075034",4
"ENSDARG00000061590",99
"ENSDARG00000103867",0
"ENSDARG00000015176",25
"ENSDARG00000095914",0
"ENSDARG00000013561",160
"ENSDARG00000020279",12
"ENSDARG00000097493",0
"ENSDARG00000017617",1
"ENSDARG00000021032",18
"ENSDARG00000097944",0
"ENSDARG00000096309",0
"ENSDARG00000044373",18
"ENSDARG00000103487",0
"ENSDARG00000078675",150
"ENSDARG00000044365",45
"ENSDARG00000056414",41
"ENSDARG00000059473",97
"ENSDARG00000097183",0
"ENSDARG00000117287",0
"ENSDARG00000117631",0
"ENSDARG00000044155",38
"ENSDARG00000090751",30
"ENSDARG00000090153",10
"ENSDARG00000053708",4
"ENSDARG00000053724",8
"ENSDARG00000097331",0
"ENSDARG00000052025",56
"ENSDARG00000052027",0
"ENSDARG00000082771",0
"ENSDARG00000034409",126
"ENSDARG00000074311",271
"ENSDARG00000082109",0
"ENSDARG00000102518",0
"ENSDARG00000100711",0
"ENSDARG00000076017",0
"ENSDARG00000075569",145
"ENSDARG00000090480",4
"ENSDARG00000039208",63
"ENSDARG00000052030",7
"ENSDARG00000039213",30
"ENSDARG00000039217",14
"ENSDARG00000039222",2
"ENSDARG00000004105",75
"ENSDARG00000096908",50
"ENSDARG00000039512",23
"ENSDARG00000087144",0
"ENSDARG00000070013",1
"ENSDARG00000117733",0
"ENSDARG00000117826",1
"ENSDARG00000070074",82
"ENSDARG00000084970",0
"ENSDARG00000041072",12
"ENSDARG00000011973",2
"ENSDARG00000052158",0
"ENSDARG00000052157",0
"ENSDARG00000074242",1316
"ENSDARG00000088140",27
"ENSDARG00000100693",41
"ENSDARG00000052170",90
"ENSDARG00000059575",32
"ENSDARG00000078725",45
"ENSDARG00000105071",70
"ENSDARG00000070047",78
"ENSDARG00000103074",0
"ENSDARG00000002644",45
"ENSDARG00000040177",44
"ENSDARG00000070037",6
"ENSDARG00000076351",19
"ENSDARG00000096356",0
"ENSDARG00000097957",0
"ENSDARG00000097541",0
"ENSDARG00000097518",0
"ENSDARG00000061051",8
"ENSDARG00000101275",0
"ENSDARG00000103194",0
"ENSDARG00000007080",100
"ENSDARG00000070792",5
"ENSDARG00000044326",2
"ENSDARG00000095519",0
"ENSDARG00000081996",0
"ENSDARG00000006514",36
"ENSDARG00000070801",254
"ENSDARG00000081859",0
"ENSDARG00000101923",0
"ENSDARG00000089891",0
"ENSDARG00000100255",6
"ENSDARG00000070743",7
"ENSDARG00000070746",30
"ENSDARG00000015471",34
"ENSDARG00000091734",58
"ENSDARG00000021607",89
"ENSDARG00000110392",0
"ENSDARG00000097259",0
"ENSDARG00000044332",69
"ENSDARG00000055781",4
"ENSDARG00000097607",0
"ENSDARG00000032206",14
"ENSDARG00000074301",92
"ENSDARG00000017590",21
"ENSDARG00000107778",0
"ENSDARG00000061091",4
"ENSDARG00000108087",0
"ENSDARG00000091465",13
"ENSDARG00000088798",0
"ENSDARG00000097517",0
"ENSDARG00000019614",13
"ENSDARG00000044339",20
"ENSDARG00000076754",32
"ENSDARG00000044341",12
"ENSDARG00000083941",0
"ENSDARG00000077442",14
"ENSDARG00000044345",340
"ENSDARG00000055912",33
"ENSDARG00000055917",0
"ENSDARG00000073841",283
"ENSDARG00000061303",29
"ENSDARG00000110145",0
"ENSDARG00000099919",0
"ENSDARG00000070730",0
"ENSDARG00000085224",0
"ENSDARG00000023771",3
"ENSDARG00000117333",0
"ENSDARG00000106101",0
"ENSDARG00000061039",25
"ENSDARG00000097018",0
"ENSDARG00000055737",158
"ENSDARG00000070726",48
"ENSDARG00000057497",60
"ENSDARG00000010255",10
"ENSDARG00000026109",3
"ENSDARG00000073850",2
"ENSDARG00000070721",162
"ENSDARG00000068397",95
"ENSDARG00000010194",177
"ENSDARG00000070713",0
"ENSDARG00000055644",2
"ENSDARG00000070710",0
"ENSDARG00000077308",0
"ENSDARG00000031647",50
"ENSDARG00000090980",13
"ENSDARG00000097596",0
"ENSDARG00000055561",67
"ENSDARG00000020301",91
"ENSDARG00000077352",14
"ENSDARG00000014465",47
"ENSDARG00000002508",12
"ENSDARG00000097909",0
"ENSDARG00000017624",21429
"ENSDARG00000058462",642
"ENSDARG00000028618",234
"ENSDARG00000097445",41
"ENSDARG00000018032",53
"ENSDARG00000096269",0
"ENSDARG00000056726",4
"ENSDARG00000028478",43
"ENSDARG00000044301",61
"ENSDARG00000060889",6
"ENSDARG00000103358",0
"ENSDARG00000016348",32
"ENSDARG00000114880",0
"ENSDARG00000055481",45
"ENSDARG00000074979",222
"ENSDARG00000035043",47
"ENSDARG00000102132",0
"ENSDARG00000075354",32
"ENSDARG00000098202",0
"ENSDARG00000044318",3
"ENSDARG00000060797",28
"ENSDARG00000055317",0
"ENSDARG00000077946",54
"ENSDARG00000008494",7
"ENSDARG00000060748",36
"ENSDARG00000044204",10
"ENSDARG00000044203",9
"ENSDARG00000014655",61
"ENSDARG00000029075",77
"ENSDARG00000090628",0
"ENSDARG00000096949",0
"ENSDARG00000097939",0
"ENSDARG00000070394",94
"ENSDARG00000040707",1
"ENSDARG00000021669",616
"ENSDARG00000019613",221
"ENSDARG00000040703",4
"ENSDARG00000021720",255
"ENSDARG00000053728",0
"ENSDARG00000015531",24
"ENSDARG00000097645",0
"ENSDARG00000097193",11
"ENSDARG00000023858",14
"ENSDARG00000054239",0
"ENSDARG00000070618",0
"ENSDARG00000098407",0
"ENSDARG00000070617",11
"ENSDARG00000054250",24
"ENSDARG00000070611",0
"ENSDARG00000117238",2
"ENSDARG00000089622",5
"ENSDARG00000009208",37
"ENSDARG00000097831",0
"ENSDARG00000006477",54
"ENSDARG00000079467",0
"ENSDARG00000097797",11
"ENSDARG00000011272",24
"ENSDARG00000026655",36
"ENSDARG00000078688",14
"ENSDARG00000112718",0
"ENSDARG00000074002",23
"ENSDARG00000015422",24
"ENSDARG00000082968",0
"ENSDARG00000080489",0
"ENSDARG00000080713",0
"ENSDARG00000013750",13
"ENSDARG00000107268",0
"ENSDARG00000075670",82
"ENSDARG00000076850",60
"ENSDARG00000086336",2
"ENSDARG00000097704",0
"ENSDARG00000001882",27
"ENSDARG00000054127",4
"ENSDARG00000075209",3
"ENSDARG00000054063",89
"ENSDARG00000001993",343
"ENSDARG00000054058",55
"ENSDARG00000060413",0
"ENSDARG00000009094",1
"ENSDARG00000096835",0
"ENSDARG00000004696",44
"ENSDARG00000002591",32
"ENSDARG00000054026",0
"ENSDARG00000060398",9
"ENSDARG00000017657",6
"ENSDARG00000010415",0
"ENSDARG00000013240",2
"ENSDARG00000053992",24
"ENSDARG00000016177",71
"ENSDARG00000080732",0
"ENSDARG00000076584",49
"ENSDARG00000053961",4
"ENSDARG00000053939",20
"ENSDARG00000053934",16
"ENSDARG00000028379",12
"ENSDARG00000005565",43
"ENSDARG00000028389",25
"ENSDARG00000025397",67
"ENSDARG00000100815",18
"ENSDARG00000102957",0
"ENSDARG00000028396",300
"ENSDARG00000000730",14
"ENSDARG00000001354",10
"ENSDARG00000097008",130
"ENSDARG00000044280",18
"ENSDARG00000044279",6
"ENSDARG00000115386",0
"ENSDARG00000000638",0
"ENSDARG00000044278",0
"ENSDARG00000070567",62
"ENSDARG00000028442",9
"ENSDARG00000014083",21
"ENSDARG00000080515",0
"ENSDARG00000094792",25
"ENSDARG00000060316",55
"ENSDARG00000078894",17
"ENSDARG00000060309",197
"ENSDARG00000027938",23
"ENSDARG00000117615",0
"ENSDARG00000033956",0
"ENSDARG00000024141",44
"ENSDARG00000104395",0
"ENSDARG00000003900",0
"ENSDARG00000003961",35
"ENSDARG00000004150",3
"ENSDARG00000092154",81
"ENSDARG00000082382",0
"ENSDARG00000053574",70
"ENSDARG00000006207",1
"ENSDARG00000014770",177
"ENSDARG00000020607",24
"ENSDARG00000005675",111
"ENSDARG00000098454",0
"ENSDARG00000008310",84
"ENSDARG00000060235",92
"ENSDARG00000027963",2
"ENSDARG00000097524",0
"ENSDARG00000097820",0
"ENSDARG00000098020",0
"ENSDARG00000097720",0
"ENSDARG00000096913",0
"ENSDARG00000077060",203
"ENSDARG00000097941",0
"ENSDARG00000011163",44
"ENSDARG00000044199",70
"ENSDARG00000025094",94
"ENSDARG00000006915",36
"ENSDARG00000076800",0
"ENSDARG00000087225",0
"ENSDARG00000044194",22
"ENSDARG00000060120",11
"ENSDARG00000060115",71
"ENSDARG00000076797",0
"ENSDARG00000074599",102
"ENSDARG00000075297",25
"ENSDARG00000077044",8
"ENSDARG00000096903",0
"ENSDARG00000097469",0
"ENSDARG00000112918",29
"ENSDARG00000003732",11
"ENSDARG00000087873",189
"ENSDARG00000053483",191
"ENSDARG00000091832",0
"ENSDARG00000097710",0
"ENSDARG00000014181",133
"ENSDARG00000006607",19
"ENSDARG00000091616",0
"ENSDARG00000097174",0
"ENSDARG00000053459",61
"ENSDARG00000058522",7
"ENSDARG00000109575",0
"ENSDARG00000044191",50
"ENSDARG00000053447",81
"ENSDARG00000073869",61
"ENSDARG00000097338",0
"ENSDARG00000053454",15
"ENSDARG00000103109",102
"ENSDARG00000104277",0
"ENSDARG00000112767",0
"ENSDARG00000113500",0
"ENSDARG00000098161",38
"ENSDARG00000116778",0
"ENSDARG00000042590",51
"ENSDARG00000017354",18
"ENSDARG00000060153",115
"ENSDARG00000070486",0
"ENSDARG00000070485",0
"ENSDARG00000040031",221
"ENSDARG00000060123",32
"ENSDARG00000081106",0
"ENSDARG00000097631",0
"ENSDARG00000107680",0
"ENSDARG00000026086",9
"ENSDARG00000097861",0
"ENSDARG00000096954",2
"ENSDARG00000091625",22
"ENSDARG00000075540",0
"ENSDARG00000060116",28
"ENSDARG00000077038",272
"ENSDARG00000044182",203
"ENSDARG00000028862",11
"ENSDARG00000079897",0
"ENSDARG00000060095",9
"ENSDARG00000060094",0
"ENSDARG00000044175",0
"ENSDARG00000053311",2
"ENSDARG00000070471",27
"ENSDARG00000008732",77
"ENSDARG00000075926",2
"ENSDARG00000101268",0
"ENSDARG00000086028",0
"ENSDARG00000097613",366
"ENSDARG00000116192",0
"ENSDARG00000005526",31
"ENSDARG00000040156",20
"ENSDARG00000109913",0
"ENSDARG00000081967",0
"ENSDARG00000100446",93
"ENSDARG00000080152",0
"ENSDARG00000086724",0
"ENSDARG00000025974",47
"ENSDARG00000113655",0
"ENSDARG00000078561",113
"ENSDARG00000044167",86
"ENSDARG00000053272",27
"ENSDARG00000100945",0
"ENSDARG00000094064",0
"ENSDARG00000086490",52
"ENSDARG00000007412",99
"ENSDARG00000013224",21
"ENSDARG00000053179",68
"ENSDARG00000005050",6
"ENSDARG00000032603",14
"ENSDARG00000034240",213
"ENSDARG00000015829",93
"ENSDARG00000096857",0
"ENSDARG00000021309",96
"ENSDARG00000074690",5
"ENSDARG00000115420",0
"ENSDARG00000106387",0
"ENSDARG00000079446",12
"ENSDARG00000100281",0
"ENSDARG00000016963",13
"ENSDARG00000003904",0
"ENSDARG00000097845",18
"ENSDARG00000003697",22
"ENSDARG00000033726",0
"ENSDARG00000020893",168
"ENSDARG00000003754",26
"ENSDARG00000081976",0
"ENSDARG00000014050",0
"ENSDARG00000089026",0
"ENSDARG00000096832",0
"ENSDARG00000002241",0
"ENSDARG00000101406",108
"ENSDARG00000030408",253
"ENSDARG00000109360",6
"ENSDARG00000099379",26
"ENSDARG00000015807",56
"ENSDARG00000070435",229
"ENSDARG00000115555",0
"ENSDARG00000109508",0
"ENSDARG00000075557",7
"ENSDARG00000003307",37
"ENSDARG00000012871",89
"ENSDARG00000095783",5
"ENSDARG00000043081",82
