dose	0	0	0	0.1	0.1	0.1	1	1	1	10	10	10	100	100	100	1000	1000	1000
ENSDARG00000000002	11.309802875840866	34.90064636100353	14.09369300573194	9.327224926760216	17.58411888487773	19.114181762874896	19.618108056753588	25.249787005902505	0	24.929467050543213	25.192885262566815	6.878168710589628	12.016576492856093	31.223270799336547	35.4052893286627	20.535165570245493	23.661064014417796	5.419469648207975
ENSDARG00000000018	44.21104760555975	65.29798351413564	24.663962760030895	36.272541381845286	34.368959638624645	26.28199992395298	38.62315023673363	4.208297834317085	27.757413754893584	24.929467050543213	17.03180975497475	26.93949411647604	19.226522388569748	30.367838722642393	32.76310355786697	26.952404810947208	18.928851211534237	43.3557571856638
ENSDARG00000000019	153.19642077275356	100.19862987513918	83.05211949806322	80.8359493652552	92.71626321117347	78.84599977185894	125.98503767696445	124.14478611235398	64.76729876141836	120.11470487989003	122.0613032439857	119.22159098355355	146.60223321284434	103.50728127999238	76.09495019891683	105.88444747157831	102.92562846271741	54.19469648207975
ENSDARG00000000069	37.01390032093374	25.894027945260685	62.918272347017584	64.25421616212593	80.72709124421138	35.83909080539043	57.62819241671367	113.62404152656127	18.504942503262388	47.59261891467341	42.57952438743687	41.26901226353777	149.00554851141555	76.5611708641266	36.46216363698098	196.3675207654725	196.38683131966772	59.61416613028772
ENSDARG00000000086	201.52012396952816	186.8873321266641	183.2180090745152	241.47148977057003	358.8758808777318	126.63145417904619	234.19116492749598	157.81116878689065	185.04942503262387	98.58471060896635	189.12405415419877	225.26002527181032	189.86190858712627	190.3336370644488	214.54548458861274	152.08857000463067	138.4172244843441	178.84249839086317
ENSDARG00000000103	243.67484377948048	303.9733715313211	227.5124728068156	270.48952287604624	274.15239897786637	253.26290835809237	256.8746023681173	258.8103168105007	148.0395400260991	303.6862349793446	260.08992813326023	221.24776019063302	264.36468284283404	303.25067118807686	307.55042372062223	306.1023117814719	256.7225445564331	390.20181467097416
ENSDARG00000000151	29.81675303630774	55.16553779642494	110.73615933075095	23.83624147949833	122.28955406301328	47.78545440718724	90.1206838857118	77.85350993486605	4.626235625815597	19.263679084510663	30.515325810996426	48.147180974127394	26.436468284283404	80.41061520925028	36.46216363698098	62.247220634806645	62.70181963820716	48.77522683387177
ENSDARG00000000161	50.38003099238204	51.78805589052137	46.811194626181084	53.89063291017014	33.56968150749384	41.41406048622894	37.39701848318653	75.74936101770751	18.504942503262388	41.926830948640855	50.740599895028936	39.54947008589036	14.419891791427313	23.096666070742103	28.535606324593815	26.310680886877037	48.505181229556484	21.6778785928319
ENSDARG00000000175	6.1689833868222905	2.251654603935712	5.536807966537547	29.018033105476228	26.37617832731659	22.299878723354045	2.1457305687074237	31.56223375737813	27.757413754893584	11.331575932065096	4.257952438743687	4.5854458070597515	0	5.560308498511987	6.341245849909736	22.460337342456008	17.74579801081335	0
ENSDARG00000000183	81.2249479264935	120.46352131056058	128.35327558791587	196.9080817871601	166.2498512752076	170.43478738563448	143.76394810339738	109.41574369224419	305.33155130382943	166.57416620135692	130.22237875157776	168.51513340944587	221.10500746855212	96.2361086280921	197.63549565552012	87.91617759761351	140.7833308857859	113.80886261236748
ENSDARG00000000189	104.87271757597894	104.7019390830106	136.91016062711026	103.63583251955795	72.73430993290333	144.9492117018013	148.97500805597258	227.24808305312254	203.55436753588626	94.0520802361403	144.06072417749476	153.6124345365017	122.56908022713215	119.76049073718127	226.69953913427307	227.17026912084074	192.83767171750506	151.7451501498233
ENSDARG00000000212	130.57681502107184	144.10589465188556	245.12958906398052	121.2539240478828	214.20653914305595	176.00975706647299	223.76904502234564	250.3937211418665	97.15094814212753	551.8477478915702	109.64227529764995	180.55192865297772	622.4586623299456	497.0060365593023	203.4483043512707	373.4833238088399	220.04789533408552	65.0336357784957
ENSDARG00000000229	54.4926865835969	115.96021210268916	35.23423251432985	67.36329113771266	21.580509540531757	43.006908966468515	21.150772748687462	42.08297834317084	74.01977001304955	4.532630372826039	32.99913140026358	37.82992790824295	48.06630597142437	24.807530224130407	25.364983399638945	20.535165570245493	0	16.258408944623923
ENSDARG00000000241	69.91514505065263	60.79467430626422	27.180693653911597	37.308899707040865	26.37617832731659	74.86387857126	56.402060663166566	54.707871846122096	111.02965501957434	88.38629227010776	56.06304044345855	36.68356645647801	64.8895130614229	59.880245368590636	36.99060079114013	94.33341683831523	46.1390748281147	16.258408944623923
