"gene","genecount"
"ENSDARG00000093465",0
"ENSDARG00000069549",20
"ENSDARG00000069548",3
"ENSDARG00000093211",0
"ENSDARG00000056704",6
"ENSDARG00000032324",75
"ENSDARG00000000631",72
"ENSDARG00000069301",20
"ENSDARG00000075285",0
"ENSDARG00000095795",0
"ENSDARG00000006678",2
"ENSDARG00000029803",0
"ENSDARG00000069500",5
"ENSDARG00000062089",85
"ENSDARG00000105925",0
"ENSDARG00000041110",28
"ENSDARG00000108206",0
"ENSDARG00000056410",30
"ENSDARG00000089326",11
"ENSDARG00000056387",4
"ENSDARG00000018121",7
"ENSDARG00000076480",41
"ENSDARG00000021677",0
"ENSDARG00000069485",6
"ENSDARG00000010010",34
"ENSDARG00000097441",9
"ENSDARG00000080783",0
"ENSDARG00000081837",0
"ENSDARG00000005128",27
"ENSDARG00000097108",0
"ENSDARG00000086963",0
"ENSDARG00000062045",36
"ENSDARG00000087908",0
"ENSDARG00000112579",3
"ENSDARG00000009430",22
"ENSDARG00000062177",31
"ENSDARG00000077403",36
"ENSDARG00000095595",0
"ENSDARG00000041071",0
"ENSDARG00000003641",197
"ENSDARG00000062156",26
"ENSDARG00000019782",0
"ENSDARG00000109522",0
"ENSDARG00000115136",0
"ENSDARG00000062148",57
"ENSDARG00000092870",50
"ENSDARG00000086911",6
"ENSDARG00000041051",16
"ENSDARG00000062147",22
"ENSDARG00000056617",4
"ENSDARG00000010318",42
"ENSDARG00000107261",0
"ENSDARG00000062135",28
"ENSDARG00000056561",0
"ENSDARG00000041040",2
"ENSDARG00000079703",0
"ENSDARG00000069453",2
"ENSDARG00000069451",22
"ENSDARG00000040065",5
"ENSDARG00000040064",9
"ENSDARG00000095912",77
"ENSDARG00000056473",27
"ENSDARG00000056679",50
"ENSDARG00000074204",2
"ENSDARG00000075156",81
"ENSDARG00000092378",0
"ENSDARG00000117774",0
"ENSDARG00000107988",0
"ENSDARG00000032197",42
"ENSDARG00000062106",12
"ENSDARG00000069440",118
"ENSDARG00000029729",11
"ENSDARG00000095476",0
"ENSDARG00000062009",7
"ENSDARG00000010317",0
"ENSDARG00000079522",0
"ENSDARG00000085134",0
"ENSDARG00000097953",11
"ENSDARG00000016022",53
"ENSDARG00000015554",62
"ENSDARG00000097995",0
"ENSDARG00000020447",55
"ENSDARG00000084535",0
"ENSDARG00000056191",0
"ENSDARG00000001835",31
"ENSDARG00000040985",61
"ENSDARG00000097771",0
"ENSDARG00000079126",3
"ENSDARG00000040982",3
"ENSDARG00000084803",0
"ENSDARG00000093739",2
"ENSDARG00000056112",151
"ENSDARG00000093950",0
"ENSDARG00000026028",15
"ENSDARG00000056138",494
"ENSDARG00000056141",67
"ENSDARG00000097389",0
"ENSDARG00000094145",0
"ENSDARG00000056160",613
"ENSDARG00000056167",26
"ENSDARG00000056085",32
"ENSDARG00000056078",10
"ENSDARG00000092179",0
"ENSDARG00000067676",34
"ENSDARG00000106551",0
"ENSDARG00000061885",8
"ENSDARG00000040959",7
"ENSDARG00000015088",61
"ENSDARG00000078451",0
"ENSDARG00000055986",0
"ENSDARG00000093990",0
"ENSDARG00000076814",3
"ENSDARG00000031680",12
"ENSDARG00000040948",6
"ENSDARG00000093189",0
"ENSDARG00000040946",12
"ENSDARG00000080682",0
"ENSDARG00000020618",10
"ENSDARG00000024789",2
"ENSDARG00000014427",0
"ENSDARG00000012609",0
"ENSDARG00000007077",52
"ENSDARG00000095219",0
"ENSDARG00000078188",26
"ENSDARG00000069383",6
"ENSDARG00000025495",12
"ENSDARG00000004305",16
"ENSDARG00000069381",0
"ENSDARG00000093010",0
"ENSDARG00000038321",0
"ENSDARG00000008982",179
"ENSDARG00000094518",3
"ENSDARG00000077812",12
"ENSDARG00000001788",251
"ENSDARG00000055857",122
"ENSDARG00000115642",0
"ENSDARG00000025783",0
"ENSDARG00000092090",0
"ENSDARG00000094370",0
"ENSDARG00000094183",0
"ENSDARG00000055833",0
"ENSDARG00000094401",0
"ENSDARG00000013708",502
"ENSDARG00000014867",843
"ENSDARG00000020573",200
"ENSDARG00000061791",10
"ENSDARG00000059809",69
"ENSDARG00000002959",0
"ENSDARG00000093418",0
"ENSDARG00000023712",124
"ENSDARG00000076569",0
"ENSDARG00000004204",0
"ENSDARG00000113245",0
"ENSDARG00000040822",11
"ENSDARG00000061759",97
"ENSDARG00000061747",4
"ENSDARG00000091272",0
"ENSDARG00000090347",0
"ENSDARG00000095161",0
"ENSDARG00000095368",0
"ENSDARG00000000002",52
"ENSDARG00000000001",4
"ENSDARG00000055705",130
"ENSDARG00000055659",8
"ENSDARG00000078311",54
"ENSDARG00000024478",95
"ENSDARG00000061690",14
"ENSDARG00000002305",184
"ENSDARG00000040910",23
"ENSDARG00000014180",27
"ENSDARG00000040898",0
"ENSDARG00000007996",102
"ENSDARG00000093137",0
"ENSDARG00000077240",1
"ENSDARG00000092610",84
"ENSDARG00000030269",1
"ENSDARG00000009953",90
"ENSDARG00000094660",3
"ENSDARG00000074225",21
"ENSDARG00000076004",9
"ENSDARG00000025891",11
"ENSDARG00000117583",0
"ENSDARG00000112331",0
"ENSDARG00000085423",0
"ENSDARG00000117399",0
"ENSDARG00000090632",0
"ENSDARG00000094213",0
"ENSDARG00000005853",8
"ENSDARG00000021433",22
"ENSDARG00000055560",0
"ENSDARG00000069297",123
"ENSDARG00000055470",11
"ENSDARG00000040838",29
"ENSDARG00000019293",27
"ENSDARG00000115770",0
"ENSDARG00000055437",2
"ENSDARG00000076122",0
"ENSDARG00000079071",6
"ENSDARG00000069289",41
"ENSDARG00000097336",1
"ENSDARG00000055543",449
"ENSDARG00000094012",9
"ENSDARG00000017466",43
"ENSDARG00000109501",0
"ENSDARG00000055415",0
"ENSDARG00000115209",0
"ENSDARG00000055389",626
"ENSDARG00000003109",31
"ENSDARG00000018181",17
"ENSDARG00000076013",0
"ENSDARG00000019856",243
"ENSDARG00000093550",0
"ENSDARG00000061517",207
"ENSDARG00000115744",1
"ENSDARG00000115023",0
"ENSDARG00000092216",0
"ENSDARG00000084493",0
"ENSDARG00000093486",0
"ENSDARG00000040778",19
"ENSDARG00000117565",0
"ENSDARG00000074079",0
"ENSDARG00000040777",27
"ENSDARG00000025641",110
"ENSDARG00000080918",0
"ENSDARG00000032010",70
"ENSDARG00000033771",0
"ENSDARG00000009783",2
"ENSDARG00000115369",0
"ENSDARG00000061471",7
"ENSDARG00000094798",0
"ENSDARG00000069242",69
"ENSDARG00000097101",0
"ENSDARG00000078328",17
"ENSDARG00000091342",28
"ENSDARG00000116753",0
"ENSDARG00000014806",57
"ENSDARG00000005318",73
"ENSDARG00000009738",20
"ENSDARG00000075929",7
"ENSDARG00000040666",35
"ENSDARG00000080777",0
"ENSDARG00000083885",0
"ENSDARG00000010280",146
"ENSDARG00000084894",0
"ENSDARG00000029497",1
"ENSDARG00000030789",146
"ENSDARG00000040678",82
"ENSDARG00000040684",26
"ENSDARG00000061373",58
"ENSDARG00000012295",16
"ENSDARG00000033802",59
"ENSDARG00000069186",0
"ENSDARG00000088013",10
"ENSDARG00000055159",3
"ENSDARG00000021402",82
"ENSDARG00000085296",0
"ENSDARG00000061274",3
"ENSDARG00000061265",11
"ENSDARG00000076328",14
"ENSDARG00000055136",13
"ENSDARG00000022659",43
"ENSDARG00000055106",60
"ENSDARG00000074384",2
"ENSDARG00000018441",53
"ENSDARG00000075284",6
"ENSDARG00000112338",0
"ENSDARG00000055052",67
"ENSDARG00000014196",831
"ENSDARG00000091889",0
"ENSDARG00000020028",7
"ENSDARG00000095376",0
"ENSDARG00000089536",18
"ENSDARG00000069111",38
"ENSDARG00000093605",0
"ENSDARG00000106642",0
"ENSDARG00000105852",0
"ENSDARG00000083852",0
"ENSDARG00000117316",0
"ENSDARG00000116917",0
"ENSDARG00000069134",7
"ENSDARG00000076733",3
"ENSDARG00000074749",494
"ENSDARG00000117461",17
"ENSDARG00000093484",0
"ENSDARG00000092452",38
"ENSDARG00000045175",12
"ENSDARG00000054867",23
"ENSDARG00000092573",0
"ENSDARG00000097855",32
"ENSDARG00000069133",28
"ENSDARG00000092912",0
"ENSDARG00000000476",14
"ENSDARG00000014333",5
"ENSDARG00000005640",4
"ENSDARG00000000651",4
"ENSDARG00000000516",0
"ENSDARG00000083379",0
"ENSDARG00000000540",64
"ENSDARG00000009267",4
"ENSDARG00000000241",90
"ENSDARG00000040730",84
"ENSDARG00000028731",19
"ENSDARG00000076182",0
"ENSDARG00000040705",58
"ENSDARG00000040700",14
"ENSDARG00000092001",0
"ENSDARG00000061062",12
"ENSDARG00000054583",14
"ENSDARG00000117405",0
"ENSDARG00000094108",0
"ENSDARG00000117044",0
"ENSDARG00000009567",408
"ENSDARG00000083027",0
"ENSDARG00000040674",57
"ENSDARG00000080591",0
"ENSDARG00000077388",103
"ENSDARG00000117796",0
"ENSDARG00000094387",2
"ENSDARG00000036558",397
"ENSDARG00000095301",1
"ENSDARG00000054378",148
"ENSDARG00000078415",6
"ENSDARG00000079133",0
"ENSDARG00000011473",44
"ENSDARG00000034718",65
"ENSDARG00000001733",31
"ENSDARG00000031678",658
"ENSDARG00000094419",0
"ENSDARG00000010962",16
"ENSDARG00000000563",17282
"ENSDARG00000097112",0
"ENSDARG00000028213",21684
"ENSDARG00000095675",46
"ENSDARG00000040614",83
"ENSDARG00000006065",21
"ENSDARG00000116935",0
"ENSDARG00000014008",71
"ENSDARG00000111149",0
"ENSDARG00000012244",66
"ENSDARG00000108162",0
"ENSDARG00000103056",24
"ENSDARG00000079397",6
"ENSDARG00000085695",0
"ENSDARG00000019566",155
"ENSDARG00000038938",54
"ENSDARG00000038941",4
"ENSDARG00000060875",37
"ENSDARG00000110037",0
"ENSDARG00000040490",0
"ENSDARG00000060853",204
"ENSDARG00000114622",0
"ENSDARG00000018383",47
"ENSDARG00000093648",0
"ENSDARG00000074727",23
"ENSDARG00000030478",39
"ENSDARG00000040466",772
"ENSDARG00000081067",0
"ENSDARG00000016939",13
"ENSDARG00000034989",0
"ENSDARG00000112991",0
"ENSDARG00000095101",0
"ENSDARG00000100065",4
"ENSDARG00000003544",55
"ENSDARG00000092439",0
"ENSDARG00000110044",0
"ENSDARG00000095810",0
"ENSDARG00000095965",0
"ENSDARG00000095721",0
"ENSDARG00000060682",47
"ENSDARG00000010300",104
"ENSDARG00000068945",0
"ENSDARG00000026635",0
"ENSDARG00000077813",0
"ENSDARG00000112461",0
"ENSDARG00000078266",6
"ENSDARG00000098349",105
"ENSDARG00000060671",239
"ENSDARG00000092404",48
"ENSDARG00000007099",87
"ENSDARG00000101718",0
"ENSDARG00000117549",10
"ENSDARG00000104005",38
"ENSDARG00000101367",2
"ENSDARG00000031422",31
"ENSDARG00000104931",0
"ENSDARG00000025348",213
"ENSDARG00000116108",0
"ENSDARG00000020845",290
"ENSDARG00000023302",0
"ENSDARG00000041339",185
"ENSDARG00000075989",113
"ENSDARG00000052088",0
"ENSDARG00000054975",0
"ENSDARG00000068893",6
"ENSDARG00000106243",0
"ENSDARG00000078475",9
"ENSDARG00000001873",37
"ENSDARG00000077928",1
"ENSDARG00000056128",46
"ENSDARG00000068888",19
"ENSDARG00000039827",5
"ENSDARG00000076321",77
"ENSDARG00000039824",28
"ENSDARG00000102506",213
"ENSDARG00000084279",0
"ENSDARG00000017882",87
"ENSDARG00000096858",0
"ENSDARG00000019260",58
"ENSDARG00000103180",0
"ENSDARG00000097755",2
"ENSDARG00000094078",0
"ENSDARG00000011573",28
"ENSDARG00000078433",2
"ENSDARG00000077866",6
"ENSDARG00000095838",0
"ENSDARG00000053583",9
"ENSDARG00000087203",11
"ENSDARG00000091090",510
"ENSDARG00000079741",24
"ENSDARG00000108649",9
"ENSDARG00000087754",0
"ENSDARG00000012368",52
"ENSDARG00000117323",0
"ENSDARG00000086819",31
"ENSDARG00000112732",0
"ENSDARG00000040257",0
"ENSDARG00000102829",152
"ENSDARG00000102836",0
"ENSDARG00000068280",12
"ENSDARG00000008662",25
"ENSDARG00000113024",0
"ENSDARG00000117488",4
"ENSDARG00000018553",9
"ENSDARG00000097096",0
"ENSDARG00000078468",63
"ENSDARG00000040907",5
"ENSDARG00000060303",58
"ENSDARG00000004712",26
"ENSDARG00000067723",21
"ENSDARG00000103823",9
"ENSDARG00000086100",5
"ENSDARG00000098110",0
"ENSDARG00000089190",112
"ENSDARG00000101168",0
"ENSDARG00000107021",0
"ENSDARG00000086842",64
"ENSDARG00000109678",2
"ENSDARG00000098944",1
"ENSDARG00000102265",16
"ENSDARG00000056439",3
"ENSDARG00000099298",31
"ENSDARG00000078762",5
"ENSDARG00000101774",0
"ENSDARG00000060504",77
"ENSDARG00000009493",85
"ENSDARG00000099404",0
"ENSDARG00000101641",28
"ENSDARG00000101527",1
"ENSDARG00000090844",8
"ENSDARG00000088672",34
"ENSDARG00000008540",15
"ENSDARG00000107692",0
"ENSDARG00000006008",136
"ENSDARG00000104219",0
"ENSDARG00000082154",0
"ENSDARG00000117339",0
"ENSDARG00000081883",0
"ENSDARG00000080931",0
"ENSDARG00000080742",0
"ENSDARG00000108061",0
"ENSDARG00000074153",24
"ENSDARG00000111522",0
"ENSDARG00000006467",15
"ENSDARG00000102185",19
"ENSDARG00000100133",278
"ENSDARG00000053498",0
"ENSDARG00000101999",54
"ENSDARG00000060482",15
"ENSDARG00000075685",115
"ENSDARG00000068812",0
"ENSDARG00000104832",0
"ENSDARG00000077777",167
"ENSDARG00000090988",81
"ENSDARG00000060521",108
"ENSDARG00000116059",0
"ENSDARG00000006206",10
"ENSDARG00000077809",5
"ENSDARG00000038917",55
"ENSDARG00000038918",64
"ENSDARG00000045958",58
"ENSDARG00000045027",3
"ENSDARG00000097660",15
"ENSDARG00000000529",10
"ENSDARG00000001676",78
"ENSDARG00000113153",0
"ENSDARG00000075012",0
"ENSDARG00000067596",0
"ENSDARG00000115507",0
"ENSDARG00000026024",51
"ENSDARG00000034572",19
"ENSDARG00000060438",59
"ENSDARG00000112637",11
"ENSDARG00000084399",0
"ENSDARG00000115811",0
"ENSDARG00000077761",64
"ENSDARG00000076309",138
"ENSDARG00000002299",2
"ENSDARG00000117810",0
"ENSDARG00000098249",0
"ENSDARG00000104768",22
"ENSDARG00000098790",3
"ENSDARG00000112547",0
"ENSDARG00000099236",93
"ENSDARG00000102334",0
"ENSDARG00000090198",0
"ENSDARG00000108967",0
"ENSDARG00000099088",14
"ENSDARG00000104493",28
"ENSDARG00000053365",260
"ENSDARG00000068596",20
"ENSDARG00000023188",75
"ENSDARG00000098079",36
"ENSDARG00000091138",139
"ENSDARG00000102888",48
"ENSDARG00000098398",0
"ENSDARG00000100597",1
"ENSDARG00000032353",8
"ENSDARG00000036359",6
"ENSDARG00000117824",17
"ENSDARG00000039934",4
"ENSDARG00000063570",107
"ENSDARG00000075650",38
"ENSDARG00000086075",66
"ENSDARG00000038805",21
"ENSDARG00000036974",0
"ENSDARG00000058985",2
"ENSDARG00000058988",0
"ENSDARG00000077304",7
"ENSDARG00000103980",36
"ENSDARG00000040620",0
"ENSDARG00000082628",0
"ENSDARG00000059048",9
"ENSDARG00000063577",0
"ENSDARG00000040621",8
"ENSDARG00000059059",140
"ENSDARG00000102127",1
"ENSDARG00000103612",55
"ENSDARG00000099690",0
"ENSDARG00000100197",0
"ENSDARG00000107613",0
"ENSDARG00000074914",2
"ENSDARG00000103006",13
"ENSDARG00000087585",0
"ENSDARG00000087910",14
"ENSDARG00000042872",0
"ENSDARG00000074329",57
"ENSDARG00000095223",0
"ENSDARG00000010712",0
"ENSDARG00000109233",0
"ENSDARG00000075226",51
"ENSDARG00000110346",10
"ENSDARG00000014550",25
"ENSDARG00000069726",18
"ENSDARG00000112729",0
"ENSDARG00000087341",42
"ENSDARG00000102742",28
"ENSDARG00000027600",70
"ENSDARG00000079129",2
"ENSDARG00000039959",2
"ENSDARG00000109022",19
"ENSDARG00000117666",3
"ENSDARG00000117545",7
"ENSDARG00000078257",0
"ENSDARG00000001777",116
"ENSDARG00000075376",63
"ENSDARG00000111665",0
"ENSDARG00000014963",6
"ENSDARG00000008097",31
"ENSDARG00000092467",543
"ENSDARG00000078245",0
"ENSDARG00000040087",23
"ENSDARG00000058868",725
"ENSDARG00000031749",0
"ENSDARG00000035095",11
"ENSDARG00000117546",80
"ENSDARG00000067824",53
"ENSDARG00000010023",23
"ENSDARG00000090886",0
"ENSDARG00000058949",12
"ENSDARG00000113479",0
"ENSDARG00000003934",6
"ENSDARG00000089361",114
"ENSDARG00000058946",76
"ENSDARG00000079713",0
"ENSDARG00000109823",3
"ENSDARG00000074456",0
"ENSDARG00000116637",0
"ENSDARG00000006253",21
"ENSDARG00000032801",9
"ENSDARG00000060392",59
"ENSDARG00000025899",0
"ENSDARG00000091726",48
"ENSDARG00000038308",16
"ENSDARG00000020913",37
"ENSDARG00000038302",33
"ENSDARG00000013024",9
"ENSDARG00000005108",81
"ENSDARG00000025076",26
"ENSDARG00000075747",62
"ENSDARG00000077086",0
"ENSDARG00000075054",35
"ENSDARG00000069615",105
"ENSDARG00000112087",28
"ENSDARG00000100497",131
"ENSDARG00000076724",112
"ENSDARG00000076381",382
"ENSDARG00000116680",129
"ENSDARG00000010145",17
"ENSDARG00000008560",50
"ENSDARG00000075446",131
"ENSDARG00000009864",13
"ENSDARG00000108643",0
"ENSDARG00000026908",398
"ENSDARG00000020334",153
"ENSDARG00000117187",0
"ENSDARG00000063436",0
"ENSDARG00000008948",1
"ENSDARG00000107965",0
"ENSDARG00000114920",73
"ENSDARG00000036005",12
"ENSDARG00000076529",59
"ENSDARG00000100642",2
"ENSDARG00000075802",8
"ENSDARG00000010729",0
"ENSDARG00000083624",0
"ENSDARG00000090752",24
"ENSDARG00000099005",4
"ENSDARG00000069608",163
"ENSDARG00000075229",0
"ENSDARG00000069601",22
"ENSDARG00000093688",0
"ENSDARG00000079815",3
"ENSDARG00000063665",30
"ENSDARG00000092880",0
"ENSDARG00000086996",19
"ENSDARG00000059246",162
"ENSDARG00000003429",249
"ENSDARG00000026198",23
"ENSDARG00000069590",6
"ENSDARG00000091531",1
"ENSDARG00000021082",119
"ENSDARG00000059235",8
"ENSDARG00000093630",0
"ENSDARG00000094577",10
"ENSDARG00000042995",49
"ENSDARG00000076227",46
"ENSDARG00000097088",5
"ENSDARG00000042977",5
"ENSDARG00000042975",35
"ENSDARG00000092808",0
"ENSDARG00000099204",0
"ENSDARG00000008186",17
"ENSDARG00000102251",0
"ENSDARG00000103600",38
"ENSDARG00000100170",365
"ENSDARG00000104693",202
"ENSDARG00000099182",16
"ENSDARG00000098133",0
"ENSDARG00000108637",0
"ENSDARG00000098405",81
"ENSDARG00000103025",81
"ENSDARG00000100729",400
"ENSDARG00000104682",578
"ENSDARG00000100633",90
"ENSDARG00000102300",7
"ENSDARG00000084659",0
"ENSDARG00000104242",26
"ENSDARG00000100742",60
"ENSDARG00000103787",239
"ENSDARG00000095927",0
"ENSDARG00000095853",0
"ENSDARG00000075780",0
"ENSDARG00000095953",0
"ENSDARG00000092740",0
"ENSDARG00000078271",0
"ENSDARG00000095884",0
"ENSDARG00000095902",0
"ENSDARG00000093498",9
"ENSDARG00000078441",98
"ENSDARG00000014373",9
"ENSDARG00000032769",14
"ENSDARG00000041378",7
"ENSDARG00000110273",0
"ENSDARG00000104820",121
"ENSDARG00000100322",7
"ENSDARG00000104314",11
"ENSDARG00000098211",32
"ENSDARG00000107820",0
"ENSDARG00000099187",2
"ENSDARG00000102985",0
"ENSDARG00000098929",0
"ENSDARG00000099241",107
"ENSDARG00000098902",1
"ENSDARG00000103824",15
"ENSDARG00000103052",39
"ENSDARG00000098401",0
"ENSDARG00000020948",56
"ENSDARG00000067805",80
"ENSDARG00000053527",18
"ENSDARG00000003259",14
"ENSDARG00000098338",0
"ENSDARG00000019521",23
"ENSDARG00000094708",14
"ENSDARG00000040334",184
"ENSDARG00000078542",5
"ENSDARG00000092096",0
"ENSDARG00000074652",3
"ENSDARG00000114812",0
"ENSDARG00000009459",20
"ENSDARG00000053487",69
"ENSDARG00000020258",61
"ENSDARG00000035538",21
"ENSDARG00000003157",13
"ENSDARG00000068465",0
"ENSDARG00000091558",0
"ENSDARG00000053448",10
"ENSDARG00000034403",0
"ENSDARG00000053446",50
"ENSDARG00000089569",1
"ENSDARG00000094312",2
"ENSDARG00000115315",0
"ENSDARG00000040326",33
"ENSDARG00000013457",97
"ENSDARG00000053381",30
"ENSDARG00000040535",6
"ENSDARG00000103660",0
"ENSDARG00000040338",58
"ENSDARG00000078447",1
"ENSDARG00000052658",4
"ENSDARG00000074732",0
"ENSDARG00000052656",0
"ENSDARG00000060096",27
"ENSDARG00000095081",0
"ENSDARG00000036670",2
"ENSDARG00000089307",12
"ENSDARG00000044225",19
"ENSDARG00000092104",0
"ENSDARG00000021055",0
"ENSDARG00000093621",0
"ENSDARG00000074316",82
"ENSDARG00000069390",0
"ENSDARG00000095015",0
"ENSDARG00000086838",0
"ENSDARG00000062974",33
"ENSDARG00000077202",4
"ENSDARG00000057992",37
"ENSDARG00000057995",11
"ENSDARG00000114663",0
"ENSDARG00000044246",13
"ENSDARG00000075600",5
"ENSDARG00000116784",0
"ENSDARG00000044251",39
"ENSDARG00000092269",8
"ENSDARG00000063011",0
"ENSDARG00000044253",13
"ENSDARG00000044254",29
"ENSDARG00000093531",0
"ENSDARG00000034174",21
"ENSDARG00000044255",9
"ENSDARG00000006896",12
"ENSDARG00000033610",1
"ENSDARG00000058041",21
"ENSDARG00000092826",0
"ENSDARG00000044261",124
"ENSDARG00000063050",44
"ENSDARG00000098967",226
"ENSDARG00000101674",0
"ENSDARG00000021455",99
"ENSDARG00000109594",0
"ENSDARG00000117790",2
"ENSDARG00000028099",13
"ENSDARG00000091198",22
"ENSDARG00000095365",0
"ENSDARG00000082257",0
"ENSDARG00000079049",8
"ENSDARG00000058102",63
"ENSDARG00000069446",7
"ENSDARG00000073914",9
"ENSDARG00000093881",0
"ENSDARG00000078492",25
"ENSDARG00000017047",216
"ENSDARG00000069439",13
"ENSDARG00000004296",106
"ENSDARG00000091419",58
"ENSDARG00000063140",9
"ENSDARG00000044265",5
"ENSDARG00000058226",33
"ENSDARG00000058221",25
"ENSDARG00000106421",0
"ENSDARG00000043757",72
"ENSDARG00000002523",152
"ENSDARG00000060911",55
"ENSDARG00000028523",3
"ENSDARG00000063194",89
"ENSDARG00000043732",79
"ENSDARG00000094438",0
"ENSDARG00000043729",157
"ENSDARG00000043728",3
"ENSDARG00000043727",21
"ENSDARG00000114777",0
"ENSDARG00000041982",19
"ENSDARG00000093073",1
"ENSDARG00000063161",22
"ENSDARG00000116577",0
"ENSDARG00000069420",37
"ENSDARG00000113923",0
"ENSDARG00000058284",10
"ENSDARG00000104560",0
"ENSDARG00000099840",25
"ENSDARG00000098764",35
"ENSDARG00000000804",10
"ENSDARG00000074425",10
"ENSDARG00000000142",13
"ENSDARG00000085561",0
"ENSDARG00000026736",98
"ENSDARG00000028661",72
"ENSDARG00000111562",0
"ENSDARG00000108016",0
"ENSDARG00000094468",0
"ENSDARG00000095460",0
"ENSDARG00000084433",0
"ENSDARG00000095502",0
"ENSDARG00000069543",7
"ENSDARG00000011418",7
"ENSDARG00000012275",4
"ENSDARG00000024728",0
"ENSDARG00000039601",14
"ENSDARG00000063614",4
"ENSDARG00000106982",0
"ENSDARG00000006389",72
"ENSDARG00000095137",0
"ENSDARG00000092525",0
"ENSDARG00000094055",6
"ENSDARG00000094850",0
"ENSDARG00000028096",15
"ENSDARG00000103703",0
"ENSDARG00000114063",11
"ENSDARG00000117593",0
"ENSDARG00000092580",0
"ENSDARG00000093124",0
"ENSDARG00000044276",16
"ENSDARG00000113306",0
"ENSDARG00000021982",0
"ENSDARG00000006257",279
"ENSDARG00000076644",2
"ENSDARG00000087779",40
"ENSDARG00000033768",20
"ENSDARG00000016769",48
"ENSDARG00000019233",12
"ENSDARG00000044281",318
"ENSDARG00000002271",146
"ENSDARG00000044282",71
"ENSDARG00000073695",1
"ENSDARG00000074328",162
"ENSDARG00000063309",257
"ENSDARG00000044295",34
"ENSDARG00000104849",0
"ENSDARG00000095385",0
"ENSDARG00000081514",0
"ENSDARG00000082462",0
"ENSDARG00000080923",0
"ENSDARG00000076560",109
"ENSDARG00000018426",424
"ENSDARG00000044298",32
"ENSDARG00000044299",99
"ENSDARG00000095594",1
"ENSDARG00000017229",47
"ENSDARG00000044304",9
"ENSDARG00000114472",0
"ENSDARG00000104573",195
"ENSDARG00000051896",4
"ENSDARG00000046054",11
"ENSDARG00000046053",36
"ENSDARG00000060069",21
"ENSDARG00000087414",0
"ENSDARG00000078922",0
"ENSDARG00000069472",12
"ENSDARG00000105041",0
"ENSDARG00000103135",33
"ENSDARG00000099113",22
"ENSDARG00000104450",282
"ENSDARG00000100292",0
"ENSDARG00000093444",6
"ENSDARG00000078056",0
"ENSDARG00000095421",24
"ENSDARG00000115663",0
"ENSDARG00000109514",0
"ENSDARG00000081379",0
"ENSDARG00000080633",0
"ENSDARG00000013871",267
"ENSDARG00000005560",138
"ENSDARG00000078105",43
"ENSDARG00000014058",0
"ENSDARG00000025220",61
"ENSDARG00000099844",45
"ENSDARG00000110331",0
"ENSDARG00000082394",0
"ENSDARG00000081488",0
"ENSDARG00000034852",14
"ENSDARG00000062873",4
"ENSDARG00000039354",6
"ENSDARG00000073721",11
"ENSDARG00000014939",4
"ENSDARG00000085090",0
"ENSDARG00000039345",47
"ENSDARG00000083269",0
"ENSDARG00000074858",123
"ENSDARG00000010641",365
"ENSDARG00000095294",3
"ENSDARG00000011743",27
"ENSDARG00000039351",4
"ENSDARG00000077596",55
"ENSDARG00000110972",0
"ENSDARG00000044183",15
"ENSDARG00000069377",6
"ENSDARG00000095686",0
"ENSDARG00000078839",18
"ENSDARG00000116400",0
"ENSDARG00000117452",0
"ENSDARG00000006624",48
"ENSDARG00000028067",52
"ENSDARG00000032083",122
"ENSDARG00000027638",0
"ENSDARG00000027687",5
"ENSDARG00000075864",93
"ENSDARG00000080015",0
"ENSDARG00000092976",71
"ENSDARG00000054050",20
"ENSDARG00000043465",109
"ENSDARG00000078394",0
"ENSDARG00000079681",0
"ENSDARG00000117285",0
"ENSDARG00000076949",0
"ENSDARG00000111734",0
"ENSDARG00000117243",0
"ENSDARG00000044015",1
"ENSDARG00000116593",4
"ENSDARG00000005540",234
"ENSDARG00000057299",12
"ENSDARG00000013110",23
"ENSDARG00000095167",0
"ENSDARG00000027587",0
"ENSDARG00000057456",105
"ENSDARG00000076858",0
"ENSDARG00000061419",0
"ENSDARG00000057678",16
"ENSDARG00000057676",25
"ENSDARG00000099593",14
"ENSDARG00000044010",72
"ENSDARG00000100139",4
"ENSDARG00000073753",154
"ENSDARG00000109303",0
"ENSDARG00000076765",22
"ENSDARG00000057672",16
"ENSDARG00000062765",223
"ENSDARG00000077515",138
"ENSDARG00000088831",0
"ENSDARG00000044048",1
"ENSDARG00000057665",8
"ENSDARG00000044044",0
"ENSDARG00000017880",3
"ENSDARG00000111286",0
"ENSDARG00000093141",0
"ENSDARG00000111041",0
"ENSDARG00000062720",89
"ENSDARG00000116352",0
"ENSDARG00000087961",0
"ENSDARG00000027523",0
"ENSDARG00000093047",0
"ENSDARG00000094461",0
"ENSDARG00000043976",241
"ENSDARG00000017230",45
"ENSDARG00000043962",0
"ENSDARG00000107353",12
"ENSDARG00000089562",28
"ENSDARG00000027639",0
"ENSDARG00000103602",14
"ENSDARG00000104598",74
"ENSDARG00000097170",36
"ENSDARG00000095302",0
"ENSDARG00000104007",4
"ENSDARG00000101232",5
"ENSDARG00000099646",3
"ENSDARG00000112930",9
"ENSDARG00000102726",0
"ENSDARG00000101307",7
"ENSDARG00000057519",125
"ENSDARG00000101665",15
"ENSDARG00000088475",9
