"gene","genecount"
"ENSDARG00000114843",0
"ENSDARG00000110283",0
"ENSDARG00000114278",0
"ENSDARG00000095822",1
"ENSDARG00000073948",0
"ENSDARG00000068792",0
"ENSDARG00000090194",3
"ENSDARG00000042807",10
"ENSDARG00000073847",42
"ENSDARG00000111246",0
"ENSDARG00000068787",17
"ENSDARG00000095917",0
"ENSDARG00000061288",5
"ENSDARG00000056210",5
"ENSDARG00000056331",44
"ENSDARG00000112911",0
"ENSDARG00000001621",5
"ENSDARG00000061314",3
"ENSDARG00000056252",32
"ENSDARG00000000690",2
"ENSDARG00000056268",9
"ENSDARG00000079620",5
"ENSDARG00000030644",36
"ENSDARG00000055570",0
"ENSDARG00000042529",580
"ENSDARG00000029952",20
"ENSDARG00000042533",10
"ENSDARG00000029473",1
"ENSDARG00000088116",5
"ENSDARG00000005704",27
"ENSDARG00000011553",652
"ENSDARG00000095412",3
"ENSDARG00000086708",3
"ENSDARG00000023861",14
"ENSDARG00000077907",1
"ENSDARG00000075307",0
"ENSDARG00000075793",35
"ENSDARG00000042536",0
"ENSDARG00000019973",16
"ENSDARG00000009901",7
"ENSDARG00000015149",0
"ENSDARG00000042545",10
"ENSDARG00000005015",81
"ENSDARG00000055750",0
"ENSDARG00000094262",0
"ENSDARG00000097877",39
"ENSDARG00000055753",10
"ENSDARG00000055757",1
"ENSDARG00000042552",50
"ENSDARG00000098765",0
"ENSDARG00000068641",2
"ENSDARG00000055759",54
"ENSDARG00000030867",0
"ENSDARG00000055763",22
"ENSDARG00000094673",11
"ENSDARG00000042616",1
"ENSDARG00000061023",15
"ENSDARG00000061044",5
"ENSDARG00000110251",0
"ENSDARG00000082598",0
"ENSDARG00000039754",55
"ENSDARG00000012848",25
"ENSDARG00000006900",9
"ENSDARG00000082377",0
"ENSDARG00000080568",0
"ENSDARG00000068602",10
"ENSDARG00000055825",38
"ENSDARG00000113779",0
"ENSDARG00000092715",2
"ENSDARG00000078571",2
"ENSDARG00000097292",0
"ENSDARG00000055835",16
"ENSDARG00000036820",56
"ENSDARG00000033184",64
"ENSDARG00000097561",0
"ENSDARG00000068590",0
"ENSDARG00000036818",1
"ENSDARG00000092123",2
"ENSDARG00000010862",10
"ENSDARG00000036811",14
"ENSDARG00000094240",0
"ENSDARG00000055970",2
"ENSDARG00000007560",23
"ENSDARG00000011672",25
"ENSDARG00000068575",1
"ENSDARG00000093606",0
"ENSDARG00000076923",2
"ENSDARG00000092035",51
"ENSDARG00000090721",31
"ENSDARG00000016830",68
"ENSDARG00000017055",0
"ENSDARG00000068572",22
"ENSDARG00000097186",0
"ENSDARG00000117650",0
"ENSDARG00000117239",0
"ENSDARG00000117265",0
"ENSDARG00000117362",0
"ENSDARG00000117347",0
"ENSDARG00000095393",0
"ENSDARG00000020292",5
"ENSDARG00000018328",5
"ENSDARG00000093641",0
"ENSDARG00000056065",0
"ENSDARG00000061177",8
"ENSDARG00000107731",0
"ENSDARG00000032234",1
"ENSDARG00000056090",289
"ENSDARG00000056091",4
"ENSDARG00000056101",21
"ENSDARG00000095929",0
"ENSDARG00000061204",0
"ENSDARG00000109841",0
"ENSDARG00000073900",0
"ENSDARG00000012553",11
"ENSDARG00000095898",0
"ENSDARG00000056111",1
"ENSDARG00000003098",99
"ENSDARG00000042708",89
"ENSDARG00000112728",0
"ENSDARG00000042717",3
"ENSDARG00000100631",2
"ENSDARG00000007923",28
"ENSDARG00000042725",13
"ENSDARG00000042732",31
"ENSDARG00000042737",0
"ENSDARG00000108217",0
"ENSDARG00000056175",15
"ENSDARG00000079160",0
"ENSDARG00000067544",1
"ENSDARG00000103179",0
"ENSDARG00000101609",0
"ENSDARG00000021369",0
"ENSDARG00000069478",18
"ENSDARG00000022139",0
"ENSDARG00000075919",8
"ENSDARG00000055302",26
"ENSDARG00000096836",0
"ENSDARG00000055294",0
"ENSDARG00000014041",34
"ENSDARG00000078569",0
"ENSDARG00000024522",0
"ENSDARG00000037598",1
"ENSDARG00000055290",1
"ENSDARG00000077504",3
"ENSDARG00000024540",6
"ENSDARG00000110581",1
"ENSDARG00000060796",118
"ENSDARG00000023287",0
"ENSDARG00000097806",0
"ENSDARG00000012403",38
"ENSDARG00000106269",0
"ENSDARG00000016404",95
"ENSDARG00000095859",0
"ENSDARG00000055232",0
"ENSDARG00000068461",3
"ENSDARG00000080599",0
"ENSDARG00000080833",0
"ENSDARG00000081915",0
"ENSDARG00000080246",0
"ENSDARG00000055225",44
"ENSDARG00000092006",0
"ENSDARG00000004318",1
"ENSDARG00000042485",0
"ENSDARG00000060745",2
"ENSDARG00000042329",12
"ENSDARG00000006719",47
"ENSDARG00000033706",0
"ENSDARG00000011521",5
"ENSDARG00000068438",15
"ENSDARG00000013800",0
"ENSDARG00000042452",0
"ENSDARG00000042440",6
"ENSDARG00000095177",0
"ENSDARG00000074066",0
"ENSDARG00000079880",0
"ENSDARG00000042428",28
"ENSDARG00000026325",1
"ENSDARG00000033871",7
"ENSDARG00000033647",47
"ENSDARG00000042409",3
"ENSDARG00000115445",0
"ENSDARG00000068415",13
"ENSDARG00000020702",7
"ENSDARG00000077536",109
"ENSDARG00000020114",21
"ENSDARG00000068409",12
"ENSDARG00000060368",35
"ENSDARG00000085259",0
"ENSDARG00000076873",22
"ENSDARG00000115950",0
"ENSDARG00000019417",11
"ENSDARG00000020926",62
"ENSDARG00000074087",3
"ENSDARG00000068400",14
"ENSDARG00000093549",1135
"ENSDARG00000092042",0
"ENSDARG00000054771",16
"ENSDARG00000074170",4
"ENSDARG00000054777",40
"ENSDARG00000013063",13
"ENSDARG00000054794",14
"ENSDARG00000042172",5
"ENSDARG00000060601",5
"ENSDARG00000073720",0
"ENSDARG00000093745",4
"ENSDARG00000054224",18
"ENSDARG00000085362",0
"ENSDARG00000031044",22
"ENSDARG00000054199",0
"ENSDARG00000104992",2
"ENSDARG00000117624",0
"ENSDARG00000117654",0
"ENSDARG00000117355",0
"ENSDARG00000117811",0
"ENSDARG00000117554",0
"ENSDARG00000117401",0
"ENSDARG00000117303",0
"ENSDARG00000089418",47
"ENSDARG00000042159",0
"ENSDARG00000054186",0
"ENSDARG00000086060",11
"ENSDARG00000079327",83
"ENSDARG00000092658",0
"ENSDARG00000078550",2
"ENSDARG00000078152",0
"ENSDARG00000068370",12
"ENSDARG00000108115",0
"ENSDARG00000068369",1
"ENSDARG00000095445",0
"ENSDARG00000013492",41
"ENSDARG00000068365",2
"ENSDARG00000094498",0
"ENSDARG00000079478",1
"ENSDARG00000117404",0
"ENSDARG00000094865",0
"ENSDARG00000112393",0
"ENSDARG00000013615",70
"ENSDARG00000117819",0
"ENSDARG00000090183",43
"ENSDARG00000114181",0
"ENSDARG00000114738",0
"ENSDARG00000114407",0
"ENSDARG00000112405",0
"ENSDARG00000117375",0
"ENSDARG00000110550",0
"ENSDARG00000093508",0
"ENSDARG00000114388",0
"ENSDARG00000109682",0
"ENSDARG00000115756",0
"ENSDARG00000114865",0
"ENSDARG00000094717",0
"ENSDARG00000110365",0
"ENSDARG00000110722",0
"ENSDARG00000114602",0
"ENSDARG00000114363",0
"ENSDARG00000109566",0
"ENSDARG00000044935",25
"ENSDARG00000077244",1
"ENSDARG00000101243",0
"ENSDARG00000116500",0
"ENSDARG00000114949",0
"ENSDARG00000111462",0
"ENSDARG00000114291",0
"ENSDARG00000112710",0
"ENSDARG00000109589",0
"ENSDARG00000107760",0
"ENSDARG00000075277",7
"ENSDARG00000115340",0
"ENSDARG00000115482",0
"ENSDARG00000102612",6
"ENSDARG00000091241",0
"ENSDARG00000102759",15
"ENSDARG00000116565",0
"ENSDARG00000104730",0
"ENSDARG00000104635",0
"ENSDARG00000103716",0
"ENSDARG00000116524",0
"ENSDARG00000110501",0
"ENSDARG00000074816",0
"ENSDARG00000074510",0
"ENSDARG00000070206",0
"ENSDARG00000076307",0
"ENSDARG00000103702",0
"ENSDARG00000079105",2
"ENSDARG00000031745",2
"ENSDARG00000068286",6
"ENSDARG00000117497",0
"ENSDARG00000056279",0
"ENSDARG00000041887",67
"ENSDARG00000095046",3
"ENSDARG00000029724",4
"ENSDARG00000029612",40
"ENSDARG00000077633",9
"ENSDARG00000077709",47
"ENSDARG00000093488",0
"ENSDARG00000006124",140
"ENSDARG00000008931",2
"ENSDARG00000079869",0
"ENSDARG00000079934",16
"ENSDARG00000041858",0
"ENSDARG00000113694",0
"ENSDARG00000068263",2
"ENSDARG00000041853",63
"ENSDARG00000041848",1
"ENSDARG00000078187",71
"ENSDARG00000094937",0
"ENSDARG00000103974",0
"ENSDARG00000012929",5
"ENSDARG00000018530",7
"ENSDARG00000010294",9
"ENSDARG00000053648",0
"ENSDARG00000107174",0
"ENSDARG00000053646",8
"ENSDARG00000076391",0
"ENSDARG00000053644",0
"ENSDARG00000044900",0
"ENSDARG00000046124",2
"ENSDARG00000076994",21
"ENSDARG00000069956",19
"ENSDARG00000037476",7
"ENSDARG00000060529",0
"ENSDARG00000053878",7
"ENSDARG00000108367",0
"ENSDARG00000037475",0
"ENSDARG00000060522",3
"ENSDARG00000092574",0
"ENSDARG00000093834",0
"ENSDARG00000060518",27
"ENSDARG00000095478",0
"ENSDARG00000096119",0
"ENSDARG00000117159",0
"ENSDARG00000117805",0
"ENSDARG00000117330",0
"ENSDARG00000075565",5
"ENSDARG00000010710",18
"ENSDARG00000075480",0
"ENSDARG00000116896",0
"ENSDARG00000046143",30
"ENSDARG00000112892",0
"ENSDARG00000009153",20
"ENSDARG00000046142",8
"ENSDARG00000090945",0
"ENSDARG00000022438",34
"ENSDARG00000013795",2
"ENSDARG00000094887",0
"ENSDARG00000009470",10
"ENSDARG00000106398",0
"ENSDARG00000046141",9
"ENSDARG00000052332",0
"ENSDARG00000092626",0
"ENSDARG00000009629",21
"ENSDARG00000083988",0
"ENSDARG00000059630",28
"ENSDARG00000019990",5
"ENSDARG00000059629",7
"ENSDARG00000052045",16
"ENSDARG00000023526",0
"ENSDARG00000074308",10
"ENSDARG00000094260",0
"ENSDARG00000013302",5
"ENSDARG00000008461",15
"ENSDARG00000038300",5
"ENSDARG00000036593",54
"ENSDARG00000011515",6
"ENSDARG00000002172",6
"ENSDARG00000102070",26
"ENSDARG00000019096",5
"ENSDARG00000068006",0
"ENSDARG00000117312",5
"ENSDARG00000099558",26
"ENSDARG00000116848",0
"ENSDARG00000098108",17
"ENSDARG00000102096",11
"ENSDARG00000106308",0
"ENSDARG00000053575",0
"ENSDARG00000103759",4
"ENSDARG00000079932",19
"ENSDARG00000079687",180
"ENSDARG00000053452",5
"ENSDARG00000005648",4
"ENSDARG00000111921",0
"ENSDARG00000094519",0
"ENSDARG00000041720",0
"ENSDARG00000008979",36
"ENSDARG00000097083",0
"ENSDARG00000078536",0
"ENSDARG00000095534",0
"ENSDARG00000113940",0
"ENSDARG00000093048",2
"ENSDARG00000096103",0
"ENSDARG00000096085",0
"ENSDARG00000096161",0
"ENSDARG00000042723",6
"ENSDARG00000108635",0
"ENSDARG00000113080",0
"ENSDARG00000110615",0
"ENSDARG00000075818",0
"ENSDARG00000053509",10
"ENSDARG00000053512",0
"ENSDARG00000075349",114
"ENSDARG00000091860",0
"ENSDARG00000034229",7
"ENSDARG00000094781",0
"ENSDARG00000017365",17
"ENSDARG00000029865",10
"ENSDARG00000026229",2
"ENSDARG00000092308",2
"ENSDARG00000041750",20
"ENSDARG00000023484",0
"ENSDARG00000000966",260
"ENSDARG00000100965",110
"ENSDARG00000062518",4
"ENSDARG00000053344",1
"ENSDARG00000112428",0
"ENSDARG00000097262",3
"ENSDARG00000001154",15
"ENSDARG00000093752",0
"ENSDARG00000099167",0
"ENSDARG00000068217",10
"ENSDARG00000041699",11
"ENSDARG00000068213",17
"ENSDARG00000095351",0
"ENSDARG00000114601",0
"ENSDARG00000088872",0
"ENSDARG00000041705",0
"ENSDARG00000053345",0
"ENSDARG00000016056",11
"ENSDARG00000016227",0
"ENSDARG00000075932",0
"ENSDARG00000099211",0
"ENSDARG00000017983",0
"ENSDARG00000043179",11
"ENSDARG00000043177",1
"ENSDARG00000078815",29
"ENSDARG00000113619",0
"ENSDARG00000006137",8
"ENSDARG00000074742",0
"ENSDARG00000006901",30
"ENSDARG00000115528",0
"ENSDARG00000010933",3
"ENSDARG00000032535",4
"ENSDARG00000060124",0
"ENSDARG00000016545",15
"ENSDARG00000094890",0
"ENSDARG00000092243",0
"ENSDARG00000092262",0
"ENSDARG00000076901",0
"ENSDARG00000076270",3
"ENSDARG00000060065",111
"ENSDARG00000002597",0
"ENSDARG00000007323",52
"ENSDARG00000073773",0
"ENSDARG00000003527",13
"ENSDARG00000083063",0
"ENSDARG00000075758",283
"ENSDARG00000096154",0
"ENSDARG00000095899",0
"ENSDARG00000078157",0
"ENSDARG00000110770",0
"ENSDARG00000009212",320
"ENSDARG00000034270",333
"ENSDARG00000094471",0
"ENSDARG00000010070",24
"ENSDARG00000041576",0
"ENSDARG00000060029",10
"ENSDARG00000094251",0
"ENSDARG00000075332",0
"ENSDARG00000068190",0
"ENSDARG00000091876",0
"ENSDARG00000053196",87
"ENSDARG00000027582",32
"ENSDARG00000093188",9
"ENSDARG00000010316",16
"ENSDARG00000060002",5
"ENSDARG00000077087",14
"ENSDARG00000079079",11
"ENSDARG00000094996",0
"ENSDARG00000028275",25
"ENSDARG00000041540",32
"ENSDARG00000088067",0
"ENSDARG00000095734",0
"ENSDARG00000018361",41
"ENSDARG00000053135",0
"ENSDARG00000059397",0
"ENSDARG00000076857",0
"ENSDARG00000087601",6
"ENSDARG00000018653",9
"ENSDARG00000106813",0
"ENSDARG00000068168",0
"ENSDARG00000074897",0
"ENSDARG00000076414",27
"ENSDARG00000116051",0
"ENSDARG00000112033",0
"ENSDARG00000077114",27
"ENSDARG00000004757",755
"ENSDARG00000041530",7
"ENSDARG00000097853",0
"ENSDARG00000092141",0
"ENSDARG00000030634",0
"ENSDARG00000053087",37
"ENSDARG00000114259",0
"ENSDARG00000041511",4
"ENSDARG00000059960",107
"ENSDARG00000107913",0
"ENSDARG00000007275",123
"ENSDARG00000052606",27
"ENSDARG00000110736",0
"ENSDARG00000101823",0
"ENSDARG00000076566",33
"ENSDARG00000036684",1
"ENSDARG00000006109",0
"ENSDARG00000073801",29
"ENSDARG00000059746",10
"ENSDARG00000079504",47
"ENSDARG00000091917",0
"ENSDARG00000092738",3
"ENSDARG00000108502",0
"ENSDARG00000107728",0
"ENSDARG00000078324",39
"ENSDARG00000092351",0
"ENSDARG00000104072",0
"ENSDARG00000052948",0
"ENSDARG00000052958",2
"ENSDARG00000052960",6
"ENSDARG00000032577",3
"ENSDARG00000041462",0
"ENSDARG00000104070",0
"ENSDARG00000102529",0
"ENSDARG00000068145",0
"ENSDARG00000101779",0
"ENSDARG00000100045",0
"ENSDARG00000068149",8
"ENSDARG00000009557",0
"ENSDARG00000017953",4
"ENSDARG00000012747",2
"ENSDARG00000011855",13
"ENSDARG00000025854",4
"ENSDARG00000025858",82
"ENSDARG00000022493",0
"ENSDARG00000093023",0
"ENSDARG00000078485",0
"ENSDARG00000022684",23
"ENSDARG00000075375",0
"ENSDARG00000015293",0
"ENSDARG00000073996",0
"ENSDARG00000036630",54
"ENSDARG00000068127",0
"ENSDARG00000095682",0
"ENSDARG00000096449",0
"ENSDARG00000002230",32
"ENSDARG00000068125",1
"ENSDARG00000068124",0
"ENSDARG00000076250",1
"ENSDARG00000059885",4
"ENSDARG00000068123",9
"ENSDARG00000041372",2
"ENSDARG00000018914",39
"ENSDARG00000041376",0
"ENSDARG00000059897",45
"ENSDARG00000105214",26
"ENSDARG00000097014",0
"ENSDARG00000012378",24
"ENSDARG00000057465",19
"ENSDARG00000025672",0
"ENSDARG00000095867",0
"ENSDARG00000095807",21
"ENSDARG00000038422",4
"ENSDARG00000073743",7
"ENSDARG00000078280",3
"ENSDARG00000021232",0
"ENSDARG00000003303",0
"ENSDARG00000033594",9
"ENSDARG00000074828",6
"ENSDARG00000081096",0
"ENSDARG00000106579",0
"ENSDARG00000107065",0
"ENSDARG00000089156",0
"ENSDARG00000099651",17
"ENSDARG00000078399",8
"ENSDARG00000117233",0
"ENSDARG00000015887",133
"ENSDARG00000007359",11
"ENSDARG00000095922",0
"ENSDARG00000021287",20
"ENSDARG00000063159",4
"ENSDARG00000112101",0
"ENSDARG00000036999",0
"ENSDARG00000028071",70
"ENSDARG00000029556",16
"ENSDARG00000068098",0
"ENSDARG00000041362",7
"ENSDARG00000041358",0
"ENSDARG00000011027",36
"ENSDARG00000041350",0
"ENSDARG00000021209",5
"ENSDARG00000005780",0
"ENSDARG00000088807",14
"ENSDARG00000007329",0
"ENSDARG00000094868",1
"ENSDARG00000079326",56
"ENSDARG00000039229",1
"ENSDARG00000025013",3
"ENSDARG00000039225",70
"ENSDARG00000007369",16
"ENSDARG00000104073",0
"ENSDARG00000015057",27
"ENSDARG00000016016",60
"ENSDARG00000077120",3
"ENSDARG00000113254",0
"ENSDARG00000016044",10
"ENSDARG00000015657",3
"ENSDARG00000116497",0
"ENSDARG00000102758",0
"ENSDARG00000102075",3
"ENSDARG00000102599",90
"ENSDARG00000086906",11
"ENSDARG00000099294",35
"ENSDARG00000117780",0
"ENSDARG00000099985",0
"ENSDARG00000103676",2
"ENSDARG00000114237",2
"ENSDARG00000098591",160
"ENSDARG00000102778",0
"ENSDARG00000103067",3
"ENSDARG00000103176",2
"ENSDARG00000101508",0
"ENSDARG00000080758",0
"ENSDARG00000081534",0
"ENSDARG00000096224",0
"ENSDARG00000006577",11
"ENSDARG00000098313",2
"ENSDARG00000095879",5
"ENSDARG00000076218",3
"ENSDARG00000042477",4
"ENSDARG00000041306",5
"ENSDARG00000078215",10
"ENSDARG00000003181",0
"ENSDARG00000059763",18
"ENSDARG00000075917",0
"ENSDARG00000090454",112
"ENSDARG00000098215",28
"ENSDARG00000090547",0
"ENSDARG00000100136",0
"ENSDARG00000110642",0
"ENSDARG00000115603",0
"ENSDARG00000101589",0
"ENSDARG00000100304",19
"ENSDARG00000100171",0
"ENSDARG00000103610",3
"ENSDARG00000100823",7
"ENSDARG00000116976",0
"ENSDARG00000106018",12
"ENSDARG00000098742",1
"ENSDARG00000104973",4
"ENSDARG00000044490",0
"ENSDARG00000008703",16
"ENSDARG00000111110",212
"ENSDARG00000117662",0
"ENSDARG00000103609",0
"ENSDARG00000013009",4
"ENSDARG00000043079",5
"ENSDARG00000102546",63
"ENSDARG00000109717",0
"ENSDARG00000099650",0
"ENSDARG00000117255",0
"ENSDARG00000070145",25
"ENSDARG00000002193",532
"ENSDARG00000020982",36
"ENSDARG00000117283",6
"ENSDARG00000103665",2
"ENSDARG00000105863",0
"ENSDARG00000006990",1
"ENSDARG00000110298",5
"ENSDARG00000006868",6
"ENSDARG00000076747",1
"ENSDARG00000086057",10
"ENSDARG00000111860",0
"ENSDARG00000100461",0
"ENSDARG00000098670",27
"ENSDARG00000101696",0
"ENSDARG00000078042",9
"ENSDARG00000093125",41
"ENSDARG00000014976",13
"ENSDARG00000110024",0
"ENSDARG00000102336",0
"ENSDARG00000100150",2
"ENSDARG00000103337",38
"ENSDARG00000104528",0
"ENSDARG00000105042",0
"ENSDARG00000099598",0
"ENSDARG00000114245",33
"ENSDARG00000114697",0
"ENSDARG00000102274",12
"ENSDARG00000103651",21
"ENSDARG00000099039",52
"ENSDARG00000098936",115
"ENSDARG00000100407",30
"ENSDARG00000098883",50
"ENSDARG00000103114",4
"ENSDARG00000098235",6
"ENSDARG00000099980",0
"ENSDARG00000099373",0
"ENSDARG00000111564",0
"ENSDARG00000099207",1
"ENSDARG00000117794",0
"ENSDARG00000099148",36
"ENSDARG00000098461",0
"ENSDARG00000104716",1
"ENSDARG00000099799",5
"ENSDARG00000100887",0
"ENSDARG00000078172",16
"ENSDARG00000098640",0
"ENSDARG00000098204",4
"ENSDARG00000078058",5
"ENSDARG00000074802",0
"ENSDARG00000075709",19
"ENSDARG00000011999",4
"ENSDARG00000040990",7
"ENSDARG00000113367",0
"ENSDARG00000014321",0
"ENSDARG00000059294",0
"ENSDARG00000015592",0
"ENSDARG00000097420",0
"ENSDARG00000075641",0
"ENSDARG00000037199",0
"ENSDARG00000026369",79
"ENSDARG00000059305",6
"ENSDARG00000101077",0
"ENSDARG00000077553",1
"ENSDARG00000112056",8
"ENSDARG00000112167",0
"ENSDARG00000114086",22
"ENSDARG00000100315",25
"ENSDARG00000100955",2
"ENSDARG00000104727",9
"ENSDARG00000101366",9
"ENSDARG00000112453",8
"ENSDARG00000070272",6
"ENSDARG00000110859",2
"ENSDARG00000109433",3
"ENSDARG00000076718",8
"ENSDARG00000094004",0
"ENSDARG00000116611",0
"ENSDARG00000063730",13
"ENSDARG00000063731",15
"ENSDARG00000042880",0
"ENSDARG00000063732",9
"ENSDARG00000096896",2
"ENSDARG00000042821",5
"ENSDARG00000097886",0
"ENSDARG00000083365",0
"ENSDARG00000042824",175
"ENSDARG00000059351",7
"ENSDARG00000080664",0
"ENSDARG00000095530",0
"ENSDARG00000095041",1
"ENSDARG00000059280",10
"ENSDARG00000059276",0
"ENSDARG00000080641",0
"ENSDARG00000094186",0
"ENSDARG00000059274",4
"ENSDARG00000057859",6
"ENSDARG00000059267",5
"ENSDARG00000059263",0
"ENSDARG00000059256",7
"ENSDARG00000059255",4
"ENSDARG00000115902",8
"ENSDARG00000063646",0
"ENSDARG00000093786",0
"ENSDARG00000094970",0
"ENSDARG00000017775",14
"ENSDARG00000092110",0
"ENSDARG00000023903",6
"ENSDARG00000101735",17
"ENSDARG00000104300",0
"ENSDARG00000090804",11
"ENSDARG00000016611",14
"ENSDARG00000099733",2
"ENSDARG00000099374",8
"ENSDARG00000001549",28
"ENSDARG00000106869",0
"ENSDARG00000097970",0
"ENSDARG00000077620",15
"ENSDARG00000006978",6
"ENSDARG00000079872",5
"ENSDARG00000093284",0
"ENSDARG00000092185",0
"ENSDARG00000063580",61
"ENSDARG00000013128",9
"ENSDARG00000011652",6
"ENSDARG00000097052",0
"ENSDARG00000078386",45
"ENSDARG00000034916",20
"ENSDARG00000013125",4
"ENSDARG00000079964",0
"ENSDARG00000099348",0
"ENSDARG00000042282",18
"ENSDARG00000095577",0
"ENSDARG00000074909",1
"ENSDARG00000017359",0
"ENSDARG00000042467",21
"ENSDARG00000093411",1
"ENSDARG00000076571",5
"ENSDARG00000006892",7
"ENSDARG00000042508",66
"ENSDARG00000108458",0
"ENSDARG00000034801",18
"ENSDARG00000104119",51
"ENSDARG00000112749",0
"ENSDARG00000093749",0
"ENSDARG00000077165",3
"ENSDARG00000099227",7
"ENSDARG00000053383",8
"ENSDARG00000058467",73
"ENSDARG00000012586",42
"ENSDARG00000017007",18
"ENSDARG00000114227",1
"ENSDARG00000061717",0
"ENSDARG00000086172",0
"ENSDARG00000012945",0
"ENSDARG00000059209",6
"ENSDARG00000076824",0
"ENSDARG00000022261",67
"ENSDARG00000077983",0
"ENSDARG00000095858",0
"ENSDARG00000039335",20
"ENSDARG00000097781",0
"ENSDARG00000027822",3
"ENSDARG00000113593",0
"ENSDARG00000056102",39
"ENSDARG00000056087",3
"ENSDARG00000018206",4
"ENSDARG00000107023",0
"ENSDARG00000116178",0
"ENSDARG00000111970",0
"ENSDARG00000042018",42
"ENSDARG00000042025",0
"ENSDARG00000063357",3
"ENSDARG00000042032",23
"ENSDARG00000083322",0
"ENSDARG00000110808",0
"ENSDARG00000105988",0
"ENSDARG00000040374",45
"ENSDARG00000074728",4
"ENSDARG00000084681",0
"ENSDARG00000058780",2
"ENSDARG00000063352",54
"ENSDARG00000110863",0
"ENSDARG00000042124",23
"ENSDARG00000094833",0
"ENSDARG00000063330",22
"ENSDARG00000000666",9
"ENSDARG00000097160",17
"ENSDARG00000044766",3
"ENSDARG00000097968",0
"ENSDARG00000058733",12
"ENSDARG00000088891",0
"ENSDARG00000042114",6
"ENSDARG00000042115",20
"ENSDARG00000058656",85
"ENSDARG00000058646",40
"ENSDARG00000081163",0
"ENSDARG00000058644",3
"ENSDARG00000070155",15
"ENSDARG00000094466",6
"ENSDARG00000042106",0
"ENSDARG00000006863",0
"ENSDARG00000078582",29
"ENSDARG00000084530",0
"ENSDARG00000042063",0
"ENSDARG00000086529",0
"ENSDARG00000092057",0
"ENSDARG00000094478",0
"ENSDARG00000094616",0
"ENSDARG00000032156",0
"ENSDARG00000095741",0
"ENSDARG00000070166",0
"ENSDARG00000075282",98
"ENSDARG00000055009",46
"ENSDARG00000092413",9
"ENSDARG00000104110",65
"ENSDARG00000005049",6
"ENSDARG00000077119",60
"ENSDARG00000004771",0
"ENSDARG00000003017",11
"ENSDARG00000019116",19
"ENSDARG00000117587",0
"ENSDARG00000058606",30
"ENSDARG00000010946",15
"ENSDARG00000015325",15
"ENSDARG00000087403",0
"ENSDARG00000095277",0
"ENSDARG00000092106",0
"ENSDARG00000041998",7
"ENSDARG00000117430",0
"ENSDARG00000092288",0
"ENSDARG00000108052",0
"ENSDARG00000091411",0
"ENSDARG00000006292",2
"ENSDARG00000029766",50
"ENSDARG00000017803",41
"ENSDARG00000086215",0
"ENSDARG00000063509",22
"ENSDARG00000039576",117
"ENSDARG00000092421",0
"ENSDARG00000104105",6
"ENSDARG00000063212",2
"ENSDARG00000006220",106
"ENSDARG00000063224",3
"ENSDARG00000010563",6
"ENSDARG00000012796",9
"ENSDARG00000095022",5
"ENSDARG00000116532",0
"ENSDARG00000112156",0
"ENSDARG00000041959",2
"ENSDARG00000070043",79
"ENSDARG00000109373",0
"ENSDARG00000024112",11
"ENSDARG00000116313",0
"ENSDARG00000055934",0
"ENSDARG00000093103",0
"ENSDARG00000095306",0
"ENSDARG00000025162",8
"ENSDARG00000078392",22
"ENSDARG00000073935",0
"ENSDARG00000017155",0
"ENSDARG00000083967",0
"ENSDARG00000078671",13
"ENSDARG00000009242",0
"ENSDARG00000080888",0
"ENSDARG00000041925",83
"ENSDARG00000080708",0
"ENSDARG00000012215",6
"ENSDARG00000070057",8
"ENSDARG00000006314",87
"ENSDARG00000015889",59
"ENSDARG00000093040",0
"ENSDARG00000027079",11
"ENSDARG00000012222",8
"ENSDARG00000061664",2
"ENSDARG00000070029",0
"ENSDARG00000070028",0
"ENSDARG00000003421",30
"ENSDARG00000002168",14
"ENSDARG00000089235",4
"ENSDARG00000035993",5
"ENSDARG00000040039",13
"ENSDARG00000074143",19
"ENSDARG00000111090",0
"ENSDARG00000041904",11
"ENSDARG00000029955",6
"ENSDARG00000095504",0
"ENSDARG00000070011",0
"ENSDARG00000058409",0
"ENSDARG00000020834",32
"ENSDARG00000020057",29
"ENSDARG00000009839",10
"ENSDARG00000019950",18
"ENSDARG00000117572",0
"ENSDARG00000060004",33
"ENSDARG00000085941",0
"ENSDARG00000075111",31
"ENSDARG00000058222",6
"ENSDARG00000041735",1
"ENSDARG00000058207",12
"ENSDARG00000098022",0
"ENSDARG00000006301",46
"ENSDARG00000095070",0
"ENSDARG00000069978",2
"ENSDARG00000078193",0
"ENSDARG00000086317",6
"ENSDARG00000019316",5
"ENSDARG00000000369",3
"ENSDARG00000078935",16
"ENSDARG00000092279",0
"ENSDARG00000095580",12
"ENSDARG00000074254",0
"ENSDARG00000113678",1
"ENSDARG00000094669",0
"ENSDARG00000038446",80
"ENSDARG00000034555",4
"ENSDARG00000019815",94
"ENSDARG00000092021",0
"ENSDARG00000093288",0
"ENSDARG00000093038",0
"ENSDARG00000095057",2
"ENSDARG00000075996",0
"ENSDARG00000068713",0
"ENSDARG00000087592",0
"ENSDARG00000094103",0
"ENSDARG00000092454",0
"ENSDARG00000068711",1
"ENSDARG00000094149",0
"ENSDARG00000036833",0
"ENSDARG00000024694",114
"ENSDARG00000076798",1
"ENSDARG00000039373",44
"ENSDARG00000102261",1
"ENSDARG00000076339",9
